n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1061,26.525,3.707622664e-04,3.113461628e-04,nan,nan,nan,nan
1062,26.55,3.815004614e-04,3.194462601e-04,nan,nan,nan,nan
1063,26.575,3.899701757e-04,3.244515714e-04,nan,nan,nan,nan
1064,26.6,3.979892306e-04,3.347634265e-04,nan,nan,nan,nan
1065,26.625,4.091281861e-04,3.405247247e-04,nan,nan,nan,nan
1066,26.65,4.146641421e-04,3.499454346e-04,nan,nan,nan,nan
1067,26.675,4.281400981e-04,3.579639048e-04,nan,nan,nan,nan
1068,26.7,4.363946783e-04,3.649081654e-04,nan,nan,nan,nan
1069,26.725,4.469022262e-04,3.753612166e-04,nan,nan,nan,nan
1070,26.75,4.580935847e-04,3.806565288e-04,nan,nan,nan,nan
1071,26.775,4.653032989e-04,3.926310988e-04,nan,nan,nan,nan
1072,26.8,4.796553986e-04,4.004037695e-04,nan,nan,nan,nan
1073,26.825,4.874929017e-04,4.096813481e-04,nan,nan,nan,nan
1074,26.85,5.009664501e-04,4.201286463e-04,nan,nan,nan,nan
1075,26.875,5.120289585e-04,4.264130264e-04,nan,nan,nan,nan
1076,26.9,5.219047549e-04,4.397375218e-04,nan,nan,nan,nan
1077,26.925,5.364410752e-04,4.470641691e-04,nan,nan,nan,nan
1078,26.95,5.436171616e-04,4.591294773e-04,nan,nan,nan,nan
1079,26.975,5.606048126e-04,4.693886509e-04,nan,nan,nan,nan
1080,27,5.713156081e-04,4.781962127e-04,nan,nan,nan,nan
1081,27.025,5.843866311e-04,4.916129155e-04,nan,nan,nan,nan
1082,27.05,5.989081458e-04,4.982520785e-04,nan,nan,nan,nan
1083,27.075,6.076438134e-04,5.136266647e-04,nan,nan,nan,nan
1084,27.1,6.262587400e-04,5.234746522e-04,nan,nan,nan,nan
1085,27.125,6.363472893e-04,5.353115204e-04,nan,nan,nan,nan
1086,27.15,6.532214067e-04,5.486178838e-04,nan,nan,nan,nan
1087,27.175,6.674822928e-04,5.565409485e-04,nan,nan,nan,nan
1088,27.2,6.796401319e-04,5.735613992e-04,nan,nan,nan,nan
1089,27.225,6.983866205e-04,5.827286453e-04,nan,nan,nan,nan
1090,27.25,7.075280488e-04,5.981759905e-04,nan,nan,nan,nan
1091,27.275,7.289009098e-04,6.111235730e-04,nan,nan,nan,nan
1092,27.3,7.426017712e-04,6.223235351e-04,nan,nan,nan,nan
1093,27.325,7.588548492e-04,6.393347676e-04,nan,nan,nan,nan
1094,27.35,7.774617936e-04,6.474988517e-04,nan,nan,nan,nan
1095,27.375,7.880671403e-04,6.672214037e-04,nan,nan,nan,nan
1096,27.4,8.119343945e-04,6.795093798e-04,nan,nan,nan,nan
1097,27.425,8.247148203e-04,6.946329236e-04,nan,nan,nan,nan
1098,27.45,8.458339155e-04,7.113582236e-04,nan,nan,nan,nan
1099,27.475,8.639700323e-04,7.214089906e-04,nan,nan,nan,nan
1100,27.5,8.789627232e-04,7.428921183e-04,nan,nan,nan,nan
1101,27.525,9.028461031e-04,7.541601726e-04,nan,nan,nan,nan
1102,27.55,9.142765251e-04,7.739471864e-04,nan,nan,nan,nan
1103,27.575,9.411409285e-04,7.900508610e-04,nan,nan,nan,nan
1104,27.6,9.584064647e-04,8.043488893e-04,nan,nan,nan,nan
1105,27.625,9.786393676e-04,8.256424019e-04,nan,nan,nan,nan
1106,27.65,1.002172255e-03,8.354629804e-04,nan,nan,nan,nan
1107,27.675,1.015113262e-03,8.607566757e-04,nan,nan,nan,nan
1108,27.7,1.045354199e-03,8.758361397e-04,nan,nan,nan,nan
1109,27.725,1.061271881e-03,8.952039540e-04,nan,nan,nan,nan
1110,27.75,1.087718423e-03,9.159332034e-04,nan,nan,nan,nan
1111,27.775,1.110457407e-03,9.287828979e-04,nan,nan,nan,nan
1112,27.8,1.129016905e-03,9.555608511e-04,nan,nan,nan,nan
1113,27.825,1.159063174e-03,9.691380178e-04,nan,nan,nan,nan
1114,27.85,1.173068368e-03,9.945131359e-04,nan,nan,nan,nan
1115,27.875,1.206835301e-03,1.014228317e-03,nan,nan,nan,nan
1116,27.9,1.228250128e-03,1.032571486e-03,nan,nan,nan,nan
1117,27.925,1.253504542e-03,1.058864481e-03,nan,nan,nan,nan
1118,27.95,1.282864160e-03,1.070376438e-03,nan,nan,nan,nan
1119,27.975,1.298786389e-03,1.102823281e-03,nan,nan,nan,nan
1120,28,1.336635249e-03,1.120989880e-03,nan,nan,nan,nan
1121,28.025,1.356097930e-03,1.145867768e-03,nan,nan,nan,nan
1122,28.05,1.389271516e-03,1.171173169e-03,nan,nan,nan,nan
1123,28.075,1.417355279e-03,1.187747348e-03,nan,nan,nan,nan
1124,28.1,1.440464532e-03,1.220684683e-03,nan,nan,nan,nan
1125,28.125,1.477768351e-03,1.236673167e-03,nan,nan,nan,nan
1126,28.15,1.494541394e-03,1.269267923e-03,nan,nan,nan,nan
1127,28.175,1.537021171e-03,1.292988139e-03,nan,nan,nan,nan
1128,28.2,1.563130604e-03,1.316651581e-03,nan,nan,nan,nan
1129,28.225,1.594779836e-03,1.348645889e-03,nan,nan,nan,nan
1130,28.25,1.630883677e-03,1.362549681e-03,nan,nan,nan,nan
1131,28.275,1.650692735e-03,1.403369146e-03,nan,nan,nan,nan
1132,28.3,1.697459027e-03,1.424800244e-03,nan,nan,nan,nan
1133,28.325,1.720773411e-03,1.456864592e-03,nan,nan,nan,nan
1134,28.35,1.762495674e-03,1.487247691e-03,nan,nan,nan,nan
1135,28.375,1.796622525e-03,1.508823015e-03,nan,nan,nan,nan
1136,28.4,1.825613479e-03,1.548763647e-03,nan,nan,nan,nan
1137,28.425,1.871286029e-03,1.567083130e-03,nan,nan,nan,nan
1138,28.45,1.890848487e-03,1.609031446e-03,nan,nan,nan,nan
1139,28.475,1.944374206e-03,1.637016254e-03,nan,nan,nan,nan
1140,28.5,1.975610694e-03,1.667717220e-03,nan,nan,nan,nan
1141,28.525,2.015476640e-03,1.706031749e-03,nan,nan,nan,nan
1142,28.55,2.059190789e-03,1.724470147e-03,nan,nan,nan,nan
1143,28.575,2.084162571e-03,1.773788226e-03,nan,nan,nan,nan
1144,28.6,2.141168614e-03,1.798455333e-03,nan,nan,nan,nan
1145,28.625,2.168449733e-03,1.839925699e-03,nan,nan,nan,nan
1146,28.65,2.221101668e-03,1.875734050e-03,nan,nan,nan,nan
1147,28.675,2.261840780e-03,1.904065853e-03,nan,nan,nan,nan
1148,28.7,2.298525494e-03,1.951754146e-03,nan,nan,nan,nan
1149,28.725,2.353614243e-03,1.972037515e-03,nan,nan,nan,nan
1150,28.75,2.375707093e-03,2.026128019e-03,nan,nan,nan,nan
1151,28.775,2.443293682e-03,2.058402580e-03,nan,nan,nan,nan
1152,28.8,2.479872404e-03,2.098448274e-03,nan,nan,nan,nan
1153,28.825,2.530378986e-03,2.143522632e-03,nan,nan,nan,nan
1154,28.85,2.582418590e-03,2.168288109e-03,nan,nan,nan,nan
1155,28.875,2.614346926e-03,2.226980927e-03,nan,nan,nan,nan
1156,28.9,2.682833383e-03,2.254530918e-03,nan,nan,nan,nan
1157,28.925,2.713879882e-03,2.308339363e-03,nan,nan,nan,nan
1158,28.95,2.780579016e-03,2.349651330e-03,nan,nan,nan,nan
1159,28.975,2.828250080e-03,2.387138903e-03,nan,nan,nan,nan
1160,29,2.875092818e-03,2.443108249e-03,nan,nan,nan,nan
1161,29.025,2.940465728e-03,2.464563221e-03,nan,nan,nan,nan
1162,29.05,2.965787950e-03,2.534431219e-03,nan,nan,nan,nan
1163,29.075,3.049949359e-03,2.570650975e-03,nan,nan,nan,nan
1164,29.1,3.091725579e-03,2.623127211e-03,nan,nan,nan,nan
1165,29.125,3.156096710e-03,2.675089628e-03,nan,nan,nan,nan
1166,29.15,3.216887288e-03,2.708681198e-03,nan,nan,nan,nan
1167,29.175,3.258277505e-03,2.777374686e-03,nan,nan,nan,nan
1168,29.2,3.339268820e-03,2.806973107e-03,nan,nan,nan,nan
1169,29.225,3.373396602e-03,2.876977355e-03,nan,nan,nan,nan
1170,29.25,3.458222126e-03,2.923448045e-03,nan,nan,nan,nan
1171,29.275,3.512732255e-03,2.973345145e-03,nan,nan,nan,nan
1172,29.3,3.573071189e-03,3.037766709e-03,nan,nan,nan,nan
1173,29.325,3.649257048e-03,3.065902599e-03,nan,nan,nan,nan
1174,29.35,3.683113022e-03,3.149362737e-03,nan,nan,nan,nan
1175,29.375,3.782276918e-03,3.188636104e-03,nan,nan,nan,nan
1176,29.4,3.828557055e-03,3.257644271e-03,nan,nan,nan,nan
1177,29.425,3.911067766e-03,3.316136389e-03,nan,nan,nan,nan
1178,29.45,3.980558908e-03,3.361994741e-03,nan,nan,nan,nan
1179,29.475,4.034876518e-03,3.440891689e-03,nan,nan,nan,nan
1180,29.5,4.128997409e-03,3.471021045e-03,nan,nan,nan,nan
1181,29.525,4.164823544e-03,3.562268859e-03,nan,nan,nan,nan
1182,29.55,4.273098005e-03,3.612929722e-03,nan,nan,nan,nan
1183,29.575,4.333727381e-03,3.679608179e-03,nan,nan,nan,nan
1184,29.6,4.412055043e-03,3.752091952e-03,nan,nan,nan,nan
1185,29.625,4.499031003e-03,3.792224332e-03,nan,nan,nan,nan
1186,29.65,4.545033089e-03,3.887831360e-03,nan,nan,nan,nan
1187,29.675,4.659907011e-03,3.928493016e-03,nan,nan,nan,nan
1188,29.7,4.709204955e-03,4.019443032e-03,nan,nan,nan,nan
1189,29.725,4.815494661e-03,4.083393754e-03,nan,nan,nan,nan
1190,29.75,4.892917228e-03,4.146194549e-03,nan,nan,nan,nan
1191,29.775,4.964901262e-03,4.234849163e-03,nan,nan,nan,nan
1192,29.8,5.072134934e-03,4.267327173e-03,nan,nan,nan,nan
1193,29.825,5.107303527e-03,4.382107083e-03,nan,nan,nan,nan
1194,29.85,5.245939710e-03,4.435111507e-03,nan,nan,nan,nan
1195,29.875,5.311067223e-03,4.524385822e-03,nan,nan,nan,nan
1196,29.9,5.413378954e-03,4.603725919e-03,nan,nan,nan,nan
1197,29.925,5.510296048e-03,4.660875421e-03,nan,nan,nan,nan
1198,29.95,5.573467508e-03,4.768096730e-03,nan,nan,nan,nan
1199,29.975,5.704011488e-03,4.807424102e-03,nan,nan,nan,nan
1200,30,5.753741656e-03,4.927390811e-03,nan,nan,nan,nan
1201,30.025,5.891198369e-03,4.994731394e-03,nan,nan,nan,nan
1202,30.05,5.974756190e-03,5.080744699e-03,nan,nan,nan,nan
1203,30.075,6.070806635e-03,5.177776416e-03,nan,nan,nan,nan
1204,30.1,6.190185224e-03,5.227266096e-03,nan,nan,nan,nan
1205,30.125,6.241753357e-03,5.355672450e-03,nan,nan,nan,nan
1206,30.15,6.398948354e-03,5.407979907e-03,nan,nan,nan,nan
1207,30.175,6.465708596e-03,5.527500248e-03,nan,nan,nan,nan
1208,30.2,6.599927839e-03,5.611356565e-03,nan,nan,nan,nan
1209,30.225,6.704765365e-03,5.692309622e-03,nan,nan,nan,nan
1210,30.25,6.791970719e-03,5.809541383e-03,nan,nan,nan,nan
1211,30.275,6.937049152e-03,5.849121234e-03,nan,nan,nan,nan
1212,30.3,6.983148178e-03,6.001557073e-03,nan,nan,nan,nan
1213,30.325,7.161371753e-03,6.068870044e-03,nan,nan,nan,nan
1214,30.35,7.247859227e-03,6.186393176e-03,nan,nan,nan,nan
1215,30.375,7.376507263e-03,6.289131864e-03,nan,nan,nan,nan
1216,30.4,7.505725422e-03,6.363007942e-03,nan,nan,nan,nan
1217,30.425,7.581194541e-03,6.503155279e-03,nan,nan,nan,nan
1218,30.45,7.755485351e-03,6.550147247e-03,nan,nan,nan,nan
1219,30.475,7.819349051e-03,6.709867204e-03,nan,nan,nan,nan
1220,30.5,7.995837275e-03,6.794376180e-03,nan,nan,nan,nan
1221,30.525,8.104977595e-03,6.908160995e-03,nan,nan,nan,nan
1222,30.55,8.225441727e-03,7.032333845e-03,nan,nan,nan,nan
1223,30.575,8.382392605e-03,7.096898630e-03,nan,nan,nan,nan
1224,30.6,8.442924363e-03,7.262882212e-03,nan,nan,nan,nan
1225,30.625,8.650213659e-03,7.324977682e-03,nan,nan,nan,nan
1226,30.65,8.734551649e-03,7.484847300e-03,nan,nan,nan,nan
1227,30.675,8.907019971e-03,7.588902924e-03,nan,nan,nan,nan
1228,30.7,9.041963459e-03,7.697021459e-03,nan,nan,nan,nan
1229,30.725,9.151353382e-03,7.845360342e-03,nan,nan,nan,nan
1230,30.75,9.339636120e-03,7.898165880e-03,nan,nan,nan,nan
1231,30.775,9.393907425e-03,8.093106221e-03,nan,nan,nan,nan
1232,30.8,9.626064584e-03,8.172414768e-03,nan,nan,nan,nan
1233,30.825,9.733781252e-03,8.330860755e-03,nan,nan,nan,nan
1234,30.85,9.899703787e-03,8.456965476e-03,nan,nan,nan,nan
1235,30.875,1.006381769e-02,8.557310673e-03,nan,nan,nan,nan
1236,30.9,1.015897206e-02,8.732718870e-03,nan,nan,nan,nan
1237,30.925,1.038242457e-02,8.782133416e-03,nan,nan,nan,nan
1238,30.95,1.045710872e-02,8.998320522e-03,nan,nan,nan,nan
1239,30.975,1.068796687e-02,9.097072015e-03,nan,nan,nan,nan
1240,31,1.082214976e-02,9.252380093e-03,nan,nan,nan,nan
1241,31.025,1.097877039e-02,9.403175975e-03,nan,nan,nan,nan
1242,31.05,1.117562662e-02,9.493474314e-03,nan,nan,nan,nan
1243,31.075,1.125312548e-02,9.699013856e-03,nan,nan,nan,nan
1244,31.1,1.151581145e-02,9.764732501e-03,nan,nan,nan,nan
1245,31.125,1.161366570e-02,9.983115724e-03,nan,nan,nan,nan
1246,31.15,1.184093434e-02,1.010364449e-02,nan,nan,nan,nan
1247,31.175,1.200483773e-02,1.025397625e-02,nan,nan,nan,nan
1248,31.2,1.214918739e-02,1.043222855e-02,nan,nan,nan,nan
1249,31.225,1.238254530e-02,1.051005809e-02,nan,nan,nan,nan
1250,31.25,1.243872898e-02,1.074893271e-02,nan,nan,nan,nan
1251,31.275,1.274491983e-02,1.083293315e-02,nan,nan,nan,nan
1252,31.3,1.286882648e-02,1.105216700e-02,nan,nan,nan,nan
1253,31.325,1.309005197e-02,1.119689152e-02,nan,nan,nan,nan
1254,31.35,1.328707529e-02,1.134030697e-02,nan,nan,nan,nan
1255,31.375,1.341599605e-02,1.154888306e-02,nan,nan,nan,nan
1256,31.4,1.368977979e-02,1.161169743e-02,nan,nan,nan,nan
1257,31.425,1.376592344e-02,1.188723068e-02,nan,nan,nan,nan
1258,31.45,1.407492610e-02,1.199153234e-02,nan,nan,nan,nan
1259,31.475,1.422786644e-02,1.221022019e-02,nan,nan,nan,nan
1260,31.5,1.444046131e-02,1.238161796e-02,nan,nan,nan,nan
1261,31.525,1.467412187e-02,1.251610421e-02,nan,nan,nan,nan
1262,31.55,1.478429842e-02,1.275794749e-02,nan,nan,nan,nan
1263,31.575,1.510256845e-02,1.281424603e-02,nan,nan,nan,nan
1264,31.6,1.520290009e-02,1.311871453e-02,nan,nan,nan,nan
1265,31.625,1.551104291e-02,1.324534925e-02,nan,nan,nan,nan
1266,31.65,1.569606523e-02,1.346207679e-02,nan,nan,nan,nan
1267,31.675,1.589734515e-02,1.366265392e-02,nan,nan,nan,nan
1268,31.7,1.617124479e-02,1.378616053e-02,nan,nan,nan,nan
1269,31.725,1.625924378e-02,1.406425902e-02,nan,nan,nan,nan
1270,31.75,1.662616221e-02,1.413781056e-02,nan,nan,nan,nan
1271,31.775,1.675319670e-02,1.444822489e-02,nan,nan,nan,nan
1272,31.8,1.705850118e-02,1.459920233e-02,nan,nan,nan,nan
1273,31.825,1.727868257e-02,1.481257776e-02,nan,nan,nan,nan
1274,31.85,1.746591139e-02,1.504483314e-02,nan,nan,nan,nan
1275,31.875,1.778369672e-02,1.515531446e-02,nan,nan,nan,nan
1276,31.9,1.784601450e-02,1.547266358e-02,nan,nan,nan,nan
1277,31.925,1.826580372e-02,1.556492039e-02,nan,nan,nan,nan
1278,31.95,1.842202522e-02,1.588061734e-02,nan,nan,nan,nan
1279,31.975,1.872253117e-02,1.605788462e-02,nan,nan,nan,nan
1280,32,1.898093270e-02,1.626658605e-02,nan,nan,nan,nan
1281,32.025,1.915137602e-02,1.653296958e-02,nan,nan,nan,nan
1282,32.05,1.951669191e-02,1.662843454e-02,nan,nan,nan,nan
1283,32.075,1.959778660e-02,1.698799403e-02,nan,nan,nan,nan
1284,32.1,2.002670548e-02,1.710028744e-02,nan,nan,nan,nan
1285,32.125,2.021451767e-02,1.742074193e-02,nan,nan,nan,nan
1286,32.15,2.050834246e-02,1.762613748e-02,nan,nan,nan,nan
1287,32.175,2.080795753e-02,1.782896775e-02,nan,nan,nan,nan
1288,32.2,2.095894511e-02,1.813183258e-02,nan,nan,nan,nan
1289,32.225,2.137538109e-02,1.821040215e-02,nan,nan,nan,nan
1290,32.25,2.148041349e-02,1.861504664e-02,nan,nan,nan,nan
1291,32.275,2.191402663e-02,1.874853644e-02,nan,nan,nan,nan
1292,32.3,2.213569602e-02,1.907342129e-02,nan,nan,nan,nan
1293,32.325,2.242110273e-02,1.930862247e-02,nan,nan,nan,nan
1294,32.35,2.276479828e-02,1.950457171e-02,nan,nan,nan,nan
1295,32.375,2.289379562e-02,1.984612012e-02,nan,nan,nan,nan
1296,32.4,2.336482507e-02,1.990609269e-02,nan,nan,nan,nan
1297,32.425,2.349525848e-02,2.035855588e-02,nan,nan,nan,nan
1298,32.45,2.393284843e-02,2.051417365e-02,nan,nan,nan,nan
1299,32.475,2.419044058e-02,2.084342693e-02,nan,nan,nan,nan
1300,32.5,2.446591521e-02,2.110989141e-02,nan,nan,nan,nan
1301,32.525,2.485636569e-02,2.129820746e-02,nan,nan,nan,nan
1302,32.55,2.496105483e-02,2.168043033e-02,nan,nan,nan,nan
1303,32.575,2.548996668e-02,2.174357363e-02,nan,nan,nan,nan
1304,32.6,2.564698601e-02,2.222316739e-02,nan,nan,nan,nan
1305,32.625,2.608814814e-02,2.240155360e-02,nan,nan,nan,nan
1306,32.65,2.638345666e-02,2.273545369e-02,nan,nan,nan,nan
1307,32.675,2.664779446e-02,2.303435447e-02,nan,nan,nan,nan
1308,32.7,2.708740844e-02,2.321462123e-02,nan,nan,nan,nan
1309,32.725,2.716577814e-02,2.363923097e-02,nan,nan,nan,nan
1310,32.75,2.775560110e-02,2.371552076e-02,nan,nan,nan,nan
1311,32.775,2.794003724e-02,2.421340892e-02,nan,nan,nan,nan
1312,32.8,2.838477117e-02,2.441484373e-02,nan,nan,nan,nan
1313,32.825,2.871923948e-02,2.475409220e-02,nan,nan,nan,nan
1314,32.85,2.897164046e-02,2.508624619e-02,nan,nan,nan,nan
1315,32.875,2.946247976e-02,2.525846987e-02,nan,nan,nan,nan
1316,32.9,2.951913127e-02,2.572682676e-02,nan,nan,nan,nan
1317,32.925,3.016634421e-02,2.581557632e-02,nan,nan,nan,nan
1318,32.95,3.037859135e-02,2.633365905e-02,nan,nan,nan,nan
1319,32.975,3.082740122e-02,2.655798698e-02,nan,nan,nan,nan
1320,33,3.120203709e-02,2.690379897e-02,nan,nan,nan,nan
1321,33.025,3.144221052e-02,2.726958920e-02,nan,nan,nan,nan
1322,33.05,3.198590209e-02,2.743429240e-02,nan,nan,nan,nan
1323,33.075,3.205761561e-02,2.794732449e-02,nan,nan,nan,nan
1324,33.1,3.272659887e-02,2.804733053e-02,nan,nan,nan,nan
1325,33.125,3.296652491e-02,2.858811354e-02,nan,nan,nan,nan
1326,33.15,3.342052821e-02,2.883466197e-02,nan,nan,nan,nan
1327,33.175,3.383581130e-02,2.918886411e-02,nan,nan,nan,nan
1328,33.2,3.406408882e-02,2.958815573e-02,nan,nan,nan,nan
1329,33.225,3.466172942e-02,2.974647903e-02,nan,nan,nan,nan
1330,33.25,3.474714938e-02,3.030459558e-02,nan,nan,nan,nan
1331,33.275,3.544051877e-02,3.041405362e-02,nan,nan,nan,nan
1332,33.3,3.570736901e-02,3.098074917e-02,nan,nan,nan,nan
1333,33.325,3.616841366e-02,3.124824094e-02,nan,nan,nan,nan
1334,33.35,3.662419616e-02,3.161337627e-02,nan,nan,nan,nan
1335,33.375,3.684165330e-02,3.204542644e-02,nan,nan,nan,nan
1336,33.4,3.749370717e-02,3.219923727e-02,nan,nan,nan,nan
1337,33.425,3.759076061e-02,3.280223606e-02,nan,nan,nan,nan
1338,33.45,3.831196972e-02,3.291865027e-02,nan,nan,nan,nan
1339,33.475,3.860426420e-02,3.351528465e-02,nan,nan,nan,nan
1340,33.5,3.907505326e-02,3.380174509e-02,nan,nan,nan,nan
1341,33.525,3.957045406e-02,3.418118464e-02,nan,nan,nan,nan
1342,33.55,3.977903952e-02,3.464454675e-02,nan,nan,nan,nan
1343,33.575,4.048522949e-02,3.479655495e-02,nan,nan,nan,nan
1344,33.6,4.059102073e-02,3.544352371e-02,nan,nan,nan,nan
1345,33.625,4.134448805e-02,3.556361167e-02,nan,nan,nan,nan
1346,33.65,4.165991288e-02,3.619513869e-02,nan,nan,nan,nan
1347,33.675,4.214413636e-02,3.649779735e-02,nan,nan,nan,nan
1348,33.7,4.267742916e-02,3.689585782e-02,nan,nan,nan,nan
1349,33.725,4.288010118e-02,3.738828031e-02,nan,nan,nan,nan
1350,33.75,4.363929363e-02,3.754215987e-02,nan,nan,nan,nan
1351,33.775,4.374999362e-02,3.823137224e-02,nan,nan,nan,nan
1352,33.8,4.454123581e-02,3.835096500e-02,nan,nan,nan,nan
1353,33.825,4.487652913e-02,3.902338484e-02,nan,nan,nan,nan
1354,33.85,4.537900207e-02,3.933857247e-02,nan,nan,nan,nan
1355,33.875,4.594749796e-02,3.976063928e-02,nan,nan,nan,nan
1356,33.9,4.614836701e-02,4.027895955e-02,nan,nan,nan,nan
1357,33.925,4.695845112e-02,4.043947587e-02,nan,nan,nan,nan
1358,33.95,4.706918213e-02,4.116828235e-02,nan,nan,nan,nan
1359,33.975,4.790495273e-02,4.128222044e-02,nan,nan,nan,nan
1360,34,4.825578578e-02,4.200270294e-02,nan,nan,nan,nan
1361,34.025,4.878259172e-02,4.232574428e-02,nan,nan,nan,nan
1362,34.05,4.938251682e-02,4.277839924e-02,nan,nan,nan,nan
1363,34.075,4.958699374e-02,4.331843332e-02,nan,nan,nan,nan
1364,34.1,5.044475584e-02,4.349157503e-02,nan,nan,nan,nan
1365,34.125,5.054947210e-02,4.425628956e-02,nan,nan,nan,nan
1366,34.15,5.143790447e-02,4.435831557e-02,nan,nan,nan,nan
1367,34.175,5.179875870e-02,4.513532719e-02,nan,nan,nan,nan
1368,34.2,5.235739744e-02,4.546043022e-02,nan,nan,nan,nan
1369,34.225,5.298376644e-02,4.595158286e-02,nan,nan,nan,nan
1370,34.25,5.319871484e-02,4.650801139e-02,nan,nan,nan,nan
1371,34.275,5.409970850e-02,4.670112596e-02,nan,nan,nan,nan
1372,34.3,5.419107370e-02,4.749690873e-02,nan,nan,nan,nan
1373,34.325,5.514182724e-02,4.757955717e-02,nan,nan,nan,nan
1374,34.35,5.550586807e-02,4.842299058e-02,nan,nan,nan,nan
1375,34.375,5.610540664e-02,4.874313301e-02,nan,nan,nan,nan
1376,34.4,5.675189302e-02,4.928215449e-02,nan,nan,nan,nan
1377,34.425,5.698578488e-02,4.984840588e-02,nan,nan,nan,nan
1378,34.45,5.792419762e-02,5.007033784e-02,nan,nan,nan,nan
1379,34.475,5.799346025e-02,5.089107520e-02,nan,nan,nan,nan
1380,34.5,5.901786844e-02,5.094556063e-02,nan,nan,nan,nan
1381,34.525,5.937681685e-02,5.186686566e-02,nan,nan,nan,nan
1382,34.55,6.002804234e-02,5.217367955e-02,nan,nan,nan,nan
1383,34.575,6.068684627e-02,5.277153809e-02,nan,nan,nan,nan
1384,34.6,6.094991931e-02,5.333966974e-02,nan,nan,nan,nan
1385,34.625,6.191843698e-02,5.360090030e-02,nan,nan,nan,nan
1386,34.65,6.195530443e-02,5.443908265e-02,nan,nan,nan,nan
1387,34.675,6.306652343e-02,5.445518690e-02,nan,nan,nan,nan
1388,34.7,6.341052627e-02,5.546750175e-02,nan,nan,nan,nan
1389,34.725,6.412609911e-02,5.575115718e-02,nan,nan,nan,nan
1390,34.75,6.478781405e-02,5.642055362e-02,nan,nan,nan,nan
1391,34.775,6.509222963e-02,5.698113211e-02,nan,nan,nan,nan
1392,34.8,6.608189935e-02,5.729391911e-02,nan,nan,nan,nan
1393,34.825,6.607441212e-02,5.814051763e-02,nan,nan,nan,nan
1394,34.85,6.728756828e-02,5.810647727e-02,nan,nan,nan,nan
1395,34.875,6.760506859e-02,5.922475851e-02,nan,nan,nan,nan
1396,34.9,6.839967473e-02,5.947384745e-02,nan,nan,nan,nan
1397,34.925,6.905315401e-02,6.022934968e-02,nan,nan,nan,nan
1398,34.95,6.941315379e-02,6.077133104e-02,nan,nan,nan,nan
1399,34.975,7.041324687e-02,6.114984759e-02,nan,nan,nan,nan
1400,35,7.034765390e-02,6.199419107e-02,nan,nan,nan,nan
1401,35.025,7.167998872e-02,6.198188163e-02,nan,nan,nan,nan
1402,35.05,7.195759726e-02,6.313773620e-02,nan,nan,nan,nan
1403,35.075,7.284809771e-02,6.333915764e-02,nan,nan,nan,nan
1404,35.1,7.348032219e-02,6.419733232e-02,nan,nan,nan,nan
1405,35.125,7.391238209e-02,6.470794360e-02,nan,nan,nan,nan
1406,35.15,7.491025798e-02,6.516841407e-02,nan,nan,nan,nan
1407,35.175,7.486775374e-02,6.599806687e-02,nan,nan,nan,nan
1408,35.2,7.624190542e-02,6.604649640e-02,nan,nan,nan,nan
1409,35.225,7.646427467e-02,6.720470267e-02,nan,nan,nan,nan
1410,35.25,7.746985063e-02,6.734355034e-02,nan,nan,nan,nan
1411,35.275,7.806579895e-02,6.832309042e-02,nan,nan,nan,nan
1412,35.3,7.858877865e-02,6.878771370e-02,nan,nan,nan,nan
1413,35.325,7.956975139e-02,6.934854545e-02,nan,nan,nan,nan
1414,35.35,7.959348712e-02,7.014918797e-02,nan,nan,nan,nan
1415,35.375,8.097049581e-02,7.027647071e-02,nan,nan,nan,nan
1416,35.4,8.112019808e-02,7.142301755e-02,nan,nan,nan,nan
1417,35.425,8.226248984e-02,7.148247153e-02,nan,nan,nan,nan
1418,35.45,8.280501259e-02,7.260431790e-02,nan,nan,nan,nan
1419,35.475,8.344029876e-02,7.300637820e-02,nan,nan,nan,nan
1420,35.5,8.438750740e-02,7.368828744e-02,nan,nan,nan,nan
1421,35.525,8.449860916e-02,7.444360031e-02,nan,nan,nan,nan
1422,35.55,8.586191292e-02,7.467021935e-02,nan,nan,nan,nan
1423,35.575,8.591932397e-02,7.578905398e-02,nan,nan,nan,nan
1424,35.6,8.722256174e-02,7.575027761e-02,nan,nan,nan,nan
1425,35.625,8.769226118e-02,7.703773316e-02,nan,nan,nan,nan
1426,35.65,8.846390252e-02,7.735859164e-02,nan,nan,nan,nan
1427,35.675,8.935818695e-02,7.818472159e-02,nan,nan,nan,nan
1428,35.7,8.958051376e-02,7.887627517e-02,nan,nan,nan,nan
1429,35.725,9.091120173e-02,7.922520473e-02,nan,nan,nan,nan
1430,35.75,9.085439144e-02,8.029811854e-02,nan,nan,nan,nan
1431,35.775,9.234551622e-02,8.015448151e-02,nan,nan,nan,nan
1432,35.8,9.272063307e-02,8.161899643e-02,nan,nan,nan,nan
1433,35.825,9.365546536e-02,8.183785027e-02,nan,nan,nan,nan
1434,35.85,9.447524925e-02,8.283388000e-02,nan,nan,nan,nan
1435,35.875,9.483552210e-02,8.344103054e-02,nan,nan,nan,nan
1436,35.9,9.611221364e-02,8.393784878e-02,nan,nan,nan,nan
1437,35.925,9.591684549e-02,8.494436976e-02,nan,nan,nan,nan
