n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1018,25.45,2.251127737e-04,2.801548290e-04,nan,nan,nan,nan
1019,25.475,2.304465170e-04,2.873460824e-04,nan,nan,nan,nan
1020,25.5,2.359964181e-04,2.918489392e-04,nan,nan,nan,nan
1021,25.525,2.393053059e-04,2.996060611e-04,nan,nan,nan,nan
1022,25.55,2.463380810e-04,3.062127798e-04,nan,nan,nan,nan
1023,25.575,2.513510301e-04,3.110111582e-04,nan,nan,nan,nan
1024,25.6,2.560242405e-04,3.198668643e-04,nan,nan,nan,nan
1025,25.625,2.628615348e-04,3.257640103e-04,nan,nan,nan,nan
1026,25.65,2.672291048e-04,3.326615618e-04,nan,nan,nan,nan
1027,25.675,2.737171242e-04,3.409191864e-04,nan,nan,nan,nan
1028,25.7,2.799969490e-04,3.459700615e-04,nan,nan,nan,nan
1029,25.725,2.837929198e-04,3.552142431e-04,nan,nan,nan,nan
1030,25.75,2.921138811e-04,3.627381852e-04,nan,nan,nan,nan
1031,25.775,2.977183558e-04,3.684847688e-04,nan,nan,nan,nan
1032,25.8,3.034481997e-04,3.786496514e-04,nan,nan,nan,nan
1033,25.825,3.111927490e-04,3.852916342e-04,nan,nan,nan,nan
1034,25.85,3.159932431e-04,3.935310983e-04,nan,nan,nan,nan
1035,25.875,3.238852710e-04,4.029408256e-04,nan,nan,nan,nan
1036,25.9,3.309253712e-04,4.085393153e-04,nan,nan,nan,nan
1037,25.925,3.356515395e-04,4.195588619e-04,nan,nan,nan,nan
1038,25.95,3.450803174e-04,4.280527551e-04,nan,nan,nan,nan
1039,25.975,3.512762546e-04,4.349559375e-04,nan,nan,nan,nan
1040,26,3.583059492e-04,4.465387305e-04,nan,nan,nan,nan
1041,26.025,3.670023276e-04,4.539417276e-04,nan,nan,nan,nan
1042,26.05,3.722022177e-04,4.637972767e-04,nan,nan,nan,nan
1043,26.075,3.818001456e-04,4.744326066e-04,nan,nan,nan,nan
1044,26.1,3.896125132e-04,4.805546659e-04,nan,nan,nan,nan
1045,26.125,3.955034914e-04,4.936946013e-04,nan,nan,nan,nan
1046,26.15,4.061001651e-04,5.031929245e-04,nan,nan,nan,nan
1047,26.175,4.128637184e-04,5.115095554e-04,nan,nan,nan,nan
1048,26.2,4.214901934e-04,5.246063878e-04,nan,nan,nan,nan
1049,26.225,4.311635760e-04,5.327619417e-04,nan,nan,nan,nan
1050,26.25,4.366998250e-04,5.445654222e-04,nan,nan,nan,nan
1051,26.275,4.483674141e-04,5.564808190e-04,nan,nan,nan,nan
1052,26.3,4.569388476e-04,5.630710241e-04,nan,nan,nan,nan
1053,26.325,4.642846914e-04,5.787436434e-04,nan,nan,nan,nan
1054,26.35,4.760886930e-04,5.892550266e-04,nan,nan,nan,nan
1055,26.375,4.833647165e-04,5.993007689e-04,nan,nan,nan,nan
1056,26.4,4.939489572e-04,6.139877089e-04,nan,nan,nan,nan
1057,26.425,5.045976838e-04,6.228543307e-04,nan,nan,nan,nan
1058,26.45,5.103695525e-04,6.370065189e-04,nan,nan,nan,nan
1059,26.475,5.245435260e-04,6.502291186e-04,nan,nan,nan,nan
1060,26.5,5.338274802e-04,6.580410631e-04,nan,nan,nan,nan
1061,26.525,5.429847389e-04,6.758884763e-04,nan,nan,nan,nan
1062,26.55,5.560067515e-04,6.873865731e-04,nan,nan,nan,nan
1063,26.575,5.636999438e-04,6.995479608e-04,nan,nan,nan,nan
1064,26.6,5.766788133e-04,7.158719525e-04,nan,nan,nan,nan
1065,26.625,5.882655405e-04,7.253651693e-04,nan,nan,nan,nan
1066,26.65,5.956084350e-04,7.423487290e-04,nan,nan,nan,nan
1067,26.675,6.113276382e-04,7.568684026e-04,nan,nan,nan,nan
1068,26.7,6.212346422e-04,7.665098797e-04,nan,nan,nan,nan
1069,26.725,6.326389928e-04,7.863618807e-04,nan,nan,nan,nan
1070,26.75,6.468513397e-04,7.987745734e-04,nan,nan,nan,nan
1071,26.775,6.548159472e-04,8.135229053e-04,nan,nan,nan,nan
1072,26.8,6.707155674e-04,8.314909413e-04,nan,nan,nan,nan
1073,26.825,6.831568970e-04,8.414716642e-04,nan,nan,nan,nan
1074,26.85,6.925607982e-04,8.618659147e-04,nan,nan,nan,nan
1075,26.875,7.097508573e-04,8.776235495e-04,nan,nan,nan,nan
1076,26.9,7.201374054e-04,8.895523646e-04,nan,nan,nan,nan
1077,26.925,7.343179441e-04,9.114337588e-04,nan,nan,nan,nan
1078,26.95,7.496433585e-04,9.246305740e-04,nan,nan,nan,nan
1079,26.975,7.576713604e-04,9.425377533e-04,nan,nan,nan,nan
1080,27,7.771221014e-04,9.621041452e-04,nan,nan,nan,nan
1081,27.025,7.902765916e-04,9.723652561e-04,nan,nan,nan,nan
1082,27.05,8.022728894e-04,9.968628329e-04,nan,nan,nan,nan
1083,27.075,8.208625106e-04,1.013736711e-03,nan,nan,nan,nan
1084,27.1,8.315183534e-04,1.028515821e-03,nan,nan,nan,nan
1085,27.125,8.491135882e-04,1.052394489e-03,nan,nan,nan,nan
1086,27.15,8.654122761e-04,1.066172129e-03,nan,nan,nan,nan
1087,27.175,8.747077828e-04,1.087928522e-03,nan,nan,nan,nan
1088,27.2,8.969730915e-04,1.108980156e-03,nan,nan,nan,nan
1089,27.225,9.106275874e-04,1.119921343e-03,nan,nan,nan,nan
1090,27.25,9.258628279e-04,1.148656691e-03,nan,nan,nan,nan
1091,27.275,9.457131815e-04,1.166446884e-03,nan,nan,nan,nan
1092,27.3,9.563469782e-04,1.184763573e-03,nan,nan,nan,nan
1093,27.325,9.781225207e-04,1.210534515e-03,nan,nan,nan,nan
1094,27.35,9.951774645e-04,1.224600450e-03,nan,nan,nan,nan
1095,27.375,1.007494838e-03,1.251034786e-03,nan,nan,nan,nan
1096,27.4,1.031336347e-03,1.273374293e-03,nan,nan,nan,nan
1097,27.425,1.045190606e-03,1.287481205e-03,nan,nan,nan,nan
1098,27.45,1.064445353e-03,1.318554792e-03,nan,nan,nan,nan
1099,27.475,1.085334282e-03,1.336965522e-03,nan,nan,nan,nan
1100,27.5,1.095557619e-03,1.359652740e-03,nan,nan,nan,nan
1101,27.525,1.122425517e-03,1.387119932e-03,nan,nan,nan,nan
1102,27.55,1.139926009e-03,1.401074039e-03,nan,nan,nan,nan
1103,27.575,1.156061779e-03,1.433175324e-03,nan,nan,nan,nan
1104,27.6,1.181250558e-03,1.456502131e-03,nan,nan,nan,nan
1105,27.625,1.194900191e-03,1.474612563e-03,nan,nan,nan,nan
1106,27.65,1.219109583e-03,1.507828045e-03,nan,nan,nan,nan
1107,27.675,1.240713986e-03,1.526448027e-03,nan,nan,nan,nan
1108,27.7,1.253076200e-03,1.554507823e-03,nan,nan,nan,nan
1109,27.725,1.283063403e-03,1.583363880e-03,nan,nan,nan,nan
1110,27.75,1.300586857e-03,1.596678179e-03,nan,nan,nan,nan
1111,27.775,1.321501094e-03,1.635619511e-03,nan,nan,nan,nan
1112,27.8,1.347699310e-03,1.659508814e-03,nan,nan,nan,nan
1113,27.825,1.360617117e-03,1.682639544e-03,nan,nan,nan,nan
1114,27.85,1.390892966e-03,1.717680194e-03,nan,nan,nan,nan
1115,27.875,1.412769419e-03,1.735961037e-03,nan,nan,nan,nan
1116,27.9,1.429694856e-03,1.770589942e-03,nan,nan,nan,nan
1117,27.925,1.461009105e-03,1.800393657e-03,nan,nan,nan,nan
1118,27.95,1.478001241e-03,1.817631626e-03,nan,nan,nan,nan
1119,27.975,1.504840973e-03,1.859554343e-03,nan,nan,nan,nan
1120,28,1.531581276e-03,1.883434108e-03,nan,nan,nan,nan
1121,28.025,1.543766656e-03,1.912807955e-03,nan,nan,nan,nan
1122,28.05,1.580751320e-03,1.949212698e-03,nan,nan,nan,nan
1123,28.075,1.602315079e-03,1.966445511e-03,nan,nan,nan,nan
1124,28.1,1.624989380e-03,2.009061642e-03,nan,nan,nan,nan
1125,28.125,1.657135823e-03,2.039213525e-03,nan,nan,nan,nan
1126,28.15,1.672889423e-03,2.062313637e-03,nan,nan,nan,nan
1127,28.175,1.707013317e-03,2.106047080e-03,nan,nan,nan,nan
1128,28.2,1.733676621e-03,2.129173261e-03,nan,nan,nan,nan
1129,28.225,1.751399175e-03,2.166247851e-03,nan,nan,nan,nan
1130,28.25,1.789524975e-03,2.203385299e-03,nan,nan,nan,nan
1131,28.275,1.810027573e-03,2.219117243e-03,nan,nan,nan,nan
1132,28.3,1.839860602e-03,2.270947280e-03,nan,nan,nan,nan
1133,28.325,1.872181407e-03,2.300663350e-03,nan,nan,nan,nan
1134,28.35,1.885813899e-03,2.331127806e-03,nan,nan,nan,nan
1135,28.375,1.928817834e-03,2.376003580e-03,nan,nan,nan,nan
1136,28.4,1.954609743e-03,2.397433843e-03,nan,nan,nan,nan
1137,28.425,1.979335718e-03,2.443931675e-03,nan,nan,nan,nan
1138,28.45,2.017901125e-03,2.480972465e-03,nan,nan,nan,nan
1139,28.475,2.036406882e-03,2.503684309e-03,nan,nan,nan,nan
1140,28.5,2.075059510e-03,2.557089150e-03,nan,nan,nan,nan
1141,28.525,2.106709123e-03,2.585373305e-03,nan,nan,nan,nan
1142,28.55,2.125457327e-03,2.624985364e-03,nan,nan,nan,nan
1143,28.575,2.170882371e-03,2.670122575e-03,nan,nan,nan,nan
1144,28.6,2.194808618e-03,2.688688923e-03,nan,nan,nan,nan
1145,28.625,2.228270143e-03,2.746628189e-03,nan,nan,nan,nan
1146,28.65,2.266372634e-03,2.782515999e-03,nan,nan,nan,nan
1147,28.675,2.281734478e-03,2.814059297e-03,nan,nan,nan,nan
1148,28.7,2.331145597e-03,2.868099630e-03,nan,nan,nan,nan
1149,28.725,2.361065120e-03,2.893715055e-03,nan,nan,nan,nan
1150,28.75,2.388444114e-03,2.944571330e-03,nan,nan,nan,nan
1151,28.775,2.433619806e-03,2.988846254e-03,nan,nan,nan,nan
1152,28.8,2.454461159e-03,3.011069699e-03,nan,nan,nan,nan
1153,28.825,2.498684272e-03,3.074852555e-03,nan,nan,nan,nan
1154,28.85,2.535193691e-03,3.108274319e-03,nan,nan,nan,nan
1155,28.875,2.555549486e-03,3.150833040e-03,nan,nan,nan,nan
1156,28.9,2.608441875e-03,3.204309814e-03,nan,nan,nan,nan
1157,28.925,2.635333100e-03,3.225750000e-03,nan,nan,nan,nan
1158,28.95,2.673464253e-03,3.290292571e-03,nan,nan,nan,nan
1159,28.975,2.717181953e-03,3.332307728e-03,nan,nan,nan,nan
1160,29,2.733469158e-03,3.365291325e-03,nan,nan,nan,nan
1161,29.025,2.790801100e-03,3.428813094e-03,nan,nan,nan,nan
1162,29.05,2.824332874e-03,3.458169057e-03,nan,nan,nan,nan
1163,29.075,2.855423400e-03,3.514292852e-03,nan,nan,nan,nan
1164,29.1,2.906987109e-03,3.565715267e-03,nan,nan,nan,nan
1165,29.125,2.929286829e-03,3.587787796e-03,nan,nan,nan,nan
1166,29.15,2.980630318e-03,3.662222790e-03,nan,nan,nan,nan
1167,29.175,3.021411118e-03,3.700276114e-03,nan,nan,nan,nan
1168,29.2,3.044471433e-03,3.746688535e-03,nan,nan,nan,nan
1169,29.225,3.104535443e-03,3.808355446e-03,nan,nan,nan,nan
1170,29.25,3.133424352e-03,3.831729841e-03,nan,nan,nan,nan
1171,29.275,3.177832748e-03,3.904365840e-03,nan,nan,nan,nan
1172,29.3,3.226485983e-03,3.951919738e-03,nan,nan,nan,nan
1173,29.325,3.242341344e-03,3.987277100e-03,nan,nan,nan,nan
1174,29.35,3.309722069e-03,4.060045222e-03,nan,nan,nan,nan
1175,29.375,3.345790132e-03,4.092100196e-03,nan,nan,nan,nan
1176,29.4,3.382282045e-03,4.155029758e-03,nan,nan,nan,nan
1177,29.425,3.439442838e-03,4.212905076e-03,nan,nan,nan,nan
1178,29.45,3.461718167e-03,4.235819109e-03,nan,nan,nan,nan
1179,29.475,3.522410944e-03,4.320560285e-03,nan,nan,nan,nan
1180,29.5,3.566258117e-03,4.362077886e-03,nan,nan,nan,nan
1181,29.525,3.593822622e-03,4.413963338e-03,nan,nan,nan,nan
1182,29.55,3.660134231e-03,4.482994098e-03,nan,nan,nan,nan
1183,29.575,3.689391889e-03,4.506651824e-03,nan,nan,nan,nan
1184,29.6,3.742435133e-03,4.589635729e-03,nan,nan,nan,nan
1185,29.625,3.794667716e-03,4.641409249e-03,nan,nan,nan,nan
1186,29.65,3.812270214e-03,4.680877722e-03,nan,nan,nan,nan
1187,29.675,3.888380116e-03,4.761906242e-03,nan,nan,nan,nan
1188,29.7,3.925187046e-03,4.794838269e-03,nan,nan,nan,nan
1189,29.725,3.969597342e-03,4.866967087e-03,nan,nan,nan,nan
1190,29.75,4.030823996e-03,4.929796092e-03,nan,nan,nan,nan
1191,29.775,4.050829592e-03,4.955447839e-03,nan,nan,nan,nan
1192,29.8,4.123968347e-03,5.049319415e-03,nan,nan,nan,nan
1193,29.825,4.168892035e-03,5.092279869e-03,nan,nan,nan,nan
1194,29.85,4.203670696e-03,5.152211739e-03,nan,nan,nan,nan
1195,29.875,4.274498133e-03,5.226896681e-03,nan,nan,nan,nan
1196,29.9,4.301670487e-03,5.248288091e-03,nan,nan,nan,nan
1197,29.925,4.366655424e-03,5.344871382e-03,nan,nan,nan,nan
1198,29.95,4.420259547e-03,5.398613245e-03,nan,nan,nan,nan
1199,29.975,4.444399769e-03,5.444990668e-03,nan,nan,nan,nan
1200,30,4.525428138e-03,5.532327108e-03,nan,nan,nan,nan
1201,30.025,4.560285814e-03,5.563338731e-03,nan,nan,nan,nan
1202,30.05,4.616167488e-03,5.648161500e-03,nan,nan,nan,nan
1203,30.075,4.679007263e-03,5.713430785e-03,nan,nan,nan,nan
1204,30.1,4.693573398e-03,5.744890549e-03,nan,nan,nan,nan
1205,30.125,4.783319826e-03,5.845663010e-03,nan,nan,nan,nan
1206,30.15,4.826371131e-03,5.886989047e-03,nan,nan,nan,nan
1207,30.175,4.872201555e-03,5.958752789e-03,nan,nan,nan,nan
1208,30.2,4.944818811e-03,6.036282362e-03,nan,nan,nan,nan
1209,30.225,4.966461172e-03,6.051767012e-03,nan,nan,nan,nan
1210,30.25,5.047848028e-03,6.166441639e-03,nan,nan,nan,nan
1211,30.275,5.099586074e-03,6.218761157e-03,nan,nan,nan,nan
1212,30.3,5.134426965e-03,6.276174316e-03,nan,nan,nan,nan
1213,30.325,5.217344970e-03,6.366677397e-03,nan,nan,nan,nan
1214,30.35,5.246506387e-03,6.391799558e-03,nan,nan,nan,nan
1215,30.375,5.318658025e-03,6.494164238e-03,nan,nan,nan,nan
1216,30.4,5.379555569e-03,6.558134678e-03,nan,nan,nan,nan
1217,30.425,5.402487023e-03,6.599923858e-03,nan,nan,nan,nan
1218,30.45,5.496205092e-03,6.704087253e-03,nan,nan,nan,nan
1219,30.475,5.533306400e-03,6.739446954e-03,nan,nan,nan,nan
1220,30.5,5.595367184e-03,6.828298702e-03,nan,nan,nan,nan
1221,30.525,5.665871252e-03,6.904549123e-03,nan,nan,nan,nan
1222,30.55,5.677391826e-03,6.929470809e-03,nan,nan,nan,nan
1223,30.575,5.780988739e-03,7.047947896e-03,nan,nan,nan,nan
1224,30.6,5.826423455e-03,7.094115023e-03,nan,nan,nan,nan
1225,30.625,5.877566766e-03,7.168282493e-03,nan,nan,nan,nan
1226,30.65,5.958093123e-03,7.257406602e-03,nan,nan,nan,nan
1227,30.675,5.976597321e-03,7.271315108e-03,nan,nan,nan,nan
1228,30.7,6.071257501e-03,7.397662833e-03,nan,nan,nan,nan
1229,30.725,6.125386347e-03,7.455170215e-03,nan,nan,nan,nan
1230,30.75,6.164823893e-03,7.513525752e-03,nan,nan,nan,nan
1231,30.775,6.255751373e-03,7.616074770e-03,nan,nan,nan,nan
1232,30.8,6.281544251e-03,7.639700434e-03,nan,nan,nan,nan
1233,30.825,6.366546965e-03,7.752606242e-03,nan,nan,nan,nan
1234,30.85,6.429692287e-03,7.821942606e-03,nan,nan,nan,nan
1235,30.875,6.456683626e-03,7.863414589e-03,nan,nan,nan,nan
1236,30.9,6.558348382e-03,7.979890009e-03,nan,nan,nan,nan
1237,30.925,6.591695425e-03,8.013658581e-03,nan,nan,nan,nan
1238,30.95,6.666368817e-03,8.112126286e-03,nan,nan,nan,nan
1239,30.975,6.738808934e-03,8.193729116e-03,nan,nan,nan,nan
1240,31,6.752671138e-03,8.217314476e-03,nan,nan,nan,nan
1241,31.025,6.865360850e-03,8.348160770e-03,nan,nan,nan,nan
1242,31.05,6.906482446e-03,8.392445551e-03,nan,nan,nan,nan
1243,31.075,6.970213034e-03,8.475548543e-03,nan,nan,nan,nan
1244,31.1,7.052176567e-03,8.569796916e-03,nan,nan,nan,nan
1245,31.125,7.059902530e-03,8.574573725e-03,nan,nan,nan,nan
1246,31.15,7.176242022e-03,8.720171053e-03,nan,nan,nan,nan
1247,31.175,7.225307943e-03,8.775285889e-03,nan,nan,nan,nan
1248,31.2,7.277550138e-03,8.842179515e-03,nan,nan,nan,nan
1249,31.225,7.369210371e-03,8.949386968e-03,nan,nan,nan,nan
1250,31.25,7.383229349e-03,8.962859475e-03,nan,nan,nan,nan
1251,31.275,7.490423999e-03,9.095183970e-03,nan,nan,nan,nan
1252,31.3,7.547547925e-03,9.161376301e-03,nan,nan,nan,nan
1253,31.325,7.587833487e-03,9.211310158e-03,nan,nan,nan,nan
1254,31.35,7.689302797e-03,9.331717658e-03,nan,nan,nan,nan
1255,31.375,7.709669919e-03,9.354303043e-03,nan,nan,nan,nan
1256,31.4,7.807320069e-03,9.472445339e-03,nan,nan,nan,nan
1257,31.425,7.872554219e-03,9.549889373e-03,nan,nan,nan,nan
1258,31.45,7.900501551e-03,9.582219396e-03,nan,nan,nan,nan
1259,31.475,8.011825977e-03,9.715988464e-03,nan,nan,nan,nan
1260,31.5,8.038534727e-03,9.747795697e-03,nan,nan,nan,nan
1261,31.525,8.126327054e-03,9.851187257e-03,nan,nan,nan,nan
1262,31.55,8.199656970e-03,9.939977342e-03,nan,nan,nan,nan
1263,31.575,8.214980155e-03,9.954177554e-03,nan,nan,nan,nan
1264,31.6,8.336134143e-03,1.010138363e-02,nan,nan,nan,nan
1265,31.625,8.369111386e-03,1.014244183e-02,nan,nan,nan,nan
1266,31.65,8.446827627e-03,1.023063162e-02,nan,nan,nan,nan
1267,31.675,8.528167159e-03,1.033077586e-02,nan,nan,nan,nan
1268,31.7,8.530684656e-03,1.032644967e-02,nan,nan,nan,nan
1269,31.725,8.661566034e-03,1.048707575e-02,nan,nan,nan,nan
1270,31.75,8.700667275e-03,1.053732812e-02,nan,nan,nan,nan
1271,31.775,8.768192569e-03,1.060999353e-02,nan,nan,nan,nan
1272,31.8,8.857379123e-03,1.072140771e-02,nan,nan,nan,nan
1273,31.825,8.851882573e-03,1.071901289e-02,nan,nan,nan,nan
1274,31.85,8.987447261e-03,1.087222932e-02,nan,nan,nan,nan
1275,31.875,9.032452173e-03,1.093152738e-02,nan,nan,nan,nan
1276,31.9,9.089782933e-03,1.098848452e-02,nan,nan,nan,nan
1277,31.925,9.186573028e-03,1.111098649e-02,nan,nan,nan,nan
1278,31.95,9.184982686e-03,1.111534886e-02,nan,nan,nan,nan
1279,31.975,9.313092580e-03,1.125600407e-02,nan,nan,nan,nan
1280,32,9.363700885e-03,1.132410236e-02,nan,nan,nan,nan
1281,32.025,9.410952101e-03,1.136531564e-02,nan,nan,nan,nan
1282,32.05,9.515017290e-03,1.149862003e-02,nan,nan,nan,nan
1283,32.075,9.516979859e-03,1.150943496e-02,nan,nan,nan,nan
1284,32.1,9.637808080e-03,1.163755816e-02,nan,nan,nan,nan
1285,32.125,9.693635800e-03,1.171410936e-02,nan,nan,nan,nan
1286,32.15,9.731047694e-03,1.173970025e-02,nan,nan,nan,nan
1287,32.175,9.841970898e-03,1.188341383e-02,nan,nan,nan,nan
1288,32.2,9.847051155e-03,1.190027675e-02,nan,nan,nan,nan
1289,32.225,9.960893230e-03,1.201605114e-02,nan,nan,nan,nan
1290,32.25,1.002146939e-02,1.210060180e-02,nan,nan,nan,nan
1291,32.275,1.004941332e-02,1.211085658e-02,nan,nan,nan,nan
1292,32.3,1.016668562e-02,1.226447408e-02,nan,nan,nan,nan
1293,32.325,1.017436349e-02,1.228687660e-02,nan,nan,nan,nan
1294,32.35,1.028164279e-02,1.239064666e-02,nan,nan,nan,nan
1295,32.375,1.034640657e-02,1.248263348e-02,nan,nan,nan,nan
1296,32.4,1.036539017e-02,1.247801001e-02,nan,nan,nan,nan
1297,32.425,1.048840810e-02,1.264091065e-02,nan,nan,nan,nan
1298,32.45,1.049807624e-02,1.266823728e-02,nan,nan,nan,nan
1299,32.475,1.059934854e-02,1.276051492e-02,nan,nan,nan,nan
1300,32.5,1.066764703e-02,1.285926168e-02,nan,nan,nan,nan
1301,32.525,1.067831834e-02,1.284039498e-02,nan,nan,nan,nan
1302,32.55,1.080638177e-02,1.301183965e-02,nan,nan,nan,nan
1303,32.575,1.081734367e-02,1.304336522e-02,nan,nan,nan,nan
1304,32.6,1.091330089e-02,1.312483480e-02,nan,nan,nan,nan
1305,32.625,1.098438731e-02,1.322955002e-02,nan,nan,nan,nan
1306,32.65,1.098753809e-02,1.319725665e-02,nan,nan,nan,nan
1307,32.675,1.111984864e-02,1.337638581e-02,nan,nan,nan,nan
1308,32.7,1.113131734e-02,1.341127358e-02,nan,nan,nan,nan
1309,32.725,1.122279020e-02,1.348279567e-02,nan,nan,nan,nan
1310,32.75,1.129582282e-02,1.359257101e-02,nan,nan,nan,nan
1311,32.775,1.129239076e-02,1.355471629e-02,nan,nan,nan,nan
1312,32.8,1.142805089e-02,1.373368453e-02,nan,nan,nan,nan
1313,32.825,1.143914833e-02,1.377098510e-02,nan,nan,nan,nan
1314,32.85,1.152710804e-02,1.383359894e-02,nan,nan,nan,nan
1315,32.875,1.160114968e-02,1.394740837e-02,nan,nan,nan,nan
1316,32.9,1.159221960e-02,1.390931182e-02,nan,nan,nan,nan
1317,32.925,1.173023232e-02,1.408288365e-02,nan,nan,nan,nan
1318,32.95,1.173998932e-02,1.412153463e-02,nan,nan,nan,nan
1319,32.975,1.182554818e-02,1.417645924e-02,nan,nan,nan,nan
1320,33,1.189956644e-02,1.429315906e-02,nan,nan,nan,nan
1321,33.025,1.188637030e-02,1.425373100e-02,nan,nan,nan,nan
1322,33.05,1.202563961e-02,1.442314489e-02,nan,nan,nan,nan
1323,33.075,1.203299652e-02,1.446197146e-02,nan,nan,nan,nan
1324,33.1,1.211740741e-02,1.451060530e-02,nan,nan,nan,nan
1325,33.125,1.219027555e-02,1.462893499e-02,nan,nan,nan,nan
1326,33.15,1.217419142e-02,1.458697916e-02,nan,nan,nan,nan
1327,33.175,1.231352343e-02,1.475364503e-02,nan,nan,nan,nan
1328,33.2,1.231733154e-02,1.479136130e-02,nan,nan,nan,nan
1329,33.225,1.240198625e-02,1.483528055e-02,nan,nan,nan,nan
1330,33.25,1.247248481e-02,1.495386452e-02,nan,nan,nan,nan
1331,33.275,1.245503462e-02,1.490807996e-02,nan,nan,nan,nan
1332,33.3,1.259313939e-02,1.507357682e-02,nan,nan,nan,nan
1333,33.325,1.259216302e-02,1.510878811e-02,nan,nan,nan,nan
1334,33.35,1.267858943e-02,1.514974344e-02,nan,nan,nan,nan
1335,33.375,1.274540858e-02,1.526709360e-02,nan,nan,nan,nan
1336,33.4,1.272825472e-02,1.521607750e-02,nan,nan,nan,nan
1337,33.425,1.286374889e-02,1.538214956e-02,nan,nan,nan,nan
1338,33.45,1.285666822e-02,1.541335556e-02,nan,nan,nan,nan
1339,33.475,1.294652632e-02,1.545326744e-02,nan,nan,nan,nan
1340,33.5,1.300826895e-02,1.556778681e-02,nan,nan,nan,nan
1341,33.525,1.299320965e-02,1.551003814e-02,nan,nan,nan,nan
1342,33.55,1.312461978e-02,1.567858952e-02,nan,nan,nan,nan
1343,33.575,1.311003442e-02,1.570418836e-02,nan,nan,nan,nan
1344,33.6,1.320511115e-02,1.574514097e-02,nan,nan,nan,nan
1345,33.625,1.326029673e-02,1.585512801e-02,nan,nan,nan,nan
1346,33.65,1.324926035e-02,1.578905214e-02,nan,nan,nan,nan
1347,33.675,1.337502698e-02,1.596214015e-02,nan,nan,nan,nan
1348,33.7,1.335146034e-02,1.598043331e-02,nan,nan,nan,nan
1349,33.725,1.345366327e-02,1.602466696e-02,nan,nan,nan,nan
1350,33.75,1.350073242e-02,1.612832095e-02,nan,nan,nan,nan
1351,33.775,1.349577051e-02,1.605223506e-02,nan,nan,nan,nan
1352,33.8,1.361425306e-02,1.623206205e-02,nan,nan,nan,nan
1353,33.825,1.358015735e-02,1.624126025e-02,nan,nan,nan,nan
1354,33.85,1.369150724e-02,1.629116243e-02,nan,nan,nan,nan
1355,33.875,1.372882706e-02,1.638658963e-02,nan,nan,nan,nan
1356,33.9,1.373210636e-02,1.630528768e-02,nan,nan,nan,nan
1357,33.925,1.384158869e-02,1.648763291e-02,nan,nan,nan,nan
1358,33.95,1.379535073e-02,1.648586277e-02,nan,nan,nan,nan
1359,33.975,1.391797298e-02,1.654395784e-02,nan,nan,nan,nan
1360,34,1.394384313e-02,1.662917856e-02,nan,nan,nan,nan
1361,34.025,1.395763642e-02,1.655529062e-02,nan,nan,nan,nan
1362,34.05,1.405633314e-02,1.672814727e-02,nan,nan,nan,nan
1363,34.075,1.399628089e-02,1.671345886e-02,nan,nan,nan,nan
1364,34.1,1.413239593e-02,1.678239645e-02,nan,nan,nan,nan
1365,34.125,1.414505537e-02,1.685535297e-02,nan,nan,nan,nan
1366,34.15,1.417173133e-02,1.679171044e-02,nan,nan,nan,nan
1367,34.175,1.425779482e-02,1.695291628e-02,nan,nan,nan,nan
1368,34.2,1.418220450e-02,1.692329152e-02,nan,nan,nan,nan
1369,34.225,1.433411717e-02,1.700583371e-02,nan,nan,nan,nan
1370,34.25,1.433175162e-02,1.706439896e-02,nan,nan,nan,nan
1371,34.275,1.437376368e-02,1.701394486e-02,nan,nan,nan,nan
1372,34.3,1.444529178e-02,1.716126746e-02,nan,nan,nan,nan
1373,34.325,1.437659859e-02,1.711462924e-02,nan,nan,nan,nan
1374,34.35,1.452248379e-02,1.721363658e-02,nan,nan,nan,nan
1375,34.375,1.450323383e-02,1.725562362e-02,nan,nan,nan,nan
1376,34.4,1.456310810e-02,1.722139799e-02,nan,nan,nan,nan
1377,34.425,1.461815244e-02,1.735254453e-02,nan,nan,nan,nan
1378,34.45,1.456706616e-02,1.728676658e-02,nan,nan,nan,nan
1379,34.475,1.469684921e-02,1.740518307e-02,nan,nan,nan,nan
1380,34.5,1.465881898e-02,1.742835527e-02,nan,nan,nan,nan
1381,34.525,1.473914134e-02,1.741347957e-02,nan,nan,nan,nan
1382,34.55,1.477571631e-02,1.752610725e-02,nan,nan,nan,nan
1383,34.575,1.474496482e-02,1.743902472e-02,nan,nan,nan,nan
1384,34.6,1.485657374e-02,1.757986182e-02,nan,nan,nan,nan
1385,34.625,1.479784030e-02,1.758194375e-02,nan,nan,nan,nan
1386,34.65,1.490124267e-02,1.758960429e-02,nan,nan,nan,nan
1387,34.675,1.491733491e-02,1.768133152e-02,nan,nan,nan,nan
1388,34.7,1.490969073e-02,1.757075214e-02,nan,nan,nan,nan
1389,34.725,1.500102536e-02,1.773707196e-02,nan,nan,nan,nan
1390,34.75,1.491964845e-02,1.771576084e-02,nan,nan,nan,nan
1391,34.775,1.504879442e-02,1.774919147e-02,nan,nan,nan,nan
1392,34.8,1.504237291e-02,1.781760958e-02,nan,nan,nan,nan
1393,34.825,1.506063840e-02,1.771785642e-02,nan,nan,nan,nan
1394,34.85,1.512958061e-02,1.787622313e-02,nan,nan,nan,nan
