n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
924,23.1,4.379782943e-05,5.681911876e-05,nan,nan,nan,nan
925,23.125,4.503514616e-05,5.840527771e-05,nan,nan,nan,nan
926,23.15,4.624099138e-05,5.994795661e-05,nan,nan,nan,nan
927,23.175,4.741101524e-05,6.150338170e-05,nan,nan,nan,nan
928,23.2,4.876687373e-05,6.324023431e-05,nan,nan,nan,nan
929,23.225,5.009027099e-05,6.493114316e-05,nan,nan,nan,nan
930,23.25,5.137588370e-05,6.656991230e-05,nan,nan,nan,nan
931,23.275,5.276689060e-05,6.842452436e-05,nan,nan,nan,nan
932,23.3,5.421801910e-05,7.027638229e-05,nan,nan,nan,nan
933,23.325,5.562933892e-05,7.207309580e-05,nan,nan,nan,nan
934,23.35,5.705061558e-05,7.397860790e-05,nan,nan,nan,nan
935,23.375,5.864041474e-05,7.600508050e-05,nan,nan,nan,nan
936,23.4,6.018832300e-05,7.797329017e-05,nan,nan,nan,nan
937,23.425,6.168879200e-05,7.992370946e-05,nan,nan,nan,nan
938,23.45,6.337421346e-05,8.213946640e-05,nan,nan,nan,nan
939,23.475,6.507040112e-05,8.429372941e-05,nan,nan,nan,nan
940,23.5,6.671661435e-05,8.637861248e-05,nan,nan,nan,nan
941,23.525,6.843673320e-05,8.870258088e-05,nan,nan,nan,nan
942,23.55,7.029374918e-05,9.105852013e-05,nan,nan,nan,nan
943,23.575,7.209818047e-05,9.334117477e-05,nan,nan,nan,nan
944,23.6,7.384583564e-05,9.571826240e-05,nan,nan,nan,nan
945,23.625,7.587713709e-05,9.829262944e-05,nan,nan,nan,nan
946,23.65,7.785317237e-05,1.007896646e-04,nan,nan,nan,nan
947,23.675,7.976691286e-05,1.032111268e-04,nan,nan,nan,nan
948,23.7,8.183990720e-05,1.060218673e-04,nan,nan,nan,nan
949,23.725,8.400189741e-05,1.087510880e-04,nan,nan,nan,nan
950,23.75,8.609835304e-05,1.113888224e-04,nan,nan,nan,nan
951,23.775,8.820194752e-05,1.142728624e-04,nan,nan,nan,nan
952,23.8,9.056526342e-05,1.172533381e-04,nan,nan,nan,nan
953,23.825,9.285971429e-05,1.201373087e-04,nan,nan,nan,nan
954,23.85,9.507702561e-05,1.230730325e-04,nan,nan,nan,nan
955,23.875,9.756474825e-05,1.263251683e-04,nan,nan,nan,nan
956,23.9,1.000735561e-04,1.294756047e-04,nan,nan,nan,nan
957,23.925,1.025012396e-04,1.325126334e-04,nan,nan,nan,nan
958,23.95,1.050223630e-04,1.359961571e-04,nan,nan,nan,nan
959,23.975,1.077630309e-04,1.394347009e-04,nan,nan,nan,nan
960,24,1.104184765e-04,1.427536701e-04,nan,nan,nan,nan
961,24.025,1.129789969e-04,1.462966655e-04,nan,nan,nan,nan
962,24.05,1.159518426e-04,1.500464476e-04,nan,nan,nan,nan
963,24.075,1.188536486e-04,1.536702725e-04,nan,nan,nan,nan
964,24.1,1.216556690e-04,1.572577876e-04,nan,nan,nan,nan
965,24.125,1.246641984e-04,1.613435070e-04,nan,nan,nan,nan
966,24.15,1.278322358e-04,1.652966744e-04,nan,nan,nan,nan
967,24.175,1.308954887e-04,1.691026724e-04,nan,nan,nan,nan
968,24.2,1.339247532e-04,1.733592965e-04,nan,nan,nan,nan
969,24.225,1.373802315e-04,1.776679477e-04,nan,nan,nan,nan
970,24.25,1.407257947e-04,1.818216548e-04,nan,nan,nan,nan
971,24.275,1.439493570e-04,1.861279229e-04,nan,nan,nan,nan
972,24.3,1.475240809e-04,1.908199390e-04,nan,nan,nan,nan
973,24.325,1.511744462e-04,1.953489789e-04,nan,nan,nan,nan
974,24.35,1.546967614e-04,1.996980284e-04,nan,nan,nan,nan
975,24.375,1.582906100e-04,2.047891957e-04,nan,nan,nan,nan
976,24.4,1.622697542e-04,2.097230242e-04,nan,nan,nan,nan
977,24.425,1.661146398e-04,2.144674674e-04,nan,nan,nan,nan
978,24.45,1.698112201e-04,2.196128822e-04,nan,nan,nan,nan
979,24.475,1.740404039e-04,2.249828787e-04,nan,nan,nan,nan
980,24.5,1.782332434e-04,2.301537870e-04,nan,nan,nan,nan
981,24.525,1.822705120e-04,2.353286841e-04,nan,nan,nan,nan
982,24.55,1.865153663e-04,2.411682446e-04,nan,nan,nan,nan
983,24.575,1.910831847e-04,2.467987118e-04,nan,nan,nan,nan
984,24.6,1.954879768e-04,2.521990986e-04,nan,nan,nan,nan
985,24.625,1.997238013e-04,2.583193340e-04,nan,nan,nan,nan
986,24.65,2.046953419e-04,2.644445731e-04,nan,nan,nan,nan
987,24.675,2.094962208e-04,2.703281002e-04,nan,nan,nan,nan
988,24.7,2.141091450e-04,2.764767506e-04,nan,nan,nan,nan
989,24.725,2.191007512e-04,2.831341926e-04,nan,nan,nan,nan
990,24.75,2.243280884e-04,2.895379340e-04,nan,nan,nan,nan
991,24.775,2.293585828e-04,2.956813589e-04,nan,nan,nan,nan
992,24.8,2.343304891e-04,3.029107534e-04,nan,nan,nan,nan
993,24.825,2.400165449e-04,3.098741101e-04,nan,nan,nan,nan
994,24.85,2.454966585e-04,3.165457165e-04,nan,nan,nan,nan
995,24.875,2.507509065e-04,3.238176568e-04,nan,nan,nan,nan
996,24.9,2.565945478e-04,3.313824609e-04,nan,nan,nan,nan
997,24.925,2.625583136e-04,3.386412546e-04,nan,nan,nan,nan
998,24.95,2.682856907e-04,3.458983645e-04,nan,nan,nan,nan
999,24.975,2.740949053e-04,3.541089846e-04,nan,nan,nan,nan
1000,25,2.805784254e-04,3.619989276e-04,nan,nan,nan,nan
1001,25.025,2.868147885e-04,3.695386872e-04,nan,nan,nan,nan
1002,25.05,2.927811272e-04,3.780996738e-04,nan,nan,nan,nan
1003,25.075,2.995916530e-04,3.866673834e-04,nan,nan,nan,nan
1004,25.1,3.063750289e-04,3.948680651e-04,nan,nan,nan,nan
1005,25.125,3.128760025e-04,4.034003276e-04,nan,nan,nan,nan
1006,25.15,3.196322707e-04,4.126951861e-04,nan,nan,nan,nan
1007,25.175,3.270029437e-04,4.216057039e-04,nan,nan,nan,nan
1008,25.2,3.340785564e-04,4.300981536e-04,nan,nan,nan,nan
1009,25.225,3.408329611e-04,4.401306134e-04,nan,nan,nan,nan
1010,25.25,3.487345875e-04,4.498027711e-04,nan,nan,nan,nan
1011,25.275,3.564272072e-04,4.590370949e-04,nan,nan,nan,nan
1012,25.3,3.637841509e-04,4.690214345e-04,nan,nan,nan,nan
1013,25.325,3.716053424e-04,4.795100401e-04,nan,nan,nan,nan
1014,25.35,3.799597914e-04,4.895405119e-04,nan,nan,nan,nan
1015,25.375,3.879637800e-04,4.994146735e-04,nan,nan,nan,nan
1016,25.4,3.956497082e-04,5.107776519e-04,nan,nan,nan,nan
1017,25.425,4.047133534e-04,5.216616803e-04,nan,nan,nan,nan
1018,25.45,4.134114582e-04,5.320261248e-04,nan,nan,nan,nan
1019,25.475,4.217125069e-04,5.436548587e-04,nan,nan,nan,nan
1020,25.5,4.307239198e-04,5.554531032e-04,nan,nan,nan,nan
1021,25.525,4.401658702e-04,5.667081151e-04,nan,nan,nan,nan
1022,25.55,4.491936029e-04,5.781897476e-04,nan,nan,nan,nan
1023,25.575,4.580262587e-04,5.909662351e-04,nan,nan,nan,nan
1024,25.6,4.682645335e-04,6.031752601e-04,nan,nan,nan,nan
1025,25.625,4.780711004e-04,6.147707852e-04,nan,nan,nan,nan
1026,25.65,4.874102290e-04,6.282511858e-04,nan,nan,nan,nan
1027,25.675,4.977435395e-04,6.414811757e-04,nan,nan,nan,nan
1028,25.7,5.083839581e-04,6.540702854e-04,nan,nan,nan,nan
1029,25.725,5.185371360e-04,6.673564051e-04,nan,nan,nan,nan
1030,25.75,5.286372794e-04,6.816779349e-04,nan,nan,nan,nan
1031,25.775,5.401695258e-04,6.953305582e-04,nan,nan,nan,nan
1032,25.8,5.511943692e-04,7.083283474e-04,nan,nan,nan,nan
1033,25.825,5.616714494e-04,7.238157299e-04,nan,nan,nan,nan
1034,25.85,5.734632512e-04,7.386055629e-04,nan,nan,nan,nan
1035,25.875,5.854204562e-04,7.526430174e-04,nan,nan,nan,nan
1036,25.9,5.968071812e-04,7.679425148e-04,nan,nan,nan,nan
1037,25.925,6.082983697e-04,7.839471371e-04,nan,nan,nan,nan
1038,25.95,6.212518036e-04,7.991671597e-04,nan,nan,nan,nan
1039,25.975,6.336116512e-04,8.141036269e-04,nan,nan,nan,nan
1040,26,6.453324897e-04,8.314046156e-04,nan,nan,nan,nan
1041,26.025,6.587223663e-04,8.478881079e-04,nan,nan,nan,nan
1042,26.05,6.721221100e-04,8.634925221e-04,nan,nan,nan,nan
1043,26.075,6.848569312e-04,8.810244275e-04,nan,nan,nan,nan
1044,26.1,6.978633014e-04,8.988564379e-04,nan,nan,nan,nan
1045,26.125,7.123730980e-04,9.157725433e-04,nan,nan,nan,nan
1046,26.15,7.261916444e-04,9.328496741e-04,nan,nan,nan,nan
1047,26.175,7.392680049e-04,9.521195085e-04,nan,nan,nan,nan
1048,26.2,7.543960786e-04,9.704358806e-04,nan,nan,nan,nan
1049,26.225,7.693716033e-04,9.877298847e-04,nan,nan,nan,nan
1050,26.25,7.835755462e-04,1.007721013e-03,nan,nan,nan,nan
1051,26.275,7.982190539e-04,1.027530637e-03,nan,nan,nan,nan
1052,26.3,8.144284042e-04,1.046276043e-03,nan,nan,nan,nan
1053,26.325,8.298363428e-04,1.065700510e-03,nan,nan,nan,nan
1054,26.35,8.443859577e-04,1.087100887e-03,nan,nan,nan,nan
1055,26.375,8.613898603e-04,1.107394416e-03,nan,nan,nan,nan
1056,26.4,8.780819309e-04,1.126504283e-03,nan,nan,nan,nan
1057,26.425,8.938825124e-04,1.149186184e-03,nan,nan,nan,nan
1058,26.45,9.102795805e-04,1.171129227e-03,nan,nan,nan,nan
1059,26.475,9.283397198e-04,1.191841315e-03,nan,nan,nan,nan
1060,26.5,9.454747585e-04,1.213821043e-03,nan,nan,nan,nan
1061,26.525,9.616213343e-04,1.237519760e-03,nan,nan,nan,nan
1062,26.55,9.806325486e-04,1.259939408e-03,nan,nan,nan,nan
1063,26.575,9.991894644e-04,1.281034410e-03,nan,nan,nan,nan
1064,26.6,1.016720699e-03,1.306599822e-03,nan,nan,nan,nan
1065,26.625,1.034978227e-03,1.330837292e-03,nan,nan,nan,nan
1066,26.65,1.055048439e-03,1.353657230e-03,nan,nan,nan,nan
1067,26.675,1.074055303e-03,1.378397179e-03,nan,nan,nan,nan
1068,26.7,1.091928526e-03,1.404567749e-03,nan,nan,nan,nan
1069,26.725,1.113068053e-03,1.429266782e-03,nan,nan,nan,nan
1070,26.75,1.133645643e-03,1.452932986e-03,nan,nan,nan,nan
1071,26.775,1.153048046e-03,1.481157025e-03,nan,nan,nan,nan
1072,26.8,1.173258742e-03,1.507854746e-03,nan,nan,nan,nan
1073,26.825,1.195506341e-03,1.532927117e-03,nan,nan,nan,nan
1074,26.85,1.216536767e-03,1.560624232e-03,nan,nan,nan,nan
1075,26.875,1.236272313e-03,1.589445480e-03,nan,nan,nan,nan
1076,26.9,1.259645631e-03,1.616581092e-03,nan,nan,nan,nan
1077,26.925,1.282407234e-03,1.642980726e-03,nan,nan,nan,nan
1078,26.95,1.303827824e-03,1.674055650e-03,nan,nan,nan,nan
1079,26.975,1.326064830e-03,1.703383873e-03,nan,nan,nan,nan
1080,27,1.350665123e-03,1.730856324e-03,nan,nan,nan,nan
1081,27.025,1.373877851e-03,1.761693596e-03,nan,nan,nan,nan
1082,27.05,1.395617410e-03,1.793349257e-03,nan,nan,nan,nan
1083,27.075,1.421308695e-03,1.823082211e-03,nan,nan,nan,nan
1084,27.1,1.446425135e-03,1.852358672e-03,nan,nan,nan,nan
1085,27.125,1.470017443e-03,1.886482111e-03,nan,nan,nan,nan
1086,27.15,1.494328238e-03,1.918615138e-03,nan,nan,nan,nan
1087,27.175,1.521464475e-03,1.948638065e-03,nan,nan,nan,nan
1088,27.2,1.547025238e-03,1.982777684e-03,nan,nan,nan,nan
1089,27.225,1.570916554e-03,2.017456009e-03,nan,nan,nan,nan
1090,27.25,1.598982156e-03,2.049950306e-03,nan,nan,nan,nan
1091,27.275,1.626631706e-03,2.082220931e-03,nan,nan,nan,nan
1092,27.3,1.652555802e-03,2.119595461e-03,nan,nan,nan,nan
1093,27.325,1.678955373e-03,2.154711303e-03,nan,nan,nan,nan
1094,27.35,1.708818680e-03,2.187437589e-03,nan,nan,nan,nan
1095,27.375,1.736900204e-03,2.225013154e-03,nan,nan,nan,nan
1096,27.4,1.763097136e-03,2.262906535e-03,nan,nan,nan,nan
1097,27.425,1.793558317e-03,2.298329140e-03,nan,nan,nan,nan
1098,27.45,1.823926665e-03,2.333677062e-03,nan,nan,nan,nan
1099,27.475,1.852349188e-03,2.374509804e-03,nan,nan,nan,nan
1100,27.5,1.880812503e-03,2.412789875e-03,nan,nan,nan,nan
1101,27.525,1.913601810e-03,2.448374692e-03,nan,nan,nan,nan
1102,27.55,1.944383814e-03,2.489482501e-03,nan,nan,nan,nan
1103,27.575,1.973046425e-03,2.530787139e-03,nan,nan,nan,nan
1104,27.6,2.005881375e-03,2.569307756e-03,nan,nan,nan,nan
1105,27.625,2.039161587e-03,2.607772881e-03,nan,nan,nan,nan
1106,27.65,2.070255804e-03,2.652275123e-03,nan,nan,nan,nan
1107,27.675,2.100709606e-03,2.693903989e-03,nan,nan,nan,nan
1108,27.7,2.136631557e-03,2.732504684e-03,nan,nan,nan,nan
1109,27.725,2.170300767e-03,2.777194120e-03,nan,nan,nan,nan
1110,27.75,2.201595442e-03,2.822109735e-03,nan,nan,nan,nan
1111,27.775,2.236730633e-03,2.863900663e-03,nan,nan,nan,nan
1112,27.8,2.273123115e-03,2.905469795e-03,nan,nan,nan,nan
1113,27.825,2.307068992e-03,2.953856658e-03,nan,nan,nan,nan
1114,27.85,2.339382985e-03,2.999021853e-03,nan,nan,nan,nan
1115,27.875,2.378651846e-03,3.040797920e-03,nan,nan,nan,nan
1116,27.9,2.415402017e-03,3.089061001e-03,nan,nan,nan,nan
1117,27.925,2.449501602e-03,3.137790597e-03,nan,nan,nan,nan
1118,27.95,2.486802546e-03,3.183026669e-03,nan,nan,nan,nan
1119,27.975,2.526515005e-03,3.227622863e-03,nan,nan,nan,nan
1120,28,2.563499298e-03,3.280113010e-03,nan,nan,nan,nan
1121,28.025,2.597618850e-03,3.329004926e-03,nan,nan,nan,nan
1122,28.05,2.640314354e-03,3.374118080e-03,nan,nan,nan,nan
1123,28.075,2.680346297e-03,3.425878248e-03,nan,nan,nan,nan
1124,28.1,2.717430271e-03,3.478627949e-03,nan,nan,nan,nan
1125,28.125,2.756691780e-03,3.527486553e-03,nan,nan,nan,nan
1126,28.15,2.799939182e-03,3.574957807e-03,nan,nan,nan,nan
1127,28.175,2.840155536e-03,3.631773210e-03,nan,nan,nan,nan
1128,28.2,2.877193789e-03,3.684585062e-03,nan,nan,nan,nan
1129,28.225,2.922159159e-03,3.733199411e-03,nan,nan,nan,nan
1130,28.25,2.965680767e-03,3.788299697e-03,nan,nan,nan,nan
1131,28.275,3.005935425e-03,3.845278641e-03,nan,nan,nan,nan
1132,28.3,3.046871513e-03,3.897939833e-03,nan,nan,nan,nan
1133,28.325,3.093876020e-03,3.948047253e-03,nan,nan,nan,nan
1134,28.35,3.137525082e-03,4.009413007e-03,nan,nan,nan,nan
1135,28.375,3.177660879e-03,4.066340877e-03,nan,nan,nan,nan
1136,28.4,3.224594734e-03,4.118623202e-03,nan,nan,nan,nan
1137,28.425,3.271821003e-03,4.176813910e-03,nan,nan,nan,nan
1138,28.45,3.315439654e-03,4.238234214e-03,nan,nan,nan,nan
1139,28.475,3.357673228e-03,4.294880925e-03,nan,nan,nan,nan
1140,28.5,3.408664126e-03,4.347286525e-03,nan,nan,nan,nan
1141,28.525,3.455953646e-03,4.413430726e-03,nan,nan,nan,nan
1142,28.55,3.499372958e-03,4.474673681e-03,nan,nan,nan,nan
1143,28.575,3.547877597e-03,4.530793807e-03,nan,nan,nan,nan
1144,28.6,3.599030627e-03,4.591719920e-03,nan,nan,nan,nan
1145,28.625,3.646213785e-03,4.657796703e-03,nan,nan,nan,nan
1146,28.65,3.689266326e-03,4.718615023e-03,nan,nan,nan,nan
1147,28.675,3.744479911e-03,4.773948009e-03,nan,nan,nan,nan
1148,28.7,3.795624825e-03,4.844023053e-03,nan,nan,nan,nan
1149,28.725,3.842521042e-03,4.909783333e-03,nan,nan,nan,nan
1150,28.75,3.892091936e-03,4.969914586e-03,nan,nan,nan,nan
1151,28.775,3.947400899e-03,5.033103120e-03,nan,nan,nan,nan
1152,28.8,3.998356459e-03,5.104054579e-03,nan,nan,nan,nan
1153,28.825,4.044774379e-03,5.169234109e-03,nan,nan,nan,nan
1154,28.85,4.101317325e-03,5.228401051e-03,nan,nan,nan,nan
1155,28.875,4.156539809e-03,5.301161183e-03,nan,nan,nan,nan
1156,28.9,4.207113998e-03,5.371644437e-03,nan,nan,nan,nan
1157,28.925,4.257129595e-03,5.435964171e-03,nan,nan,nan,nan
1158,28.95,4.316830651e-03,5.500811750e-03,nan,nan,nan,nan
1159,28.975,4.371774018e-03,5.576859270e-03,nan,nan,nan,nan
1160,29,4.421764320e-03,5.646593526e-03,nan,nan,nan,nan
1161,29.025,4.478968143e-03,5.709760074e-03,nan,nan,nan,nan
1162,29.05,4.538497604e-03,5.784567807e-03,nan,nan,nan,nan
1163,29.075,4.592958728e-03,5.859983361e-03,nan,nan,nan,nan
1164,29.1,4.642670833e-03,5.928673526e-03,nan,nan,nan,nan
1165,29.125,4.707006975e-03,5.994434476e-03,nan,nan,nan,nan
1166,29.15,4.766161135e-03,6.075802756e-03,nan,nan,nan,nan
1167,29.175,4.819926770e-03,6.150289596e-03,nan,nan,nan,nan
1168,29.2,4.877003239e-03,6.217626856e-03,nan,nan,nan,nan
1169,29.225,4.941076230e-03,6.293695422e-03,nan,nan,nan,nan
1170,29.25,4.999641290e-03,6.374256558e-03,nan,nan,nan,nan
1171,29.275,5.052488499e-03,6.447504287e-03,nan,nan,nan,nan
1172,29.3,5.117387120e-03,6.513279593e-03,nan,nan,nan,nan
1173,29.325,5.180982623e-03,6.600196754e-03,nan,nan,nan,nan
1174,29.35,5.238735141e-03,6.679638805e-03,nan,nan,nan,nan
1175,29.375,5.294755324e-03,6.751324079e-03,nan,nan,nan,nan
1176,29.4,5.363615348e-03,6.827706550e-03,nan,nan,nan,nan
1177,29.425,5.426509426e-03,6.913630757e-03,nan,nan,nan,nan
1178,29.45,5.483216829e-03,6.991628931e-03,nan,nan,nan,nan
1179,29.475,5.547182084e-03,7.061416253e-03,nan,nan,nan,nan
1180,29.5,5.615456899e-03,7.149054071e-03,nan,nan,nan,nan
1181,29.525,5.677416548e-03,7.233659110e-03,nan,nan,nan,nan
1182,29.55,5.732837714e-03,7.309876589e-03,nan,nan,nan,nan
1183,29.575,5.805200824e-03,7.385456397e-03,nan,nan,nan,nan
1184,29.6,5.872656988e-03,7.476965568e-03,nan,nan,nan,nan
1185,29.625,5.933440728e-03,7.559913322e-03,nan,nan,nan,nan
1186,29.65,5.995342409e-03,7.634002171e-03,nan,nan,nan,nan
1187,29.675,6.068541638e-03,7.721072672e-03,nan,nan,nan,nan
1188,29.7,6.134937306e-03,7.811053940e-03,nan,nan,nan,nan
1189,29.725,6.194295839e-03,7.891995323e-03,nan,nan,nan,nan
1190,29.75,6.264651742e-03,7.965478574e-03,nan,nan,nan,nan
1191,29.775,6.336910782e-03,8.062799101e-03,nan,nan,nan,nan
1192,29.8,6.401996377e-03,8.150902234e-03,nan,nan,nan,nan
1193,29.825,6.460546710e-03,8.229478209e-03,nan,nan,nan,nan
1194,29.85,6.538922115e-03,8.314623098e-03,nan,nan,nan,nan
1195,29.875,6.609991083e-03,8.410199480e-03,nan,nan,nan,nan
1196,29.9,6.673510027e-03,8.496064461e-03,nan,nan,nan,nan
1197,29.925,6.740510394e-03,8.571907144e-03,nan,nan,nan,nan
1198,29.95,6.817820363e-03,8.669337197e-03,nan,nan,nan,nan
1199,29.975,6.887442466e-03,8.762808422e-03,nan,nan,nan,nan
1200,30,6.949131959e-03,8.846066572e-03,nan,nan,nan,nan
1201,30.025,7.025002782e-03,8.927739789e-03,nan,nan,nan,nan
1202,30.05,7.100990259e-03,9.029135836e-03,nan,nan,nan,nan
1203,30.075,7.168902589e-03,9.120132411e-03,nan,nan,nan,nan
1204,30.1,7.231035794e-03,9.200407583e-03,nan,nan,nan,nan
1205,30.125,7.313651306e-03,9.294446837e-03,nan,nan,nan,nan
1206,30.15,7.388053216e-03,9.393505846e-03,nan,nan,nan,nan
1207,30.175,7.453987593e-03,9.481651006e-03,nan,nan,nan,nan
1208,30.2,7.524902605e-03,9.558560841e-03,nan,nan,nan,nan
1209,30.225,7.606060999e-03,9.665562661e-03,nan,nan,nan,nan
1210,30.25,7.678609101e-03,9.761907206e-03,nan,nan,nan,nan
1211,30.275,7.742292965e-03,9.846818186e-03,nan,nan,nan,nan
1212,30.3,7.822382483e-03,9.935654332e-03,nan,nan,nan,nan
1213,30.325,7.901815374e-03,1.004052761e-02,nan,nan,nan,nan
1214,30.35,7.972237158e-03,1.013377447e-02,nan,nan,nan,nan
1215,30.375,8.036454677e-03,1.021506384e-02,nan,nan,nan,nan
1216,30.4,8.123042578e-03,1.031683979e-02,nan,nan,nan,nan
1217,30.425,8.200477416e-03,1.041875686e-02,nan,nan,nan,nan
1218,30.45,8.268497034e-03,1.050851835e-02,nan,nan,nan,nan
1219,30.475,8.341707839e-03,1.059014881e-02,nan,nan,nan,nan
1220,30.5,8.426429677e-03,1.070106917e-02,nan,nan,nan,nan
1221,30.525,8.501590679e-03,1.079964202e-02,nan,nan,nan,nan
1222,30.55,8.566929914e-03,1.088552740e-02,nan,nan,nan,nan
1223,30.575,8.649491421e-03,1.097999342e-02,nan,nan,nan,nan
1224,30.6,8.732071363e-03,1.108771522e-02,nan,nan,nan,nan
1225,30.625,8.804680488e-03,1.118255299e-02,nan,nan,nan,nan
1226,30.65,8.869043128e-03,1.126416985e-02,nan,nan,nan,nan
1227,30.675,8.959317245e-03,1.137199726e-02,nan,nan,nan,nan
1228,30.7,9.039477294e-03,1.147612940e-02,nan,nan,nan,nan
1229,30.725,9.109255228e-03,1.156683979e-02,nan,nan,nan,nan
1230,30.75,9.182690296e-03,1.165172826e-02,nan,nan,nan,nan
1231,30.775,9.270679584e-03,1.176549377e-02,nan,nan,nan,nan
1232,30.8,9.348140569e-03,1.186564392e-02,nan,nan,nan,nan
1233,30.825,9.414807738e-03,1.195183465e-02,nan,nan,nan,nan
1234,30.85,9.497631325e-03,1.204986502e-02,nan,nan,nan,nan
1235,30.875,9.583056600e-03,1.215979775e-02,nan,nan,nan,nan
1236,30.9,9.657539183e-03,1.225557381e-02,nan,nan,nan,nan
1237,30.925,9.720816774e-03,1.233685409e-02,nan,nan,nan,nan
1238,30.95,9.813329886e-03,1.244849974e-02,nan,nan,nan,nan
1239,30.975,9.895911876e-03,1.255420759e-02,nan,nan,nan,nan
1240,31,9.967137569e-03,1.264521914e-02,nan,nan,nan,nan
1241,31.025,1.003827470e-02,1.273093364e-02,nan,nan,nan,nan
1242,31.05,1.012923567e-02,1.284691480e-02,nan,nan,nan,nan
1243,31.075,1.020869603e-02,1.294800755e-02,nan,nan,nan,nan
1244,31.1,1.027638821e-02,1.303386729e-02,nan,nan,nan,nan
1245,31.125,1.035680939e-02,1.313286092e-02,nan,nan,nan,nan
1246,31.15,1.044478610e-02,1.324437936e-02,nan,nan,nan,nan
1247,31.175,1.052084841e-02,1.334047009e-02,nan,nan,nan,nan
1248,31.2,1.058473335e-02,1.342079537e-02,nan,nan,nan,nan
1249,31.225,1.067469202e-02,1.353348285e-02,nan,nan,nan,nan
1250,31.25,1.075940805e-02,1.364015180e-02,nan,nan,nan,nan
1251,31.275,1.083179885e-02,1.373085837e-02,nan,nan,nan,nan
1252,31.3,1.089769074e-02,1.381445724e-02,nan,nan,nan,nan
1253,31.325,1.099133780e-02,1.393204464e-02,nan,nan,nan,nan
1254,31.35,1.107251971e-02,1.403348227e-02,nan,nan,nan,nan
1255,31.375,1.114096945e-02,1.411842871e-02,nan,nan,nan,nan
1256,31.4,1.121590261e-02,1.421527354e-02,nan,nan,nan,nan
1257,31.425,1.130615413e-02,1.432778443e-02,nan,nan,nan,nan
1258,31.45,1.138353245e-02,1.442361521e-02,nan,nan,nan,nan
1259,31.475,1.144777649e-02,1.450243318e-02,nan,nan,nan,nan
1260,31.5,1.153195627e-02,1.461287691e-02,nan,nan,nan,nan
1261,31.525,1.161854259e-02,1.471993594e-02,nan,nan,nan,nan
1262,31.55,1.169185278e-02,1.480979205e-02,nan,nan,nan,nan
1263,31.575,1.175163233e-02,1.488786958e-02,nan,nan,nan,nan
1264,31.6,1.184524453e-02,1.500649151e-02,nan,nan,nan,nan
1265,31.625,1.192790092e-02,1.510773113e-02,nan,nan,nan,nan
1266,31.65,1.199688426e-02,1.519125377e-02,nan,nan,nan,nan
1267,31.675,1.206288358e-02,1.528238255e-02,nan,nan,nan,nan
1268,31.7,1.215515750e-02,1.539534118e-02,nan,nan,nan,nan
1269,31.725,1.223362506e-02,1.549040293e-02,nan,nan,nan,nan
1270,31.75,1.229802957e-02,1.556724365e-02,nan,nan,nan,nan
1271,31.775,1.237286170e-02,1.567171527e-02,nan,nan,nan,nan
1272,31.8,1.246108464e-02,1.577865219e-02,nan,nan,nan,nan
1273,31.825,1.253511118e-02,1.586718799e-02,nan,nan,nan,nan
1274,31.85,1.259469251e-02,1.593700990e-02,nan,nan,nan,nan
1275,31.875,1.267849771e-02,1.605508883e-02,nan,nan,nan,nan
1276,31.9,1.276241696e-02,1.615565602e-02,nan,nan,nan,nan
1277,31.925,1.283175782e-02,1.623732935e-02,nan,nan,nan,nan
1278,31.95,1.288628000e-02,1.631880846e-02,nan,nan,nan,nan
1279,31.975,1.297917875e-02,1.643173115e-02,nan,nan,nan,nan
1280,32,1.305854908e-02,1.652559216e-02,nan,nan,nan,nan
1281,32.025,1.312296795e-02,1.660007922e-02,nan,nan,nan,nan
1282,32.05,1.318463861e-02,1.669450770e-02,nan,nan,nan,nan
1283,32.075,1.327429700e-02,1.680087980e-02,nan,nan,nan,nan
1284,32.1,1.334888142e-02,1.688771086e-02,nan,nan,nan,nan
1285,32.125,1.340815105e-02,1.695470163e-02,nan,nan,nan,nan
1286,32.15,1.347824491e-02,1.706228736e-02,nan,nan,nan,nan
1287,32.175,1.356325184e-02,1.716178479e-02,nan,nan,nan,nan
1288,32.2,1.363282232e-02,1.724127583e-02,nan,nan,nan,nan
1289,32.225,1.368672521e-02,1.730892744e-02,nan,nan,nan,nan
1290,32.25,1.376532570e-02,1.742139905e-02,nan,nan,nan,nan
1291,32.275,1.384545203e-02,1.751371136e-02,nan,nan,nan,nan
1292,32.3,1.390979017e-02,1.758556698e-02,nan,nan,nan,nan
1293,32.325,1.395811918e-02,1.766567203e-02,nan,nan,nan,nan
1294,32.35,1.404529182e-02,1.777111139e-02,nan,nan,nan,nan
1295,32.375,1.412031792e-02,1.785594268e-02,nan,nan,nan,nan
1296,32.4,1.417921553e-02,1.791988300e-02,nan,nan,nan,nan
1297,32.425,1.423161436e-02,1.801260240e-02,nan,nan,nan,nan
1298,32.45,1.431756724e-02,1.811071277e-02,nan,nan,nan,nan
1299,32.475,1.438728353e-02,1.818778251e-02,nan,nan,nan,nan
1300,32.5,1.444054317e-02,1.824354390e-02,nan,nan,nan,nan
1301,32.525,1.450082062e-02,1.834901413e-02,nan,nan,nan,nan
1302,32.55,1.458159124e-02,1.843951398e-02,nan,nan,nan,nan
