n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1171,29.275,7.520067534e-03,9.965046768e-03,nan,nan,nan,nan
1172,29.3,7.646585122e-03,1.012466980e-02,nan,nan,nan,nan
1173,29.325,7.736168048e-03,1.021860189e-02,nan,nan,nan,nan
1174,29.35,7.774367611e-03,1.030603534e-02,nan,nan,nan,nan
1175,29.375,7.907608579e-03,1.046773389e-02,nan,nan,nan,nan
1176,29.4,7.996949803e-03,1.056139429e-02,nan,nan,nan,nan
1177,29.425,8.033079690e-03,1.065338243e-02,nan,nan,nan,nan
1178,29.45,8.173382506e-03,1.081696940e-02,nan,nan,nan,nan
1179,29.475,8.262271464e-03,1.091012348e-02,nan,nan,nan,nan
1180,29.5,8.300430111e-03,1.100696473e-02,nan,nan,nan,nan
1181,29.525,8.443800635e-03,1.117223931e-02,nan,nan,nan,nan
1182,29.55,8.532015641e-03,1.126463949e-02,nan,nan,nan,nan
1183,29.575,8.574367073e-03,1.136664713e-02,nan,nan,nan,nan
1184,29.6,8.718747131e-03,1.153339457e-02,nan,nan,nan,nan
1185,29.625,8.806055380e-03,1.162478028e-02,nan,nan,nan,nan
1186,29.65,8.852915750e-03,1.173228263e-02,nan,nan,nan,nan
1187,29.675,8.998096610e-03,1.190027420e-02,nan,nan,nan,nan
1188,29.7,9.084254206e-03,1.199037190e-02,nan,nan,nan,nan
1189,29.725,9.135953164e-03,1.210371242e-02,nan,nan,nan,nan
1190,29.75,9.281714171e-03,1.227270531e-02,nan,nan,nan,nan
1191,29.775,9.366466192e-03,1.236122850e-02,nan,nan,nan,nan
1192,29.8,9.423346875e-03,1.248076591e-02,nan,nan,nan,nan
1193,29.825,9.569455472e-03,1.265050322e-02,nan,nan,nan,nan
1194,29.85,9.652536068e-03,1.273715249e-02,nan,nan,nan,nan
1195,29.875,9.714955047e-03,1.286326086e-02,nan,nan,nan,nan
1196,29.9,9.861166825e-03,1.303347160e-02,nan,nan,nan,nan
1197,29.925,9.942299349e-03,1.311793477e-02,nan,nan,nan,nan
1198,29.95,1.001062654e-02,1.325100349e-02,nan,nan,nan,nan
1199,29.975,1.015668533e-02,1.342140262e-02,nan,nan,nan,nan
1200,30,1.023558251e-02,1.350335485e-02,nan,nan,nan,nan
1201,30.025,1.031020104e-02,1.364378867e-02,nan,nan,nan,nan
1202,30.05,1.045583902e-02,1.381407720e-02,nan,nan,nan,nan
1203,30.075,1.053220316e-02,1.389318120e-02,nan,nan,nan,nan
1204,30.1,1.061350921e-02,1.404140012e-02,nan,nan,nan,nan
1205,30.125,1.075844710e-02,1.421126522e-02,nan,nan,nan,nan
1206,30.15,1.083197033e-02,1.428717148e-02,nan,nan,nan,nan
1207,30.175,1.092037288e-02,1.444361065e-02,nan,nan,nan,nan
1208,30.2,1.106432013e-02,1.461272586e-02,nan,nan,nan,nan
1209,30.225,1.113468465e-02,1.468507290e-02,nan,nan,nan,nan
1210,30.25,1.123060527e-02,1.485018246e-02,nan,nan,nan,nan
1211,30.275,1.137326027e-02,1.501820788e-02,nan,nan,nan,nan
1212,30.3,1.144013873e-02,1.508662257e-02,nan,nan,nan,nan
1213,30.325,1.154401125e-02,1.526086746e-02,nan,nan,nan,nan
1214,30.35,1.168506166e-02,1.542745004e-02,nan,nan,nan,nan
1215,30.375,1.174811744e-02,1.549154794e-02,nan,nan,nan,nan
1216,30.4,1.186038762e-02,1.567540765e-02,nan,nan,nan,nan
1217,30.425,1.199951062e-02,1.584018145e-02,nan,nan,nan,nan
1218,30.45,1.205839828e-02,1.589956724e-02,nan,nan,nan,nan
1219,30.475,1.217952340e-02,1.609353548e-02,nan,nan,nan,nan
1220,30.5,1.231638612e-02,1.625612207e-02,nan,nan,nan,nan
1221,30.525,1.237075178e-02,1.631038995e-02,nan,nan,nan,nan
1222,30.55,1.250120024e-02,1.651497433e-02,nan,nan,nan,nan
1223,30.575,1.263546010e-02,1.667498316e-02,nan,nan,nan,nan
1224,30.6,1.268494192e-02,1.672371733e-02,nan,nan,nan,nan
1225,30.625,1.282519273e-02,1.693943897e-02,nan,nan,nan,nan
1226,30.65,1.295649790e-02,1.709646783e-02,nan,nan,nan,nan
1227,30.675,1.300072657e-02,1.713924300e-02,nan,nan,nan,nan
1228,30.7,1.315126888e-02,1.736663607e-02,nan,nan,nan,nan
1229,30.725,1.327925872e-02,1.752027154e-02,nan,nan,nan,nan
1230,30.75,1.331785800e-02,1.755665353e-02,nan,nan,nan,nan
1231,30.775,1.347919051e-02,1.779626476e-02,nan,nan,nan,nan
1232,30.8,1.360349611e-02,1.794608276e-02,nan,nan,nan,nan
1233,30.825,1.363608337e-02,1.797562902e-02,nan,nan,nan,nan
1234,30.85,1.380871376e-02,1.822801720e-02,nan,nan,nan,nan
1235,30.875,1.392895845e-02,1.837358355e-02,nan,nan,nan,nan
1236,30.9,1.395514526e-02,1.839726170e-02,nan,nan,nan,nan
1237,30.925,1.413958955e-02,1.866157921e-02,nan,nan,nan,nan
1238,30.95,1.425538949e-02,1.880245021e-02,nan,nan,nan,nan
1239,30.975,1.427478228e-02,1.883437607e-02,nan,nan,nan,nan
1240,31,1.447156415e-02,1.909663090e-02,nan,nan,nan,nan
1241,31.025,1.458252892e-02,1.923235401e-02,nan,nan,nan,nan
1242,31.05,1.459974822e-02,1.927310279e-02,nan,nan,nan,nan
1243,31.075,1.480437971e-02,1.953284734e-02,nan,nan,nan,nan
1244,31.1,1.491011297e-02,1.966296184e-02,nan,nan,nan,nan
1245,31.125,1.493637632e-02,1.971312263e-02,nan,nan,nan,nan
1246,31.15,1.513777483e-02,1.996989932e-02,nan,nan,nan,nan
1247,31.175,1.523787495e-02,2.009393702e-02,nan,nan,nan,nan
1248,31.2,1.527372055e-02,2.015411206e-02,nan,nan,nan,nan
1249,31.225,1.547148519e-02,2.040745401e-02,nan,nan,nan,nan
1250,31.25,1.556554596e-02,2.052493998e-02,nan,nan,nan,nan
1251,31.275,1.561152026e-02,2.059574397e-02,nan,nan,nan,nan
1252,31.3,1.580524413e-02,2.084517574e-02,nan,nan,nan,nan
1253,31.325,1.589285548e-02,2.095562912e-02,nan,nan,nan,nan
1254,31.35,1.594951242e-02,2.103768843e-02,nan,nan,nan,nan
1255,31.375,1.613878333e-02,2.128272680e-02,nan,nan,nan,nan
1256,31.4,1.621953203e-02,2.138566156e-02,nan,nan,nan,nan
1257,31.425,1.628743224e-02,2.147961344e-02,nan,nan,nan,nan
1258,31.45,1.647183344e-02,2.171976818e-02,nan,nan,nan,nan
1259,31.475,1.654530388e-02,2.181469397e-02,nan,nan,nan,nan
1260,31.5,1.662501382e-02,2.192118572e-02,nan,nan,nan,nan
1261,31.525,1.680412474e-02,2.215596045e-02,nan,nan,nan,nan
1262,31.55,1.686989969e-02,2.224238340e-02,nan,nan,nan,nan
1263,31.575,1.696199081e-02,2.236207149e-02,nan,nan,nan,nan
1264,31.6,1.713538786e-02,2.259096451e-02,nan,nan,nan,nan
1265,31.625,1.719304925e-02,2.266838812e-02,nan,nan,nan,nan
1266,31.65,1.729809711e-02,2.280193730e-02,nan,nan,nan,nan
1267,31.675,1.746535443e-02,2.302444246e-02,nan,nan,nan,nan
1268,31.7,1.751448412e-02,2.309236846e-02,nan,nan,nan,nan
1269,31.725,1.763306751e-02,2.324045086e-02,nan,nan,nan,nan
1270,31.75,1.779375780e-02,2.345605842e-02,nan,nan,nan,nan
1271,31.775,1.783393837e-02,2.351398766e-02,nan,nan,nan,nan
1272,31.8,1.796663841e-02,2.367728182e-02,nan,nan,nan,nan
1273,31.825,1.812033372e-02,2.388547939e-02,nan,nan,nan,nan
1274,31.85,1.815114931e-02,2.393291269e-02,nan,nan,nan,nan
1275,31.875,1.829854853e-02,2.411210266e-02,nan,nan,nan,nan
1276,31.9,1.844482107e-02,2.431237606e-02,nan,nan,nan,nan
1277,31.925,1.846585809e-02,2.434881513e-02,nan,nan,nan,nan
1278,31.95,1.862853956e-02,2.454458947e-02,nan,nan,nan,nan
1279,31.975,1.876696252e-02,2.473642367e-02,nan,nan,nan,nan
1280,32,1.877781049e-02,2.476137195e-02,nan,nan,nan,nan
1281,32.025,1.895635690e-02,2.497442280e-02,nan,nan,nan,nan
1282,32.05,1.908650525e-02,2.515730283e-02,nan,nan,nan,nan
1283,32.075,1.908675756e-02,2.517026640e-02,nan,nan,nan,nan
1284,32.1,1.928175032e-02,2.540128850e-02,nan,nan,nan,nan
1285,32.125,1.940320159e-02,2.557470033e-02,nan,nan,nan,nan
1286,32.15,1.939245627e-02,2.557518873e-02,nan,nan,nan,nan
1287,32.175,1.960447465e-02,2.582487848e-02,nan,nan,nan,nan
1288,32.2,1.971680976e-02,2.598830994e-02,nan,nan,nan,nan
1289,32.225,1.969467018e-02,2.597583703e-02,nan,nan,nan,nan
1290,32.25,1.992429045e-02,2.624489155e-02,nan,nan,nan,nan
1291,32.275,2.002709446e-02,2.639783318e-02,nan,nan,nan,nan
1292,32.3,2.001120686e-02,2.637191799e-02,nan,nan,nan,nan
1293,32.325,2.024096467e-02,2.666103417e-02,nan,nan,nan,nan
1294,32.35,2.033382751e-02,2.680298011e-02,nan,nan,nan,nan
1295,32.375,2.033257529e-02,2.676314757e-02,nan,nan,nan,nan
1296,32.4,2.055427126e-02,2.707302121e-02,nan,nan,nan,nan
1297,32.425,2.063678851e-02,2.720347004e-02,nan,nan,nan,nan
1298,32.45,2.065078199e-02,2.717723876e-02,nan,nan,nan,nan
1299,32.475,2.086399182e-02,2.748057669e-02,nan,nan,nan,nan
1300,32.5,2.093576536e-02,2.759903222e-02,nan,nan,nan,nan
1301,32.525,2.096561154e-02,2.758965970e-02,nan,nan,nan,nan
1302,32.55,2.116991616e-02,2.788343446e-02,nan,nan,nan,nan
1303,32.575,2.123055487e-02,2.798940652e-02,nan,nan,nan,nan
1304,32.6,2.127685660e-02,2.799764564e-02,nan,nan,nan,nan
1305,32.625,2.147184288e-02,2.828133887e-02,nan,nan,nan,nan
1306,32.65,2.152096327e-02,2.837434406e-02,nan,nan,nan,nan
1307,32.675,2.158431846e-02,2.840094660e-02,nan,nan,nan,nan
1308,32.7,2.176957988e-02,2.867404540e-02,nan,nan,nan,nan
1309,32.725,2.180680668e-02,2.875360781e-02,nan,nan,nan,nan
1310,32.75,2.188780757e-02,2.879932356e-02,nan,nan,nan,nan
1311,32.775,2.206294489e-02,2.906132127e-02,nan,nan,nan,nan
1312,32.8,2.208791158e-02,2.912697307e-02,nan,nan,nan,nan
1313,32.825,2.218714406e-02,2.919254906e-02,nan,nan,nan,nan
1314,32.85,2.235176588e-02,2.944294593e-02,nan,nan,nan,nan
1315,32.875,2.236411523e-02,2.949422806e-02,nan,nan,nan,nan
1316,32.9,2.248215820e-02,2.958040770e-02,nan,nan,nan,nan
1317,32.925,2.263588151e-02,2.981871159e-02,nan,nan,nan,nan
1318,32.95,2.263526601e-02,2.985517427e-02,nan,nan,nan,nan
1319,32.975,2.277269080e-02,2.996269671e-02,nan,nan,nan,nan
1320,33,2.291514149e-02,3.018842369e-02,nan,nan,nan,nan
1321,33.025,2.290122375e-02,3.020962692e-02,nan,nan,nan,nan
1322,33.05,2.305859360e-02,3.033922631e-02,nan,nan,nan,nan
1323,33.075,2.318940694e-02,3.055190124e-02,nan,nan,nan,nan
1324,33.1,2.316186003e-02,3.055741523e-02,nan,nan,nan,nan
1325,33.125,2.333972963e-02,3.070982018e-02,nan,nan,nan,nan
1326,33.15,2.345855060e-02,3.090897717e-02,nan,nan,nan,nan
1327,33.175,2.341705836e-02,3.089838275e-02,nan,nan,nan,nan
1328,33.2,2.361597346e-02,3.107431575e-02,nan,nan,nan,nan
1329,33.225,2.372245714e-02,3.125949863e-02,nan,nan,nan,nan
1330,33.25,2.366671436e-02,3.123238752e-02,nan,nan,nan,nan
1331,33.275,2.388721146e-02,3.143256452e-02,nan,nan,nan,nan
1332,33.3,2.398102328e-02,3.160332719e-02,nan,nan,nan,nan
1333,33.325,2.391073589e-02,3.155930225e-02,nan,nan,nan,nan
1334,33.35,2.415334200e-02,3.178443223e-02,nan,nan,nan,nan
1335,33.375,2.423415793e-02,3.194033899e-02,nan,nan,nan,nan
1336,33.4,2.418066949e-02,3.187901438e-02,nan,nan,nan,nan
1337,33.425,2.441427551e-02,3.212979906e-02,nan,nan,nan,nan
1338,33.45,2.448178224e-02,3.227042481e-02,nan,nan,nan,nan
1339,33.475,2.444807808e-02,3.219142610e-02,nan,nan,nan,nan
1340,33.5,2.466993467e-02,3.246855973e-02,nan,nan,nan,nan
1341,33.525,2.472382966e-02,3.259349013e-02,nan,nan,nan,nan
1342,33.55,2.471047923e-02,3.249645432e-02,nan,nan,nan,nan
1343,33.575,2.492025430e-02,3.280062347e-02,nan,nan,nan,nan
1344,33.6,2.496024581e-02,3.290945505e-02,nan,nan,nan,nan
1345,33.625,2.496780957e-02,3.280915801e-02,nan,nan,nan,nan
1346,33.65,2.516518144e-02,3.312591404e-02,nan,nan,nan,nan
1347,33.675,2.519098843e-02,3.321825418e-02,nan,nan,nan,nan
1348,33.7,2.522001778e-02,3.314215917e-02,nan,nan,nan,nan
1349,33.725,2.540467514e-02,3.344436959e-02,nan,nan,nan,nan
1350,33.75,2.541602719e-02,3.351983646e-02,nan,nan,nan,nan
1351,33.775,2.546706455e-02,3.346869893e-02,nan,nan,nan,nan
1352,33.8,2.563870639e-02,3.375594251e-02,nan,nan,nan,nan
1353,33.825,2.563534345e-02,3.381416491e-02,nan,nan,nan,nan
1354,33.85,2.570892238e-02,3.378873336e-02,nan,nan,nan,nan
1355,33.875,2.586725785e-02,3.406059913e-02,nan,nan,nan,nan
1356,33.9,2.584893001e-02,3.410121630e-02,nan,nan,nan,nan
1357,33.925,2.594557541e-02,3.410223232e-02,nan,nan,nan,nan
1358,33.95,2.609032356e-02,3.435831948e-02,nan,nan,nan,nan
1359,33.975,2.605679070e-02,3.438098075e-02,nan,nan,nan,nan
1360,34,2.617701915e-02,3.440917923e-02,nan,nan,nan,nan
1361,34.025,2.630790867e-02,3.464909682e-02,nan,nan,nan,nan
1362,34.05,2.625894002e-02,3.465346130e-02,nan,nan,nan,nan
1363,34.075,2.640326013e-02,3.470957064e-02,nan,nan,nan,nan
1364,34.1,2.652002895e-02,3.493293729e-02,nan,nan,nan,nan
1365,34.125,2.645540268e-02,3.491867336e-02,nan,nan,nan,nan
1366,34.15,2.662431552e-02,3.500341580e-02,nan,nan,nan,nan
1367,34.175,2.672671041e-02,3.520985930e-02,nan,nan,nan,nan
1368,34.2,2.664621303e-02,3.517664412e-02,nan,nan,nan,nan
1369,34.225,2.684021268e-02,3.529073619e-02,nan,nan,nan,nan
1370,34.25,2.692798875e-02,3.547989300e-02,nan,nan,nan,nan
1371,34.275,2.683141457e-02,3.542741193e-02,nan,nan,nan,nan
1372,34.3,2.705098869e-02,3.557156489e-02,nan,nan,nan,nan
1373,34.325,2.712390880e-02,3.574307964e-02,nan,nan,nan,nan
1374,34.35,2.701300401e-02,3.567102556e-02,nan,nan,nan,nan
1375,34.375,2.725668974e-02,3.584594599e-02,nan,nan,nan,nan
1376,34.4,2.731452391e-02,3.599947083e-02,nan,nan,nan,nan
1377,34.425,2.722752698e-02,3.590754347e-02,nan,nan,nan,nan
1378,34.45,2.745737058e-02,3.611393387e-02,nan,nan,nan,nan
1379,34.475,2.749989531e-02,3.624912782e-02,nan,nan,nan,nan
1380,34.5,2.743734533e-02,3.613703294e-02,nan,nan,nan,nan
1381,34.525,2.765309380e-02,3.637559246e-02,nan,nan,nan,nan
1382,34.55,2.768009133e-02,3.649212067e-02,nan,nan,nan,nan
1383,34.575,2.764252297e-02,3.635956929e-02,nan,nan,nan,nan
1384,34.6,2.784392919e-02,3.663099444e-02,nan,nan,nan,nan
1385,34.625,2.785518671e-02,3.672852740e-02,nan,nan,nan,nan
1386,34.65,2.784313100e-02,3.657523487e-02,nan,nan,nan,nan
1387,34.675,2.802995293e-02,3.688022038e-02,nan,nan,nan,nan
1388,34.7,2.802526180e-02,3.695843306e-02,nan,nan,nan,nan
1389,34.725,2.803924695e-02,3.681208850e-02,nan,nan,nan,nan
1390,34.75,2.821124683e-02,3.712335780e-02,nan,nan,nan,nan
1391,34.775,2.819040168e-02,3.718192880e-02,nan,nan,nan,nan
1392,34.8,2.823095398e-02,3.706741754e-02,nan,nan,nan,nan
1393,34.825,2.838789752e-02,3.736050030e-02,nan,nan,nan,nan
1394,34.85,2.835069536e-02,3.739911088e-02,nan,nan,nan,nan
1395,34.875,2.841834009e-02,3.731720630e-02,nan,nan,nan,nan
1396,34.9,2.855999553e-02,3.759174650e-02,nan,nan,nan,nan
1397,34.925,2.850623486e-02,3.761007966e-02,nan,nan,nan,nan
1398,34.95,2.860149722e-02,3.756155552e-02,nan,nan,nan,nan
1399,34.975,2.872763449e-02,3.781719909e-02,nan,nan,nan,nan
1400,35,2.865711431e-02,3.781493854e-02,nan,nan,nan,nan
1401,35.025,2.878052041e-02,3.780056991e-02,nan,nan,nan,nan
1402,35.05,2.889091014e-02,3.803696372e-02,nan,nan,nan,nan
1403,35.075,2.880342903e-02,3.801379291e-02,nan,nan,nan,nan
1404,35.1,2.895550684e-02,3.803435711e-02,nan,nan,nan,nan
1405,35.125,2.904991945e-02,3.825114800e-02,nan,nan,nan,nan
1406,35.15,2.894527458e-02,3.820674908e-02,nan,nan,nan,nan
1407,35.175,2.912655496e-02,3.826302662e-02,nan,nan,nan,nan
1408,35.2,2.920475964e-02,3.845986037e-02,nan,nan,nan,nan
1409,35.225,2.908274584e-02,3.839391319e-02,nan,nan,nan,nan
1410,35.25,2.929376348e-02,3.848668872e-02,nan,nan,nan,nan
1411,35.275,2.935552728e-02,3.866320904e-02,nan,nan,nan,nan
1412,35.3,2.921593601e-02,3.857539008e-02,nan,nan,nan,nan
1413,35.325,2.945723049e-02,3.870545338e-02,nan,nan,nan,nan
1414,35.35,2.950231730e-02,3.886130089e-02,nan,nan,nan,nan
1415,35.375,2.938624069e-02,3.875128230e-02,nan,nan,nan,nan
1416,35.4,2.961705241e-02,3.891942918e-02,nan,nan,nan,nan
1417,35.425,2.964522205e-02,3.905424034e-02,nan,nan,nan,nan
1418,35.45,2.955847846e-02,3.892168891e-02,nan,nan,nan,nan
1419,35.475,2.977332314e-02,3.912872216e-02,nan,nan,nan,nan
1420,35.5,2.978433037e-02,3.924212834e-02,nan,nan,nan,nan
1421,35.525,2.972752559e-02,3.908670455e-02,nan,nan,nan,nan
1422,35.55,2.992613301e-02,3.933343479e-02,nan,nan,nan,nan
1423,35.575,2.991972663e-02,3.942506121e-02,nan,nan,nan,nan
1424,35.6,2.989347377e-02,3.924641832e-02,nan,nan,nan,nan
1425,35.625,3.007556792e-02,3.953366484e-02,nan,nan,nan,nan
1426,35.65,3.005148990e-02,3.960312970e-02,nan,nan,nan,nan
1427,35.675,3.005641021e-02,3.941075341e-02,nan,nan,nan,nan
1428,35.7,3.022170838e-02,3.972950436e-02,nan,nan,nan,nan
1429,35.725,3.017969298e-02,3.977641785e-02,nan,nan,nan,nan
1430,35.75,3.021641674e-02,3.962371055e-02,nan,nan,nan,nan
1431,35.775,3.036462864e-02,3.992103863e-02,nan,nan,nan,nan
1432,35.8,3.030440163e-02,3.994500213e-02,nan,nan,nan,nan
1433,35.825,3.037356887e-02,3.983287025e-02,nan,nan,nan,nan
1434,35.85,3.050439583e-02,4.010834517e-02,nan,nan,nan,nan
1435,35.875,3.042567372e-02,4.010895039e-02,nan,nan,nan,nan
1436,35.9,3.052793496e-02,4.003831085e-02,nan,nan,nan,nan
1437,35.925,3.064106912e-02,4.029149280e-02,nan,nan,nan,nan
1438,35.95,3.054355847e-02,4.026832105e-02,nan,nan,nan,nan
1439,35.975,3.067957535e-02,4.024010186e-02,nan,nan,nan,nan
1440,36,3.077469895e-02,4.047054068e-02,nan,nan,nan,nan
1441,36.025,3.065809577e-02,4.042316219e-02,nan,nan,nan,nan
1442,36.05,3.082854157e-02,4.043830300e-02,nan,nan,nan,nan
1443,36.075,3.090532630e-02,4.064553750e-02,nan,nan,nan,nan
1444,36.1,3.076931546e-02,4.057351084e-02,nan,nan,nan,nan
1445,36.125,3.097487560e-02,4.063296335e-02,nan,nan,nan,nan
1446,36.15,3.103298200e-02,4.081652067e-02,nan,nan,nan,nan
1447,36.175,3.087723677e-02,4.071939219e-02,nan,nan,nan,nan
1448,36.2,3.111860915e-02,4.082412054e-02,nan,nan,nan,nan
1449,36.225,3.115768612e-02,4.098351556e-02,nan,nan,nan,nan
1450,36.25,3.102496673e-02,4.086081899e-02,nan,nan,nan,nan
1451,36.275,3.125976303e-02,4.101179995e-02,nan,nan,nan,nan
1452,36.3,3.127944739e-02,4.114653485e-02,nan,nan,nan,nan
1453,36.325,3.118216224e-02,4.099779097e-02,nan,nan,nan,nan
1454,36.35,3.139834659e-02,4.119601407e-02,nan,nan,nan,nan
1455,36.375,3.139826270e-02,4.130557797e-02,nan,nan,nan,nan
1456,36.4,3.133718261e-02,4.113029434e-02,nan,nan,nan,nan
1457,36.425,3.153435715e-02,4.137676186e-02,nan,nan,nan,nan
1458,36.45,3.151411673e-02,4.146063050e-02,nan,nan,nan,nan
1459,36.475,3.149002558e-02,4.125830139e-02,nan,nan,nan,nan
1460,36.5,3.166777960e-02,4.155402823e-02,nan,nan,nan,nan
1461,36.525,3.162698153e-02,4.161166382e-02,nan,nan,nan,nan
1462,36.55,3.164067628e-02,4.140915968e-02,nan,nan,nan,nan
1463,36.575,3.179858602e-02,4.172778358e-02,nan,nan,nan,nan
1464,36.6,3.173681631e-02,4.175863475e-02,nan,nan,nan,nan
1465,36.625,3.178910682e-02,4.160522529e-02,nan,nan,nan,nan
1466,36.65,3.192673540e-02,4.189798343e-02,nan,nan,nan,nan
1467,36.675,3.184356722e-02,4.190148526e-02,nan,nan,nan,nan
1468,36.7,3.193527598e-02,4.179827016e-02,nan,nan,nan,nan
1469,36.725,3.205217338e-02,4.206456815e-02,nan,nan,nan,nan
1470,36.75,3.194716725e-02,4.204014237e-02,nan,nan,nan,nan
1471,36.775,3.207912899e-02,4.198823308e-02,nan,nan,nan,nan
1472,36.8,3.217483219e-02,4.222746278e-02,nan,nan,nan,nan
1473,36.825,3.204753620e-02,4.217451802e-02,nan,nan,nan,nan
1474,36.85,3.222059736e-02,4.217503719e-02,nan,nan,nan,nan
1475,36.875,3.229463054e-02,4.238657692e-02,nan,nan,nan,nan
1476,36.9,3.214458079e-02,4.230450915e-02,nan,nan,nan,nan
1477,36.925,3.235959883e-02,4.235858985e-02,nan,nan,nan,nan
1478,36.95,3.241147373e-02,4.254180479e-02,nan,nan,nan,nan
1479,36.975,3.224149556e-02,4.242999782e-02,nan,nan,nan,nan
1480,37,3.249603737e-02,4.253878261e-02,nan,nan,nan,nan
1481,37.025,3.252525373e-02,4.269302528e-02,nan,nan,nan,nan
1482,37.05,3.239722917e-02,4.255085145e-02,nan,nan,nan,nan
1483,37.075,3.262980331e-02,4.271549137e-02,nan,nan,nan,nan
1484,37.1,3.263584941e-02,4.284010220e-02,nan,nan,nan,nan
1485,37.125,3.255070179e-02,4.266692312e-02,nan,nan,nan,nan
1486,37.15,3.276077353e-02,4.288857647e-02,nan,nan,nan,nan
1487,37.175,3.274312688e-02,4.298288457e-02,nan,nan,nan,nan
1488,37.2,3.270178847e-02,4.277805202e-02,nan,nan,nan,nan
1489,37.225,3.288881175e-02,4.305788304e-02,nan,nan,nan,nan
1490,37.25,3.284693984e-02,4.312120703e-02,nan,nan,nan,nan
1491,37.275,3.285035075e-02,4.289088582e-02,nan,nan,nan,nan
1492,37.3,3.301376888e-02,4.322324139e-02,nan,nan,nan,nan
1493,37.325,3.294713010e-02,4.325489034e-02,nan,nan,nan,nan
1494,37.35,3.299623701e-02,4.308298592e-02,nan,nan,nan,nan
1495,37.375,3.313548354e-02,4.338446742e-02,nan,nan,nan,nan
1496,37.4,3.304352812e-02,4.338374200e-02,nan,nan,nan,nan
1497,37.425,3.313928287e-02,4.327148689e-02,nan,nan,nan,nan
1498,37.45,3.325378254e-02,4.354136330e-02,nan,nan,nan,nan
1499,37.475,3.313595367e-02,4.350755692e-02,nan,nan,nan,nan
1500,37.5,3.327931178e-02,4.345618584e-02,nan,nan,nan,nan
1501,37.525,3.336848155e-02,4.369371806e-02,nan,nan,nan,nan
1502,37.55,3.322421657e-02,4.362611820e-02,nan,nan,nan,nan
1503,37.575,3.341613558e-02,4.363686629e-02,nan,nan,nan,nan
1504,37.6,3.347938582e-02,4.384130841e-02,nan,nan,nan,nan
1505,37.625,3.330811745e-02,4.373919803e-02,nan,nan,nan,nan
1506,37.65,3.354955521e-02,4.381329889e-02,nan,nan,nan,nan
1507,37.675,3.358629092e-02,4.398389958e-02,nan,nan,nan,nan
1508,37.7,3.343386874e-02,4.384655862e-02,nan,nan,nan,nan
1509,37.725,3.367936150e-02,4.398524228e-02,nan,nan,nan,nan
1510,37.75,3.368898367e-02,4.412124624e-02,nan,nan,nan,nan
1511,37.775,3.358635658e-02,4.394795323e-02,nan,nan,nan,nan
1512,37.8,3.380533600e-02,4.415244398e-02,nan,nan,nan,nan
1513,37.825,3.378724300e-02,4.425309356e-02,nan,nan,nan,nan
1514,37.85,3.373541468e-02,4.404312728e-02,nan,nan,nan,nan
1515,37.875,3.392725191e-02,4.431464144e-02,nan,nan,nan,nan
1516,37.9,3.388084099e-02,4.437917825e-02,nan,nan,nan,nan
1517,37.925,3.388081085e-02,4.414970578e-02,nan,nan,nan,nan
1518,37.95,3.404487503e-02,4.447156310e-02,nan,nan,nan,nan
1519,37.975,3.396954390e-02,4.449922975e-02,nan,nan,nan,nan
1520,38,3.402230501e-02,4.431928539e-02,nan,nan,nan,nan
1521,38.025,3.415796486e-02,4.462292952e-02,nan,nan,nan,nan
1522,38.05,3.405311327e-02,4.461297145e-02,nan,nan,nan,nan
1523,38.075,3.415965026e-02,4.450176138e-02,nan,nan,nan,nan
1524,38.1,3.426627563e-02,4.476845462e-02,nan,nan,nan,nan
1525,38.125,3.413130707e-02,4.472012195e-02,nan,nan,nan,nan
1526,38.15,3.429259392e-02,4.467889212e-02,nan,nan,nan,nan
1527,38.175,3.436955749e-02,4.490784694e-02,nan,nan,nan,nan
1528,38.2,3.420409045e-02,4.482039639e-02,nan,nan,nan,nan
1529,38.225,3.442087873e-02,4.485037662e-02,nan,nan,nan,nan
1530,38.25,3.446755770e-02,4.504081097e-02,nan,nan,nan,nan
1531,38.275,3.428694773e-02,4.491350781e-02,nan,nan,nan,nan
1532,38.3,3.454424396e-02,4.501590919e-02,nan,nan,nan,nan
1533,38.325,3.456002179e-02,4.516704847e-02,nan,nan,nan,nan
1534,38.35,3.443313277e-02,4.499916853e-02,nan,nan,nan,nan
1535,38.375,3.466242667e-02,4.517518089e-02,nan,nan,nan,nan
1536,38.4,3.464669488e-02,4.528625992e-02,nan,nan,nan,nan
1537,38.425,3.457686567e-02,4.509112933e-02,nan,nan,nan,nan
1538,38.45,3.477516298e-02,4.532788084e-02,nan,nan,nan,nan
1539,38.475,3.472732288e-02,4.539814589e-02,nan,nan,nan,nan
1540,38.5,3.471551988e-02,4.518294281e-02,nan,nan,nan,nan
1541,38.525,3.488218927e-02,4.547369770e-02,nan,nan,nan,nan
1542,38.55,3.480165381e-02,4.550240852e-02,nan,nan,nan,nan
1543,38.575,3.484882274e-02,4.530292669e-02,nan,nan,nan,nan
1544,38.6,3.498324351e-02,4.561232110e-02,nan,nan,nan,nan
1545,38.625,3.486943905e-02,4.559875292e-02,nan,nan,nan,nan
1546,38.65,3.497650262e-02,4.547573261e-02,nan,nan,nan,nan
1547,38.675,3.507806656e-02,4.574344307e-02,nan,nan,nan,nan
