n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1212,30.3,4.982255776e-02,3.875706118e-02,nan,nan,nan,nan
1213,30.325,5.051342543e-02,3.929664875e-02,nan,nan,nan,nan
1214,30.35,5.117493100e-02,3.981840577e-02,nan,nan,nan,nan
1215,30.375,5.178132278e-02,4.029825507e-02,nan,nan,nan,nan
1216,30.4,5.238369051e-02,4.076577164e-02,nan,nan,nan,nan
1217,30.425,5.310305902e-02,4.133396064e-02,nan,nan,nan,nan
1218,30.45,5.376621807e-02,4.185943659e-02,nan,nan,nan,nan
1219,30.475,5.437092991e-02,4.234046453e-02,nan,nan,nan,nan
1220,30.5,5.505116790e-02,4.286446077e-02,nan,nan,nan,nan
1221,30.525,5.577402446e-02,4.343792706e-02,nan,nan,nan,nan
1222,30.55,5.643728306e-02,4.396609924e-02,nan,nan,nan,nan
1223,30.575,5.703865856e-02,4.444720188e-02,nan,nan,nan,nan
1224,30.6,5.780125574e-02,4.503082673e-02,nan,nan,nan,nan
1225,30.625,5.852608523e-02,4.560858339e-02,nan,nan,nan,nan
1226,30.65,5.918782559e-02,4.613838347e-02,nan,nan,nan,nan
1227,30.675,5.984415450e-02,4.663501137e-02,nan,nan,nan,nan
1228,30.7,6.063363758e-02,4.726483868e-02,nan,nan,nan,nan
1229,30.725,6.135886260e-02,4.784585436e-02,nan,nan,nan,nan
1230,30.75,6.201740712e-02,4.837617115e-02,nan,nan,nan,nan
1231,30.775,6.275596211e-02,4.893155580e-02,nan,nan,nan,nan
1232,30.8,6.354784994e-02,4.956635079e-02,nan,nan,nan,nan
1233,30.825,6.427183502e-02,5.014955254e-02,nan,nan,nan,nan
1234,30.85,6.492545081e-02,5.067923502e-02,nan,nan,nan,nan
1235,30.875,6.575058109e-02,5.129637164e-02,nan,nan,nan,nan
1236,30.9,6.654328192e-02,5.193510078e-02,nan,nan,nan,nan
1237,30.925,6.726433807e-02,5.251937711e-02,nan,nan,nan,nan
1238,30.95,6.796256027e-02,5.304723777e-02,nan,nan,nan,nan
1239,30.975,6.882730487e-02,5.372911625e-02,nan,nan,nan,nan
1240,31,6.961917519e-02,5.437070874e-02,nan,nan,nan,nan
1241,31.025,7.033556481e-02,5.495491303e-02,nan,nan,nan,nan
1242,31.05,7.111916468e-02,5.552765449e-02,nan,nan,nan,nan
1243,31.075,7.198527495e-02,5.622932520e-02,nan,nan,nan,nan
1244,31.1,7.277462444e-02,5.687267637e-02,nan,nan,nan,nan
1245,31.125,7.348456665e-02,5.745563044e-02,nan,nan,nan,nan
1246,31.15,7.435764721e-02,5.809107148e-02,nan,nan,nan,nan
1247,31.175,7.522348145e-02,5.879641149e-02,nan,nan,nan,nan
1248,31.2,7.600857835e-02,5.944038645e-02,nan,nan,nan,nan
1249,31.225,7.673099882e-02,6.002088449e-02,nan,nan,nan,nan
1250,31.25,7.767688742e-02,6.072174669e-02,nan,nan,nan,nan
1251,31.275,7.854076425e-02,6.142966523e-02,nan,nan,nan,nan
1252,31.3,7.931984097e-02,6.207310276e-02,nan,nan,nan,nan
1253,31.325,8.012928527e-02,6.264991536e-02,nan,nan,nan,nan
1254,31.35,8.107561042e-02,6.341887234e-02,nan,nan,nan,nan
1255,31.375,8.193581443e-02,6.412825356e-02,nan,nan,nan,nan
1256,31.4,8.270707351e-02,6.476997017e-02,nan,nan,nan,nan
1257,31.425,8.360728912e-02,6.540315461e-02,nan,nan,nan,nan
1258,31.45,8.455238857e-02,6.618151392e-02,nan,nan,nan,nan
1259,31.475,8.540717628e-02,6.689122093e-02,nan,nan,nan,nan
1260,31.5,8.616879658e-02,6.753001515e-02,nan,nan,nan,nan
1261,31.525,8.716345850e-02,6.822779841e-02,nan,nan,nan,nan
1262,31.55,8.810564361e-02,6.900861051e-02,nan,nan,nan,nan
1263,31.575,8.895324966e-02,6.971748968e-02,nan,nan,nan,nan
1264,31.6,8.976260432e-02,7.035214654e-02,nan,nan,nan,nan
1265,31.625,9.079608726e-02,7.111681614e-02,nan,nan,nan,nan
1266,31.65,9.173364919e-02,7.189897563e-02,nan,nan,nan,nan
1267,31.675,9.257229270e-02,7.260586100e-02,nan,nan,nan,nan
1268,31.7,9.347180072e-02,7.323515659e-02,nan,nan,nan,nan
1269,31.725,9.450331773e-02,7.406890799e-02,nan,nan,nan,nan
1270,31.75,9.543453380e-02,7.485129820e-02,nan,nan,nan,nan
1271,31.775,9.626242498e-02,7.555501606e-02,nan,nan,nan,nan
1272,31.8,9.725525691e-02,7.622145838e-02,nan,nan,nan,nan
1273,31.825,9.828314387e-02,7.708264644e-02,nan,nan,nan,nan
1274,31.85,9.920628406e-02,7.786414399e-02,nan,nan,nan,nan
1275,31.875,1.000216309e-01,7.856351753e-02,nan,nan,nan,nan
1276,31.9,1.011108279e-01,7.929382934e-02,nan,nan,nan,nan
1277,31.925,1.021334148e-01,8.015647784e-02,nan,nan,nan,nan
1278,31.95,1.030467484e-01,8.093595722e-02,nan,nan,nan,nan
1279,31.975,1.039099759e-01,8.162981129e-02,nan,nan,nan,nan
1280,32,1.050362209e-01,8.242568971e-02,nan,nan,nan,nan
1281,32.025,1.060518385e-01,8.328872425e-02,nan,nan,nan,nan
1282,32.05,1.069536409e-01,8.406506255e-02,nan,nan,nan,nan
1283,32.075,1.079067916e-01,8.475222847e-02,nan,nan,nan,nan
1284,32.1,1.090290001e-01,8.561523612e-02,nan,nan,nan,nan
1285,32.125,1.100359864e-01,8.647758564e-02,nan,nan,nan,nan
1286,32.15,1.109245458e-01,8.724966723e-02,nan,nan,nan,nan
1287,32.175,1.119700179e-01,8.792898766e-02,nan,nan,nan,nan
1288,32.2,1.130865903e-01,8.886054087e-02,nan,nan,nan,nan
1289,32.225,1.140832974e-01,8.972114229e-02,nan,nan,nan,nan
1290,32.25,1.149569215e-01,9.048786363e-02,nan,nan,nan,nan
1291,32.275,1.160969306e-01,9.120683414e-02,nan,nan,nan,nan
1292,32.3,1.172062823e-01,9.215955465e-02,nan,nan,nan,nan
1293,32.325,1.181910828e-01,9.301735753e-02,nan,nan,nan,nan
1294,32.35,1.190581854e-01,9.377763184e-02,nan,nan,nan,nan
1295,32.375,1.202846696e-01,9.455755344e-02,nan,nan,nan,nan
1296,32.4,1.213852376e-01,9.551010950e-02,nan,nan,nan,nan
1297,32.425,1.223565317e-01,9.636408065e-02,nan,nan,nan,nan
1298,32.45,1.233093325e-01,9.711684267e-02,nan,nan,nan,nan
1299,32.475,1.245302446e-01,9.795851114e-02,nan,nan,nan,nan
1300,32.5,1.256204937e-01,9.890992204e-02,nan,nan,nan,nan
1301,32.525,1.265767153e-01,9.975905010e-02,nan,nan,nan,nan
1302,32.55,1.276166718e-01,1.005032607e-01,nan,nan,nan,nan
1303,32.575,1.288305403e-01,1.014072899e-01,nan,nan,nan,nan
1304,32.6,1.299089700e-01,1.023565970e-01,nan,nan,nan,nan
1305,32.625,1.308485930e-01,1.031998969e-01,nan,nan,nan,nan
1306,32.65,1.319769342e-01,1.039345476e-01,nan,nan,nan,nan
1307,32.675,1.331823226e-01,1.049013600e-01,nan,nan,nan,nan
1308,32.7,1.342474727e-01,1.058476307e-01,nan,nan,nan,nan
1309,32.725,1.351690178e-01,1.066841482e-01,nan,nan,nan,nan
1310,32.75,1.363867321e-01,1.074082658e-01,nan,nan,nan,nan
1311,32.775,1.375822445e-01,1.084380828e-01,nan,nan,nan,nan
1312,32.8,1.386327016e-01,1.093804155e-01,nan,nan,nan,nan
1313,32.825,1.395347419e-01,1.102092313e-01,nan,nan,nan,nan
1314,32.85,1.408425650e-01,1.109626584e-01,nan,nan,nan,nan
1315,32.875,1.420268520e-01,1.120147158e-01,nan,nan,nan,nan
1316,32.9,1.430612554e-01,1.129522433e-01,nan,nan,nan,nan
1317,32.925,1.440178426e-01,1.137724772e-01,nan,nan,nan,nan
1318,32.95,1.453408265e-01,1.145782082e-01,nan,nan,nan,nan
1319,32.975,1.465125912e-01,1.156284165e-01,nan,nan,nan,nan
1320,33,1.475296379e-01,1.165603104e-01,nan,nan,nan,nan
1321,33.025,1.485637444e-01,1.173711253e-01,nan,nan,nan,nan
1322,33.05,1.498778110e-01,1.182286674e-01,nan,nan,nan,nan
1323,33.075,1.510358139e-01,1.192762475e-01,nan,nan,nan,nan
1324,33.1,1.520342648e-01,1.202017218e-01,nan,nan,nan,nan
1325,33.125,1.531457499e-01,1.210023273e-01,nan,nan,nan,nan
1326,33.15,1.544497206e-01,1.219109668e-01,nan,nan,nan,nan
1327,33.175,1.555927852e-01,1.229551812e-01,nan,nan,nan,nan
1328,33.2,1.565714693e-01,1.238734958e-01,nan,nan,nan,nan
1329,33.225,1.577599142e-01,1.246631518e-01,nan,nan,nan,nan
1330,33.25,1.590526721e-01,1.256219488e-01,nan,nan,nan,nan
1331,33.275,1.601796893e-01,1.266621050e-01,nan,nan,nan,nan
1332,33.3,1.611375088e-01,1.275725690e-01,nan,nan,nan,nan
1333,33.325,1.624022096e-01,1.283505891e-01,nan,nan,nan,nan
1334,33.35,1.636827042e-01,1.293583731e-01,nan,nan,nan,nan
1335,33.375,1.647926369e-01,1.303938266e-01,nan,nan,nan,nan
1336,33.4,1.657285715e-01,1.312958014e-01,nan,nan,nan,nan
1337,33.425,1.670685333e-01,1.320615556e-01,nan,nan,nan,nan
1338,33.45,1.683357847e-01,1.331169222e-01,nan,nan,nan,nan
1339,33.475,1.694276716e-01,1.341470793e-01,nan,nan,nan,nan
1340,33.5,1.703407825e-01,1.350399815e-01,nan,nan,nan,nan
1341,33.525,1.717547152e-01,1.357928990e-01,nan,nan,nan,nan
1342,33.55,1.730078177e-01,1.368942071e-01,nan,nan,nan,nan
1343,33.575,1.740807774e-01,1.379185277e-01,nan,nan,nan,nan
1344,33.6,1.750370562e-01,1.388018315e-01,nan,nan,nan,nan
1345,33.625,1.764565253e-01,1.395414032e-01,nan,nan,nan,nan
1346,33.65,1.776946510e-01,1.406867738e-01,nan,nan,nan,nan
1347,33.675,1.787478851e-01,1.417047735e-01,nan,nan,nan,nan
1348,33.7,1.797611943e-01,1.425780129e-01,nan,nan,nan,nan
1349,33.725,1.811696820e-01,1.433342088e-01,nan,nan,nan,nan
1350,33.75,1.823920838e-01,1.444911091e-01,nan,nan,nan,nan
1351,33.775,1.834248795e-01,1.455023613e-01,nan,nan,nan,nan
1352,33.8,1.844930534e-01,1.463651321e-01,nan,nan,nan,nan
1353,33.825,1.858898595e-01,1.471501498e-01,nan,nan,nan,nan
1354,33.85,1.870958736e-01,1.483036472e-01,nan,nan,nan,nan
1355,33.875,1.881076065e-01,1.493077848e-01,nan,nan,nan,nan
1356,33.9,1.892281910e-01,1.501597459e-01,nan,nan,nan,nan
1357,33.925,1.906126962e-01,1.509710154e-01,nan,nan,nan,nan
1358,33.95,1.918017443e-01,1.521207760e-01,nan,nan,nan,nan
1359,33.975,1.927918801e-01,1.531174928e-01,nan,nan,nan,nan
1360,34,1.939621348e-01,1.539583678e-01,nan,nan,nan,nan
1361,34.025,1.953338021e-01,1.547930961e-01,nan,nan,nan,nan
1362,34.05,1.965053934e-01,1.559388441e-01,nan,nan,nan,nan
1363,34.075,1.974734895e-01,1.569278957e-01,nan,nan,nan,nan
1364,34.1,1.986903909e-01,1.577574736e-01,nan,nan,nan,nan
1365,34.125,2.000487677e-01,1.586126484e-01,nan,nan,nan,nan
1366,34.15,2.012024995e-01,1.597541673e-01,nan,nan,nan,nan
1367,34.175,2.021482060e-01,1.607353720e-01,nan,nan,nan,nan
1368,34.2,2.034084525e-01,1.615535078e-01,nan,nan,nan,nan
1369,34.225,2.047531711e-01,1.624259029e-01,nan,nan,nan,nan
1370,34.25,2.058887301e-01,1.635630356e-01,nan,nan,nan,nan
1371,34.275,2.068117905e-01,1.645362747e-01,nan,nan,nan,nan
1372,34.3,2.081118085e-01,1.653428897e-01,nan,nan,nan,nan
1373,34.325,2.094425868e-01,1.662290710e-01,nan,nan,nan,nan
1374,34.35,2.105597494e-01,1.673617204e-01,nan,nan,nan,nan
1375,34.375,2.114600003e-01,1.683269382e-01,nan,nan,nan,nan
1376,34.4,2.127959517e-01,1.691220197e-01,nan,nan,nan,nan
1377,34.425,2.141125934e-01,1.700183529e-01,nan,nan,nan,nan
1378,34.45,2.152112254e-01,1.711464816e-01,nan,nan,nan,nan
1379,34.475,2.160885968e-01,1.721036851e-01,nan,nan,nan,nan
1380,34.5,2.174563878e-01,1.728872863e-01,nan,nan,nan,nan
1381,34.525,2.187587820e-01,1.737899452e-01,nan,nan,nan,nan
1382,34.55,2.198388380e-01,1.749135750e-01,nan,nan,nan,nan
1383,34.575,2.206933521e-01,1.758628335e-01,nan,nan,nan,nan
1384,34.6,2.220886436e-01,1.766350722e-01,nan,nan,nan,nan
1385,34.625,2.233767641e-01,1.775400483e-01,nan,nan,nan,nan
1386,34.65,2.244382870e-01,1.786592595e-01,nan,nan,nan,nan
1387,34.675,2.252700568e-01,1.796007034e-01,nan,nan,nan,nan
1388,34.7,2.266882762e-01,1.803617615e-01,nan,nan,nan,nan
1389,34.725,2.279621802e-01,1.812648748e-01,nan,nan,nan,nan
1390,34.75,2.290052990e-01,1.823798051e-01,nan,nan,nan,nan
1391,34.775,2.298145272e-01,1.833136247e-01,nan,nan,nan,nan
1392,34.8,2.312508809e-01,1.840637463e-01,nan,nan,nan,nan
1393,34.825,2.325107076e-01,1.849606571e-01,nan,nan,nan,nan
1394,34.85,2.335356362e-01,1.860715002e-01,nan,nan,nan,nan
1395,34.875,2.343226124e-01,1.869979443e-01,nan,nan,nan,nan
1396,34.9,2.357721007e-01,1.877374341e-01,nan,nan,nan,nan
1397,34.925,2.370180689e-01,1.886236555e-01,nan,nan,nan,nan
1398,34.95,2.380251036e-01,1.897306595e-01,nan,nan,nan,nan
1399,34.975,2.387902023e-01,1.906500335e-01,nan,nan,nan,nan
1400,35,2.402476340e-01,1.913792549e-01,nan,nan,nan,nan
1401,35.025,2.414800403e-01,1.922501666e-01,nan,nan,nan,nan
1402,35.05,2.424695570e-01,1.933536321e-01,nan,nan,nan,nan
1403,35.075,2.432132348e-01,1.942662956e-01,nan,nan,nan,nan
1404,35.1,2.446732442e-01,1.949856683e-01,nan,nan,nan,nan
1405,35.125,2.458924597e-01,1.958365313e-01,nan,nan,nan,nan
1406,35.15,2.468649112e-01,1.969368088e-01,nan,nan,nan,nan
1407,35.175,2.475908547e-01,1.978431736e-01,nan,nan,nan,nan
1408,35.2,2.490447676e-01,1.985531711e-01,nan,nan,nan,nan
1409,35.225,2.502512352e-01,1.993791431e-01,nan,nan,nan,nan
1410,35.25,2.512071478e-01,2.004766311e-01,nan,nan,nan,nan
1411,35.275,2.519126898e-01,2.013771584e-01,nan,nan,nan,nan
1412,35.3,2.533581226e-01,2.020783049e-01,nan,nan,nan,nan
1413,35.325,2.545523532e-01,2.028744565e-01,nan,nan,nan,nan
1414,35.35,2.554923229e-01,2.039695985e-01,nan,nan,nan,nan
1415,35.375,2.561752450e-01,2.048647958e-01,nan,nan,nan,nan
1416,35.4,2.576093177e-01,2.055576637e-01,nan,nan,nan,nan
1417,35.425,2.587918869e-01,2.063189955e-01,nan,nan,nan,nan
1418,35.45,2.597165758e-01,2.074122768e-01,nan,nan,nan,nan
1419,35.475,2.603806523e-01,2.083026953e-01,nan,nan,nan,nan
1420,35.5,2.617944609e-01,2.089879015e-01,nan,nan,nan,nan
1421,35.525,2.629660047e-01,2.097093616e-01,nan,nan,nan,nan
1422,35.55,2.638761363e-01,2.108013069e-01,nan,nan,nan,nan
1423,35.575,2.645221786e-01,2.116875377e-01,nan,nan,nan,nan
1424,35.6,2.659097676e-01,2.123657402e-01,nan,nan,nan,nan
1425,35.625,2.670709783e-01,2.130422426e-01,nan,nan,nan,nan
1426,35.65,2.679673336e-01,2.141334120e-01,nan,nan,nan,nan
1427,35.675,2.685962109e-01,2.150160831e-01,nan,nan,nan,nan
1428,35.7,2.699515692e-01,2.156879777e-01,nan,nan,nan,nan
1429,35.725,2.711031911e-01,2.163144208e-01,nan,nan,nan,nan
1430,35.75,2.719866034e-01,2.174054067e-01,nan,nan,nan,nan
1431,35.775,2.725992383e-01,2.182851792e-01,nan,nan,nan,nan
1432,35.8,2.739163217e-01,2.189514953e-01,nan,nan,nan,nan
1433,35.825,2.750591462e-01,2.195227811e-01,nan,nan,nan,nan
1434,35.85,2.759304969e-01,2.206142048e-01,nan,nan,nan,nan
1435,35.875,2.765278600e-01,2.214917690e-01,nan,nan,nan,nan
1436,35.9,2.778006139e-01,2.221532663e-01,nan,nan,nan,nan
1437,35.925,2.789354750e-01,2.226643196e-01,nan,nan,nan,nan
1438,35.95,2.797956882e-01,2.237568273e-01,nan,nan,nan,nan
1439,35.975,2.803787932e-01,2.246328993e-01,nan,nan,nan,nan
1440,36,2.816011759e-01,2.252903632e-01,nan,nan,nan,nan
1441,36.025,2.827289450e-01,2.257361516e-01,nan,nan,nan,nan
1442,36.05,2.835789823e-01,2.268304107e-01,nan,nan,nan,nan
1443,36.075,2.841488808e-01,2.277057282e-01,nan,nan,nan,nan
1444,36.1,2.853148865e-01,2.283599663e-01,nan,nan,nan,nan
1445,36.125,2.864364676e-01,2.287912188e-01,nan,nan,nan,nan
1446,36.15,2.872773234e-01,2.298322150e-01,nan,nan,nan,nan
1447,36.175,2.878350992e-01,2.307075332e-01,nan,nan,nan,nan
1448,36.2,2.889387819e-01,2.313593709e-01,nan,nan,nan,nan
1449,36.225,2.900551064e-01,2.317858580e-01,nan,nan,nan,nan
1450,36.25,2.908878023e-01,2.327596312e-01,nan,nan,nan,nan
1451,36.275,2.914345661e-01,2.336357193e-01,nan,nan,nan,nan
1452,36.3,2.924700628e-01,2.342859956e-01,nan,nan,nan,nan
1453,36.325,2.935820845e-01,2.347086260e-01,nan,nan,nan,nan
1454,36.35,2.944076640e-01,2.356101894e-01,nan,nan,nan,nan
1455,36.375,2.949445485e-01,2.364878261e-01,nan,nan,nan,nan
1456,36.4,2.959061023e-01,2.371373897e-01,nan,nan,nan,nan
1457,36.425,2.970147921e-01,2.375570814e-01,nan,nan,nan,nan
1458,36.45,2.978343156e-01,2.383815660e-01,nan,nan,nan,nan
1459,36.475,2.983624693e-01,2.392615355e-01,nan,nan,nan,nan
1460,36.5,2.992444530e-01,2.399112406e-01,nan,nan,nan,nan
1461,36.525,3.003507940e-01,2.403289169e-01,nan,nan,nan,nan
1462,36.55,3.011653332e-01,2.410715907e-01,nan,nan,nan,nan
1463,36.575,3.016859156e-01,2.419546793e-01,nan,nan,nan,nan
1464,36.6,3.024828537e-01,2.426053815e-01,nan,nan,nan,nan
1465,36.625,3.035878361e-01,2.430219665e-01,nan,nan,nan,nan
1466,36.65,3.043984691e-01,2.436782542e-01,nan,nan,nan,nan
1467,36.675,3.049126450e-01,2.445652456e-01,nan,nan,nan,nan
1468,36.7,3.056192366e-01,2.452177978e-01,nan,nan,nan,nan
1469,36.725,3.067238526e-01,2.456342128e-01,nan,nan,nan,nan
1470,36.75,3.075316587e-01,2.461997139e-01,nan,nan,nan,nan
1471,36.775,3.080405933e-01,2.470913859e-01,nan,nan,nan,nan
1472,36.8,3.086517331e-01,2.477466345e-01,nan,nan,nan,nan
1473,36.825,3.097569720e-01,2.481637936e-01,nan,nan,nan,nan
1474,36.85,3.105630266e-01,2.486343010e-01,nan,nan,nan,nan
1475,36.875,3.110678803e-01,2.495314216e-01,nan,nan,nan,nan
1476,36.9,3.115786799e-01,2.501902025e-01,nan,nan,nan,nan
1477,36.925,3.126855233e-01,2.506090087e-01,nan,nan,nan,nan
1478,36.95,3.134908933e-01,2.509805260e-01,nan,nan,nan,nan
1479,36.975,3.139928164e-01,2.518838496e-01,nan,nan,nan,nan
1480,37,3.143986241e-01,2.525469846e-01,nan,nan,nan,nan
1481,37.025,3.155080415e-01,2.529683261e-01,nan,nan,nan,nan
1482,37.05,3.163137802e-01,2.532370842e-01,nan,nan,nan,nan
1483,37.075,3.168139088e-01,2.541473483e-01,nan,nan,nan,nan
1484,37.1,3.171103286e-01,2.548156415e-01,nan,nan,nan,nan
1485,37.125,3.182232728e-01,2.552403878e-01,nan,nan,nan,nan
1486,37.15,3.190304156e-01,2.554202621e-01,nan,nan,nan,nan
1487,37.175,3.195298662e-01,2.563207827e-01,nan,nan,nan,nan
1488,37.2,3.197200528e-01,2.569950168e-01,nan,nan,nan,nan
1489,37.225,3.208301791e-01,2.574240155e-01,nan,nan,nan,nan
1490,37.25,3.216397390e-01,2.576064829e-01,nan,nan,nan,nan
1491,37.275,3.221396046e-01,2.584032087e-01,nan,nan,nan,nan
1492,37.3,3.223282446e-01,2.590841422e-01,nan,nan,nan,nan
1493,37.325,3.233279419e-01,2.595182155e-01,nan,nan,nan,nan
1494,37.35,3.241409057e-01,2.597041609e-01,nan,nan,nan,nan
1495,37.375,3.246422515e-01,2.603938777e-01,nan,nan,nan,nan
1496,37.4,3.248304869e-01,2.610822415e-01,nan,nan,nan,nan
1497,37.425,3.257159662e-01,2.615221831e-01,nan,nan,nan,nan
1498,37.45,3.265332902e-01,2.617124619e-01,nan,nan,nan,nan
1499,37.475,3.270371495e-01,2.622922400e-01,nan,nan,nan,nan
1500,37.5,3.272260891e-01,2.629887344e-01,nan,nan,nan,nan
1501,37.525,3.279938830e-01,2.634353065e-01,nan,nan,nan,nan
1502,37.55,3.288164897e-01,2.636307415e-01,nan,nan,nan,nan
1503,37.575,3.293238602e-01,2.640979475e-01,nan,nan,nan,nan
1504,37.6,3.295145758e-01,2.648032399e-01,nan,nan,nan,nan
1505,37.625,3.301615516e-01,2.652571705e-01,nan,nan,nan,nan
1506,37.65,3.309903259e-01,2.654585493e-01,nan,nan,nan,nan
1507,37.675,3.315021667e-01,2.658108564e-01,nan,nan,nan,nan
1508,37.7,3.316956894e-01,2.665255784e-01,nan,nan,nan,nan
1509,37.725,3.322190613e-01,2.669875588e-01,nan,nan,nan,nan
1510,37.75,3.330548477e-01,2.671956312e-01,nan,nan,nan,nan
1511,37.775,3.335720754e-01,2.674310284e-01,nan,nan,nan,nan
1512,37.8,3.337693928e-01,2.681557740e-01,nan,nan,nan,nan
1513,37.825,3.341667315e-01,2.686264563e-01,nan,nan,nan,nan
1514,37.85,3.350103313e-01,2.688419320e-01,nan,nan,nan,nan
1515,37.875,3.355338178e-01,2.689587319e-01,nan,nan,nan,nan
1516,37.9,3.357358708e-01,2.696940550e-01,nan,nan,nan,nan
1517,37.925,3.360051126e-01,2.701740507e-01,nan,nan,nan,nan
1518,37.95,3.368572811e-01,2.703975969e-01,nan,nan,nan,nan
1519,37.975,3.373878507e-01,2.703944420e-01,nan,nan,nan,nan
1520,38,3.375955309e-01,2.711408551e-01,nan,nan,nan,nan
1521,38.025,3.377349845e-01,2.716307325e-01,nan,nan,nan,nan
1522,38.05,3.385964287e-01,2.718629725e-01,nan,nan,nan,nan
1523,38.075,3.391348559e-01,2.718367346e-01,nan,nan,nan,nan
1524,38.1,3.393490036e-01,2.724968123e-01,nan,nan,nan,nan
1525,38.125,3.393573550e-01,2.729970953e-01,nan,nan,nan,nan
1526,38.15,3.402287322e-01,2.732386068e-01,nan,nan,nan,nan
1527,38.175,3.407757395e-01,2.732205263e-01,nan,nan,nan,nan
1528,38.2,3.409971415e-01,2.737627680e-01,nan,nan,nan,nan
1529,38.225,3.408920333e-01,2.742739350e-01,nan,nan,nan,nan
1530,38.25,3.417553734e-01,2.745252488e-01,nan,nan,nan,nan
1531,38.275,3.423116300e-01,2.745159075e-01,nan,nan,nan,nan
1532,38.3,3.425410177e-01,2.749397651e-01,nan,nan,nan,nan
1533,38.325,3.424426578e-01,2.754622478e-01,nan,nan,nan,nan
1534,38.35,3.431777549e-01,2.757238464e-01,nan,nan,nan,nan
1535,38.375,3.437438752e-01,2.757237771e-01,nan,nan,nan,nan
1536,38.4,3.439819237e-01,2.760290453e-01,nan,nan,nan,nan
1537,38.425,3.438910462e-01,2.765632277e-01,nan,nan,nan,nan
1538,38.45,3.444974964e-01,2.768355449e-01,nan,nan,nan,nan
1539,38.475,3.450740390e-01,2.768452301e-01,nan,nan,nan,nan
1540,38.5,3.453213657e-01,2.770320450e-01,nan,nan,nan,nan
1541,38.525,3.452386457e-01,2.775782630e-01,nan,nan,nan,nan
1542,38.55,3.457164300e-01,2.778616834e-01,nan,nan,nan,nan
1543,38.575,3.463038967e-01,2.778815550e-01,nan,nan,nan,nan
1544,38.6,3.465610607e-01,2.779503915e-01,nan,nan,nan,nan
1545,38.625,3.464871131e-01,2.785089327e-01,nan,nan,nan,nan
1546,38.65,3.468365940e-01,2.788037909e-01,nan,nan,nan,nan
1547,38.675,3.474354296e-01,2.788342297e-01,nan,nan,nan,nan
1548,38.7,3.477029313e-01,2.787858969e-01,nan,nan,nan,nan
1549,38.725,3.476383107e-01,2.793570005e-01,nan,nan,nan,nan
1550,38.75,3.478602269e-01,2.796635815e-01,nan,nan,nan,nan
1551,38.775,3.484708189e-01,2.797049174e-01,nan,nan,nan,nan
1552,38.8,3.487490998e-01,2.795405527e-01,nan,nan,nan,nan
1553,38.825,3.486943001e-01,2.801244097e-01,nan,nan,nan,nan
1554,38.85,3.487897595e-01,2.804429489e-01,nan,nan,nan,nan
1555,38.875,3.494124386e-01,2.804954608e-01,nan,nan,nan,nan
1556,38.9,3.497018812e-01,2.802815020e-01,nan,nan,nan,nan
1557,38.925,3.496573359e-01,2.808132761e-01,nan,nan,nan,nan
1558,38.95,3.496278071e-01,2.811439597e-01,nan,nan,nan,nan
1559,38.975,3.502628470e-01,2.812078759e-01,nan,nan,nan,nan
1560,39,3.505637756e-01,2.810045939e-01,nan,nan,nan,nan
1561,39.025,3.505298581e-01,2.814258804e-01,nan,nan,nan,nan
1562,39.05,3.503771598e-01,2.817688461e-01,nan,nan,nan,nan
1563,39.075,3.510247785e-01,2.818443453e-01,nan,nan,nan,nan
1564,39.1,3.513374596e-01,2.816519587e-01,nan,nan,nan,nan
1565,39.125,3.513144842e-01,2.819646603e-01,nan,nan,nan,nan
1566,39.15,3.511280042e-01,2.823199981e-01,nan,nan,nan,nan
1567,39.175,3.517011334e-01,2.824072099e-01,nan,nan,nan,nan
1568,39.2,3.520257769e-01,2.822258869e-01,nan,nan,nan,nan
1569,39.225,3.520139992e-01,2.824322009e-01,nan,nan,nan,nan
1570,39.25,3.518486207e-01,2.827999543e-01,nan,nan,nan,nan
1571,39.275,3.522949677e-01,2.828989603e-01,nan,nan,nan,nan
1572,39.3,3.526317279e-01,2.827288200e-01,nan,nan,nan,nan
1573,39.325,3.526313466e-01,2.828312250e-01,nan,nan,nan,nan
1574,39.35,3.524856300e-01,2.832113921e-01,nan,nan,nan,nan
1575,39.375,3.528094819e-01,2.833222275e-01,nan,nan,nan,nan
1576,39.4,3.531584589e-01,2.831633413e-01,nan,nan,nan,nan
1577,39.425,3.531696169e-01,2.832366192e-01,nan,nan,nan,nan
1578,39.45,3.530421107e-01,2.835571182e-01,nan,nan,nan,nan
1579,39.475,3.532480086e-01,2.836797727e-01,nan,nan,nan,nan
1580,39.5,3.536092501e-01,2.835321653e-01,nan,nan,nan,nan
1581,39.525,3.536320363e-01,2.836189403e-01,nan,nan,nan,nan
1582,39.55,3.535212805e-01,2.838400566e-01,nan,nan,nan,nan
1583,39.575,3.536140004e-01,2.839744767e-01,nan,nan,nan,nan
1584,39.6,3.539875036e-01,2.838381281e-01,nan,nan,nan,nan
1585,39.625,3.540219545e-01,2.839372013e-01,nan,nan,nan,nan
1586,39.65,3.539264845e-01,2.840632377e-01,nan,nan,nan,nan
1587,39.675,3.539616926e-01,2.842093280e-01,nan,nan,nan,nan
1588,39.7,3.542967299e-01,2.840841752e-01,nan,nan,nan,nan
