n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1220,30.5,2.206176360e-02,3.106211228e-02,nan,nan,nan,nan
1221,30.525,2.223481858e-02,3.144987099e-02,nan,nan,nan,nan
1222,30.55,2.244244080e-02,3.170540625e-02,nan,nan,nan,nan
1223,30.575,2.257156718e-02,3.182541650e-02,nan,nan,nan,nan
1224,30.6,2.276636402e-02,3.216270942e-02,nan,nan,nan,nan
1225,30.625,2.298223732e-02,3.248004078e-02,nan,nan,nan,nan
1226,30.65,2.313487676e-02,3.265934156e-02,nan,nan,nan,nan
1227,30.675,2.330386829e-02,3.285109107e-02,nan,nan,nan,nan
1228,30.7,2.350716294e-02,3.323254374e-02,nan,nan,nan,nan
1229,30.725,2.370286589e-02,3.347355721e-02,nan,nan,nan,nan
1230,30.75,2.382369693e-02,3.357085363e-02,nan,nan,nan,nan
1231,30.775,2.401581195e-02,3.396084003e-02,nan,nan,nan,nan
1232,30.8,2.425622103e-02,3.426595094e-02,nan,nan,nan,nan
1233,30.825,2.439250679e-02,3.442475516e-02,nan,nan,nan,nan
1234,30.85,2.455948212e-02,3.466287551e-02,nan,nan,nan,nan
1235,30.875,2.479352059e-02,3.503442512e-02,nan,nan,nan,nan
1236,30.9,2.497436821e-02,3.525718105e-02,nan,nan,nan,nan
1237,30.925,2.508836979e-02,3.533662357e-02,nan,nan,nan,nan
1238,30.95,2.531335562e-02,3.577690357e-02,nan,nan,nan,nan
1239,30.975,2.554042152e-02,3.606601243e-02,nan,nan,nan,nan
1240,31,2.565730491e-02,3.620042644e-02,nan,nan,nan,nan
1241,31.025,2.582430713e-02,3.649133805e-02,nan,nan,nan,nan
1242,31.05,2.608924297e-02,3.684915231e-02,nan,nan,nan,nan
1243,31.075,2.625215316e-02,3.704970950e-02,nan,nan,nan,nan
1244,31.1,2.636128872e-02,3.717571466e-02,nan,nan,nan,nan
1245,31.125,2.661942594e-02,3.760453204e-02,nan,nan,nan,nan
1246,31.15,2.683003019e-02,3.787364533e-02,nan,nan,nan,nan
1247,31.175,2.692433621e-02,3.797959476e-02,nan,nan,nan,nan
1248,31.2,2.712958512e-02,3.833011774e-02,nan,nan,nan,nan
1249,31.225,2.738951566e-02,3.867014615e-02,nan,nan,nan,nan
1250,31.25,2.753127640e-02,3.884437653e-02,nan,nan,nan,nan
1251,31.275,2.763802724e-02,3.902391656e-02,nan,nan,nan,nan
1252,31.3,2.792921072e-02,3.943715929e-02,nan,nan,nan,nan
1253,31.325,2.812010143e-02,3.968209061e-02,nan,nan,nan,nan
1254,31.35,2.818854613e-02,3.975534076e-02,nan,nan,nan,nan
1255,31.375,2.844774218e-02,4.017267342e-02,nan,nan,nan,nan
1256,31.4,2.868939980e-02,4.049066678e-02,nan,nan,nan,nan
1257,31.425,2.880668680e-02,4.063427618e-02,nan,nan,nan,nan
1258,31.45,2.894376648e-02,4.087472459e-02,nan,nan,nan,nan
1259,31.475,2.923778572e-02,4.126807642e-02,nan,nan,nan,nan
1260,31.5,2.940559551e-02,4.148446773e-02,nan,nan,nan,nan
1261,31.525,2.944480469e-02,4.154140216e-02,nan,nan,nan,nan
1262,31.55,2.976390317e-02,4.201233853e-02,nan,nan,nan,nan
1263,31.575,2.998387476e-02,4.230387073e-02,nan,nan,nan,nan
1264,31.6,3.007327047e-02,4.241242163e-02,nan,nan,nan,nan
1265,31.625,3.026642979e-02,4.272152557e-02,nan,nan,nan,nan
1266,31.65,3.054015689e-02,4.309048825e-02,nan,nan,nan,nan
1267,31.675,3.068142219e-02,4.327383310e-02,nan,nan,nan,nan
1268,31.7,3.074408058e-02,4.339376902e-02,nan,nan,nan,nan
1269,31.725,3.107310786e-02,4.384237693e-02,nan,nan,nan,nan
1270,31.75,3.126788136e-02,4.410286860e-02,nan,nan,nan,nan
1271,31.775,3.132589495e-02,4.417180446e-02,nan,nan,nan,nan
1272,31.8,3.158143101e-02,4.455765252e-02,nan,nan,nan,nan
1273,31.825,3.183130309e-02,4.489757007e-02,nan,nan,nan,nan
1274,31.85,3.194248445e-02,4.504323838e-02,nan,nan,nan,nan
1275,31.875,3.206387062e-02,4.523449510e-02,nan,nan,nan,nan
1276,31.9,3.237037978e-02,4.565603849e-02,nan,nan,nan,nan
1277,31.925,3.253636479e-02,4.588078235e-02,nan,nan,nan,nan
1278,31.95,3.255945306e-02,4.590545330e-02,nan,nan,nan,nan
1279,31.975,3.288384467e-02,4.637643914e-02,nan,nan,nan,nan
1280,32,3.310621821e-02,4.668252367e-02,nan,nan,nan,nan
1281,32.025,3.318372139e-02,4.678578787e-02,nan,nan,nan,nan
1282,32.05,3.337047511e-02,4.705700648e-02,nan,nan,nan,nan
1283,32.075,3.365076756e-02,4.744661373e-02,nan,nan,nan,nan
1284,32.1,3.378431669e-02,4.763080116e-02,nan,nan,nan,nan
1285,32.125,3.382909581e-02,4.769604888e-02,nan,nan,nan,nan
1286,32.15,3.416877969e-02,4.817127287e-02,nan,nan,nan,nan
1287,32.175,3.435995218e-02,4.843863166e-02,nan,nan,nan,nan
1288,32.2,3.440014971e-02,4.849469379e-02,nan,nan,nan,nan
1289,32.225,3.465906845e-02,4.885479497e-02,nan,nan,nan,nan
1290,32.25,3.490938480e-02,4.920748650e-02,nan,nan,nan,nan
1291,32.275,3.500681544e-02,4.934623513e-02,nan,nan,nan,nan
1292,32.3,3.512049770e-02,4.949555168e-02,nan,nan,nan,nan
1293,32.325,3.543141819e-02,4.993564588e-02,nan,nan,nan,nan
1294,32.35,3.558765018e-02,5.015930944e-02,nan,nan,nan,nan
1295,32.375,3.558690312e-02,5.016332885e-02,nan,nan,nan,nan
1296,32.4,3.592490562e-02,5.062146727e-02,nan,nan,nan,nan
1297,32.425,3.614144799e-02,5.093218410e-02,nan,nan,nan,nan
1298,32.45,3.619906436e-02,5.102056594e-02,nan,nan,nan,nan
1299,32.475,3.638875261e-02,5.126338928e-02,nan,nan,nan,nan
1300,32.5,3.666705209e-02,5.166320315e-02,nan,nan,nan,nan
1301,32.525,3.678458940e-02,5.183815382e-02,nan,nan,nan,nan
1302,32.55,3.682191936e-02,5.185993514e-02,nan,nan,nan,nan
1303,32.575,3.716335750e-02,5.235079109e-02,nan,nan,nan,nan
1304,32.6,3.734231199e-02,5.261442387e-02,nan,nan,nan,nan
1305,32.625,3.735642704e-02,5.264749378e-02,nan,nan,nan,nan
1306,32.65,3.762931337e-02,5.299345625e-02,nan,nan,nan,nan
1307,32.675,3.787111712e-02,5.334778714e-02,nan,nan,nan,nan
1308,32.7,3.794621299e-02,5.346898795e-02,nan,nan,nan,nan
1309,32.725,3.806392522e-02,5.358979390e-02,nan,nan,nan,nan
1310,32.75,3.836994338e-02,5.403673765e-02,nan,nan,nan,nan
1311,32.775,3.850750243e-02,5.424815600e-02,nan,nan,nan,nan
1312,32.8,3.847445944e-02,5.422098012e-02,nan,nan,nan,nan
1313,32.825,3.883778502e-02,5.467985544e-02,nan,nan,nan,nan
1314,32.85,3.903922378e-02,5.498347828e-02,nan,nan,nan,nan
1315,32.875,3.906816067e-02,5.504590184e-02,nan,nan,nan,nan
1316,32.9,3.927369393e-02,5.527580918e-02,nan,nan,nan,nan
1317,32.925,3.954036049e-02,5.567352008e-02,nan,nan,nan,nan
1318,32.95,3.963274485e-02,5.582760185e-02,nan,nan,nan,nan
1319,32.975,3.967678122e-02,5.582335846e-02,nan,nan,nan,nan
1320,33,4.000995282e-02,5.631693426e-02,nan,nan,nan,nan
1321,33.025,4.016718498e-02,5.656463125e-02,nan,nan,nan,nan
1322,33.05,4.014629584e-02,5.656328823e-02,nan,nan,nan,nan
1323,33.075,4.044709953e-02,5.691246339e-02,nan,nan,nan,nan
1324,33.1,4.067051011e-02,5.725562752e-02,nan,nan,nan,nan
1325,33.125,4.071399031e-02,5.734728763e-02,nan,nan,nan,nan
1326,33.15,4.085095922e-02,5.745894167e-02,nan,nan,nan,nan
1327,33.175,4.114180690e-02,5.789931660e-02,nan,nan,nan,nan
1328,33.2,4.125104013e-02,5.808590649e-02,nan,nan,nan,nan
1329,33.225,4.122075155e-02,5.801587357e-02,nan,nan,nan,nan
1330,33.25,4.158022098e-02,5.849451473e-02,nan,nan,nan,nan
1331,33.275,4.175652020e-02,5.877785451e-02,nan,nan,nan,nan
1332,33.3,4.174743726e-02,5.880207333e-02,nan,nan,nan,nan
1333,33.325,4.198495809e-02,5.904012987e-02,nan,nan,nan,nan
1334,33.35,4.222956345e-02,5.942193028e-02,nan,nan,nan,nan
1335,33.375,4.228707561e-02,5.954229699e-02,nan,nan,nan,nan
1336,33.4,4.235528500e-02,5.953516282e-02,nan,nan,nan,nan
1337,33.425,4.266936191e-02,6.001702266e-02,nan,nan,nan,nan
1338,33.45,4.279476449e-02,6.023532584e-02,nan,nan,nan,nan
1339,33.475,4.272954984e-02,6.018717664e-02,nan,nan,nan,nan
1340,33.5,4.307516766e-02,6.056211184e-02,nan,nan,nan,nan
1341,33.525,4.326968250e-02,6.088002991e-02,nan,nan,nan,nan
1342,33.55,4.327184167e-02,6.092915041e-02,nan,nan,nan,nan
1343,33.575,4.344629339e-02,6.105627006e-02,nan,nan,nan,nan
1344,33.6,4.371106718e-02,6.147536899e-02,nan,nan,nan,nan
1345,33.625,4.378187809e-02,6.162351683e-02,nan,nan,nan,nan
1346,33.65,4.378211295e-02,6.149866203e-02,nan,nan,nan,nan
1347,33.675,4.411821564e-02,6.202039327e-02,nan,nan,nan,nan
1348,33.7,4.425888234e-02,6.226921553e-02,nan,nan,nan,nan
1349,33.725,4.420216591e-02,6.224218660e-02,nan,nan,nan,nan
1350,33.75,4.449048499e-02,6.251424377e-02,nan,nan,nan,nan
1351,33.775,4.470213609e-02,6.286527485e-02,nan,nan,nan,nan
1352,33.8,4.471476985e-02,6.293826922e-02,nan,nan,nan,nan
1353,33.825,4.482729261e-02,6.295615237e-02,nan,nan,nan,nan
1354,33.85,4.511097989e-02,6.341081224e-02,nan,nan,nan,nan
1355,33.875,4.519415075e-02,6.358544690e-02,nan,nan,nan,nan
1356,33.9,4.512811612e-02,6.347751086e-02,nan,nan,nan,nan
1357,33.925,4.548481334e-02,6.390503428e-02,nan,nan,nan,nan
1358,33.95,4.563963272e-02,6.418281369e-02,nan,nan,nan,nan
1359,33.975,4.559063152e-02,6.417580300e-02,nan,nan,nan,nan
1360,34,4.582309515e-02,6.434723641e-02,nan,nan,nan,nan
1361,34.025,4.605059777e-02,6.472955097e-02,nan,nan,nan,nan
1362,34.05,4.607275333e-02,6.482505415e-02,nan,nan,nan,nan
1363,34.075,4.612534297e-02,6.473680245e-02,nan,nan,nan,nan
1364,34.1,4.642648578e-02,6.522492721e-02,nan,nan,nan,nan
1365,34.125,4.652089343e-02,6.542442070e-02,nan,nan,nan,nan
1366,34.15,4.640694423e-02,6.533272456e-02,nan,nan,nan,nan
1367,34.175,4.676679435e-02,6.566829744e-02,nan,nan,nan,nan
1368,34.2,4.693447301e-02,6.597314425e-02,nan,nan,nan,nan
1369,34.225,4.689223931e-02,6.598474488e-02,nan,nan,nan,nan
1370,34.25,4.707107850e-02,6.605910245e-02,nan,nan,nan,nan
1371,34.275,4.731296975e-02,6.647055112e-02,nan,nan,nan,nan
1372,34.3,4.734353203e-02,6.658689909e-02,nan,nan,nan,nan
1373,34.325,4.733895017e-02,6.640603156e-02,nan,nan,nan,nan
1374,34.35,4.765591751e-02,6.691605158e-02,nan,nan,nan,nan
1375,34.375,4.776028033e-02,6.713848498e-02,nan,nan,nan,nan
1376,34.4,4.765044495e-02,6.706160825e-02,nan,nan,nan,nan
1377,34.425,4.796290584e-02,6.730913883e-02,nan,nan,nan,nan
1378,34.45,4.814199703e-02,6.763888239e-02,nan,nan,nan,nan
1379,34.475,4.810544287e-02,6.766742360e-02,nan,nan,nan,nan
1380,34.5,4.823357932e-02,6.764938782e-02,nan,nan,nan,nan
1381,34.525,4.848824940e-02,6.808755227e-02,nan,nan,nan,nan
1382,34.55,4.852596825e-02,6.822282724e-02,nan,nan,nan,nan
1383,34.575,4.846763688e-02,6.805311656e-02,nan,nan,nan,nan
1384,34.6,4.879865853e-02,6.848403544e-02,nan,nan,nan,nan
1385,34.625,4.891156625e-02,6.872724802e-02,nan,nan,nan,nan
1386,34.65,4.880480219e-02,6.866354168e-02,nan,nan,nan,nan
1387,34.675,4.907289862e-02,6.882795130e-02,nan,nan,nan,nan
1388,34.7,4.926183463e-02,6.918019282e-02,nan,nan,nan,nan
1389,34.725,4.922976030e-02,6.922378727e-02,nan,nan,nan,nan
1390,34.75,4.931069608e-02,6.911899617e-02,nan,nan,nan,nan
1391,34.775,4.957642298e-02,6.958124526e-02,nan,nan,nan,nan
1392,34.8,4.961994415e-02,6.973332649e-02,nan,nan,nan,nan
1393,34.825,4.951182859e-02,6.957317280e-02,nan,nan,nan,nan
1394,34.85,4.985503197e-02,6.993006414e-02,nan,nan,nan,nan
1395,34.875,4.997497898e-02,7.019170741e-02,nan,nan,nan,nan
1396,34.9,4.987015509e-02,7.013934276e-02,nan,nan,nan,nan
1397,34.925,5.009741231e-02,7.022638181e-02,nan,nan,nan,nan
1398,34.95,5.029453984e-02,7.059855149e-02,nan,nan,nan,nan
1399,34.975,5.026566571e-02,7.065514728e-02,nan,nan,nan,nan
1400,35,5.030336379e-02,7.047000235e-02,nan,nan,nan,nan
1401,35.025,5.057835070e-02,7.095355202e-02,nan,nan,nan,nan
1402,35.05,5.062624973e-02,7.112017079e-02,nan,nan,nan,nan
1403,35.075,5.047273412e-02,7.096783087e-02,nan,nan,nan,nan
1404,35.1,5.082618344e-02,7.125647232e-02,nan,nan,nan,nan
1405,35.125,5.095160460e-02,7.153406775e-02,nan,nan,nan,nan
1406,35.15,5.084753346e-02,7.149108915e-02,nan,nan,nan,nan
1407,35.175,5.103785676e-02,7.150714394e-02,nan,nan,nan,nan
1408,35.2,5.124147452e-02,7.189656102e-02,nan,nan,nan,nan
1409,35.225,5.121447529e-02,7.196399704e-02,nan,nan,nan,nan
1410,35.25,5.121323504e-02,7.170794514e-02,nan,nan,nan,nan
1411,35.275,5.149564943e-02,7.220744004e-02,nan,nan,nan,nan
1412,35.3,5.154646765e-02,7.238623727e-02,nan,nan,nan,nan
1413,35.325,5.136461619e-02,7.223987756e-02,nan,nan,nan,nan
1414,35.35,5.171396387e-02,7.246655895e-02,nan,nan,nan,nan
1415,35.375,5.184327200e-02,7.275755751e-02,nan,nan,nan,nan
1416,35.4,5.173874426e-02,7.272193759e-02,nan,nan,nan,nan
1417,35.425,5.189629581e-02,7.267383460e-02,nan,nan,nan,nan
1418,35.45,5.210469332e-02,7.307776860e-02,nan,nan,nan,nan
1419,35.475,5.207823379e-02,7.315383159e-02,nan,nan,nan,nan
1420,35.5,5.204256540e-02,7.290058130e-02,nan,nan,nan,nan
1421,35.525,5.233057904e-02,7.334674262e-02,nan,nan,nan,nan
1422,35.55,5.238286055e-02,7.353532749e-02,nan,nan,nan,nan
1423,35.575,5.219840409e-02,7.339307845e-02,nan,nan,nan,nan
1424,35.6,5.252081781e-02,7.356441097e-02,nan,nan,nan,nan
1425,35.625,5.265244174e-02,7.386625305e-02,nan,nan,nan,nan
1426,35.65,5.254626133e-02,7.383594851e-02,nan,nan,nan,nan
1427,35.675,5.267533829e-02,7.373076227e-02,nan,nan,nan,nan
1428,35.7,5.288683484e-02,7.414649388e-02,nan,nan,nan,nan
1429,35.725,5.285960611e-02,7.422897537e-02,nan,nan,nan,nan
1430,35.75,5.279410790e-02,7.397683680e-02,nan,nan,nan,nan
1431,35.775,5.308593644e-02,7.437599162e-02,nan,nan,nan,nan
1432,35.8,5.313826511e-02,7.457199941e-02,nan,nan,nan,nan
1433,35.825,5.295016059e-02,7.443200945e-02,nan,nan,nan,nan
1434,35.85,5.324968104e-02,7.455474186e-02,nan,nan,nan,nan
1435,35.875,5.338210323e-02,7.486491568e-02,nan,nan,nan,nan
1436,35.9,5.327312211e-02,7.483792200e-02,nan,nan,nan,nan
1437,35.925,5.337803982e-02,7.468279225e-02,nan,nan,nan,nan
1438,35.95,5.359102243e-02,7.510767204e-02,nan,nan,nan,nan
1439,35.975,5.356177716e-02,7.519442353e-02,nan,nan,nan,nan
1440,36,5.347101941e-02,7.494175591e-02,nan,nan,nan,nan
1441,36.025,5.376496056e-02,7.530026724e-02,nan,nan,nan,nan
1442,36.05,5.381599561e-02,7.550141466e-02,nan,nan,nan,nan
1443,36.075,5.362326787e-02,7.536190196e-02,nan,nan,nan,nan
1444,36.1,5.390389018e-02,7.544274898e-02,nan,nan,nan,nan
1445,36.125,5.403568240e-02,7.575884580e-02,nan,nan,nan,nan
1446,36.15,5.392283381e-02,7.573324904e-02,nan,nan,nan,nan
1447,36.175,5.400781736e-02,7.553521204e-02,nan,nan,nan,nan
1448,36.2,5.422077644e-02,7.596671530e-02,nan,nan,nan,nan
1449,36.225,5.418836213e-02,7.605569981e-02,nan,nan,nan,nan
1450,36.25,5.407678049e-02,7.580095963e-02,nan,nan,nan,nan
1451,36.275,5.437124949e-02,7.612506762e-02,nan,nan,nan,nan
1452,36.3,5.441975860e-02,7.632920388e-02,nan,nan,nan,nan
1453,36.325,5.422153086e-02,7.618850411e-02,nan,nan,nan,nan
1454,36.35,5.448710500e-02,7.623399151e-02,nan,nan,nan,nan
1455,36.375,5.461696109e-02,7.655375596e-02,nan,nan,nan,nan
1456,36.4,5.449928981e-02,7.652777988e-02,nan,nan,nan,nan
1457,36.425,5.456837698e-02,7.629361820e-02,nan,nan,nan,nan
1458,36.45,5.477993858e-02,7.672939424e-02,nan,nan,nan,nan
1459,36.475,5.474332737e-02,7.681873261e-02,nan,nan,nan,nan
1460,36.5,5.461512885e-02,7.656051666e-02,nan,nan,nan,nan
1461,36.525,5.490869002e-02,7.685619861e-02,nan,nan,nan,nan
1462,36.55,5.495357851e-02,7.706135055e-02,nan,nan,nan,nan
1463,36.575,5.474909923e-02,7.691795897e-02,nan,nan,nan,nan
1464,36.6,5.500324328e-02,7.693428897e-02,nan,nan,nan,nan
1465,36.625,5.513000760e-02,7.725566287e-02,nan,nan,nan,nan
1466,36.65,5.500669607e-02,7.722770984e-02,nan,nan,nan,nan
1467,36.675,5.506365410e-02,7.696382361e-02,nan,nan,nan,nan
1468,36.7,5.527260744e-02,7.740173809e-02,nan,nan,nan,nan
1469,36.725,5.523092136e-02,7.748974840e-02,nan,nan,nan,nan
1470,36.75,5.509000499e-02,7.722683024e-02,nan,nan,nan,nan
1471,36.775,5.538139818e-02,7.749968246e-02,nan,nan,nan,nan
1472,36.8,5.542173329e-02,7.770409242e-02,nan,nan,nan,nan
1473,36.825,5.521039804e-02,7.755669878e-02,nan,nan,nan,nan
1474,36.85,5.545642642e-02,7.754963844e-02,nan,nan,nan,nan
1475,36.875,5.557911695e-02,7.787079680e-02,nan,nan,nan,nan
1476,36.9,5.544950606e-02,7.783948094e-02,nan,nan,nan,nan
1477,36.925,5.549776416e-02,7.755178319e-02,nan,nan,nan,nan
1478,36.95,5.570308343e-02,7.798995208e-02,nan,nan,nan,nan
1479,36.975,5.565561400e-02,7.807518093e-02,nan,nan,nan,nan
1480,37,5.550550785e-02,7.780653938e-02,nan,nan,nan,nan
1481,37.025,5.579366887e-02,7.806168307e-02,nan,nan,nan,nan
1482,37.05,5.582869795e-02,7.826383806e-02,nan,nan,nan,nan
1483,37.075,5.561006546e-02,7.811135312e-02,nan,nan,nan,nan
1484,37.1,5.585093357e-02,7.808614740e-02,nan,nan,nan,nan
1485,37.125,5.596875866e-02,7.840552540e-02,nan,nan,nan,nan
1486,37.15,5.583236234e-02,7.836969701e-02,nan,nan,nan,nan
1487,37.175,5.587496111e-02,7.806353422e-02,nan,nan,nan,nan
1488,37.2,5.607582069e-02,7.850034845e-02,nan,nan,nan,nan
1489,37.225,5.602204195e-02,7.858159307e-02,nan,nan,nan,nan
1490,37.25,5.586585751e-02,7.830643174e-02,nan,nan,nan,nan
1491,37.275,5.614993162e-02,7.854844392e-02,nan,nan,nan,nan
1492,37.3,5.617909360e-02,7.874709533e-02,nan,nan,nan,nan
1493,37.325,5.595289506e-02,7.858866811e-02,nan,nan,nan,nan
1494,37.35,5.619116121e-02,7.854997844e-02,nan,nan,nan,nan
1495,37.375,5.630352930e-02,7.886628864e-02,nan,nan,nan,nan
1496,37.4,5.616004225e-02,7.882504899e-02,nan,nan,nan,nan
1497,37.425,5.619960065e-02,7.850514742e-02,nan,nan,nan,nan
1498,37.45,5.639538298e-02,7.893928749e-02,nan,nan,nan,nan
1499,37.475,5.633495748e-02,7.901560806e-02,nan,nan,nan,nan
1500,37.5,5.617536175e-02,7.873336537e-02,nan,nan,nan,nan
1501,37.525,5.645470977e-02,7.896623496e-02,nan,nan,nan,nan
1502,37.55,5.647763931e-02,7.916040829e-02,nan,nan,nan,nan
1503,37.575,5.624378066e-02,7.899543354e-02,nan,nan,nan,nan
1504,37.6,5.648158530e-02,7.894730161e-02,nan,nan,nan,nan
1505,37.625,5.658810724e-02,7.925954097e-02,nan,nan,nan,nan
1506,37.65,5.643740534e-02,7.921224725e-02,nan,nan,nan,nan
1507,37.675,5.647610500e-02,7.888268446e-02,nan,nan,nan,nan
1508,37.7,5.666640106e-02,7.931312471e-02,nan,nan,nan,nan
1509,37.725,5.659917849e-02,7.938384663e-02,nan,nan,nan,nan
1510,37.75,5.643838344e-02,7.909419612e-02,nan,nan,nan,nan
1511,37.775,5.671258020e-02,7.932130443e-02,nan,nan,nan,nan
1512,37.8,5.672910446e-02,7.951029887e-02,nan,nan,nan,nan
1513,37.825,5.648766147e-02,7.933841485e-02,nan,nan,nan,nan
1514,37.85,5.672672316e-02,7.928425051e-02,nan,nan,nan,nan
1515,37.875,5.682720709e-02,7.959169734e-02,nan,nan,nan,nan
1516,37.9,5.666934072e-02,7.953795774e-02,nan,nan,nan,nan
1517,37.925,5.670892685e-02,7.920215787e-02,nan,nan,nan,nan
1518,37.95,5.689352908e-02,7.962816073e-02,nan,nan,nan,nan
1519,37.975,5.681953769e-02,7.969286715e-02,nan,nan,nan,nan
1520,38,5.665930607e-02,7.939570841e-02,nan,nan,nan,nan
1521,38.025,5.692813148e-02,7.961983224e-02,nan,nan,nan,nan
1522,38.05,5.693825969e-02,7.980321061e-02,nan,nan,nan,nan
1523,38.075,5.668946624e-02,7.962428749e-02,nan,nan,nan,nan
1524,38.1,5.693109315e-02,7.956687882e-02,nan,nan,nan,nan
1525,38.125,5.702553222e-02,7.986908006e-02,nan,nan,nan,nan
1526,38.15,5.686071275e-02,7.980873977e-02,nan,nan,nan,nan
1527,38.175,5.690251025e-02,7.946949042e-02,nan,nan,nan,nan
1528,38.2,5.708139848e-02,7.989059113e-02,nan,nan,nan,nan
1529,38.225,5.700082986e-02,7.994910644e-02,nan,nan,nan,nan
1530,38.25,5.684249575e-02,7.964454749e-02,nan,nan,nan,nan
1531,38.275,5.710591890e-02,7.986788247e-02,nan,nan,nan,nan
1532,38.3,5.710982544e-02,8.004545225e-02,nan,nan,nan,nan
1533,38.325,5.685405568e-02,7.985957220e-02,nan,nan,nan,nan
1534,38.35,5.709917072e-02,7.980111509e-02,nan,nan,nan,nan
1535,38.375,5.718772448e-02,8.009786498e-02,nan,nan,nan,nan
1536,38.4,5.701630485e-02,8.003098398e-02,nan,nan,nan,nan
1537,38.425,5.706124750e-02,7.969047176e-02,nan,nan,nan,nan
1538,38.45,5.723456869e-02,8.010645474e-02,nan,nan,nan,nan
1539,38.475,5.714775680e-02,8.015882013e-02,nan,nan,nan,nan
1540,38.5,5.699225877e-02,7.984715250e-02,nan,nan,nan,nan
1541,38.525,5.725041610e-02,8.007135347e-02,nan,nan,nan,nan
1542,38.55,5.724841801e-02,8.024314029e-02,nan,nan,nan,nan
1543,38.575,5.698616338e-02,8.005057049e-02,nan,nan,nan,nan
1544,38.6,5.723534069e-02,7.999271439e-02,nan,nan,nan,nan
1545,38.625,5.731831119e-02,8.028402591e-02,nan,nan,nan,nan
1546,38.65,5.714076162e-02,8.021085005e-02,nan,nan,nan,nan
1547,38.675,5.718943202e-02,7.987071151e-02,nan,nan,nan,nan
1548,38.7,5.735747499e-02,8.028157977e-02,nan,nan,nan,nan
1549,38.725,5.726487061e-02,8.032802254e-02,nan,nan,nan,nan
1550,38.75,5.711279490e-02,8.000969055e-02,nan,nan,nan,nan
1551,38.775,5.736596361e-02,8.023592553e-02,nan,nan,nan,nan
1552,38.8,5.735849387e-02,8.040214065e-02,nan,nan,nan,nan
1553,38.825,5.709033652e-02,8.020330104e-02,nan,nan,nan,nan
1554,38.85,5.734384651e-02,8.014720727e-02,nan,nan,nan,nan
1555,38.875,5.742165047e-02,8.043327798e-02,nan,nan,nan,nan
1556,38.9,5.723853083e-02,8.035420520e-02,nan,nan,nan,nan
1557,38.925,5.729120817e-02,8.001558914e-02,nan,nan,nan,nan
1558,38.95,5.745437473e-02,8.042152867e-02,nan,nan,nan,nan
1559,38.975,5.735651688e-02,8.046242695e-02,nan,nan,nan,nan
1560,39,5.720814772e-02,8.013799323e-02,nan,nan,nan,nan
1561,39.025,5.745671595e-02,8.036700698e-02,nan,nan,nan,nan
1562,39.05,5.744429407e-02,8.052801077e-02,nan,nan,nan,nan
1563,39.075,5.717707308e-02,8.032343831e-02,nan,nan,nan,nan
1564,39.1,5.742873817e-02,8.026984701e-02,nan,nan,nan,nan
1565,39.125,5.750187675e-02,8.055102135e-02,nan,nan,nan,nan
1566,39.15,5.731448793e-02,8.046656488e-02,nan,nan,nan,nan
1567,39.175,5.737051994e-02,8.013020235e-02,nan,nan,nan,nan
1568,39.2,5.752929400e-02,8.053154329e-02,nan,nan,nan,nan
1569,39.225,5.742677996e-02,8.056738839e-02,nan,nan,nan,nan
1570,39.25,5.728215410e-02,8.024611898e-02,nan,nan,nan,nan
1571,39.275,5.752658947e-02,8.046968083e-02,nan,nan,nan,nan
1572,39.3,5.750979099e-02,8.062594426e-02,nan,nan,nan,nan
1573,39.325,5.725630443e-02,8.041678161e-02,nan,nan,nan,nan
1574,39.35,5.749382111e-02,8.036555756e-02,nan,nan,nan,nan
1575,39.375,5.756284908e-02,8.064228762e-02,nan,nan,nan,nan
1576,39.4,5.738068847e-02,8.055303838e-02,nan,nan,nan,nan
1577,39.425,5.743106104e-02,8.021931622e-02,nan,nan,nan,nan
1578,39.45,5.758597748e-02,8.061649309e-02,nan,nan,nan,nan
1579,39.475,5.748104804e-02,8.064785136e-02,nan,nan,nan,nan
1580,39.5,5.733839536e-02,8.034431964e-02,nan,nan,nan,nan
1581,39.525,5.757921366e-02,8.054865457e-02,nan,nan,nan,nan
1582,39.55,5.755864029e-02,8.070072076e-02,nan,nan,nan,nan
1583,39.575,5.732822900e-02,8.049740854e-02,nan,nan,nan,nan
1584,39.6,5.754260913e-02,8.043888502e-02,nan,nan,nan,nan
1585,39.625,5.760810500e-02,8.071169188e-02,nan,nan,nan,nan
1586,39.65,5.743993447e-02,8.061892284e-02,nan,nan,nan,nan
1587,39.675,5.747622931e-02,8.028731631e-02,nan,nan,nan,nan
1588,39.7,5.762784420e-02,8.068082923e-02,nan,nan,nan,nan
1589,39.725,5.752818612e-02,8.070830559e-02,nan,nan,nan,nan
1590,39.75,5.738015338e-02,8.043284475e-02,nan,nan,nan,nan
1591,39.775,5.761788894e-02,8.060821640e-02,nan,nan,nan,nan
1592,39.8,5.759509385e-02,8.075666422e-02,nan,nan,nan,nan
1593,39.825,5.739337651e-02,8.056881421e-02,nan,nan,nan,nan
1594,39.85,5.757828416e-02,8.049395585e-02,nan,nan,nan,nan
1595,39.875,5.764082280e-02,8.076339340e-02,nan,nan,nan,nan
1596,39.9,5.749243839e-02,8.067433579e-02,nan,nan,nan,nan
