n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1096,27.4,5.295963217e-04,6.318336320e-04,nan,nan,nan,nan
1097,27.425,5.398355862e-04,6.426221377e-04,nan,nan,nan,nan
1098,27.45,5.498582429e-04,6.551290942e-04,nan,nan,nan,nan
1099,27.475,5.596457582e-04,6.677282191e-04,nan,nan,nan,nan
1100,27.5,5.691792829e-04,6.800462167e-04,nan,nan,nan,nan
1101,27.525,5.801962300e-04,6.920597980e-04,nan,nan,nan,nan
1102,27.55,5.913250118e-04,7.037453009e-04,nan,nan,nan,nan
1103,27.575,6.022156268e-04,7.170191046e-04,nan,nan,nan,nan
1104,27.6,6.128481312e-04,7.306705921e-04,nan,nan,nan,nan
1105,27.625,6.232022555e-04,7.440124471e-04,nan,nan,nan,nan
1106,27.65,6.347636710e-04,7.570196391e-04,nan,nan,nan,nan
1107,27.675,6.468487270e-04,7.696667561e-04,nan,nan,nan,nan
1108,27.7,6.586725675e-04,7.836889878e-04,nan,nan,nan,nan
1109,27.725,6.702137661e-04,7.984678536e-04,nan,nan,nan,nan
1110,27.75,6.814505616e-04,8.129065789e-04,nan,nan,nan,nan
1111,27.775,6.935156302e-04,8.269783069e-04,nan,nan,nan,nan
1112,27.8,7.066279678e-04,8.406557912e-04,nan,nan,nan,nan
1113,27.825,7.194545188e-04,8.553943347e-04,nan,nan,nan,nan
1114,27.85,7.319723011e-04,8.713801317e-04,nan,nan,nan,nan
1115,27.875,7.441579898e-04,8.869932292e-04,nan,nan,nan,nan
1116,27.9,7.566709902e-04,9.022048588e-04,nan,nan,nan,nan
1117,27.925,7.708860906e-04,9.169858558e-04,nan,nan,nan,nan
1118,27.95,7.847892850e-04,9.323926628e-04,nan,nan,nan,nan
1119,27.975,7.983559628e-04,9.496697214e-04,nan,nan,nan,nan
1120,28,8.115611627e-04,9.665394320e-04,nan,nan,nan,nan
1121,28.025,8.244492957e-04,9.829710293e-04,nan,nan,nan,nan
1122,28.05,8.398473433e-04,9.989333461e-04,nan,nan,nan,nan
1123,28.075,8.549058008e-04,1.014941990e-03,nan,nan,nan,nan
1124,28.1,8.695983557e-04,1.033599670e-03,nan,nan,nan,nan
1125,28.125,8.838983372e-04,1.051813235e-03,nan,nan,nan,nan
1126,28.15,8.977787372e-04,1.069549838e-03,nan,nan,nan,nan
1127,28.175,9.137354832e-04,1.086776227e-03,nan,nan,nan,nan
1128,28.2,9.300327565e-04,1.103458770e-03,nan,nan,nan,nan
1129,28.225,9.459330952e-04,1.123432189e-03,nan,nan,nan,nan
1130,28.25,9.614080471e-04,1.143082123e-03,nan,nan,nan,nan
1131,28.275,9.764288184e-04,1.162214029e-03,nan,nan,nan,nan
1132,28.3,9.927722323e-04,1.180792485e-03,nan,nan,nan,nan
1133,28.325,1.010397059e-03,1.198781690e-03,nan,nan,nan,nan
1134,28.35,1.027592278e-03,1.219426891e-03,nan,nan,nan,nan
1135,28.375,1.044327582e-03,1.240611266e-03,nan,nan,nan,nan
1136,28.4,1.060572322e-03,1.261234324e-03,nan,nan,nan,nan
1137,28.425,1.077175563e-03,1.281258395e-03,nan,nan,nan,nan
1138,28.45,1.096222125e-03,1.300645429e-03,nan,nan,nan,nan
1139,28.475,1.114804779e-03,1.321838840e-03,nan,nan,nan,nan
1140,28.5,1.132891293e-03,1.344661575e-03,nan,nan,nan,nan
1141,28.525,1.150449092e-03,1.366877499e-03,nan,nan,nan,nan
1142,28.55,1.167445275e-03,1.388446609e-03,nan,nan,nan,nan
1143,28.575,1.187725994e-03,1.409328530e-03,nan,nan,nan,nan
1144,28.6,1.207794374e-03,1.430916405e-03,nan,nan,nan,nan
1145,28.625,1.227328723e-03,1.455487573e-03,nan,nan,nan,nan
1146,28.65,1.246294465e-03,1.479404254e-03,nan,nan,nan,nan
1147,28.675,1.264656709e-03,1.502624039e-03,nan,nan,nan,nan
1148,28.7,1.285119262e-03,1.525104149e-03,nan,nan,nan,nan
1149,28.725,1.306777676e-03,1.546898924e-03,nan,nan,nan,nan
1150,28.75,1.327862541e-03,1.573335056e-03,nan,nan,nan,nan
1151,28.775,1.348337219e-03,1.599066893e-03,nan,nan,nan,nan
1152,28.8,1.368164758e-03,1.624049543e-03,nan,nan,nan,nan
1153,28.825,1.388602826e-03,1.648237748e-03,nan,nan,nan,nan
1154,28.85,1.411961877e-03,1.671585928e-03,nan,nan,nan,nan
1155,28.875,1.434706299e-03,1.698438557e-03,nan,nan,nan,nan
1156,28.9,1.456797324e-03,1.726106789e-03,nan,nan,nan,nan
1157,28.925,1.478195872e-03,1.752971400e-03,nan,nan,nan,nan
1158,28.95,1.498862582e-03,1.778984584e-03,nan,nan,nan,nan
1159,28.975,1.523542306e-03,1.804098226e-03,nan,nan,nan,nan
1160,29,1.548061982e-03,1.831018601e-03,nan,nan,nan,nan
1161,29.025,1.571883498e-03,1.860751640e-03,nan,nan,nan,nan
1162,29.05,1.594965585e-03,1.889624574e-03,nan,nan,nan,nan
1163,29.075,1.617266702e-03,1.917586979e-03,nan,nan,nan,nan
1164,29.1,1.641699780e-03,1.944588133e-03,nan,nan,nan,nan
1165,29.125,1.668117360e-03,1.971278736e-03,nan,nan,nan,nan
1166,29.15,1.693790562e-03,2.003212514e-03,nan,nan,nan,nan
1167,29.175,1.718675868e-03,2.034227759e-03,nan,nan,nan,nan
1168,29.2,1.742729493e-03,2.064271363e-03,nan,nan,nan,nan
1169,29.225,1.766597757e-03,2.093289938e-03,nan,nan,nan,nan
1170,29.25,1.795043142e-03,2.121229860e-03,nan,nan,nan,nan
1171,29.275,1.822696588e-03,2.153680672e-03,nan,nan,nan,nan
1172,29.3,1.849512270e-03,2.186980203e-03,nan,nan,nan,nan
1173,29.325,1.875444108e-03,2.219245111e-03,nan,nan,nan,nan
1174,29.35,1.900445803e-03,2.250419277e-03,nan,nan,nan,nan
1175,29.375,1.928989922e-03,2.280446372e-03,nan,nan,nan,nan
1176,29.4,1.958759838e-03,2.312324176e-03,nan,nan,nan,nan
1177,29.425,1.987640862e-03,2.348058315e-03,nan,nan,nan,nan
1178,29.45,2.015584559e-03,2.382693136e-03,nan,nan,nan,nan
1179,29.475,2.042542295e-03,2.416169737e-03,nan,nan,nan,nan
1180,29.5,2.070084923e-03,2.448429024e-03,nan,nan,nan,nan
1181,29.525,2.102115502e-03,2.479411766e-03,nan,nan,nan,nan
1182,29.55,2.133204954e-03,2.517612047e-03,nan,nan,nan,nan
1183,29.575,2.163302443e-03,2.554774275e-03,nan,nan,nan,nan
1184,29.6,2.192356948e-03,2.590709225e-03,nan,nan,nan,nan
1185,29.625,2.220317302e-03,2.625354989e-03,nan,nan,nan,nan
1186,29.65,2.252872230e-03,2.658649550e-03,nan,nan,nan,nan
1187,29.675,2.286321624e-03,2.695761067e-03,nan,nan,nan,nan
1188,29.7,2.318723448e-03,2.735617444e-03,nan,nan,nan,nan
1189,29.725,2.350024244e-03,2.774176122e-03,nan,nan,nan,nan
1190,29.75,2.380170427e-03,2.811372333e-03,nan,nan,nan,nan
1191,29.775,2.411108467e-03,2.847141228e-03,nan,nan,nan,nan
1192,29.8,2.447078030e-03,2.882590708e-03,nan,nan,nan,nan
1193,29.825,2.481943648e-03,2.925317580e-03,nan,nan,nan,nan
1194,29.85,2.515649384e-03,2.966675207e-03,nan,nan,nan,nan
1195,29.875,2.548139194e-03,3.006595924e-03,nan,nan,nan,nan
1196,29.9,2.579356980e-03,3.045012006e-03,nan,nan,nan,nan
1197,29.925,2.615527530e-03,3.081855743e-03,nan,nan,nan,nan
1198,29.95,2.653025605e-03,3.123931369e-03,nan,nan,nan,nan
1199,29.975,2.689304366e-03,3.168273370e-03,nan,nan,nan,nan
1200,30,2.724305269e-03,3.211103124e-03,nan,nan,nan,nan
1201,30.025,2.757969739e-03,3.252350001e-03,nan,nan,nan,nan
1202,30.05,2.791685612e-03,3.291943413e-03,nan,nan,nan,nan
1203,30.075,2.831994273e-03,3.331472784e-03,nan,nan,nan,nan
1204,30.1,2.871023861e-03,3.378995112e-03,nan,nan,nan,nan
1205,30.125,2.908713301e-03,3.424929271e-03,nan,nan,nan,nan
1206,30.15,2.945001503e-03,3.469201689e-03,nan,nan,nan,nan
1207,30.175,2.979827423e-03,3.511738872e-03,nan,nan,nan,nan
1208,30.2,3.018832720e-03,3.552467471e-03,nan,nan,nan,nan
1209,30.225,3.060800907e-03,3.598817863e-03,nan,nan,nan,nan
1210,30.25,3.101366577e-03,3.648062954e-03,nan,nan,nan,nan
1211,30.275,3.140466095e-03,3.695567156e-03,nan,nan,nan,nan
1212,30.3,3.178035900e-03,3.741254040e-03,nan,nan,nan,nan
1213,30.325,3.214012553e-03,3.785047361e-03,nan,nan,nan,nan
1214,30.35,3.258582420e-03,3.827667110e-03,nan,nan,nan,nan
1215,30.375,3.302222499e-03,3.880441112e-03,nan,nan,nan,nan
1216,30.4,3.344331714e-03,3.931395151e-03,nan,nan,nan,nan
1217,30.425,3.384843956e-03,3.980449845e-03,nan,nan,nan,nan
1218,30.45,3.423693267e-03,4.027526030e-03,nan,nan,nan,nan
1219,30.475,3.464264557e-03,4.072544843e-03,nan,nan,nan,nan
1220,30.5,3.511187899e-03,4.121943953e-03,nan,nan,nan,nan
1221,30.525,3.556516199e-03,4.176577966e-03,nan,nan,nan,nan
1222,30.55,3.600180776e-03,4.229231055e-03,nan,nan,nan,nan
1223,30.575,3.642113130e-03,4.279821122e-03,nan,nan,nan,nan
1224,30.6,3.682245001e-03,4.328266407e-03,nan,nan,nan,nan
1225,30.625,3.728114211e-03,4.374485562e-03,nan,nan,nan,nan
1226,30.65,3.776882154e-03,4.430946158e-03,nan,nan,nan,nan
1227,30.675,3.823920495e-03,4.487440948e-03,nan,nan,nan,nan
1228,30.7,3.869158170e-03,4.541789061e-03,nan,nan,nan,nan
1229,30.725,3.912524383e-03,4.593905825e-03,nan,nan,nan,nan
1230,30.75,3.953948675e-03,4.643707028e-03,nan,nan,nan,nan
1231,30.775,4.005231936e-03,4.694263145e-03,nan,nan,nan,nan
1232,30.8,4.055877126e-03,4.754855843e-03,nan,nan,nan,nan
1233,30.825,4.104654443e-03,4.813219519e-03,nan,nan,nan,nan
1234,30.85,4.151490538e-03,4.869266584e-03,nan,nan,nan,nan
1235,30.875,4.196312426e-03,4.922909945e-03,nan,nan,nan,nan
1236,30.9,4.241302550e-03,4.974063088e-03,nan,nan,nan,nan
1237,30.925,4.295799384e-03,5.031179522e-03,nan,nan,nan,nan
1238,30.95,4.348362787e-03,5.093829769e-03,nan,nan,nan,nan
1239,30.975,4.398916840e-03,5.154079926e-03,nan,nan,nan,nan
1240,31,4.447386018e-03,5.211840016e-03,nan,nan,nan,nan
1241,31.025,4.493695254e-03,5.267020679e-03,nan,nan,nan,nan
1242,31.05,4.543365437e-03,5.319533261e-03,nan,nan,nan,nan
1243,31.075,4.599973495e-03,5.383258946e-03,nan,nan,nan,nan
1244,31.1,4.654506145e-03,5.447999039e-03,nan,nan,nan,nan
1245,31.125,4.706885306e-03,5.510164991e-03,nan,nan,nan,nan
1246,31.15,4.757033385e-03,5.569664593e-03,nan,nan,nan,nan
1247,31.175,4.804873348e-03,5.626406382e-03,nan,nan,nan,nan
1248,31.2,4.859100939e-03,5.681062267e-03,nan,nan,nan,nan
1249,31.225,4.917885325e-03,5.750593177e-03,nan,nan,nan,nan
1250,31.25,4.974450123e-03,5.817468699e-03,nan,nan,nan,nan
1251,31.275,5.028715204e-03,5.881593772e-03,nan,nan,nan,nan
1252,31.3,5.080601020e-03,5.942874119e-03,nan,nan,nan,nan
1253,31.325,5.130028682e-03,6.001216329e-03,nan,nan,nan,nan
1254,31.35,5.188599791e-03,6.061341772e-03,nan,nan,nan,nan
1255,31.375,5.249638710e-03,6.133245054e-03,nan,nan,nan,nan
1256,31.4,5.308312261e-03,6.202317176e-03,nan,nan,nan,nan
1257,31.425,5.364538375e-03,6.268461041e-03,nan,nan,nan,nan
1258,31.45,5.418235665e-03,6.331580462e-03,nan,nan,nan,nan
1259,31.475,5.469323498e-03,6.391580243e-03,nan,nan,nan,nan
1260,31.5,5.531922152e-03,6.456892087e-03,nan,nan,nan,nan
1261,31.525,5.595308736e-03,6.531247695e-03,nan,nan,nan,nan
1262,31.55,5.656183190e-03,6.602595488e-03,nan,nan,nan,nan
1263,31.575,5.714461618e-03,6.670836494e-03,nan,nan,nan,nan
1264,31.6,5.770060902e-03,6.735872770e-03,nan,nan,nan,nan
1265,31.625,5.822898774e-03,6.797607490e-03,nan,nan,nan,nan
1266,31.65,5.889095839e-03,6.867696132e-03,nan,nan,nan,nan
1267,31.675,5.954939959e-03,6.944603421e-03,nan,nan,nan,nan
1268,31.7,6.018124842e-03,7.018326155e-03,nan,nan,nan,nan
1269,31.725,6.078564875e-03,7.088763638e-03,nan,nan,nan,nan
1270,31.75,6.136175313e-03,7.155816322e-03,nan,nan,nan,nan
1271,31.775,6.190872356e-03,7.219385892e-03,nan,nan,nan,nan
1272,31.8,6.260114278e-03,7.293702391e-03,nan,nan,nan,nan
1273,31.825,6.328544327e-03,7.373282362e-03,nan,nan,nan,nan
1274,31.85,6.394168337e-03,7.449501755e-03,nan,nan,nan,nan
1275,31.875,6.456899077e-03,7.522258292e-03,nan,nan,nan,nan
1276,31.9,6.516650274e-03,7.591450958e-03,nan,nan,nan,nan
1277,31.925,6.573336690e-03,7.656980087e-03,nan,nan,nan,nan
1278,31.95,6.644934156e-03,7.734823204e-03,nan,nan,nan,nan
1279,31.975,6.716098773e-03,7.817220671e-03,nan,nan,nan,nan
1280,32,6.784311505e-03,7.896083054e-03,nan,nan,nan,nan
1281,32.025,6.849483594e-03,7.971306625e-03,nan,nan,nan,nan
1282,32.05,6.911527330e-03,8.042789027e-03,nan,nan,nan,nan
1283,32.075,6.970356121e-03,8.110429361e-03,nan,nan,nan,nan
1284,32.1,7.043472719e-03,8.190932636e-03,nan,nan,nan,nan
1285,32.125,7.117542429e-03,8.276318286e-03,nan,nan,nan,nan
1286,32.15,7.188516014e-03,8.357996657e-03,nan,nan,nan,nan
1287,32.175,7.256303271e-03,8.435862685e-03,nan,nan,nan,nan
1288,32.2,7.320815127e-03,8.509812781e-03,nan,nan,nan,nan
1289,32.225,7.381963713e-03,8.579744919e-03,nan,nan,nan,nan
1290,32.25,7.455604684e-03,8.661863882e-03,nan,nan,nan,nan
1291,32.275,7.532773432e-03,8.750436203e-03,nan,nan,nan,nan
1292,32.3,7.606704060e-03,8.835132133e-03,nan,nan,nan,nan
1293,32.325,7.677304990e-03,8.915845372e-03,nan,nan,nan,nan
1294,32.35,7.744485854e-03,8.992471193e-03,nan,nan,nan,nan
1295,32.375,7.808157560e-03,9.064906522e-03,nan,nan,nan,nan
1296,32.4,7.881158750e-03,9.147406167e-03,nan,nan,nan,nan
1297,32.425,7.961645296e-03,9.239393203e-03,nan,nan,nan,nan
1298,32.45,8.038754601e-03,9.327338571e-03,nan,nan,nan,nan
1299,32.475,8.112393770e-03,9.411134814e-03,nan,nan,nan,nan
1300,32.5,8.182471183e-03,9.490676136e-03,nan,nan,nan,nan
1301,32.525,8.248896571e-03,9.565858481e-03,nan,nan,nan,nan
1302,32.55,8.319913672e-03,9.647301105e-03,nan,nan,nan,nan
1303,32.575,8.403962833e-03,9.742962017e-03,nan,nan,nan,nan
1304,32.6,8.484499118e-03,9.834420538e-03,nan,nan,nan,nan
1305,32.625,8.561428347e-03,9.921568112e-03,nan,nan,nan,nan
1306,32.65,8.634657687e-03,1.000429792e-02,nan,nan,nan,nan
1307,32.675,8.704095713e-03,1.008250496e-02,nan,nan,nan,nan
1308,32.7,8.771593900e-03,1.016123850e-02,nan,nan,nan,nan
1309,32.725,8.859477616e-03,1.026086490e-02,nan,nan,nan,nan
1310,32.75,8.943716885e-03,1.035613342e-02,nan,nan,nan,nan
1311,32.775,9.024216270e-03,1.044693444e-02,nan,nan,nan,nan
1312,32.8,9.100881734e-03,1.053316015e-02,nan,nan,nan,nan
1313,32.825,9.173620704e-03,1.061470461e-02,nan,nan,nan,nan
1314,32.85,9.242342142e-03,1.069146386e-02,nan,nan,nan,nan
1315,32.875,9.327882977e-03,1.079276859e-02,nan,nan,nan,nan
1316,32.9,9.416129774e-03,1.089217814e-02,nan,nan,nan,nan
1317,32.925,9.500508486e-03,1.098696953e-02,nan,nan,nan,nan
1318,32.95,9.580923866e-03,1.107703392e-02,nan,nan,nan,nan
1319,32.975,9.657282181e-03,1.116226446e-02,nan,nan,nan,nan
1320,33,9.729491275e-03,1.124255629e-02,nan,nan,nan,nan
1321,33.025,9.808808573e-03,1.133827873e-02,nan,nan,nan,nan
1322,33.05,9.901396591e-03,1.144219529e-02,nan,nan,nan,nan
1323,33.075,9.989993454e-03,1.154134946e-02,nan,nan,nan,nan
1324,33.1,1.007450268e-02,1.163563139e-02,nan,nan,nan,nan
1325,33.125,1.015482934e-02,1.172493323e-02,nan,nan,nan,nan
1326,33.15,1.023088013e-02,1.180914920e-02,nan,nan,nan,nan
1327,33.175,1.030256339e-02,1.189693364e-02,nan,nan,nan,nan
1328,33.2,1.039910698e-02,1.200575861e-02,nan,nan,nan,nan
1329,33.225,1.049229081e-02,1.210968392e-02,nan,nan,nan,nan
1330,33.25,1.058126825e-02,1.220859867e-02,nan,nan,nan,nan
1331,33.275,1.066594314e-02,1.230239393e-02,nan,nan,nan,nan
1332,33.3,1.074622092e-02,1.239096290e-02,nan,nan,nan,nan
1333,33.325,1.082200877e-02,1.247420093e-02,nan,nan,nan,nan
1334,33.35,1.090877492e-02,1.258236802e-02,nan,nan,nan,nan
1335,33.375,1.100694461e-02,1.269150891e-02,nan,nan,nan,nan
1336,33.4,1.110079514e-02,1.279550821e-02,nan,nan,nan,nan
1337,33.425,1.119022900e-02,1.289425590e-02,nan,nan,nan,nan
1338,33.45,1.127515034e-02,1.298764402e-02,nan,nan,nan,nan
1339,33.475,1.135546503e-02,1.307556682e-02,nan,nan,nan,nan
1340,33.5,1.143108072e-02,1.317144211e-02,nan,nan,nan,nan
1341,33.525,1.153341628e-02,1.328627882e-02,nan,nan,nan,nan
1342,33.55,1.163257502e-02,1.339585068e-02,nan,nan,nan,nan
1343,33.575,1.172720922e-02,1.350004637e-02,nan,nan,nan,nan
1344,33.6,1.181722164e-02,1.359875668e-02,nan,nan,nan,nan
1345,33.625,1.190251671e-02,1.369187462e-02,nan,nan,nan,nan
1346,33.65,1.198300070e-02,1.377929539e-02,nan,nan,nan,nan
1347,33.675,1.207107721e-02,1.389335832e-02,nan,nan,nan,nan
1348,33.7,1.217600908e-02,1.400902635e-02,nan,nan,nan,nan
1349,33.725,1.227631510e-02,1.411920156e-02,nan,nan,nan,nan
1350,33.75,1.237189649e-02,1.422377334e-02,nan,nan,nan,nan
1351,33.775,1.246265615e-02,1.432263322e-02,nan,nan,nan,nan
1352,33.8,1.254849878e-02,1.441567501e-02,nan,nan,nan,nan
1353,33.825,1.262933092e-02,1.451201369e-02,nan,nan,nan,nan
1354,33.85,1.273040016e-02,1.463433625e-02,nan,nan,nan,nan
1355,33.875,1.283687878e-02,1.475105748e-02,nan,nan,nan,nan
1356,33.9,1.293853660e-02,1.486206516e-02,nan,nan,nan,nan
1357,33.925,1.303527484e-02,1.496724922e-02,nan,nan,nan,nan
1358,33.95,1.312699648e-02,1.506650180e-02,nan,nan,nan,nan
1359,33.975,1.321360633e-02,1.515971731e-02,nan,nan,nan,nan
1360,34,1.329501105e-02,1.527097301e-02,nan,nan,nan,nan
1361,34.025,1.340812506e-02,1.539484046e-02,nan,nan,nan,nan
1362,34.05,1.351639524e-02,1.551289237e-02,nan,nan,nan,nan
1363,34.075,1.361965471e-02,1.562501683e-02,nan,nan,nan,nan
1364,34.1,1.371780457e-02,1.573110410e-02,nan,nan,nan,nan
1365,34.125,1.381074770e-02,1.583104669e-02,nan,nan,nan,nan
1366,34.15,1.389838883e-02,1.592473940e-02,nan,nan,nan,nan
1367,34.175,1.398916324e-02,1.604965766e-02,nan,nan,nan,nan
1368,34.2,1.410460877e-02,1.617539434e-02,nan,nan,nan,nan
1369,34.225,1.421495939e-02,1.629510775e-02,nan,nan,nan,nan
1370,34.25,1.432011408e-02,1.640868604e-02,nan,nan,nan,nan
1371,34.275,1.441997362e-02,1.651601954e-02,nan,nan,nan,nan
1372,34.3,1.451444059e-02,1.661700084e-02,nan,nan,nan,nan
1373,34.325,1.460341941e-02,1.671448764e-02,nan,nan,nan,nan
1374,34.35,1.470218838e-02,1.684857988e-02,nan,nan,nan,nan
1375,34.375,1.482022565e-02,1.697656114e-02,nan,nan,nan,nan
1376,34.4,1.493298752e-02,1.709831716e-02,nan,nan,nan,nan
1377,34.425,1.504037244e-02,1.721373583e-02,nan,nan,nan,nan
1378,34.45,1.514228059e-02,1.732270722e-02,nan,nan,nan,nan
1379,34.475,1.523861400e-02,1.742512365e-02,nan,nan,nan,nan
1380,34.5,1.532927653e-02,1.753131769e-02,nan,nan,nan,nan
1381,34.525,1.543435511e-02,1.766827375e-02,nan,nan,nan,nan
1382,34.55,1.555535031e-02,1.779892231e-02,nan,nan,nan,nan
1383,34.575,1.567089346e-02,1.792314850e-02,nan,nan,nan,nan
1384,34.6,1.578088213e-02,1.804083958e-02,nan,nan,nan,nan
1385,34.625,1.588521567e-02,1.815188501e-02,nan,nan,nan,nan
1386,34.65,1.598379525e-02,1.825617649e-02,nan,nan,nan,nan
1387,34.675,1.607652390e-02,1.836899056e-02,nan,nan,nan,nan
1388,34.7,1.618598271e-02,1.850927198e-02,nan,nan,nan,nan
1389,34.725,1.631033865e-02,1.864305355e-02,nan,nan,nan,nan
1390,34.75,1.642906894e-02,1.877021941e-02,nan,nan,nan,nan
1391,34.775,1.654207001e-02,1.889065583e-02,nan,nan,nan,nan
1392,34.8,1.664924006e-02,1.900425125e-02,nan,nan,nan,nan
1393,34.825,1.675047908e-02,1.911089630e-02,nan,nan,nan,nan
1394,34.85,1.684568895e-02,1.922797319e-02,nan,nan,nan,nan
1395,34.875,1.695735490e-02,1.937208069e-02,nan,nan,nan,nan
1396,34.9,1.708550728e-02,1.950949907e-02,nan,nan,nan,nan
1397,34.925,1.720786269e-02,1.964011108e-02,nan,nan,nan,nan
1398,34.95,1.732431608e-02,1.976380156e-02,nan,nan,nan,nan
1399,34.975,1.743476416e-02,1.988045747e-02,nan,nan,nan,nan
1400,35,1.753910545e-02,1.998996799e-02,nan,nan,nan,nan
1401,35.025,1.763724028e-02,2.010868480e-02,nan,nan,nan,nan
1402,35.05,1.774869877e-02,2.025715304e-02,nan,nan,nan,nan
1403,35.075,1.788111214e-02,2.039874479e-02,nan,nan,nan,nan
1404,35.1,1.800755860e-02,2.053334095e-02,nan,nan,nan,nan
1405,35.125,1.812793131e-02,2.066082448e-02,nan,nan,nan,nan
1406,35.15,1.824212514e-02,2.078108045e-02,nan,nan,nan,nan
1407,35.175,1.835003675e-02,2.089399610e-02,nan,nan,nan,nan
1408,35.2,1.845156464e-02,2.101147012e-02,nan,nan,nan,nan
1409,35.225,1.856016311e-02,2.116486208e-02,nan,nan,nan,nan
1410,35.25,1.869732643e-02,2.131119081e-02,nan,nan,nan,nan
1411,35.275,1.882835344e-02,2.145033493e-02,nan,nan,nan,nan
1412,35.3,1.895313509e-02,2.158217508e-02,nan,nan,nan,nan
1413,35.325,1.907156410e-02,2.170659397e-02,nan,nan,nan,nan
1414,35.35,1.918353491e-02,2.182347646e-02,nan,nan,nan,nan
1415,35.375,1.928894378e-02,2.193657235e-02,nan,nan,nan,nan
1416,35.4,1.939179646e-02,2.209547343e-02,nan,nan,nan,nan
1417,35.425,1.953421861e-02,2.224712396e-02,nan,nan,nan,nan
1418,35.45,1.967033460e-02,2.239139982e-02,nan,nan,nan,nan
1419,35.475,1.980003288e-02,2.252817887e-02,nan,nan,nan,nan
1420,35.5,1.992320360e-02,2.265734100e-02,nan,nan,nan,nan
1421,35.525,2.003973866e-02,2.277876823e-02,nan,nan,nan,nan
1422,35.55,2.014953174e-02,2.289234470e-02,nan,nan,nan,nan
1423,35.575,2.025247836e-02,2.304911855e-02,nan,nan,nan,nan
1424,35.6,2.039173065e-02,2.320669098e-02,nan,nan,nan,nan
1425,35.625,2.053345833e-02,2.335669640e-02,nan,nan,nan,nan
1426,35.65,2.066859429e-02,2.349900946e-02,nan,nan,nan,nan
1427,35.675,2.079702576e-02,2.363350679e-02,nan,nan,nan,nan
1428,35.7,2.091864173e-02,2.376006713e-02,nan,nan,nan,nan
1429,35.725,2.103333296e-02,2.387857130e-02,nan,nan,nan,nan
1430,35.75,2.114099202e-02,2.402576891e-02,nan,nan,nan,nan
1431,35.775,2.126965723e-02,2.418987271e-02,nan,nan,nan,nan
1432,35.8,2.141752892e-02,2.434621375e-02,nan,nan,nan,nan
1433,35.825,2.155863232e-02,2.449466301e-02,nan,nan,nan,nan
1434,35.85,2.169285146e-02,2.463509346e-02,nan,nan,nan,nan
1435,35.875,2.182007207e-02,2.476738012e-02,nan,nan,nan,nan
1436,35.9,2.194018163e-02,2.489140011e-02,nan,nan,nan,nan
1437,35.925,2.205306948e-02,2.502521179e-02,nan,nan,nan,nan
1438,35.95,2.216762617e-02,2.519646007e-02,nan,nan,nan,nan
1439,35.975,2.232217911e-02,2.535974535e-02,nan,nan,nan,nan
1440,36,2.246978394e-02,2.551493455e-02,nan,nan,nan,nan
1441,36.025,2.261032108e-02,2.566189654e-02,nan,nan,nan,nan
1442,36.05,2.274367271e-02,2.580050227e-02,nan,nan,nan,nan
1443,36.075,2.286972275e-02,2.593062474e-02,nan,nan,nan,nan
1444,36.1,2.298835695e-02,2.605213912e-02,nan,nan,nan,nan
1445,36.125,2.309946293e-02,2.622603211e-02,nan,nan,nan,nan
1446,36.15,2.324685243e-02,2.639686744e-02,nan,nan,nan,nan
1447,36.175,2.340149243e-02,2.655939656e-02,nan,nan,nan,nan
1448,36.2,2.354887705e-02,2.671348390e-02,nan,nan,nan,nan
1449,36.225,2.368888456e-02,2.685899594e-02,nan,nan,nan,nan
1450,36.25,2.382139506e-02,2.699580126e-02,nan,nan,nan,nan
1451,36.275,2.394629042e-02,2.712377056e-02,nan,nan,nan,nan
1452,36.3,2.406345442e-02,2.727793662e-02,nan,nan,nan,nan
1453,36.325,2.419078735e-02,2.745691995e-02,nan,nan,nan,nan
1454,36.35,2.435299197e-02,2.762738033e-02,nan,nan,nan,nan
1455,36.375,2.450774859e-02,2.778917743e-02,nan,nan,nan,nan
1456,36.4,2.465493140e-02,2.794217295e-02,nan,nan,nan,nan
1457,36.425,2.479441633e-02,2.808623070e-02,nan,nan,nan,nan
1458,36.45,2.492608118e-02,2.822121667e-02,nan,nan,nan,nan
1459,36.475,2.504980564e-02,2.835127361e-02,nan,nan,nan,nan
1460,36.5,2.516547137e-02,2.853899039e-02,nan,nan,nan,nan
1461,36.525,2.532329447e-02,2.871796027e-02,nan,nan,nan,nan
1462,36.55,2.548593896e-02,2.888803783e-02,nan,nan,nan,nan
1463,36.575,2.564080733e-02,2.904907972e-02,nan,nan,nan,nan
1464,36.6,2.578777118e-02,2.920094474e-02,nan,nan,nan,nan
1465,36.625,2.592670399e-02,2.934349388e-02,nan,nan,nan,nan
1466,36.65,2.605748116e-02,2.947659040e-02,nan,nan,nan,nan
1467,36.675,2.617998009e-02,2.964190103e-02,nan,nan,nan,nan
1468,36.7,2.631117918e-02,2.982994146e-02,nan,nan,nan,nan
1469,36.725,2.648221527e-02,3.000885260e-02,nan,nan,nan,nan
1470,36.75,2.664526706e-02,3.017848581e-02,nan,nan,nan,nan
1471,36.775,2.680020162e-02,3.033869466e-02,nan,nan,nan,nan
1472,36.8,2.694688792e-02,3.048933493e-02,nan,nan,nan,nan
