n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1789,44.725,1.994649171e-06,2.495766444e-06,nan,nan,nan,nan
1790,44.75,1.994649640e-06,2.495766950e-06,nan,nan,nan,nan
1791,44.775,1.994650088e-06,2.495767434e-06,nan,nan,nan,nan
1792,44.8,1.994650516e-06,2.495767894e-06,nan,nan,nan,nan
1793,44.825,1.994651013e-06,2.495768332e-06,nan,nan,nan,nan
1794,44.85,1.994651756e-06,2.495768752e-06,nan,nan,nan,nan
1795,44.875,1.994652462e-06,2.495769151e-06,nan,nan,nan,nan
1796,44.9,1.994653130e-06,2.495769532e-06,nan,nan,nan,nan
1797,44.925,1.994653767e-06,2.495769895e-06,nan,nan,nan,nan
1798,44.95,1.994654381e-06,2.495770241e-06,nan,nan,nan,nan
1799,44.975,1.994654974e-06,2.495770572e-06,nan,nan,nan,nan
1800,45,1.994655542e-06,2.495770887e-06,nan,nan,nan,nan
1801,45.025,1.994656451e-06,2.495771188e-06,nan,nan,nan,nan
1802,45.05,1.994657309e-06,2.495771472e-06,nan,nan,nan,nan
1803,45.075,1.994658121e-06,2.495771742e-06,nan,nan,nan,nan
1804,45.1,1.994658899e-06,2.495772000e-06,nan,nan,nan,nan
1805,45.125,1.994659655e-06,2.495772249e-06,nan,nan,nan,nan
1806,45.15,1.994660388e-06,2.495772487e-06,nan,nan,nan,nan
1807,45.175,1.994661088e-06,2.495772711e-06,nan,nan,nan,nan
1808,45.2,1.994661748e-06,2.495772922e-06,nan,nan,nan,nan
1809,45.225,1.994662375e-06,2.495773121e-06,nan,nan,nan,nan
1810,45.25,1.994662976e-06,2.495773313e-06,nan,nan,nan,nan
1811,45.275,1.994663556e-06,2.495773498e-06,nan,nan,nan,nan
1812,45.3,1.994664108e-06,2.495773674e-06,nan,nan,nan,nan
1813,45.325,1.994664634e-06,2.495773840e-06,nan,nan,nan,nan
1814,45.35,1.994665137e-06,2.495773997e-06,nan,nan,nan,nan
1815,45.375,1.994665625e-06,2.495774146e-06,nan,nan,nan,nan
1816,45.4,1.994666095e-06,2.495774288e-06,nan,nan,nan,nan
1817,45.425,1.994666539e-06,2.495774423e-06,nan,nan,nan,nan
1818,45.45,1.994666952e-06,2.495774550e-06,nan,nan,nan,nan
1819,45.475,1.994667341e-06,2.495774671e-06,nan,nan,nan,nan
1820,45.5,1.994667719e-06,2.495774787e-06,nan,nan,nan,nan
1821,45.525,1.994668094e-06,2.495774899e-06,nan,nan,nan,nan
1822,45.55,1.994668457e-06,2.495775005e-06,nan,nan,nan,nan
1823,45.575,1.994668797e-06,2.495775103e-06,nan,nan,nan,nan
1824,45.6,1.994669109e-06,2.495775193e-06,nan,nan,nan,nan
1825,45.625,1.994669400e-06,2.495775279e-06,nan,nan,nan,nan
1826,45.65,1.994669685e-06,2.495775364e-06,nan,nan,nan,nan
1827,45.675,1.994669967e-06,2.495775448e-06,nan,nan,nan,nan
1828,45.7,1.994670239e-06,2.495775528e-06,nan,nan,nan,nan
1829,45.725,1.994670493e-06,2.495775599e-06,nan,nan,nan,nan
1830,45.75,1.994670729e-06,2.495775662e-06,nan,nan,nan,nan
1831,45.775,1.994670955e-06,2.495775724e-06,nan,nan,nan,nan
1832,45.8,1.994671174e-06,2.495775784e-06,nan,nan,nan,nan
1833,45.825,1.994671381e-06,2.495775845e-06,nan,nan,nan,nan
1834,45.85,1.994671575e-06,2.495775901e-06,nan,nan,nan,nan
1835,45.875,1.994671758e-06,2.495775952e-06,nan,nan,nan,nan
1836,45.9,1.994671939e-06,2.495776001e-06,nan,nan,nan,nan
1837,45.925,1.994672118e-06,2.495776047e-06,nan,nan,nan,nan
1838,45.95,1.994672288e-06,2.495776091e-06,nan,nan,nan,nan
1839,45.975,1.994672441e-06,2.495776131e-06,nan,nan,nan,nan
1840,46,1.994672577e-06,2.495776167e-06,nan,nan,nan,nan
1841,46.025,1.994672707e-06,2.495776203e-06,nan,nan,nan,nan
1842,46.05,1.994672841e-06,2.495776240e-06,nan,nan,nan,nan
1843,46.075,1.994672980e-06,2.495776277e-06,nan,nan,nan,nan
1844,46.1,1.994673109e-06,2.495776309e-06,nan,nan,nan,nan
1845,46.125,1.994673223e-06,2.495776334e-06,nan,nan,nan,nan
1846,46.15,1.994673323e-06,2.495776358e-06,nan,nan,nan,nan
1847,46.175,1.994673419e-06,2.495776383e-06,nan,nan,nan,nan
1848,46.2,1.994673518e-06,2.495776410e-06,nan,nan,nan,nan
1849,46.225,1.994673616e-06,2.495776436e-06,nan,nan,nan,nan
1850,46.25,1.994673707e-06,2.495776459e-06,nan,nan,nan,nan
1851,46.275,1.994673791e-06,2.495776477e-06,nan,nan,nan,nan
1852,46.3,1.994673871e-06,2.495776495e-06,nan,nan,nan,nan
1853,46.325,1.994673949e-06,2.495776512e-06,nan,nan,nan,nan
1854,46.35,1.994674022e-06,2.495776529e-06,nan,nan,nan,nan
1855,46.375,1.994674086e-06,2.495776545e-06,nan,nan,nan,nan
1856,46.4,1.994674143e-06,2.495776561e-06,nan,nan,nan,nan
1857,46.425,1.994674202e-06,2.495776576e-06,nan,nan,nan,nan
1858,46.45,1.994674267e-06,2.495776591e-06,nan,nan,nan,nan
1859,46.475,1.994674333e-06,2.495776603e-06,nan,nan,nan,nan
1860,46.5,1.994674389e-06,2.495776612e-06,nan,nan,nan,nan
1861,46.525,1.994674430e-06,2.495776619e-06,nan,nan,nan,nan
1862,46.55,1.994674465e-06,2.495776629e-06,nan,nan,nan,nan
1863,46.575,1.994674506e-06,2.495776643e-06,nan,nan,nan,nan
1864,46.6,1.994674556e-06,2.495776657e-06,nan,nan,nan,nan
1865,46.625,1.994674606e-06,2.495776666e-06,nan,nan,nan,nan
1866,46.65,1.994674647e-06,2.495776669e-06,nan,nan,nan,nan
1867,46.675,1.994674677e-06,2.495776671e-06,nan,nan,nan,nan
1868,46.7,1.994674704e-06,2.495776677e-06,nan,nan,nan,nan
1869,46.725,1.994674734e-06,2.495776687e-06,nan,nan,nan,nan
1870,46.75,1.994674766e-06,2.495776699e-06,nan,nan,nan,nan
1871,46.775,1.994674797e-06,2.495776705e-06,nan,nan,nan,nan
1872,46.8,1.994674822e-06,2.495776707e-06,nan,nan,nan,nan
1873,46.825,1.994674848e-06,2.495776709e-06,nan,nan,nan,nan
1874,46.85,1.994674877e-06,2.495776713e-06,nan,nan,nan,nan
1875,46.875,1.994674904e-06,2.495776718e-06,nan,nan,nan,nan
1876,46.9,1.994674922e-06,2.495776721e-06,nan,nan,nan,nan
1877,46.925,1.994674932e-06,2.495776723e-06,nan,nan,nan,nan
1878,46.95,1.994674944e-06,2.495776728e-06,nan,nan,nan,nan
1879,46.975,1.994674966e-06,2.495776736e-06,nan,nan,nan,nan
1880,47,1.994674995e-06,2.495776743e-06,nan,nan,nan,nan
1881,47.025,1.994675020e-06,2.495776741e-06,nan,nan,nan,nan
1882,47.05,1.994675031e-06,2.495776736e-06,nan,nan,nan,nan
1883,47.075,1.994675033e-06,2.495776734e-06,nan,nan,nan,nan
1884,47.1,1.994675037e-06,2.495776740e-06,nan,nan,nan,nan
1885,47.125,1.994675053e-06,2.495776750e-06,nan,nan,nan,nan
1886,47.15,1.994675075e-06,2.495776758e-06,nan,nan,nan,nan
1887,47.175,1.994675093e-06,2.495776756e-06,nan,nan,nan,nan
1888,47.2,1.994675101e-06,2.495776750e-06,nan,nan,nan,nan
1889,47.225,1.994675105e-06,2.495776745e-06,nan,nan,nan,nan
1890,47.25,1.994675112e-06,2.495776749e-06,nan,nan,nan,nan
1891,47.275,1.994675122e-06,2.495776756e-06,nan,nan,nan,nan
1892,47.3,1.994675130e-06,2.495776761e-06,nan,nan,nan,nan
1893,47.325,1.994675136e-06,2.495776760e-06,nan,nan,nan,nan
1894,47.35,1.994675141e-06,2.495776757e-06,nan,nan,nan,nan
1895,47.375,1.994675152e-06,2.495776758e-06,nan,nan,nan,nan
1896,47.4,1.994675165e-06,2.495776761e-06,nan,nan,nan,nan
1897,47.425,1.994675173e-06,2.495776760e-06,nan,nan,nan,nan
1898,47.45,1.994675171e-06,2.495776758e-06,nan,nan,nan,nan
1899,47.475,1.994675166e-06,2.495776756e-06,nan,nan,nan,nan
1900,47.5,1.994675168e-06,2.495776760e-06,nan,nan,nan,nan
1901,47.525,1.994675181e-06,2.495776768e-06,nan,nan,nan,nan
1902,47.55,1.994675197e-06,2.495776770e-06,nan,nan,nan,nan
1903,47.575,1.994675204e-06,2.495776764e-06,nan,nan,nan,nan
1904,47.6,1.994675200e-06,2.495776756e-06,nan,nan,nan,nan
1905,47.625,1.994675193e-06,2.495776753e-06,nan,nan,nan,nan
1906,47.65,1.994675193e-06,2.495776759e-06,nan,nan,nan,nan
1907,47.675,1.994675201e-06,2.495776769e-06,nan,nan,nan,nan
1908,47.7,1.994675210e-06,2.495776772e-06,nan,nan,nan,nan
1909,47.725,1.994675214e-06,2.495776767e-06,nan,nan,nan,nan
1910,47.75,1.994675214e-06,2.495776758e-06,nan,nan,nan,nan
1911,47.775,1.994675215e-06,2.495776756e-06,nan,nan,nan,nan
1912,47.8,1.994675218e-06,2.495776760e-06,nan,nan,nan,nan
1913,47.825,1.994675220e-06,2.495776766e-06,nan,nan,nan,nan
1914,47.85,1.994675219e-06,2.495776767e-06,nan,nan,nan,nan
1915,47.875,1.994675217e-06,2.495776765e-06,nan,nan,nan,nan
1916,47.9,1.994675221e-06,2.495776764e-06,nan,nan,nan,nan
1917,47.925,1.994675229e-06,2.495776765e-06,nan,nan,nan,nan
1918,47.95,1.994675236e-06,2.495776764e-06,nan,nan,nan,nan
1919,47.975,1.994675233e-06,2.495776760e-06,nan,nan,nan,nan
1920,48,1.994675223e-06,2.495776756e-06,nan,nan,nan,nan
1921,48.025,1.994675219e-06,2.495776759e-06,nan,nan,nan,nan
1922,48.05,1.994675223e-06,2.495776766e-06,nan,nan,nan,nan
1923,48.075,1.994675234e-06,2.495776772e-06,nan,nan,nan,nan
1924,48.1,1.994675241e-06,2.495776768e-06,nan,nan,nan,nan
1925,48.125,1.994675239e-06,2.495776759e-06,nan,nan,nan,nan
1926,48.15,1.994675232e-06,2.495776752e-06,nan,nan,nan,nan
1927,48.175,1.994675227e-06,2.495776755e-06,nan,nan,nan,nan
1928,48.2,1.994675230e-06,2.495776764e-06,nan,nan,nan,nan
1929,48.225,1.994675234e-06,2.495776770e-06,nan,nan,nan,nan
1930,48.25,1.994675238e-06,2.495776768e-06,nan,nan,nan,nan
1931,48.275,1.994675237e-06,2.495776760e-06,nan,nan,nan,nan
1932,48.3,1.994675238e-06,2.495776756e-06,nan,nan,nan,nan
1933,48.325,1.994675239e-06,2.495776757e-06,nan,nan,nan,nan
1934,48.35,1.994675238e-06,2.495776760e-06,nan,nan,nan,nan
1935,48.375,1.994675233e-06,2.495776762e-06,nan,nan,nan,nan
1936,48.4,1.994675230e-06,2.495776762e-06,nan,nan,nan,nan
1937,48.425,1.994675233e-06,2.495776762e-06,nan,nan,nan,nan
1938,48.45,1.994675241e-06,2.495776764e-06,nan,nan,nan,nan
1939,48.475,1.994675248e-06,2.495776763e-06,nan,nan,nan,nan
1940,48.5,1.994675245e-06,2.495776758e-06,nan,nan,nan,nan
1941,48.525,1.994675236e-06,2.495776753e-06,nan,nan,nan,nan
1942,48.55,1.994675228e-06,2.495776753e-06,nan,nan,nan,nan
1943,48.575,1.994675229e-06,2.495776761e-06,nan,nan,nan,nan
1944,48.6,1.994675238e-06,2.495776768e-06,nan,nan,nan,nan
1945,48.625,1.994675245e-06,2.495776768e-06,nan,nan,nan,nan
1946,48.65,1.994675244e-06,2.495776759e-06,nan,nan,nan,nan
1947,48.675,1.994675238e-06,2.495776751e-06,nan,nan,nan,nan
1948,48.7,1.994675234e-06,2.495776751e-06,nan,nan,nan,nan
1949,48.725,1.994675234e-06,2.495776758e-06,nan,nan,nan,nan
1950,48.75,1.994675237e-06,2.495776765e-06,nan,nan,nan,nan
1951,48.775,1.994675237e-06,2.495776765e-06,nan,nan,nan,nan
1952,48.8,1.994675236e-06,2.495776760e-06,nan,nan,nan,nan
1953,48.825,1.994675238e-06,2.495776756e-06,nan,nan,nan,nan
1954,48.85,1.994675243e-06,2.495776755e-06,nan,nan,nan,nan
1955,48.875,1.994675244e-06,2.495776756e-06,nan,nan,nan,nan
1956,48.9,1.994675238e-06,2.495776756e-06,nan,nan,nan,nan
1957,48.925,1.994675230e-06,2.495776756e-06,nan,nan,nan,nan
1958,48.95,1.994675227e-06,2.495776759e-06,nan,nan,nan,nan
1959,48.975,1.994675235e-06,2.495776763e-06,nan,nan,nan,nan
1960,49,1.994675246e-06,2.495776764e-06,nan,nan,nan,nan
1961,49.025,1.994675248e-06,2.495776759e-06,nan,nan,nan,nan
1962,49.05,1.994675240e-06,2.495776750e-06,nan,nan,nan,nan
1963,49.075,1.994675229e-06,2.495776748e-06,nan,nan,nan,nan
1964,49.1,1.994675226e-06,2.495776756e-06,nan,nan,nan,nan
1965,49.125,1.994675233e-06,2.495776765e-06,nan,nan,nan,nan
1966,49.15,1.994675241e-06,2.495776768e-06,nan,nan,nan,nan
1967,49.175,1.994675244e-06,2.495776761e-06,nan,nan,nan,nan
1968,49.2,1.994675239e-06,2.495776752e-06,nan,nan,nan,nan
1969,49.225,1.994675235e-06,2.495776748e-06,nan,nan,nan,nan
1970,49.25,1.994675234e-06,2.495776753e-06,nan,nan,nan,nan
1971,49.275,1.994675236e-06,2.495776759e-06,nan,nan,nan,nan
1972,49.3,1.994675234e-06,2.495776762e-06,nan,nan,nan,nan
1973,49.325,1.994675232e-06,2.495776760e-06,nan,nan,nan,nan
1974,49.35,1.994675233e-06,2.495776759e-06,nan,nan,nan,nan
1975,49.375,1.994675239e-06,2.495776758e-06,nan,nan,nan,nan
1976,49.4,1.994675244e-06,2.495776756e-06,nan,nan,nan,nan
1977,49.425,1.994675241e-06,2.495776752e-06,nan,nan,nan,nan
1978,49.45,1.994675232e-06,2.495776749e-06,nan,nan,nan,nan
1979,49.475,1.994675224e-06,2.495776754e-06,nan,nan,nan,nan
1980,49.5,1.994675228e-06,2.495776762e-06,nan,nan,nan,nan
1981,49.525,1.994675240e-06,2.495776767e-06,nan,nan,nan,nan
1982,49.55,1.994675247e-06,2.495776762e-06,nan,nan,nan,nan
1983,49.575,1.994675244e-06,2.495776751e-06,nan,nan,nan,nan
1984,49.6,1.994675232e-06,2.495776745e-06,nan,nan,nan,nan
1985,49.625,1.994675225e-06,2.495776751e-06,nan,nan,nan,nan
1986,49.65,1.994675228e-06,2.495776762e-06,nan,nan,nan,nan
1987,49.675,1.994675236e-06,2.495776768e-06,nan,nan,nan,nan
1988,49.7,1.994675241e-06,2.495776763e-06,nan,nan,nan,nan
1989,49.725,1.994675238e-06,2.495776753e-06,nan,nan,nan,nan
1990,49.75,1.994675234e-06,2.495776749e-06,nan,nan,nan,nan
1991,49.775,1.994675233e-06,2.495776752e-06,nan,nan,nan,nan
1992,49.8,1.994675235e-06,2.495776756e-06,nan,nan,nan,nan
1993,49.825,1.994675234e-06,2.495776758e-06,nan,nan,nan,nan
1994,49.85,1.994675231e-06,2.495776756e-06,nan,nan,nan,nan
1995,49.875,1.994675229e-06,2.495776757e-06,nan,nan,nan,nan
1996,49.9,1.994675234e-06,2.495776761e-06,nan,nan,nan,nan
1997,49.925,1.994675241e-06,2.495776761e-06,nan,nan,nan,nan
1998,49.95,1.994675243e-06,2.495776755e-06,nan,nan,nan,nan
1999,49.975,1.994675236e-06,2.495776747e-06,nan,nan,nan,nan
2000,50,1.994675226e-06,2.495776747e-06,nan,nan,nan,nan
2001,50.025,1.994675224e-06,2.495776758e-06,nan,nan,nan,nan
2002,50.05,1.994675232e-06,2.495776769e-06,nan,nan,nan,nan
2003,50.075,1.994675242e-06,2.495776767e-06,nan,nan,nan,nan
2004,50.1,1.994675244e-06,2.495776755e-06,nan,nan,nan,nan
2005,50.125,1.994675237e-06,2.495776743e-06,nan,nan,nan,nan
2006,50.15,1.994675228e-06,2.495776745e-06,nan,nan,nan,nan
2007,50.175,1.994675227e-06,2.495776758e-06,nan,nan,nan,nan
2008,50.2,1.994675233e-06,2.495776768e-06,nan,nan,nan,nan
2009,50.225,1.994675238e-06,2.495776765e-06,nan,nan,nan,nan
2010,50.25,1.994675238e-06,2.495776756e-06,nan,nan,nan,nan
2011,50.275,1.994675235e-06,2.495776750e-06,nan,nan,nan,nan
2012,50.3,1.994675234e-06,2.495776752e-06,nan,nan,nan,nan
2013,50.325,1.994675235e-06,2.495776757e-06,nan,nan,nan,nan
2014,50.35,1.994675235e-06,2.495776757e-06,nan,nan,nan,nan
2015,50.375,1.994675231e-06,2.495776753e-06,nan,nan,nan,nan
2016,50.4,1.994675229e-06,2.495776753e-06,nan,nan,nan,nan
2017,50.425,1.994675230e-06,2.495776759e-06,nan,nan,nan,nan
2018,50.45,1.994675237e-06,2.495776764e-06,nan,nan,nan,nan
2019,50.475,1.994675243e-06,2.495776761e-06,nan,nan,nan,nan
2020,50.5,1.994675239e-06,2.495776749e-06,nan,nan,nan,nan
2021,50.525,1.994675230e-06,2.495776744e-06,nan,nan,nan,nan
2022,50.55,1.994675225e-06,2.495776751e-06,nan,nan,nan,nan
2023,50.575,1.994675229e-06,2.495776766e-06,nan,nan,nan,nan
2024,50.6,1.994675238e-06,2.495776772e-06,nan,nan,nan,nan
2025,50.625,1.994675243e-06,2.495776762e-06,nan,nan,nan,nan
2026,50.65,1.994675240e-06,2.495776747e-06,nan,nan,nan,nan
2027,50.675,1.994675232e-06,2.495776741e-06,nan,nan,nan,nan
2028,50.7,1.994675228e-06,2.495776751e-06,nan,nan,nan,nan
2029,50.725,1.994675229e-06,2.495776765e-06,nan,nan,nan,nan
2030,50.75,1.994675234e-06,2.495776768e-06,nan,nan,nan,nan
2031,50.775,1.994675237e-06,2.495776760e-06,nan,nan,nan,nan
2032,50.8,1.994675236e-06,2.495776750e-06,nan,nan,nan,nan
2033,50.825,1.994675236e-06,2.495776750e-06,nan,nan,nan,nan
2034,50.85,1.994675235e-06,2.495776756e-06,nan,nan,nan,nan
2035,50.875,1.994675234e-06,2.495776759e-06,nan,nan,nan,nan
2036,50.9,1.994675231e-06,2.495776754e-06,nan,nan,nan,nan
2037,50.925,1.994675228e-06,2.495776752e-06,nan,nan,nan,nan
2038,50.95,1.994675230e-06,2.495776757e-06,nan,nan,nan,nan
2039,50.975,1.994675236e-06,2.495776765e-06,nan,nan,nan,nan
2040,51,1.994675241e-06,2.495776765e-06,nan,nan,nan,nan
2041,51.025,1.994675240e-06,2.495776755e-06,nan,nan,nan,nan
2042,51.05,1.994675233e-06,2.495776743e-06,nan,nan,nan,nan
2043,51.075,1.994675227e-06,2.495776745e-06,nan,nan,nan,nan
2044,51.1,1.994675227e-06,2.495776759e-06,nan,nan,nan,nan
2045,51.125,1.994675233e-06,2.495776773e-06,nan,nan,nan,nan
2046,51.15,1.994675239e-06,2.495776769e-06,nan,nan,nan,nan
2047,51.175,1.994675239e-06,2.495776753e-06,nan,nan,nan,nan
2048,51.2,1.994675236e-06,2.495776741e-06,nan,nan,nan,nan
2049,51.225,1.994675232e-06,2.495776743e-06,nan,nan,nan,nan
2050,51.25,1.994675230e-06,2.495776757e-06,nan,nan,nan,nan
2051,51.275,1.994675231e-06,2.495776769e-06,nan,nan,nan,nan
2052,51.3,1.994675232e-06,2.495776766e-06,nan,nan,nan,nan
2053,51.325,1.994675235e-06,2.495776756e-06,nan,nan,nan,nan
2054,51.35,1.994675238e-06,2.495776750e-06,nan,nan,nan,nan
2055,51.375,1.994675239e-06,2.495776752e-06,nan,nan,nan,nan
2056,51.4,1.994675237e-06,2.495776757e-06,nan,nan,nan,nan
2057,51.425,1.994675231e-06,2.495776755e-06,nan,nan,nan,nan
2058,51.45,1.994675226e-06,2.495776753e-06,nan,nan,nan,nan
2059,51.475,1.994675228e-06,2.495776755e-06,nan,nan,nan,nan
2060,51.5,1.994675235e-06,2.495776762e-06,nan,nan,nan,nan
2061,51.525,1.994675240e-06,2.495776766e-06,nan,nan,nan,nan
2062,51.55,1.994675241e-06,2.495776761e-06,nan,nan,nan,nan
2063,51.575,1.994675235e-06,2.495776748e-06,nan,nan,nan,nan
2064,51.6,1.994675229e-06,2.495776742e-06,nan,nan,nan,nan
2065,51.625,1.994675229e-06,2.495776750e-06,nan,nan,nan,nan
2066,51.65,1.994675232e-06,2.495776765e-06,nan,nan,nan,nan
2067,51.675,1.994675235e-06,2.495776772e-06,nan,nan,nan,nan
2068,51.7,1.994675236e-06,2.495776765e-06,nan,nan,nan,nan
2069,51.725,1.994675236e-06,2.495776750e-06,nan,nan,nan,nan
2070,51.75,1.994675236e-06,2.495776743e-06,nan,nan,nan,nan
2071,51.775,1.994675235e-06,2.495776749e-06,nan,nan,nan,nan
2072,51.8,1.994675233e-06,2.495776759e-06,nan,nan,nan,nan
2073,51.825,1.994675229e-06,2.495776764e-06,nan,nan,nan,nan
2074,51.85,1.994675229e-06,2.495776761e-06,nan,nan,nan,nan
2075,51.875,1.994675234e-06,2.495776757e-06,nan,nan,nan,nan
2076,51.9,1.994675241e-06,2.495776754e-06,nan,nan,nan,nan
2077,51.925,1.994675242e-06,2.495776754e-06,nan,nan,nan,nan
2078,51.95,1.994675235e-06,2.495776753e-06,nan,nan,nan,nan
2079,51.975,1.994675226e-06,2.495776753e-06,nan,nan,nan,nan
2080,52,1.994675225e-06,2.495776755e-06,nan,nan,nan,nan
2081,52.025,1.994675232e-06,2.495776762e-06,nan,nan,nan,nan
2082,52.05,1.994675240e-06,2.495776766e-06,nan,nan,nan,nan
2083,52.075,1.994675240e-06,2.495776763e-06,nan,nan,nan,nan
2084,52.1,1.994675234e-06,2.495776754e-06,nan,nan,nan,nan
2085,52.125,1.994675230e-06,2.495776746e-06,nan,nan,nan,nan
2086,52.15,1.994675230e-06,2.495776747e-06,nan,nan,nan,nan
2087,52.175,1.994675234e-06,2.495776756e-06,nan,nan,nan,nan
2088,52.2,1.994675236e-06,2.495776764e-06,nan,nan,nan,nan
2089,52.225,1.994675234e-06,2.495776764e-06,nan,nan,nan,nan
2090,52.25,1.994675231e-06,2.495776757e-06,nan,nan,nan,nan
2091,52.275,1.994675234e-06,2.495776750e-06,nan,nan,nan,nan
2092,52.3,1.994675238e-06,2.495776748e-06,nan,nan,nan,nan
2093,52.325,1.994675237e-06,2.495776752e-06,nan,nan,nan,nan
2094,52.35,1.994675231e-06,2.495776757e-06,nan,nan,nan,nan
2095,52.375,1.994675226e-06,2.495776761e-06,nan,nan,nan,nan
2096,52.4,1.994675228e-06,2.495776762e-06,nan,nan,nan,nan
2097,52.425,1.994675238e-06,2.495776760e-06,nan,nan,nan,nan
2098,52.45,1.994675245e-06,2.495776755e-06,nan,nan,nan,nan
2099,52.475,1.994675240e-06,2.495776750e-06,nan,nan,nan,nan
2100,52.5,1.994675229e-06,2.495776749e-06,nan,nan,nan,nan
2101,52.525,1.994675223e-06,2.495776754e-06,nan,nan,nan,nan
2102,52.55,1.994675229e-06,2.495776761e-06,nan,nan,nan,nan
2103,52.575,1.994675240e-06,2.495776764e-06,nan,nan,nan,nan
2104,52.6,1.994675244e-06,2.495776760e-06,nan,nan,nan,nan
2105,52.625,1.994675238e-06,2.495776752e-06,nan,nan,nan,nan
2106,52.65,1.994675229e-06,2.495776749e-06,nan,nan,nan,nan
2107,52.675,1.994675226e-06,2.495776752e-06,nan,nan,nan,nan
2108,52.7,1.994675232e-06,2.495776758e-06,nan,nan,nan,nan
2109,52.725,1.994675238e-06,2.495776760e-06,nan,nan,nan,nan
2110,52.75,1.994675237e-06,2.495776758e-06,nan,nan,nan,nan
2111,52.775,1.994675232e-06,2.495776757e-06,nan,nan,nan,nan
2112,52.8,1.994675231e-06,2.495776756e-06,nan,nan,nan,nan
2113,52.825,1.994675235e-06,2.495776755e-06,nan,nan,nan,nan
2114,52.85,1.994675239e-06,2.495776752e-06,nan,nan,nan,nan
2115,52.875,1.994675236e-06,2.495776751e-06,nan,nan,nan,nan
2116,52.9,1.994675228e-06,2.495776754e-06,nan,nan,nan,nan
2117,52.925,1.994675224e-06,2.495776762e-06,nan,nan,nan,nan
2118,52.95,1.994675232e-06,2.495776766e-06,nan,nan,nan,nan
2119,52.975,1.994675242e-06,2.495776760e-06,nan,nan,nan,nan
2120,53,1.994675245e-06,2.495776749e-06,nan,nan,nan,nan
2121,53.025,1.994675235e-06,2.495776742e-06,nan,nan,nan,nan
2122,53.05,1.994675224e-06,2.495776749e-06,nan,nan,nan,nan
2123,53.075,1.994675222e-06,2.495776762e-06,nan,nan,nan,nan
2124,53.1,1.994675232e-06,2.495776770e-06,nan,nan,nan,nan
2125,53.125,1.994675243e-06,2.495776764e-06,nan,nan,nan,nan
2126,53.15,1.994675243e-06,2.495776751e-06,nan,nan,nan,nan
2127,53.175,1.994675235e-06,2.495776744e-06,nan,nan,nan,nan
2128,53.2,1.994675227e-06,2.495776749e-06,nan,nan,nan,nan
2129,53.225,1.994675227e-06,2.495776760e-06,nan,nan,nan,nan
2130,53.25,1.994675234e-06,2.495776765e-06,nan,nan,nan,nan
2131,53.275,1.994675238e-06,2.495776760e-06,nan,nan,nan,nan
2132,53.3,1.994675235e-06,2.495776755e-06,nan,nan,nan,nan
2133,53.325,1.994675231e-06,2.495776755e-06,nan,nan,nan,nan
2134,53.35,1.994675233e-06,2.495776758e-06,nan,nan,nan,nan
2135,53.375,1.994675238e-06,2.495776757e-06,nan,nan,nan,nan
2136,53.4,1.994675239e-06,2.495776751e-06,nan,nan,nan,nan
2137,53.425,1.994675233e-06,2.495776748e-06,nan,nan,nan,nan
2138,53.45,1.994675226e-06,2.495776757e-06,nan,nan,nan,nan
2139,53.475,1.994675227e-06,2.495776768e-06,nan,nan,nan,nan
2140,53.5,1.994675236e-06,2.495776769e-06,nan,nan,nan,nan
2141,53.525,1.994675245e-06,2.495776756e-06,nan,nan,nan,nan
2142,53.55,1.994675242e-06,2.495776740e-06,nan,nan,nan,nan
2143,53.575,1.994675231e-06,2.495776738e-06,nan,nan,nan,nan
2144,53.6,1.994675221e-06,2.495776754e-06,nan,nan,nan,nan
2145,53.625,1.994675224e-06,2.495776772e-06,nan,nan,nan,nan
2146,53.65,1.994675234e-06,2.495776774e-06,nan,nan,nan,nan
2147,53.675,1.994675243e-06,2.495776760e-06,nan,nan,nan,nan
2148,53.7,1.994675241e-06,2.495776743e-06,nan,nan,nan,nan
2149,53.725,1.994675234e-06,2.495776743e-06,nan,nan,nan,nan
2150,53.75,1.994675229e-06,2.495776755e-06,nan,nan,nan,nan
2151,53.775,1.994675230e-06,2.495776765e-06,nan,nan,nan,nan
2152,53.8,1.994675234e-06,2.495776764e-06,nan,nan,nan,nan
2153,53.825,1.994675237e-06,2.495776756e-06,nan,nan,nan,nan
2154,53.85,1.994675235e-06,2.495776753e-06,nan,nan,nan,nan
2155,53.875,1.994675234e-06,2.495776758e-06,nan,nan,nan,nan
2156,53.9,1.994675235e-06,2.495776761e-06,nan,nan,nan,nan
2157,53.925,1.994675237e-06,2.495776755e-06,nan,nan,nan,nan
2158,53.95,1.994675235e-06,2.495776746e-06,nan,nan,nan,nan
2159,53.975,1.994675231e-06,2.495776748e-06,nan,nan,nan,nan
2160,54,1.994675227e-06,2.495776761e-06,nan,nan,nan,nan
2161,54.025,1.994675230e-06,2.495776774e-06,nan,nan,nan,nan
2162,54.05,1.994675236e-06,2.495776770e-06,nan,nan,nan,nan
2163,54.075,1.994675240e-06,2.495776751e-06,nan,nan,nan,nan
2164,54.1,1.994675238e-06,2.495776737e-06,nan,nan,nan,nan
2165,54.125,1.994675232e-06,2.495776742e-06,nan,nan,nan,nan
