n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
886,22.15,2.373991898e-04,2.971235532e-04,nan,nan,nan,nan
887,22.175,2.434458824e-04,3.046367919e-04,nan,nan,nan,nan
888,22.2,2.492988438e-04,3.135864537e-04,nan,nan,nan,nan
889,22.225,2.561910667e-04,3.223449987e-04,nan,nan,nan,nan
890,22.25,2.634993065e-04,3.308830732e-04,nan,nan,nan,nan
891,22.275,2.706388205e-04,3.391703261e-04,nan,nan,nan,nan
892,22.3,2.775852835e-04,3.471754300e-04,nan,nan,nan,nan
893,22.325,2.843135752e-04,3.571287307e-04,nan,nan,nan,nan
894,22.35,2.914041021e-04,3.671623167e-04,nan,nan,nan,nan
895,22.375,2.997747698e-04,3.769471368e-04,nan,nan,nan,nan
896,22.4,3.079557726e-04,3.864489349e-04,nan,nan,nan,nan
897,22.425,3.159196842e-04,3.956323719e-04,nan,nan,nan,nan
898,22.45,3.236381952e-04,4.059683510e-04,nan,nan,nan,nan
899,22.475,3.310821354e-04,4.174402027e-04,nan,nan,nan,nan
900,22.5,3.404097168e-04,4.286316670e-04,nan,nan,nan,nan
901,22.525,3.497655601e-04,4.395041400e-04,nan,nan,nan,nan
902,22.55,3.588775570e-04,4.500178186e-04,nan,nan,nan,nan
903,22.575,3.677138533e-04,4.606407822e-04,nan,nan,nan,nan
904,22.6,3.762416421e-04,4.737316872e-04,nan,nan,nan,nan
905,22.625,3.858362897e-04,4.865069052e-04,nan,nan,nan,nan
906,22.65,3.965146478e-04,4.989229996e-04,nan,nan,nan,nan
907,22.675,4.069194168e-04,5.109352087e-04,nan,nan,nan,nan
908,22.7,4.170148080e-04,5.224974858e-04,nan,nan,nan,nan
909,22.725,4.267639816e-04,5.366308041e-04,nan,nan,nan,nan
910,22.75,4.365173018e-04,5.511854977e-04,nan,nan,nan,nan
911,22.775,4.486813356e-04,5.653363429e-04,nan,nan,nan,nan
912,22.8,4.605387535e-04,5.790330794e-04,nan,nan,nan,nan
913,22.825,4.720494081e-04,5.922240326e-04,nan,nan,nan,nan
914,22.85,4.831719938e-04,6.067737745e-04,nan,nan,nan,nan
915,22.875,4.938640859e-04,6.233237364e-04,nan,nan,nan,nan
916,22.9,5.067764865e-04,6.394200652e-04,nan,nan,nan,nan
917,22.925,5.202628067e-04,6.550064139e-04,nan,nan,nan,nan
918,22.95,5.333609104e-04,6.700248821e-04,nan,nan,nan,nan
919,22.975,5.460245557e-04,6.848399901e-04,nan,nan,nan,nan
920,23,5.582062726e-04,7.036225936e-04,nan,nan,nan,nan
921,23.025,5.713440727e-04,7.218962126e-04,nan,nan,nan,nan
922,23.05,5.866531532e-04,7.395977732e-04,nan,nan,nan,nan
923,23.075,6.015281084e-04,7.566624995e-04,nan,nan,nan,nan
924,23.1,6.159172490e-04,7.730239818e-04,nan,nan,nan,nan
925,23.125,6.297675412e-04,7.928285195e-04,nan,nan,nan,nan
926,23.15,6.430246642e-04,8.135338223e-04,nan,nan,nan,nan
927,23.175,6.603060849e-04,8.335981772e-04,nan,nan,nan,nan
928,23.2,6.771657448e-04,8.529492282e-04,nan,nan,nan,nan
929,23.225,6.934828060e-04,8.715128373e-04,nan,nan,nan,nan
930,23.25,7.091981096e-04,8.917339671e-04,nan,nan,nan,nan
931,23.275,7.242510929e-04,9.151494843e-04,nan,nan,nan,nan
932,23.3,7.418527480e-04,9.378476997e-04,nan,nan,nan,nan
933,23.325,7.609246808e-04,9.597479156e-04,nan,nan,nan,nan
934,23.35,7.793913071e-04,9.807674945e-04,nan,nan,nan,nan
935,23.375,7.971867355e-04,1.001177611e-03,nan,nan,nan,nan
936,23.4,8.142435488e-04,1.027607588e-03,nan,nan,nan,nan
937,23.425,8.319590187e-04,1.053235741e-03,nan,nan,nan,nan
938,23.45,8.534917947e-04,1.077972208e-03,nan,nan,nan,nan
939,23.475,8.743500997e-04,1.101725021e-03,nan,nan,nan,nan
940,23.5,8.944606565e-04,1.124400219e-03,nan,nan,nan,nan
941,23.525,9.137485318e-04,1.151820220e-03,nan,nan,nan,nan
942,23.55,9.321372289e-04,1.180700942e-03,nan,nan,nan,nan
943,23.575,9.555895826e-04,1.208586480e-03,nan,nan,nan,nan
944,23.6,9.791034135e-04,1.235374640e-03,nan,nan,nan,nan
945,23.625,1.001785216e-03,1.260961076e-03,nan,nan,nan,nan
946,23.65,1.023551829e-03,1.288746679e-03,nan,nan,nan,nan
947,23.675,1.044318407e-03,1.321230702e-03,nan,nan,nan,nan
948,23.7,1.067975437e-03,1.352605352e-03,nan,nan,nan,nan
949,23.725,1.094431644e-03,1.382757247e-03,nan,nan,nan,nan
950,23.75,1.119963149e-03,1.411570691e-03,nan,nan,nan,nan
951,23.775,1.144477804e-03,1.439392576e-03,nan,nan,nan,nan
952,23.8,1.167881646e-03,1.475860274e-03,nan,nan,nan,nan
953,23.825,1.191440579e-03,1.511092777e-03,nan,nan,nan,nan
954,23.85,1.221150277e-03,1.544964488e-03,nan,nan,nan,nan
955,23.875,1.249833504e-03,1.577347323e-03,nan,nan,nan,nan
956,23.9,1.277388309e-03,1.608110883e-03,nan,nan,nan,nan
957,23.925,1.303710790e-03,1.645671388e-03,nan,nan,nan,nan
958,23.95,1.328695238e-03,1.685160646e-03,nan,nan,nan,nan
959,23.975,1.360108436e-03,1.723137337e-03,nan,nan,nan,nan
960,24,1.392270171e-03,1.759459884e-03,nan,nan,nan,nan
961,24.025,1.423181194e-03,1.793984242e-03,nan,nan,nan,nan
962,24.05,1.452726792e-03,1.831790396e-03,nan,nan,nan,nan
963,24.075,1.480790324e-03,1.875966890e-03,nan,nan,nan,nan
964,24.1,1.512187026e-03,1.918464163e-03,nan,nan,nan,nan
965,24.125,1.548179998e-03,1.959125966e-03,nan,nan,nan,nan
966,24.15,1.582788401e-03,1.997793429e-03,nan,nan,nan,nan
967,24.175,1.615885777e-03,2.035385885e-03,nan,nan,nan,nan
968,24.2,1.647343621e-03,2.084713046e-03,nan,nan,nan,nan
969,24.225,1.678296459e-03,2.132178242e-03,nan,nan,nan,nan
970,24.25,1.718500477e-03,2.177609300e-03,nan,nan,nan,nan
971,24.275,1.757173601e-03,2.220831267e-03,nan,nan,nan,nan
972,24.3,1.794176640e-03,2.261666684e-03,nan,nan,nan,nan
973,24.325,1.829368234e-03,2.312641270e-03,nan,nan,nan,nan
974,24.35,1.862605071e-03,2.365554701e-03,nan,nan,nan,nan
975,24.375,1.904196978e-03,2.416216623e-03,nan,nan,nan,nan
976,24.4,1.947329381e-03,2.464434680e-03,nan,nan,nan,nan
977,24.425,1.988618177e-03,2.510013881e-03,nan,nan,nan,nan
978,24.45,2.027908105e-03,2.561030759e-03,nan,nan,nan,nan
979,24.475,2.065041853e-03,2.619906856e-03,nan,nan,nan,nan
980,24.5,2.106259528e-03,2.676293945e-03,nan,nan,nan,nan
981,24.525,2.154273954e-03,2.729980860e-03,nan,nan,nan,nan
982,24.55,2.200255730e-03,2.780753684e-03,nan,nan,nan,nan
983,24.575,2.244034588e-03,2.831193592e-03,nan,nan,nan,nan
984,24.6,2.285438118e-03,2.896581950e-03,nan,nan,nan,nan
985,24.625,2.325699123e-03,2.959222168e-03,nan,nan,nan,nan
986,24.65,2.379047390e-03,3.018882794e-03,nan,nan,nan,nan
987,24.675,2.430157338e-03,3.075329518e-03,nan,nan,nan,nan
988,24.7,2.478842526e-03,3.128325561e-03,nan,nan,nan,nan
989,24.725,2.524914286e-03,3.196956255e-03,nan,nan,nan,nan
990,24.75,2.568182034e-03,3.266412081e-03,nan,nan,nan,nan
991,24.775,2.622707365e-03,3.332584138e-03,nan,nan,nan,nan
992,24.8,2.679409389e-03,3.395216178e-03,nan,nan,nan,nan
993,24.825,2.733445807e-03,3.454049431e-03,nan,nan,nan,nan
994,24.85,2.784610475e-03,3.522429558e-03,nan,nan,nan,nan
995,24.875,2.832695290e-03,3.599298700e-03,nan,nan,nan,nan
996,24.9,2.886324424e-03,3.672553418e-03,nan,nan,nan,nan
997,24.925,2.949111779e-03,3.741913912e-03,nan,nan,nan,nan
998,24.95,3.008972414e-03,3.807097819e-03,nan,nan,nan,nan
999,24.975,3.065681438e-03,3.874419022e-03,nan,nan,nan,nan
1000,25,3.119011968e-03,3.959334972e-03,nan,nan,nan,nan
1001,25.025,3.170976780e-03,4.040277584e-03,nan,nan,nan,nan
1002,25.05,3.240372584e-03,4.116941811e-03,nan,nan,nan,nan
1003,25.075,3.306558981e-03,4.189020033e-03,nan,nan,nan,nan
1004,25.1,3.369291001e-03,4.256202609e-03,nan,nan,nan,nan
1005,25.125,3.428321671e-03,4.347984850e-03,nan,nan,nan,nan
1006,25.15,3.483402448e-03,4.437254906e-03,nan,nan,nan,nan
1007,25.175,3.554302260e-03,4.521830543e-03,nan,nan,nan,nan
1008,25.2,3.627344850e-03,4.601377150e-03,nan,nan,nan,nan
1009,25.225,3.696605993e-03,4.675558157e-03,nan,nan,nan,nan
1010,25.25,3.761817254e-03,4.766715742e-03,nan,nan,nan,nan
1011,25.275,3.822708676e-03,4.864987247e-03,nan,nan,nan,nan
1012,25.3,3.892007393e-03,4.958114444e-03,nan,nan,nan,nan
1013,25.325,3.972465683e-03,5.045733931e-03,nan,nan,nan,nan
1014,25.35,4.048789702e-03,5.127480445e-03,nan,nan,nan,nan
1015,25.375,4.120688140e-03,5.216990390e-03,nan,nan,nan,nan
1016,25.4,4.187868231e-03,5.324971727e-03,nan,nan,nan,nan
1017,25.425,4.254584030e-03,5.427322976e-03,nan,nan,nan,nan
1018,25.45,4.343046617e-03,5.523650087e-03,nan,nan,nan,nan
1019,25.475,4.426994881e-03,5.613557278e-03,nan,nan,nan,nan
1020,25.5,4.506113170e-03,5.700258191e-03,nan,nan,nan,nan
1021,25.525,4.580084472e-03,5.818691826e-03,nan,nan,nan,nan
1022,25.55,4.648591022e-03,5.930971622e-03,nan,nan,nan,nan
1023,25.575,4.740195036e-03,6.036670958e-03,nan,nan,nan,nan
1024,25.6,4.832356343e-03,6.135361666e-03,nan,nan,nan,nan
1025,25.625,4.919253033e-03,6.226614857e-03,nan,nan,nan,nan
1026,25.65,5.000542369e-03,6.347607964e-03,nan,nan,nan,nan
1027,25.675,5.075881039e-03,6.470552229e-03,nan,nan,nan,nan
1028,25.7,5.164992979e-03,6.586317647e-03,nan,nan,nan,nan
1029,25.725,5.265983189e-03,6.694441734e-03,nan,nan,nan,nan
1030,25.75,5.361242316e-03,6.794461589e-03,nan,nan,nan,nan
1031,25.775,5.450400378e-03,6.913147611e-03,nan,nan,nan,nan
1032,25.8,5.533087039e-03,7.047522886e-03,nan,nan,nan,nan
1033,25.825,5.618489242e-03,7.174076652e-03,nan,nan,nan,nan
1034,25.85,5.728950712e-03,7.292310145e-03,nan,nan,nan,nan
1035,25.875,5.833181219e-03,7.401724539e-03,nan,nan,nan,nan
1036,25.9,5.930781983e-03,7.516694999e-03,nan,nan,nan,nan
1037,25.925,6.021354132e-03,7.663297376e-03,nan,nan,nan,nan
1038,25.95,6.104499505e-03,7.801389080e-03,nan,nan,nan,nan
1039,25.975,6.222292049e-03,7.930433067e-03,nan,nan,nan,nan
1040,26,6.336127014e-03,8.049892650e-03,nan,nan,nan,nan
1041,26.025,6.442766959e-03,8.159580500e-03,nan,nan,nan,nan
1042,26.05,6.541782938e-03,8.319234292e-03,nan,nan,nan,nan
1043,26.075,6.632747093e-03,8.469639513e-03,nan,nan,nan,nan
1044,26.1,6.746989628e-03,8.610218806e-03,nan,nan,nan,nan
1045,26.125,6.871085284e-03,8.740395658e-03,nan,nan,nan,nan
1046,26.15,6.987382419e-03,8.859595588e-03,nan,nan,nan,nan
1047,26.175,7.095420455e-03,9.016625892e-03,nan,nan,nan,nan
1048,26.2,7.194740328e-03,9.180144599e-03,nan,nan,nan,nan
1049,26.225,7.303966497e-03,9.333006145e-03,nan,nan,nan,nan
1050,26.25,7.439001044e-03,9.474592210e-03,nan,nan,nan,nan
1051,26.275,7.565593730e-03,9.604287170e-03,nan,nan,nan,nan
1052,26.3,7.683250770e-03,9.756686786e-03,nan,nan,nan,nan
1053,26.325,7.791480384e-03,9.934141477e-03,nan,nan,nan,nan
1054,26.35,7.894077596e-03,1.010005252e-02,nan,nan,nan,nan
1055,26.375,8.040749797e-03,1.025375780e-02,nan,nan,nan,nan
1056,26.4,8.178295365e-03,1.039459864e-02,nan,nan,nan,nan
1057,26.425,8.306185728e-03,1.054054255e-02,nan,nan,nan,nan
1058,26.45,8.423894865e-03,1.073277612e-02,nan,nan,nan,nan
1059,26.475,8.530900433e-03,1.091252211e-02,nan,nan,nan,nan
1060,26.5,8.677128622e-03,1.107907261e-02,nan,nan,nan,nan
1061,26.525,8.826301786e-03,1.123172401e-02,nan,nan,nan,nan
1062,26.55,8.965055603e-03,1.136977852e-02,nan,nan,nan,nan
1063,26.575,9.092828299e-03,1.157709172e-02,nan,nan,nan,nan
1064,26.6,9.209062477e-03,1.177147396e-02,nan,nan,nan,nan
1065,26.625,9.348847376e-03,1.195160941e-02,nan,nan,nan,nan
1066,26.65,9.510338430e-03,1.211674765e-02,nan,nan,nan,nan
1067,26.675,9.660599900e-03,1.226614511e-02,nan,nan,nan,nan
1068,26.7,9.799032749e-03,1.246801720e-02,nan,nan,nan,nan
1069,26.725,9.925043095e-03,1.267785026e-02,nan,nan,nan,nan
1070,26.75,1.005652010e-02,1.287232161e-02,nan,nan,nan,nan
1071,26.775,1.023103291e-02,1.305063214e-02,nan,nan,nan,nan
1072,26.8,1.039345835e-02,1.321199077e-02,nan,nan,nan,nan
1073,26.825,1.054315863e-02,1.340635598e-02,nan,nan,nan,nan
1074,26.85,1.067950196e-02,1.363246489e-02,nan,nan,nan,nan
1075,26.875,1.080186400e-02,1.384203153e-02,nan,nan,nan,nan
1076,26.9,1.098890652e-02,1.403420633e-02,nan,nan,nan,nan
1077,26.925,1.116416223e-02,1.420814900e-02,nan,nan,nan,nan
1078,26.95,1.132574583e-02,1.439277513e-02,nan,nan,nan,nan
1079,26.975,1.147298626e-02,1.463599228e-02,nan,nan,nan,nan
1080,27,1.160522093e-02,1.486141913e-02,nan,nan,nan,nan
1081,27.025,1.178436609e-02,1.506815387e-02,nan,nan,nan,nan
1082,27.05,1.197312606e-02,1.525530537e-02,nan,nan,nan,nan
1083,27.075,1.214721526e-02,1.542779502e-02,nan,nan,nan,nan
1084,27.1,1.230592204e-02,1.568895688e-02,nan,nan,nan,nan
1085,27.125,1.244854433e-02,1.593101122e-02,nan,nan,nan,nan
1086,27.15,1.261769643e-02,1.615300224e-02,nan,nan,nan,nan
1087,27.175,1.282063977e-02,1.635398643e-02,nan,nan,nan,nan
1088,27.2,1.300786087e-02,1.653303466e-02,nan,nan,nan,nan
1089,27.225,1.317860614e-02,1.679172322e-02,nan,nan,nan,nan
1090,27.25,1.333213284e-02,1.705117130e-02,nan,nan,nan,nan
1091,27.275,1.348905321e-02,1.728911243e-02,nan,nan,nan,nan
1092,27.3,1.370686156e-02,1.750454917e-02,nan,nan,nan,nan
1093,27.325,1.390784229e-02,1.769650030e-02,nan,nan,nan,nan
1094,27.35,1.409119864e-02,1.794448664e-02,nan,nan,nan,nan
1095,27.375,1.425614603e-02,1.822209021e-02,nan,nan,nan,nan
1096,27.4,1.440191390e-02,1.847666939e-02,nan,nan,nan,nan
1097,27.425,1.463181135e-02,1.870717142e-02,nan,nan,nan,nan
1098,27.45,1.484717821e-02,1.891256170e-02,nan,nan,nan,nan
1099,27.475,1.504371611e-02,1.914726499e-02,nan,nan,nan,nan
1100,27.5,1.522059759e-02,1.944377762e-02,nan,nan,nan,nan
1101,27.525,1.537701073e-02,1.971567345e-02,nan,nan,nan,nan
1102,27.55,1.559536498e-02,1.996184309e-02,nan,nan,nan,nan
1103,27.575,1.582574042e-02,2.018119740e-02,nan,nan,nan,nan
1104,27.6,1.603602561e-02,2.039989125e-02,nan,nan,nan,nan
1105,27.625,1.622534916e-02,2.071605454e-02,nan,nan,nan,nan
1106,27.65,1.639285693e-02,2.100593269e-02,nan,nan,nan,nan
1107,27.675,1.659724941e-02,2.126835845e-02,nan,nan,nan,nan
1108,27.7,1.684324893e-02,2.150218715e-02,nan,nan,nan,nan
1109,27.725,1.706783959e-02,2.170629940e-02,nan,nan,nan,nan
1110,27.75,1.727010520e-02,2.203854694e-02,nan,nan,nan,nan
1111,27.775,1.744914856e-02,2.234705645e-02,nan,nan,nan,nan
1112,27.8,1.763703868e-02,2.262630965e-02,nan,nan,nan,nan
1113,27.825,1.789926779e-02,2.287510535e-02,nan,nan,nan,nan
1114,27.85,1.813871178e-02,2.309227028e-02,nan,nan,nan,nan
1115,27.875,1.835440877e-02,2.341068053e-02,nan,nan,nan,nan
1116,27.9,1.854541783e-02,2.373845014e-02,nan,nan,nan,nan
1117,27.925,1.871415098e-02,2.403508136e-02,nan,nan,nan,nan
1118,27.95,1.899320217e-02,2.429931577e-02,nan,nan,nan,nan
1119,27.975,1.924803406e-02,2.452992555e-02,nan,nan,nan,nan
1120,28,1.947763841e-02,2.483167691e-02,nan,nan,nan,nan
1121,28.025,1.968102991e-02,2.517931126e-02,nan,nan,nan,nan
1122,28.05,1.985724864e-02,2.549384693e-02,nan,nan,nan,nan
1123,28.075,2.012429634e-02,2.577396758e-02,nan,nan,nan,nan
1124,28.1,2.039503456e-02,2.601839042e-02,nan,nan,nan,nan
1125,28.125,2.063900615e-02,2.630055103e-02,nan,nan,nan,nan
1126,28.15,2.085518094e-02,2.666862695e-02,nan,nan,nan,nan
1127,28.175,2.104255643e-02,2.700156580e-02,nan,nan,nan,nan
1128,28.2,2.129163290e-02,2.729799290e-02,nan,nan,nan,nan
1129,28.225,2.157877675e-02,2.755657015e-02,nan,nan,nan,nan
1130,28.25,2.183755664e-02,2.781611012e-02,nan,nan,nan,nan
1131,28.275,2.206689717e-02,2.820517288e-02,nan,nan,nan,nan
1132,28.3,2.226575298e-02,2.855698259e-02,nan,nan,nan,nan
1133,28.325,2.249413311e-02,2.887010587e-02,nan,nan,nan,nan
1134,28.35,2.279815984e-02,2.914314922e-02,nan,nan,nan,nan
1135,28.375,2.307216758e-02,2.937695406e-02,nan,nan,nan,nan
1136,28.4,2.331503539e-02,2.978751377e-02,nan,nan,nan,nan
1137,28.425,2.352567495e-02,3.015862759e-02,nan,nan,nan,nan
1138,28.45,2.373055846e-02,3.048880329e-02,nan,nan,nan,nan
1139,28.475,2.405192041e-02,3.077659201e-02,nan,nan,nan,nan
1140,28.5,2.434155133e-02,3.102059183e-02,nan,nan,nan,nan
1141,28.525,2.459828464e-02,3.141400539e-02,nan,nan,nan,nan
1142,28.55,2.482098902e-02,3.180481891e-02,nan,nan,nan,nan
1143,28.575,2.500857125e-02,3.215236688e-02,nan,nan,nan,nan
1144,28.6,2.533863518e-02,3.245514525e-02,nan,nan,nan,nan
1145,28.625,2.564425782e-02,3.271170071e-02,nan,nan,nan,nan
1146,28.65,2.591516914e-02,3.308279819e-02,nan,nan,nan,nan
1147,28.675,2.615019493e-02,3.349366626e-02,nan,nan,nan,nan
1148,28.7,2.634820201e-02,3.385886716e-02,nan,nan,nan,nan
1149,28.725,2.665672510e-02,3.417684206e-02,nan,nan,nan,nan
1150,28.75,2.697867872e-02,3.444608680e-02,nan,nan,nan,nan
1151,28.775,2.726405257e-02,3.479184245e-02,nan,nan,nan,nan
1152,28.8,2.751162986e-02,3.522307629e-02,nan,nan,nan,nan
1153,28.825,2.772023779e-02,3.560616902e-02,nan,nan,nan,nan
1154,28.85,2.800446071e-02,3.593950763e-02,nan,nan,nan,nan
1155,28.875,2.834305283e-02,3.622153788e-02,nan,nan,nan,nan
1156,28.9,2.864314362e-02,3.653889508e-02,nan,nan,nan,nan
1157,28.925,2.890347404e-02,3.699075954e-02,nan,nan,nan,nan
1158,28.95,2.912283224e-02,3.739193888e-02,nan,nan,nan,nan
1159,28.975,2.937996854e-02,3.774076667e-02,nan,nan,nan,nan
1160,29,2.973547276e-02,3.803563953e-02,nan,nan,nan,nan
1161,29.025,3.005050274e-02,3.832152786e-02,nan,nan,nan,nan
1162,29.05,3.032375774e-02,3.879423899e-02,nan,nan,nan,nan
1163,29.075,3.055398750e-02,3.921365344e-02,nan,nan,nan,nan
1164,29.1,3.078123887e-02,3.957805233e-02,nan,nan,nan,nan
1165,29.125,3.115389272e-02,3.988578430e-02,nan,nan,nan,nan
1166,29.15,3.148405014e-02,4.013713725e-02,nan,nan,nan,nan
1167,29.175,3.177036935e-02,4.063086007e-02,nan,nan,nan,nan
1168,29.2,3.201156246e-02,4.106860998e-02,nan,nan,nan,nan
1169,29.225,3.220639880e-02,4.144861683e-02,nan,nan,nan,nan
1170,29.25,3.259613754e-02,4.176918256e-02,nan,nan,nan,nan
1171,29.275,3.294157496e-02,4.202868572e-02,nan,nan,nan,nan
1172,29.3,3.324106474e-02,4.249780217e-02,nan,nan,nan,nan
1173,29.325,3.349328227e-02,4.295393816e-02,nan,nan,nan,nan
1174,29.35,3.369696381e-02,4.334954344e-02,nan,nan,nan,nan
1175,29.375,3.405991261e-02,4.368287482e-02,nan,nan,nan,nan
1176,29.4,3.442074548e-02,4.395227053e-02,nan,nan,nan,nan
1177,29.425,3.473347768e-02,4.439209151e-02,nan,nan,nan,nan
1178,29.45,3.499674898e-02,4.486661314e-02,nan,nan,nan,nan
1179,29.475,3.520926372e-02,4.527776002e-02,nan,nan,nan,nan
1180,29.5,3.554281501e-02,4.562374545e-02,nan,nan,nan,nan
1181,29.525,3.591912032e-02,4.590286923e-02,nan,nan,nan,nan
1182,29.55,3.624513126e-02,4.631061522e-02,nan,nan,nan,nan
1183,29.575,3.651945314e-02,4.680347008e-02,nan,nan,nan,nan
1184,29.6,3.674075967e-02,4.723005370e-02,nan,nan,nan,nan
1185,29.625,3.704234530e-02,4.758853778e-02,nan,nan,nan,nan
1186,29.65,3.743416066e-02,4.787718565e-02,nan,nan,nan,nan
1187,29.675,3.777345030e-02,4.825013667e-02,nan,nan,nan,nan
1188,29.7,3.805878641e-02,4.876121971e-02,nan,nan,nan,nan
1189,29.725,3.828881350e-02,4.920308689e-02,nan,nan,nan,nan
1190,29.75,3.855592034e-02,4.957387033e-02,nan,nan,nan,nan
1191,29.775,3.896324312e-02,4.987179906e-02,nan,nan,nan,nan
1192,29.8,3.931577449e-02,5.020731172e-02,nan,nan,nan,nan
1193,29.825,3.961205496e-02,5.073646504e-02,nan,nan,nan,nan
1194,29.85,3.985070137e-02,5.119341427e-02,nan,nan,nan,nan
1195,29.875,4.008088662e-02,5.157625414e-02,nan,nan,nan,nan
1196,29.9,4.050367346e-02,5.188318174e-02,nan,nan,nan,nan
1197,29.925,4.086937233e-02,5.217870600e-02,nan,nan,nan,nan
1198,29.95,4.117649361e-02,5.272571887e-02,nan,nan,nan,nan
1199,29.975,4.142362812e-02,5.319750063e-02,nan,nan,nan,nan
1200,30,4.161453424e-02,5.359211100e-02,nan,nan,nan,nan
1201,30.025,4.205270082e-02,5.390771755e-02,nan,nan,nan,nan
1202,30.05,4.243145561e-02,5.416081274e-02,nan,nan,nan,nan
1203,30.075,4.274928056e-02,5.472542212e-02,nan,nan,nan,nan
1204,30.1,4.300474221e-02,5.521173960e-02,nan,nan,nan,nan
1205,30.125,4.319649558e-02,5.561779241e-02,nan,nan,nan,nan
1206,30.15,4.360753234e-02,5.594172118e-02,nan,nan,nan,nan
1207,30.175,4.399919432e-02,5.618178502e-02,nan,nan,nan,nan
1208,30.2,4.432755253e-02,5.673196272e-02,nan,nan,nan,nan
1209,30.225,4.459115110e-02,5.723247286e-02,nan,nan,nan,nan
1210,30.25,4.478862693e-02,5.764959915e-02,nan,nan,nan,nan
1211,30.275,4.516534823e-02,5.798145802e-02,nan,nan,nan,nan
1212,30.3,4.556973192e-02,5.822629012e-02,nan,nan,nan,nan
1213,30.325,4.590842030e-02,5.874169492e-02,nan,nan,nan,nan
1214,30.35,4.617993701e-02,5.925600977e-02,nan,nan,nan,nan
1215,30.375,4.638290280e-02,5.968380124e-02,nan,nan,nan,nan
1216,30.4,4.672331692e-02,6.002316440e-02,nan,nan,nan,nan
1217,30.425,4.714020082e-02,6.027232433e-02,nan,nan,nan,nan
1218,30.45,4.748898437e-02,6.075095887e-02,nan,nan,nan,nan
1219,30.475,4.776817276e-02,6.127864729e-02,nan,nan,nan,nan
1220,30.5,4.797637267e-02,6.171665817e-02,nan,nan,nan,nan
1221,30.525,4.827861031e-02,6.206306811e-02,nan,nan,nan,nan
1222,30.55,4.870773780e-02,6.231608959e-02,nan,nan,nan,nan
1223,30.575,4.906635070e-02,6.275610021e-02,nan,nan,nan,nan
1224,30.6,4.935293778e-02,6.329668994e-02,nan,nan,nan,nan
1225,30.625,4.956609380e-02,6.374443911e-02,nan,nan,nan,nan
1226,30.65,4.982841894e-02,6.409740887e-02,nan,nan,nan,nan
1227,30.675,5.026949951e-02,6.435380211e-02,nan,nan,nan,nan
1228,30.7,5.063764632e-02,6.475348967e-02,nan,nan,nan,nan
1229,30.725,5.093133391e-02,6.530646965e-02,nan,nan,nan,nan
1230,30.75,5.114914723e-02,6.576344309e-02,nan,nan,nan,nan
1231,30.775,5.136996687e-02,6.612245874e-02,nan,nan,nan,nan
1232,30.8,5.182267756e-02,6.638171299e-02,nan,nan,nan,nan
1233,30.825,5.220003475e-02,6.673954230e-02,nan,nan,nan,nan
1234,30.85,5.250050097e-02,6.730436531e-02,nan,nan,nan,nan
1235,30.875,5.272265356e-02,6.777001877e-02,nan,nan,nan,nan
1236,30.9,5.290052633e-02,6.813454213e-02,nan,nan,nan,nan
1237,30.925,5.336451335e-02,6.839612841e-02,nan,nan,nan,nan
1238,30.95,5.375073101e-02,6.871073633e-02,nan,nan,nan,nan
1239,30.975,5.405763200e-02,6.928682189e-02,nan,nan,nan,nan
1240,31,5.428378831e-02,6.976058381e-02,nan,nan,nan,nan
1241,31.025,5.442789512e-02,7.013005539e-02,nan,nan,nan,nan
1242,31.05,5.489231246e-02,7.039342940e-02,nan,nan,nan,nan
1243,31.075,5.528701612e-02,7.066363141e-02,nan,nan,nan,nan
1244,31.1,5.559998790e-02,7.125036893e-02,nan,nan,nan,nan
1245,31.125,5.582979670e-02,7.173164357e-02,nan,nan,nan,nan
1246,31.15,5.597513903e-02,7.210548565e-02,nan,nan,nan,nan
1247,31.175,5.640345828e-02,7.237009081e-02,nan,nan,nan,nan
1248,31.2,5.680625100e-02,7.259488612e-02,nan,nan,nan,nan
1249,31.225,5.712491153e-02,7.319163823e-02,nan,nan,nan,nan
1250,31.25,5.735800790e-02,7.367980900e-02,nan,nan,nan,nan
1251,31.275,5.750424019e-02,7.405742889e-02,nan,nan,nan,nan
1252,31.3,5.789542507e-02,7.432269953e-02,nan,nan,nan,nan
1253,31.325,5.830588966e-02,7.450127454e-02,nan,nan,nan,nan
1254,31.35,5.862984097e-02,7.510738070e-02,nan,nan,nan,nan
1255,31.375,5.886584840e-02,7.560181358e-02,nan,nan,nan,nan
1256,31.4,5.901261779e-02,7.598260698e-02,nan,nan,nan,nan
1257,31.425,5.936579012e-02,7.624797157e-02,nan,nan,nan,nan
1258,31.45,5.978349149e-02,7.639629986e-02,nan,nan,nan,nan
1259,31.475,6.011232196e-02,7.699448201e-02,nan,nan,nan,nan
1260,31.5,6.035085451e-02,7.749452921e-02,nan,nan,nan,nan
1261,31.525,6.049780294e-02,7.787788367e-02,nan,nan,nan,nan
1262,31.55,6.081224501e-02,7.814276816e-02,nan,nan,nan,nan
1263,31.575,6.123673263e-02,7.828759293e-02,nan,nan,nan,nan
1264,31.6,6.157001934e-02,7.884997724e-02,nan,nan,nan,nan
1265,31.625,6.181068394e-02,7.935498081e-02,nan,nan,nan,nan
