n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
811,20.275,7.133673963e-12,8.630846038e-12,nan,nan,nan,nan
812,20.3,7.409640190e-12,8.964232134e-12,nan,nan,nan,nan
813,20.325,7.693839155e-12,9.308054327e-12,nan,nan,nan,nan
814,20.35,7.986874346e-12,9.663922440e-12,nan,nan,nan,nan
815,20.375,8.290448921e-12,1.003340466e-11,nan,nan,nan,nan
816,20.4,8.605790650e-12,1.041698672e-11,nan,nan,nan,nan
817,20.425,8.933026104e-12,1.081394696e-11,nan,nan,nan,nan
818,20.45,9.271626585e-12,1.122460458e-11,nan,nan,nan,nan
819,20.475,9.621767397e-12,1.165019470e-11,nan,nan,nan,nan
820,20.5,9.985187307e-12,1.209177203e-11,nan,nan,nan,nan
821,20.525,1.036423616e-11,1.255208437e-11,nan,nan,nan,nan
822,20.55,1.075761610e-11,1.302931374e-11,nan,nan,nan,nan
823,20.575,1.116419409e-11,1.352182255e-11,nan,nan,nan,nan
824,20.6,1.158306807e-11,1.402955530e-11,nan,nan,nan,nan
825,20.625,1.201490170e-11,1.455474630e-11,nan,nan,nan,nan
826,20.65,1.246212087e-11,1.510003234e-11,nan,nan,nan,nan
827,20.675,1.292720081e-11,1.566730079e-11,nan,nan,nan,nan
828,20.7,1.341107945e-11,1.625606594e-11,nan,nan,nan,nan
829,20.725,1.391246913e-11,1.686444040e-11,nan,nan,nan,nan
830,20.75,1.442974380e-11,1.749148049e-11,nan,nan,nan,nan
831,20.775,1.496244339e-11,1.813861561e-11,nan,nan,nan,nan
832,20.8,1.551232750e-11,1.880857969e-11,nan,nan,nan,nan
833,20.825,1.608192525e-11,1.950335726e-11,nan,nan,nan,nan
834,20.85,1.667501317e-11,2.022307322e-11,nan,nan,nan,nan
835,20.875,1.729052262e-11,2.096953167e-11,nan,nan,nan,nan
836,20.9,1.792687562e-11,2.174324609e-11,nan,nan,nan,nan
837,20.925,1.858447984e-11,2.254353648e-11,nan,nan,nan,nan
838,20.95,1.926478587e-11,2.337230409e-11,nan,nan,nan,nan
839,20.975,1.996906193e-11,2.423025669e-11,nan,nan,nan,nan
840,21,2.069767401e-11,2.511665875e-11,nan,nan,nan,nan
841,21.025,2.144999611e-11,2.603121885e-11,nan,nan,nan,nan
842,21.05,2.222580945e-11,2.697587986e-11,nan,nan,nan,nan
843,21.075,2.302717613e-11,2.795338960e-11,nan,nan,nan,nan
844,21.1,2.385703431e-11,2.896664852e-11,nan,nan,nan,nan
845,21.125,2.471759533e-11,3.001629501e-11,nan,nan,nan,nan
846,21.15,2.560864286e-11,3.110155189e-11,nan,nan,nan,nan
847,21.175,2.652856399e-11,3.222086487e-11,nan,nan,nan,nan
848,21.2,2.748041637e-11,3.337484455e-11,nan,nan,nan,nan
849,21.225,2.846322702e-11,3.456691877e-11,nan,nan,nan,nan
850,21.25,2.947882385e-11,3.580689911e-11,nan,nan,nan,nan
851,21.275,3.053027805e-11,3.709066387e-11,nan,nan,nan,nan
852,21.3,3.161888552e-11,3.841825469e-11,nan,nan,nan,nan
853,21.325,3.274411450e-11,3.978925522e-11,nan,nan,nan,nan
854,21.35,3.390541386e-11,4.120480346e-11,nan,nan,nan,nan
855,21.375,3.510377469e-11,4.266703657e-11,nan,nan,nan,nan
856,21.4,3.634142080e-11,4.417759214e-11,nan,nan,nan,nan
857,21.425,3.762022280e-11,4.573832979e-11,nan,nan,nan,nan
858,21.45,3.894082249e-11,4.734967973e-11,nan,nan,nan,nan
859,21.475,4.030356079e-11,4.901254402e-11,nan,nan,nan,nan
860,21.5,4.170968346e-11,5.072989251e-11,nan,nan,nan,nan
861,21.525,4.316192957e-11,5.250462565e-11,nan,nan,nan,nan
862,21.55,4.466874560e-11,5.433981043e-11,nan,nan,nan,nan
863,21.575,4.622960161e-11,5.623503052e-11,nan,nan,nan,nan
864,21.6,4.784078047e-11,5.819497662e-11,nan,nan,nan,nan
865,21.625,4.950146983e-11,6.022056465e-11,nan,nan,nan,nan
866,21.65,5.121252480e-11,6.231024030e-11,nan,nan,nan,nan
867,21.675,5.297779086e-11,6.446879142e-11,nan,nan,nan,nan
868,21.7,5.480158610e-11,6.669992336e-11,nan,nan,nan,nan
869,21.725,5.668692230e-11,6.900460758e-11,nan,nan,nan,nan
870,21.75,5.863372411e-11,7.138284408e-11,nan,nan,nan,nan
871,21.775,6.064111301e-11,7.383485490e-11,nan,nan,nan,nan
872,21.8,6.270963370e-11,7.636336008e-11,nan,nan,nan,nan
873,21.825,6.484211502e-11,7.897171805e-11,nan,nan,nan,nan
874,21.85,6.704216965e-11,8.166400889e-11,nan,nan,nan,nan
875,21.875,6.931260598e-11,8.444187016e-11,nan,nan,nan,nan
876,21.9,7.166016262e-11,8.730710599e-11,nan,nan,nan,nan
877,21.925,7.408867176e-11,9.026102088e-11,nan,nan,nan,nan
878,21.95,7.659295080e-11,9.330852757e-11,nan,nan,nan,nan
879,21.975,7.917655123e-11,9.646361487e-11,nan,nan,nan,nan
880,22,8.184242130e-11,9.972531134e-11,nan,nan,nan,nan
881,22.025,8.459143653e-11,1.030876773e-10,nan,nan,nan,nan
882,22.05,8.742362123e-11,1.065520450e-10,nan,nan,nan,nan
883,22.075,9.034052714e-11,1.101220781e-10,nan,nan,nan,nan
884,22.1,9.334617056e-11,1.138036332e-10,nan,nan,nan,nan
885,22.125,9.644596140e-11,1.176024556e-10,nan,nan,nan,nan
886,22.15,9.964423968e-11,1.215213763e-10,nan,nan,nan,nan
887,22.175,1.029423892e-10,1.255604509e-10,nan,nan,nan,nan
888,22.2,1.063398453e-10,1.297201790e-10,nan,nan,nan,nan
889,22.225,1.098372867e-10,1.340044464e-10,nan,nan,nan,nan
890,22.25,1.134380916e-10,1.384186377e-10,nan,nan,nan,nan
891,22.275,1.171680408e-10,1.429686092e-10,nan,nan,nan,nan
892,22.3,1.210152206e-10,1.476584965e-10,nan,nan,nan,nan
893,22.325,1.249801544e-10,1.524907423e-10,nan,nan,nan,nan
894,22.35,1.290645347e-10,1.574813335e-10,nan,nan,nan,nan
895,22.375,1.332706817e-10,1.626362101e-10,nan,nan,nan,nan
896,22.4,1.376025558e-10,1.679474892e-10,nan,nan,nan,nan
897,22.425,1.420646028e-10,1.734193067e-10,nan,nan,nan,nan
898,22.45,1.466600652e-10,1.790548265e-10,nan,nan,nan,nan
899,22.475,1.513911283e-10,1.848565190e-10,nan,nan,nan,nan
900,22.5,1.562601222e-10,1.908290748e-10,nan,nan,nan,nan
901,22.525,1.612718570e-10,1.969804875e-10,nan,nan,nan,nan
902,22.55,1.664325539e-10,2.033168078e-10,nan,nan,nan,nan
903,22.575,1.717482270e-10,2.098433372e-10,nan,nan,nan,nan
904,22.6,1.772213757e-10,2.165617685e-10,nan,nan,nan,nan
905,22.625,1.828585840e-10,2.234747942e-10,nan,nan,nan,nan
906,22.65,1.886852919e-10,2.305863833e-10,nan,nan,nan,nan
907,22.675,1.946794146e-10,2.379050845e-10,nan,nan,nan,nan
908,22.7,2.008484933e-10,2.454391412e-10,nan,nan,nan,nan
909,22.725,2.071992784e-10,2.531975740e-10,nan,nan,nan,nan
910,22.75,2.137367639e-10,2.612250971e-10,nan,nan,nan,nan
911,22.775,2.204630227e-10,2.694846291e-10,nan,nan,nan,nan
912,22.8,2.273811509e-10,2.779810826e-10,nan,nan,nan,nan
913,22.825,2.344958354e-10,2.867226456e-10,nan,nan,nan,nan
914,22.85,2.418139448e-10,2.957164236e-10,nan,nan,nan,nan
915,22.875,2.493414709e-10,3.049691610e-10,nan,nan,nan,nan
916,22.9,2.570831813e-10,3.144851324e-10,nan,nan,nan,nan
917,22.925,2.650430909e-10,3.242718316e-10,nan,nan,nan,nan
918,22.95,2.732271854e-10,3.343375021e-10,nan,nan,nan,nan
919,22.975,2.816427591e-10,3.446912200e-10,nan,nan,nan,nan
920,23,2.903053470e-10,3.553392025e-10,nan,nan,nan,nan
921,23.025,2.992578709e-10,3.662875558e-10,nan,nan,nan,nan
922,23.05,3.084603984e-10,3.775401103e-10,nan,nan,nan,nan
923,23.075,3.179170961e-10,3.891049982e-10,nan,nan,nan,nan
924,23.1,3.276351236e-10,4.009916843e-10,nan,nan,nan,nan
925,23.125,3.376243452e-10,4.132340581e-10,nan,nan,nan,nan
926,23.15,3.478947887e-10,4.258724762e-10,nan,nan,nan,nan
927,23.175,3.584526638e-10,4.388640285e-10,nan,nan,nan,nan
928,23.2,3.693015661e-10,4.522143771e-10,nan,nan,nan,nan
929,23.225,3.804459515e-10,4.659312658e-10,nan,nan,nan,nan
930,23.25,3.918928113e-10,4.800254638e-10,nan,nan,nan,nan
931,23.275,4.036518071e-10,4.945085175e-10,nan,nan,nan,nan
932,23.3,4.157325425e-10,5.093911404e-10,nan,nan,nan,nan
933,23.325,4.281430854e-10,5.246811874e-10,nan,nan,nan,nan
934,23.35,4.408894052e-10,5.403873460e-10,nan,nan,nan,nan
935,23.375,4.539790135e-10,5.565199412e-10,nan,nan,nan,nan
936,23.4,4.674902129e-10,5.730909358e-10,nan,nan,nan,nan
937,23.425,4.813802859e-10,5.901111266e-10,nan,nan,nan,nan
938,23.45,4.956451803e-10,6.075888681e-10,nan,nan,nan,nan
939,23.475,5.102916356e-10,6.255330143e-10,nan,nan,nan,nan
940,23.5,5.253264965e-10,6.439552780e-10,nan,nan,nan,nan
941,23.525,5.407604352e-10,6.628869675e-10,nan,nan,nan,nan
942,23.55,5.566057616e-10,6.824223686e-10,nan,nan,nan,nan
943,23.575,5.728746535e-10,7.024824888e-10,nan,nan,nan,nan
944,23.6,5.895756625e-10,7.230770704e-10,nan,nan,nan,nan
945,23.625,6.067153916e-10,7.442140793e-10,nan,nan,nan,nan
946,23.65,6.243008664e-10,7.659060608e-10,nan,nan,nan,nan
947,23.675,6.423424188e-10,7.881680031e-10,nan,nan,nan,nan
948,23.7,6.608539590e-10,8.110170868e-10,nan,nan,nan,nan
949,23.725,6.798488641e-10,8.344676616e-10,nan,nan,nan,nan
950,23.75,6.993387493e-10,8.585316902e-10,nan,nan,nan,nan
951,23.775,7.193568932e-10,8.832202192e-10,nan,nan,nan,nan
952,23.8,7.399911495e-10,9.085474872e-10,nan,nan,nan,nan
953,23.825,7.611565915e-10,9.345290375e-10,nan,nan,nan,nan
954,23.85,7.828667921e-10,9.611800522e-10,nan,nan,nan,nan
955,23.875,8.051345605e-10,9.885156305e-10,nan,nan,nan,nan
956,23.9,8.279709920e-10,1.016549900e-09,nan,nan,nan,nan
957,23.925,8.513875891e-10,1.045297432e-09,nan,nan,nan,nan
958,23.95,8.753980104e-10,1.074883238e-09,nan,nan,nan,nan
959,23.975,9.000174401e-10,1.105295688e-09,nan,nan,nan,nan
960,24,9.252608805e-10,1.136484351e-09,nan,nan,nan,nan
961,24.025,9.511403104e-10,1.168462660e-09,nan,nan,nan,nan
962,24.05,9.776662731e-10,1.201245603e-09,nan,nan,nan,nan
963,24.075,1.004850490e-09,1.234849500e-09,nan,nan,nan,nan
964,24.1,1.032708088e-09,1.269297084e-09,nan,nan,nan,nan
965,24.125,1.061257959e-09,1.304610281e-09,nan,nan,nan,nan
966,24.15,1.090517494e-09,1.340807881e-09,nan,nan,nan,nan
967,24.175,1.120535632e-09,1.377904624e-09,nan,nan,nan,nan
968,24.2,1.151449267e-09,1.415917827e-09,nan,nan,nan,nan
969,24.225,1.183121674e-09,1.454866144e-09,nan,nan,nan,nan
970,24.25,1.215569158e-09,1.494772028e-09,nan,nan,nan,nan
971,24.275,1.248810824e-09,1.535656768e-09,nan,nan,nan,nan
972,24.3,1.282864679e-09,1.577541986e-09,nan,nan,nan,nan
973,24.325,1.317747373e-09,1.620447193e-09,nan,nan,nan,nan
974,24.35,1.353474624e-09,1.664392735e-09,nan,nan,nan,nan
975,24.375,1.390063030e-09,1.709555414e-09,nan,nan,nan,nan
976,24.4,1.427531893e-09,1.755932150e-09,nan,nan,nan,nan
977,24.425,1.465900573e-09,1.803431543e-09,nan,nan,nan,nan
978,24.45,1.505186242e-09,1.852073245e-09,nan,nan,nan,nan
979,24.475,1.545404382e-09,1.901880708e-09,nan,nan,nan,nan
980,24.5,1.586572895e-09,1.952877721e-09,nan,nan,nan,nan
981,24.525,1.628712977e-09,2.005093008e-09,nan,nan,nan,nan
982,24.55,1.671847992e-09,2.058553022e-09,nan,nan,nan,nan
983,24.575,1.715999699e-09,2.113282577e-09,nan,nan,nan,nan
984,24.6,1.761400847e-09,2.169302987e-09,nan,nan,nan,nan
985,24.625,1.807939508e-09,2.226636819e-09,nan,nan,nan,nan
986,24.65,1.855561734e-09,2.285310358e-09,nan,nan,nan,nan
987,24.675,1.904290914e-09,2.345354411e-09,nan,nan,nan,nan
988,24.7,1.954152953e-09,2.406799482e-09,nan,nan,nan,nan
989,24.725,2.005172062e-09,2.469671995e-09,nan,nan,nan,nan
990,24.75,2.057369735e-09,2.533997095e-09,nan,nan,nan,nan
991,24.775,2.110765363e-09,2.599801596e-09,nan,nan,nan,nan
992,24.8,2.165380843e-09,2.667115084e-09,nan,nan,nan,nan
993,24.825,2.221241026e-09,2.736386590e-09,nan,nan,nan,nan
994,24.85,2.278371078e-09,2.807247934e-09,nan,nan,nan,nan
995,24.875,2.336794584e-09,2.879728261e-09,nan,nan,nan,nan
996,24.9,2.396534243e-09,2.953857076e-09,nan,nan,nan,nan
997,24.925,2.457614173e-09,3.029668016e-09,nan,nan,nan,nan
998,24.95,2.520061640e-09,3.107194668e-09,nan,nan,nan,nan
999,24.975,2.583904657e-09,3.186472447e-09,nan,nan,nan,nan
1000,25,2.649169552e-09,3.267530052e-09,nan,nan,nan,nan
1001,25.025,2.716238948e-09,3.350397820e-09,nan,nan,nan,nan
1002,25.05,2.784868558e-09,3.435106921e-09,nan,nan,nan,nan
1003,25.075,2.855013043e-09,3.521694769e-09,nan,nan,nan,nan
1004,25.1,2.926703323e-09,3.610199556e-09,nan,nan,nan,nan
1005,25.125,2.999972363e-09,3.700659917e-09,nan,nan,nan,nan
1006,25.15,3.074850161e-09,3.793108300e-09,nan,nan,nan,nan
1007,25.175,3.151362497e-09,3.887578093e-09,nan,nan,nan,nan
1008,25.2,3.229534739e-09,3.984102270e-09,nan,nan,nan,nan
1009,25.225,3.309395086e-09,4.082719468e-09,nan,nan,nan,nan
1010,25.25,3.390975890e-09,4.183469987e-09,nan,nan,nan,nan
1011,25.275,3.474309607e-09,4.286903138e-09,nan,nan,nan,nan
1012,25.3,3.559427852e-09,4.392696429e-09,nan,nan,nan,nan
1013,25.325,3.646360565e-09,4.500767870e-09,nan,nan,nan,nan
1014,25.35,3.735137730e-09,4.611157345e-09,nan,nan,nan,nan
1015,25.375,3.825792290e-09,4.723908320e-09,nan,nan,nan,nan
1016,25.4,3.918357987e-09,4.839062068e-09,nan,nan,nan,nan
1017,25.425,4.012867211e-09,4.956658251e-09,nan,nan,nan,nan
1018,25.45,4.109586610e-09,5.076735338e-09,nan,nan,nan,nan
1019,25.475,4.208728839e-09,5.199336656e-09,nan,nan,nan,nan
1020,25.5,4.309940818e-09,5.324509084e-09,nan,nan,nan,nan
1021,25.525,4.413260947e-09,5.452299889e-09,nan,nan,nan,nan
1022,25.55,4.518728082e-09,5.582753565e-09,nan,nan,nan,nan
1023,25.575,4.626376505e-09,5.715911855e-09,nan,nan,nan,nan
1024,25.6,4.736238820e-09,5.851815532e-09,nan,nan,nan,nan
1025,25.625,4.848347665e-09,5.990508478e-09,nan,nan,nan,nan
1026,25.65,4.962740205e-09,6.132040098e-09,nan,nan,nan,nan
1027,25.675,5.079457466e-09,6.276461628e-09,nan,nan,nan,nan
1028,25.7,5.198540623e-09,6.423821586e-09,nan,nan,nan,nan
1029,25.725,5.320027277e-09,6.574165767e-09,nan,nan,nan,nan
1030,25.75,5.443953590e-09,6.728377161e-09,nan,nan,nan,nan
1031,25.775,5.570355873e-09,6.885820386e-09,nan,nan,nan,nan
1032,25.8,5.699273883e-09,7.046434880e-09,nan,nan,nan,nan
1033,25.825,5.830748794e-09,7.210272601e-09,nan,nan,nan,nan
1034,25.85,5.964821376e-09,7.377384148e-09,nan,nan,nan,nan
1035,25.875,6.101529887e-09,7.547820258e-09,nan,nan,nan,nan
1036,25.9,6.241182049e-09,7.721632972e-09,nan,nan,nan,nan
1037,25.925,6.384239383e-09,7.898878163e-09,nan,nan,nan,nan
1038,25.95,6.530100818e-09,8.079612313e-09,nan,nan,nan,nan
1039,25.975,6.678810001e-09,8.263887186e-09,nan,nan,nan,nan
1040,26,6.830407958e-09,8.451752687e-09,nan,nan,nan,nan
1041,26.025,6.984934168e-09,8.643261551e-09,nan,nan,nan,nan
1042,26.05,7.142431525e-09,8.838470900e-09,nan,nan,nan,nan
1043,26.075,7.302946795e-09,9.037441184e-09,nan,nan,nan,nan
1044,26.1,7.466529802e-09,9.240231469e-09,nan,nan,nan,nan
1045,26.125,7.633227846e-09,9.446897431e-09,nan,nan,nan,nan
1046,26.15,7.803083534e-09,9.657492916e-09,nan,nan,nan,nan
1047,26.175,7.976138768e-09,9.872072326e-09,nan,nan,nan,nan
1048,26.2,8.152438276e-09,1.009069517e-08,nan,nan,nan,nan
1049,26.225,8.332030104e-09,1.031356145e-08,nan,nan,nan,nan
1050,26.25,8.514964974e-09,1.054188312e-08,nan,nan,nan,nan
1051,26.275,8.701290290e-09,1.077448866e-08,nan,nan,nan,nan
1052,26.3,8.891052954e-09,1.101143784e-08,nan,nan,nan,nan
1053,26.325,9.084299345e-09,1.125279278e-08,nan,nan,nan,nan
1054,26.35,9.281078573e-09,1.149861834e-08,nan,nan,nan,nan
1055,26.375,9.482082934e-09,1.174897832e-08,nan,nan,nan,nan
1056,26.4,9.687470163e-09,1.200393365e-08,nan,nan,nan,nan
1057,26.425,9.896592401e-09,1.226354537e-08,nan,nan,nan,nan
1058,26.45,1.010949795e-08,1.252787887e-08,nan,nan,nan,nan
1059,26.475,1.032623976e-08,1.279700126e-08,nan,nan,nan,nan
1060,26.5,1.054687351e-08,1.307098241e-08,nan,nan,nan,nan
1061,26.525,1.077145489e-08,1.334988753e-08,nan,nan,nan,nan
1062,26.55,1.100003413e-08,1.363377961e-08,nan,nan,nan,nan
1063,26.575,1.123265961e-08,1.392271953e-08,nan,nan,nan,nan
1064,26.6,1.146938036e-08,1.421677498e-08,nan,nan,nan,nan
1065,26.625,1.171025013e-08,1.451601600e-08,nan,nan,nan,nan
1066,26.65,1.195532715e-08,1.482051493e-08,nan,nan,nan,nan
1067,26.675,1.220466901e-08,1.513034070e-08,nan,nan,nan,nan
1068,26.7,1.245832900e-08,1.544555894e-08,nan,nan,nan,nan
1069,26.725,1.271635780e-08,1.576623393e-08,nan,nan,nan,nan
1070,26.75,1.297880759e-08,1.609302983e-08,nan,nan,nan,nan
1071,26.775,1.324573397e-08,1.642694378e-08,nan,nan,nan,nan
1072,26.8,1.351719384e-08,1.676660885e-08,nan,nan,nan,nan
1073,26.825,1.379324362e-08,1.711209302e-08,nan,nan,nan,nan
1074,26.85,1.407393648e-08,1.746346948e-08,nan,nan,nan,nan
1075,26.875,1.436088795e-08,1.782081116e-08,nan,nan,nan,nan
1076,26.9,1.465305119e-08,1.818419437e-08,nan,nan,nan,nan
1077,26.925,1.495010447e-08,1.855369364e-08,nan,nan,nan,nan
1078,26.95,1.525210653e-08,1.892938045e-08,nan,nan,nan,nan
1079,26.975,1.555911259e-08,1.931132315e-08,nan,nan,nan,nan
1080,27,1.587117614e-08,1.969959518e-08,nan,nan,nan,nan
1081,27.025,1.618835440e-08,2.009427158e-08,nan,nan,nan,nan
1082,27.05,1.651070948e-08,2.049543413e-08,nan,nan,nan,nan
1083,27.075,1.683830619e-08,2.090315995e-08,nan,nan,nan,nan
1084,27.1,1.717120502e-08,2.131752166e-08,nan,nan,nan,nan
1085,27.125,1.750946132e-08,2.173858807e-08,nan,nan,nan,nan
1086,27.15,1.785312900e-08,2.216643319e-08,nan,nan,nan,nan
1087,27.175,1.820226611e-08,2.260113421e-08,nan,nan,nan,nan
1088,27.2,1.855693459e-08,2.304277053e-08,nan,nan,nan,nan
1089,27.225,1.891719744e-08,2.349141950e-08,nan,nan,nan,nan
1090,27.25,1.928311458e-08,2.394715579e-08,nan,nan,nan,nan
1091,27.275,1.965474472e-08,2.441005323e-08,nan,nan,nan,nan
1092,27.3,2.003214500e-08,2.488083267e-08,nan,nan,nan,nan
1093,27.325,2.041537666e-08,2.536133953e-08,nan,nan,nan,nan
1094,27.35,2.080449996e-08,2.584934702e-08,nan,nan,nan,nan
1095,27.375,2.119981925e-08,2.634493040e-08,nan,nan,nan,nan
1096,27.4,2.160368493e-08,2.684816594e-08,nan,nan,nan,nan
1097,27.425,2.201371331e-08,2.735913288e-08,nan,nan,nan,nan
1098,27.45,2.242996845e-08,2.787791439e-08,nan,nan,nan,nan
1099,27.475,2.285251646e-08,2.840459387e-08,nan,nan,nan,nan
1100,27.5,2.328142155e-08,2.893924705e-08,nan,nan,nan,nan
1101,27.525,2.371674309e-08,2.948194935e-08,nan,nan,nan,nan
1102,27.55,2.415853758e-08,3.003277388e-08,nan,nan,nan,nan
1103,27.575,2.460686229e-08,3.059180059e-08,nan,nan,nan,nan
1104,27.6,2.506178124e-08,3.115911179e-08,nan,nan,nan,nan
1105,27.625,2.552335964e-08,3.173479157e-08,nan,nan,nan,nan
1106,27.65,2.599166174e-08,3.231891713e-08,nan,nan,nan,nan
1107,27.675,2.646674727e-08,3.291156273e-08,nan,nan,nan,nan
1108,27.7,2.694867337e-08,3.351280287e-08,nan,nan,nan,nan
1109,27.725,2.743749784e-08,3.412271707e-08,nan,nan,nan,nan
1110,27.75,2.793328244e-08,3.474138416e-08,nan,nan,nan,nan
1111,27.775,2.843608979e-08,3.536888349e-08,nan,nan,nan,nan
1112,27.8,2.894597975e-08,3.600528997e-08,nan,nan,nan,nan
1113,27.825,2.946301012e-08,3.665067971e-08,nan,nan,nan,nan
1114,27.85,2.998723983e-08,3.730513040e-08,nan,nan,nan,nan
1115,27.875,3.051872958e-08,3.796872144e-08,nan,nan,nan,nan
1116,27.9,3.105754093e-08,3.864391487e-08,nan,nan,nan,nan
1117,27.925,3.160413852e-08,3.933042322e-08,nan,nan,nan,nan
1118,27.95,3.216164593e-08,4.002643181e-08,nan,nan,nan,nan
1119,27.975,3.272676568e-08,4.073201709e-08,nan,nan,nan,nan
1120,28,3.329955812e-08,4.144725932e-08,nan,nan,nan,nan
1121,28.025,3.388008649e-08,4.217224056e-08,nan,nan,nan,nan
1122,28.05,3.446841389e-08,4.290703842e-08,nan,nan,nan,nan
1123,28.075,3.506459875e-08,4.365172446e-08,nan,nan,nan,nan
1124,28.1,3.566869462e-08,4.440636897e-08,nan,nan,nan,nan
1125,28.125,3.628075489e-08,4.517104518e-08,nan,nan,nan,nan
1126,28.15,3.690083730e-08,4.594583022e-08,nan,nan,nan,nan
1127,28.175,3.752900213e-08,4.673080176e-08,nan,nan,nan,nan
1128,28.2,3.816530812e-08,4.752603286e-08,nan,nan,nan,nan
1129,28.225,3.880981088e-08,4.833159425e-08,nan,nan,nan,nan
1130,28.25,3.946256282e-08,4.914755575e-08,nan,nan,nan,nan
1131,28.275,4.012361755e-08,4.997398850e-08,nan,nan,nan,nan
1132,28.3,4.079303064e-08,5.081096546e-08,nan,nan,nan,nan
1133,28.325,4.147085628e-08,5.165855571e-08,nan,nan,nan,nan
1134,28.35,4.215714644e-08,5.251682644e-08,nan,nan,nan,nan
1135,28.375,4.285195163e-08,5.338584430e-08,nan,nan,nan,nan
1136,28.4,4.355532229e-08,5.426567826e-08,nan,nan,nan,nan
1137,28.425,4.426731269e-08,5.515639925e-08,nan,nan,nan,nan
1138,28.45,4.498797574e-08,5.605807499e-08,nan,nan,nan,nan
1139,28.475,4.571736227e-08,5.697076835e-08,nan,nan,nan,nan
1140,28.5,4.645551662e-08,5.789453789e-08,nan,nan,nan,nan
1141,28.525,4.720522164e-08,5.882944554e-08,nan,nan,nan,nan
1142,28.55,4.796643150e-08,5.978053644e-08,nan,nan,nan,nan
1143,28.575,4.873670373e-08,6.074413691e-08,nan,nan,nan,nan
1144,28.6,4.951609081e-08,6.171924324e-08,nan,nan,nan,nan
1145,28.625,5.030464037e-08,6.270591463e-08,nan,nan,nan,nan
1146,28.65,5.110239453e-08,6.370420849e-08,nan,nan,nan,nan
1147,28.675,5.190939484e-08,6.471418360e-08,nan,nan,nan,nan
1148,28.7,5.272568619e-08,6.573589942e-08,nan,nan,nan,nan
1149,28.725,5.355131468e-08,6.676941799e-08,nan,nan,nan,nan
1150,28.75,5.438632550e-08,6.781479567e-08,nan,nan,nan,nan
1151,28.775,5.523075962e-08,6.887208615e-08,nan,nan,nan,nan
1152,28.8,5.608465643e-08,6.994134283e-08,nan,nan,nan,nan
1153,28.825,5.694805533e-08,7.102262153e-08,nan,nan,nan,nan
1154,28.85,5.782099872e-08,7.211597619e-08,nan,nan,nan,nan
1155,28.875,5.870352435e-08,7.322145529e-08,nan,nan,nan,nan
1156,28.9,5.959566734e-08,7.433910545e-08,nan,nan,nan,nan
1157,28.925,6.049745979e-08,7.546897363e-08,nan,nan,nan,nan
1158,28.95,6.140893478e-08,7.661110815e-08,nan,nan,nan,nan
1159,28.975,6.233013123e-08,7.776556121e-08,nan,nan,nan,nan
1160,29,6.326108663e-08,7.893237719e-08,nan,nan,nan,nan
1161,29.025,6.420183363e-08,8.011159877e-08,nan,nan,nan,nan
1162,29.05,6.515239802e-08,8.130326096e-08,nan,nan,nan,nan
1163,29.075,6.611280341e-08,8.250740210e-08,nan,nan,nan,nan
1164,29.1,6.708307618e-08,8.372406127e-08,nan,nan,nan,nan
1165,29.125,6.806324785e-08,8.495328319e-08,nan,nan,nan,nan
1166,29.15,6.905334912e-08,8.619510491e-08,nan,nan,nan,nan
1167,29.175,7.005933780e-08,8.744955898e-08,nan,nan,nan,nan
1168,29.2,7.107664517e-08,8.871667437e-08,nan,nan,nan,nan
1169,29.225,7.210412593e-08,8.999648121e-08,nan,nan,nan,nan
1170,29.25,7.314180297e-08,9.129103415e-08,nan,nan,nan,nan
1171,29.275,7.418969982e-08,9.260467865e-08,nan,nan,nan,nan
1172,29.3,7.524783696e-08,9.393130126e-08,nan,nan,nan,nan
1173,29.325,7.631623052e-08,9.527092765e-08,nan,nan,nan,nan
1174,29.35,7.739489662e-08,9.662358305e-08,nan,nan,nan,nan
1175,29.375,7.848385312e-08,9.798929410e-08,nan,nan,nan,nan
1176,29.4,7.958311837e-08,9.936808579e-08,nan,nan,nan,nan
1177,29.425,8.069270755e-08,1.007599755e-07,nan,nan,nan,nan
1178,29.45,8.181262926e-08,1.021649761e-07,nan,nan,nan,nan
1179,29.475,8.294288759e-08,1.035830997e-07,nan,nan,nan,nan
1180,29.5,8.408348865e-08,1.050143649e-07,nan,nan,nan,nan
1181,29.525,8.523444428e-08,1.064587901e-07,nan,nan,nan,nan
1182,29.55,8.639576743e-08,1.079163905e-07,nan,nan,nan,nan
1183,29.575,8.756746502e-08,1.093871716e-07,nan,nan,nan,nan
1184,29.6,8.874953680e-08,1.108711356e-07,nan,nan,nan,nan
1185,29.625,8.994197706e-08,1.123682842e-07,nan,nan,nan,nan
1186,29.65,9.114478418e-08,1.138786224e-07,nan,nan,nan,nan
1187,29.675,9.235795899e-08,1.154021563e-07,nan,nan,nan,nan
1188,29.7,9.358150304e-08,1.169388880e-07,nan,nan,nan,nan
1189,29.725,9.481541238e-08,1.184888123e-07,nan,nan,nan,nan
1190,29.75,9.605967880e-08,1.200519235e-07,nan,nan,nan,nan
1191,29.775,9.731429261e-08,1.216282147e-07,nan,nan,nan,nan
1192,29.8,9.857924522e-08,1.232176803e-07,nan,nan,nan,nan
