n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1099,27.475,4.000415813e-02,3.189604596e-02,nan,nan,nan,nan
1100,27.5,4.042638599e-02,3.226039215e-02,nan,nan,nan,nan
1101,27.525,4.108972811e-02,3.278232966e-02,nan,nan,nan,nan
1102,27.55,4.170978093e-02,3.326204137e-02,nan,nan,nan,nan
1103,27.575,4.227423228e-02,3.369754349e-02,nan,nan,nan,nan
1104,27.6,4.278057032e-02,3.408688622e-02,nan,nan,nan,nan
1105,27.625,4.322633099e-02,3.443688814e-02,nan,nan,nan,nan
1106,27.65,4.389263506e-02,3.499092347e-02,nan,nan,nan,nan
1107,27.675,4.454910726e-02,3.549967985e-02,nan,nan,nan,nan
1108,27.7,4.514590596e-02,3.596106963e-02,nan,nan,nan,nan
1109,27.725,4.568039041e-02,3.637304342e-02,nan,nan,nan,nan
1110,27.75,4.614997363e-02,3.673359513e-02,nan,nan,nan,nan
1111,27.775,4.681690512e-02,3.729269306e-02,nan,nan,nan,nan
1112,27.8,4.751061716e-02,3.783125346e-02,nan,nan,nan,nan
1113,27.825,4.814037669e-02,3.831913498e-02,nan,nan,nan,nan
1114,27.85,4.870341258e-02,3.875418742e-02,nan,nan,nan,nan
1115,27.875,4.919701386e-02,3.913430878e-02,nan,nan,nan,nan
1116,27.9,4.986214524e-02,3.968713156e-02,nan,nan,nan,nan
1117,27.925,5.059382115e-02,4.025619028e-02,nan,nan,nan,nan
1118,27.95,5.125705646e-02,4.077110122e-02,nan,nan,nan,nan
1119,27.975,5.184894850e-02,4.122961239e-02,nan,nan,nan,nan
1120,28,5.236666176e-02,4.162952530e-02,nan,nan,nan,nan
1121,28.025,5.302748853e-02,4.217336443e-02,nan,nan,nan,nan
1122,28.05,5.379774670e-02,4.277354368e-02,nan,nan,nan,nan
1123,28.075,5.449486562e-02,4.331594880e-02,nan,nan,nan,nan
1124,28.1,5.511581052e-02,4.379822540e-02,nan,nan,nan,nan
1125,28.125,5.565762118e-02,4.421807826e-02,nan,nan,nan,nan
1126,28.15,5.631157941e-02,4.475013970e-02,nan,nan,nan,nan
1127,28.175,5.712092358e-02,4.538198280e-02,nan,nan,nan,nan
1128,28.2,5.785221871e-02,4.595226773e-02,nan,nan,nan,nan
1129,28.225,5.850229782e-02,4.645853747e-02,nan,nan,nan,nan
1130,28.25,5.906807637e-02,4.689840014e-02,nan,nan,nan,nan
1131,28.275,5.971256157e-02,4.741582081e-02,nan,nan,nan,nan
1132,28.3,6.056137235e-02,4.807978560e-02,nan,nan,nan,nan
1133,28.325,6.132701343e-02,4.867825091e-02,nan,nan,nan,nan
1134,28.35,6.200618601e-02,4.920865718e-02,nan,nan,nan,nan
1135,28.375,6.259568214e-02,4.966851643e-02,nan,nan,nan,nan
1136,28.4,6.322806929e-02,5.016838178e-02,nan,nan,nan,nan
1137,28.425,6.411659619e-02,5.086483444e-02,nan,nan,nan,nan
1138,28.45,6.491662301e-02,5.149169007e-02,nan,nan,nan,nan
1139,28.475,6.562472007e-02,5.204628713e-02,nan,nan,nan,nan
1140,28.5,6.623755748e-02,5.252604239e-02,nan,nan,nan,nan
1141,28.525,6.685522212e-02,5.300540523e-02,nan,nan,nan,nan
1142,28.55,6.778357622e-02,5.373461446e-02,nan,nan,nan,nan
1143,28.575,6.861789222e-02,5.438997464e-02,nan,nan,nan,nan
1144,28.6,6.935461113e-02,5.496872317e-02,nan,nan,nan,nan
1145,28.625,6.999028310e-02,5.546818288e-02,nan,nan,nan,nan
1146,28.65,7.059062309e-02,5.592408308e-02,nan,nan,nan,nan
1147,28.675,7.155877048e-02,5.668621481e-02,nan,nan,nan,nan
1148,28.7,7.242713721e-02,5.737009346e-02,nan,nan,nan,nan
1149,28.725,7.319203705e-02,5.797285670e-02,nan,nan,nan,nan
1150,28.75,7.384990287e-02,5.849173516e-02,nan,nan,nan,nan
1151,28.775,7.443036078e-02,5.892405972e-02,nan,nan,nan,nan
1152,28.8,7.543811681e-02,5.971633281e-02,nan,nan,nan,nan
1153,28.825,7.634014916e-02,6.042863953e-02,nan,nan,nan,nan
1154,28.85,7.713264709e-02,6.105518004e-02,nan,nan,nan,nan
1155,28.875,7.781192935e-02,6.159309492e-02,nan,nan,nan,nan
1156,28.9,7.837445410e-02,6.203963311e-02,nan,nan,nan,nan
1157,28.925,7.941703963e-02,6.282128108e-02,nan,nan,nan,nan
1158,28.95,8.035220212e-02,6.356181782e-02,nan,nan,nan,nan
1159,28.975,8.117157060e-02,6.421179488e-02,nan,nan,nan,nan
1160,29,8.187135357e-02,6.476826534e-02,nan,nan,nan,nan
1161,29.025,8.244791014e-02,6.522839916e-02,nan,nan,nan,nan
1162,29.05,8.349046073e-02,6.599699773e-02,nan,nan,nan,nan
1163,29.075,8.445806474e-02,6.676545616e-02,nan,nan,nan,nan
1164,29.1,8.530342994e-02,6.743842384e-02,nan,nan,nan,nan
1165,29.125,8.602265891e-02,6.801286941e-02,nan,nan,nan,nan
1166,29.15,8.661201664e-02,6.848588722e-02,nan,nan,nan,nan
1167,29.175,8.765281405e-02,6.923905951e-02,nan,nan,nan,nan
1168,29.2,8.865201629e-02,7.003501909e-02,nan,nan,nan,nan
1169,29.225,8.952235745e-02,7.073042517e-02,nan,nan,nan,nan
1170,29.25,9.025983926e-02,7.132216540e-02,nan,nan,nan,nan
1171,29.275,9.086063802e-02,7.180726228e-02,nan,nan,nan,nan
1172,29.3,9.189806453e-02,7.254269791e-02,nan,nan,nan,nan
1173,29.325,9.292786655e-02,7.336562486e-02,nan,nan,nan,nan
1174,29.35,9.382201668e-02,7.408281050e-02,nan,nan,nan,nan
1175,29.375,9.457642135e-02,7.469106533e-02,nan,nan,nan,nan
1176,29.4,9.518717424e-02,7.518734423e-02,nan,nan,nan,nan
1177,29.425,9.621973083e-02,7.590281819e-02,nan,nan,nan,nan
1178,29.45,9.727897987e-02,7.675206526e-02,nan,nan,nan,nan
1179,29.475,9.819562751e-02,7.749026548e-02,nan,nan,nan,nan
1180,29.5,9.896549109e-02,7.811415650e-02,nan,nan,nan,nan
1181,29.525,9.958458824e-02,7.862063020e-02,nan,nan,nan,nan
1182,29.55,1.006109119e-01,7.931402114e-02,nan,nan,nan,nan
1183,29.575,1.016983029e-01,8.018882825e-02,nan,nan,nan,nan
1184,29.6,1.026359953e-01,8.094717331e-02,nan,nan,nan,nan
1185,29.625,1.034197239e-01,8.158572583e-02,nan,nan,nan,nan
1186,29.65,1.040454375e-01,8.210131966e-02,nan,nan,nan,nan
1187,29.675,1.050643174e-01,8.277062749e-02,nan,nan,nan,nan
1188,29.7,1.061783964e-01,8.367012328e-02,nan,nan,nan,nan
1189,29.725,1.071355435e-01,8.444764092e-02,nan,nan,nan,nan
1190,29.75,1.079314186e-01,8.509978687e-02,nan,nan,nan,nan
1191,29.775,1.085619089e-01,8.562334229e-02,nan,nan,nan,nan
1192,29.8,1.095723012e-01,8.626670477e-02,nan,nan,nan,nan
1193,29.825,1.107114699e-01,8.718990908e-02,nan,nan,nan,nan
1194,29.85,1.116863504e-01,8.798552764e-02,nan,nan,nan,nan
1195,29.875,1.124925350e-01,8.865010931e-02,nan,nan,nan,nan
1196,29.9,1.131258581e-01,8.918038827e-02,nan,nan,nan,nan
1197,29.925,1.141268985e-01,8.979609653e-02,nan,nan,nan,nan
1198,29.95,1.152894203e-01,9.074192372e-02,nan,nan,nan,nan
1199,29.975,1.162801879e-01,9.155447611e-02,nan,nan,nan,nan
1200,30,1.170947347e-01,9.223025074e-02,nan,nan,nan,nan
1201,30.025,1.177288502e-01,9.276594082e-02,nan,nan,nan,nan
1202,30.05,1.187198660e-01,9.335245342e-02,nan,nan,nan,nan
1203,30.075,1.199038731e-01,9.431971673e-02,nan,nan,nan,nan
1204,30.1,1.209085649e-01,9.514794528e-02,nan,nan,nan,nan
1205,30.125,1.217294245e-01,9.583359041e-02,nan,nan,nan,nan
1206,30.15,1.223622055e-01,9.637331070e-02,nan,nan,nan,nan
1207,30.175,1.233427244e-01,9.692926627e-02,nan,nan,nan,nan
1208,30.2,1.245462261e-01,9.791668289e-02,nan,nan,nan,nan
1209,30.225,1.255627716e-01,9.875924501e-02,nan,nan,nan,nan
1210,30.25,1.263878024e-01,9.945336469e-02,nan,nan,nan,nan
1211,30.275,1.270170460e-01,9.999567241e-02,nan,nan,nan,nan
1212,30.3,1.279868033e-01,1.005199005e-01,nan,nan,nan,nan
1213,30.325,1.292076958e-01,1.015260977e-01,nan,nan,nan,nan
1214,30.35,1.302339270e-01,1.023815723e-01,nan,nan,nan,nan
1215,30.375,1.310609065e-01,1.030827040e-01,nan,nan,nan,nan
1216,30.4,1.316843447e-01,1.036261017e-01,nan,nan,nan,nan
1217,30.425,1.326432883e-01,1.041176320e-01,nan,nan,nan,nan
1218,30.45,1.338793652e-01,1.051411537e-01,nan,nan,nan,nan
1219,30.475,1.349130281e-01,1.060080486e-01,nan,nan,nan,nan
1220,30.5,1.357396640e-01,1.067146705e-01,nan,nan,nan,nan
1221,30.525,1.363549765e-01,1.072576143e-01,nan,nan,nan,nan
1222,30.55,1.373032692e-01,1.077156836e-01,nan,nan,nan,nan
1223,30.575,1.385522336e-01,1.087549981e-01,nan,nan,nan,nan
1224,30.6,1.395910001e-01,1.096317578e-01,nan,nan,nan,nan
1225,30.625,1.404149434e-01,1.103422975e-01,nan,nan,nan,nan
1226,30.65,1.410197700e-01,1.108832050e-01,nan,nan,nan,nan
1227,30.675,1.419577902e-01,1.113072623e-01,nan,nan,nan,nan
1228,30.7,1.432172668e-01,1.123607708e-01,nan,nan,nan,nan
1229,30.725,1.442587479e-01,1.132457847e-01,nan,nan,nan,nan
1230,30.75,1.450776059e-01,1.139586276e-01,nan,nan,nan,nan
1231,30.775,1.456695604e-01,1.144958871e-01,nan,nan,nan,nan
1232,30.8,1.465978992e-01,1.148855970e-01,nan,nan,nan,nan
1233,30.825,1.478654482e-01,1.159516421e-01,nan,nan,nan,nan
1234,30.85,1.489072077e-01,1.168432542e-01,nan,nan,nan,nan
1235,30.875,1.497185581e-01,1.175567526e-01,nan,nan,nan,nan
1236,30.9,1.502952423e-01,1.180887325e-01,nan,nan,nan,nan
1237,30.925,1.512146993e-01,1.184439757e-01,nan,nan,nan,nan
1238,30.95,1.524878302e-01,1.195208510e-01,nan,nan,nan,nan
1239,30.975,1.535273990e-01,1.204173690e-01,nan,nan,nan,nan
1240,31,1.543288042e-01,1.211298521e-01,nan,nan,nan,nan
1241,31.025,1.548878221e-01,1.216549104e-01,nan,nan,nan,nan
1242,31.05,1.557993982e-01,1.219894507e-01,nan,nan,nan,nan
1243,31.075,1.570755849e-01,1.230617427e-01,nan,nan,nan,nan
1244,31.1,1.581104757e-01,1.239614481e-01,nan,nan,nan,nan
1245,31.125,1.588994974e-01,1.246712318e-01,nan,nan,nan,nan
1246,31.15,1.594384700e-01,1.251877258e-01,nan,nan,nan,nan
1247,31.175,1.603433581e-01,1.255078703e-01,nan,nan,nan,nan
1248,31.2,1.616200540e-01,1.265678052e-01,nan,nan,nan,nan
1249,31.225,1.626477763e-01,1.274689635e-01,nan,nan,nan,nan
1250,31.25,1.634219906e-01,1.281743603e-01,nan,nan,nan,nan
1251,31.275,1.639385706e-01,1.286806567e-01,nan,nan,nan,nan
1252,31.3,1.648381443e-01,1.289848337e-01,nan,nan,nan,nan
1253,31.325,1.661127974e-01,1.300327049e-01,nan,nan,nan,nan
1254,31.35,1.671308730e-01,1.309335760e-01,nan,nan,nan,nan
1255,31.375,1.678878853e-01,1.316329052e-01,nan,nan,nan,nan
1256,31.4,1.683797715e-01,1.321273903e-01,nan,nan,nan,nan
1257,31.425,1.692755715e-01,1.324140597e-01,nan,nan,nan,nan
1258,31.45,1.705456403e-01,1.334503206e-01,nan,nan,nan,nan
1259,31.475,1.715516182e-01,1.343491692e-01,nan,nan,nan,nan
1260,31.5,1.722890780e-01,1.350407676e-01,nan,nan,nan,nan
1261,31.525,1.727540300e-01,1.355218568e-01,nan,nan,nan,nan
1262,31.55,1.736477490e-01,1.357895195e-01,nan,nan,nan,nan
1263,31.575,1.749107179e-01,1.368147755e-01,nan,nan,nan,nan
1264,31.6,1.759021896e-01,1.377098818e-01,nan,nan,nan,nan
1265,31.625,1.766178050e-01,1.383921133e-01,nan,nan,nan,nan
1266,31.65,1.770536568e-01,1.388582611e-01,nan,nan,nan,nan
1267,31.675,1.779471227e-01,1.391054689e-01,nan,nan,nan,nan
1268,31.7,1.792005173e-01,1.401204681e-01,nan,nan,nan,nan
1269,31.725,1.801751316e-01,1.410101379e-01,nan,nan,nan,nan
1270,31.75,1.808666837e-01,1.416814037e-01,nan,nan,nan,nan
1271,31.775,1.812713577e-01,1.421311131e-01,nan,nan,nan,nan
1272,31.8,1.821665148e-01,1.423564772e-01,nan,nan,nan,nan
1273,31.825,1.834079170e-01,1.433620993e-01,nan,nan,nan,nan
1274,31.85,1.843633941e-01,1.442446745e-01,nan,nan,nan,nan
1275,31.875,1.850287504e-01,1.449034225e-01,nan,nan,nan,nan
1276,31.9,1.854002699e-01,1.453352542e-01,nan,nan,nan,nan
1277,31.925,1.862991600e-01,1.455374536e-01,nan,nan,nan,nan
1278,31.95,1.875262224e-01,1.465346983e-01,nan,nan,nan,nan
1279,31.975,1.884603680e-01,1.474085663e-01,nan,nan,nan,nan
1280,32,1.890974956e-01,1.480533008e-01,nan,nan,nan,nan
1281,32.025,1.894339970e-01,1.484658816e-01,nan,nan,nan,nan
1282,32.05,1.903387386e-01,1.486436715e-01,nan,nan,nan,nan
1283,32.075,1.915491985e-01,1.496336451e-01,nan,nan,nan,nan
1284,32.1,1.924599165e-01,1.504972483e-01,nan,nan,nan,nan
1285,32.125,1.930668939e-01,1.511265385e-01,nan,nan,nan,nan
1286,32.15,1.933666379e-01,1.515185695e-01,nan,nan,nan,nan
1287,32.175,1.942794054e-01,1.516707885e-01,nan,nan,nan,nan
1288,32.2,1.954710979e-01,1.526546901e-01,nan,nan,nan,nan
1289,32.225,1.963564027e-01,1.535065351e-01,nan,nan,nan,nan
1290,32.25,1.969314311e-01,1.541190229e-01,nan,nan,nan,nan
1291,32.275,1.971928128e-01,1.544892872e-01,nan,nan,nan,nan
1292,32.3,1.981158150e-01,1.546148639e-01,nan,nan,nan,nan
1293,32.325,1.992866849e-01,1.555939707e-01,nan,nan,nan,nan
1294,32.35,2.001447127e-01,1.564326363e-01,nan,nan,nan,nan
1295,32.375,2.006861263e-01,1.570270445e-01,nan,nan,nan,nan
1296,32.4,2.009076840e-01,1.573744135e-01,nan,nan,nan,nan
1297,32.425,2.018431428e-01,1.574723727e-01,nan,nan,nan,nan
1298,32.45,2.029912562e-01,1.584480252e-01,nan,nan,nan,nan
1299,32.475,2.038202748e-01,1.592721698e-01,nan,nan,nan,nan
1300,32.5,2.043265494e-01,1.598473085e-01,nan,nan,nan,nan
1301,32.525,2.045069728e-01,1.601707484e-01,nan,nan,nan,nan
1302,32.55,2.054571016e-01,1.602402161e-01,nan,nan,nan,nan
1303,32.575,2.065806557e-01,1.612138024e-01,nan,nan,nan,nan
1304,32.6,2.073790735e-01,1.620221713e-01,nan,nan,nan,nan
1305,32.625,2.078488345e-01,1.625769442e-01,nan,nan,nan,nan
1306,32.65,2.079869710e-01,1.628755208e-01,nan,nan,nan,nan
1307,32.675,2.089539542e-01,1.629157286e-01,nan,nan,nan,nan
1308,32.7,2.100512859e-01,1.638886691e-01,nan,nan,nan,nan
1309,32.725,2.108176597e-01,1.646801005e-01,nan,nan,nan,nan
1310,32.75,2.112496885e-01,1.652135097e-01,nan,nan,nan,nan
1311,32.775,2.113445482e-01,1.654863929e-01,nan,nan,nan,nan
1312,32.8,2.123305207e-01,1.654966814e-01,nan,nan,nan,nan
1313,32.825,2.134001148e-01,1.664704139e-01,nan,nan,nan,nan
1314,32.85,2.141331558e-01,1.672438436e-01,nan,nan,nan,nan
1315,32.875,2.145263947e-01,1.677549945e-01,nan,nan,nan,nan
1316,32.9,2.145771546e-01,1.680014617e-01,nan,nan,nan,nan
1317,32.925,2.155841828e-01,1.679812831e-01,nan,nan,nan,nan
1318,32.95,2.166246775e-01,1.689572472e-01,nan,nan,nan,nan
1319,32.975,2.173232566e-01,1.697117137e-01,nan,nan,nan,nan
1320,33,2.176768126e-01,1.701998179e-01,nan,nan,nan,nan
1321,33.025,2.176828188e-01,1.704192565e-01,nan,nan,nan,nan
1322,33.05,2.187128824e-01,1.703681760e-01,nan,nan,nan,nan
1323,33.075,2.197230744e-01,1.713477992e-01,nan,nan,nan,nan
1324,33.1,2.203862256e-01,1.720824465e-01,nan,nan,nan,nan
1325,33.125,2.206993725e-01,1.725468245e-01,nan,nan,nan,nan
1326,33.15,2.206601412e-01,1.727387337e-01,nan,nan,nan,nan
1327,33.175,2.217151166e-01,1.726564303e-01,nan,nan,nan,nan
1328,33.2,2.226939646e-01,1.736411139e-01,nan,nan,nan,nan
1329,33.225,2.233208871e-01,1.743551942e-01,nan,nan,nan,nan
1330,33.25,2.235930667e-01,1.747952771e-01,nan,nan,nan,nan
1331,33.275,2.235082836e-01,1.749592680e-01,nan,nan,nan,nan
1332,33.3,2.245899288e-01,1.748686706e-01,nan,nan,nan,nan
1333,33.325,2.255365552e-01,1.758366407e-01,nan,nan,nan,nan
1334,33.35,2.261266140e-01,1.765295159e-01,nan,nan,nan,nan
1335,33.375,2.263574354e-01,1.769448457e-01,nan,nan,nan,nan
1336,33.4,2.262269545e-01,1.770806418e-01,nan,nan,nan,nan
1337,33.425,2.273368951e-01,1.769845175e-01,nan,nan,nan,nan
1338,33.45,2.282505871e-01,1.779342231e-01,nan,nan,nan,nan
1339,33.475,2.288033125e-01,1.786053653e-01,nan,nan,nan,nan
1340,33.5,2.289925501e-01,1.789955950e-01,nan,nan,nan,nan
1341,33.525,2.288163902e-01,1.791030305e-01,nan,nan,nan,nan
1342,33.55,2.299561083e-01,1.790032415e-01,nan,nan,nan,nan
1343,33.575,2.308363164e-01,1.799340847e-01,nan,nan,nan,nan
1344,33.6,2.313514020e-01,1.805830760e-01,nan,nan,nan,nan
1345,33.625,2.314989926e-01,1.809479681e-01,nan,nan,nan,nan
1346,33.65,2.312773331e-01,1.810269861e-01,nan,nan,nan,nan
1347,33.675,2.324481572e-01,1.809253208e-01,nan,nan,nan,nan
1348,33.7,2.332944935e-01,1.818368131e-01,nan,nan,nan,nan
1349,33.725,2.337717931e-01,1.824633444e-01,nan,nan,nan,nan
1350,33.75,2.338778312e-01,1.828027692e-01,nan,nan,nan,nan
1351,33.775,2.336318568e-01,1.828534189e-01,nan,nan,nan,nan
1352,33.8,2.348141035e-01,1.827515808e-01,nan,nan,nan,nan
1353,33.825,2.356263383e-01,1.836433419e-01,nan,nan,nan,nan
1354,33.85,2.360658610e-01,1.842472107e-01,nan,nan,nan,nan
1355,33.875,2.361305937e-01,1.845611431e-01,nan,nan,nan,nan
1356,33.9,2.359038064e-01,1.845835760e-01,nan,nan,nan,nan
1357,33.925,2.370554560e-01,1.844831743e-01,nan,nan,nan,nan
1358,33.95,2.378335133e-01,1.853549300e-01,nan,nan,nan,nan
1359,33.975,2.382354181e-01,1.859360377e-01,nan,nan,nan,nan
1360,34,2.382592380e-01,1.862245539e-01,nan,nan,nan,nan
1361,34.025,2.380532505e-01,1.862190199e-01,nan,nan,nan,nan
1362,34.05,2.391741423e-01,1.861215610e-01,nan,nan,nan,nan
1363,34.075,2.399180937e-01,1.869731402e-01,nan,nan,nan,nan
1364,34.1,2.402826831e-01,1.875314884e-01,nan,nan,nan,nan
1365,34.125,2.402661207e-01,1.877947615e-01,nan,nan,nan,nan
1366,34.15,2.400823585e-01,1.877616036e-01,nan,nan,nan,nan
1367,34.175,2.411724780e-01,1.876684849e-01,nan,nan,nan,nan
1368,34.2,2.418825364e-01,1.884998160e-01,nan,nan,nan,nan
1369,34.225,2.422102482e-01,1.890355023e-01,nan,nan,nan,nan
1370,34.25,2.421539639e-01,1.892737975e-01,nan,nan,nan,nan
1371,34.275,2.419936629e-01,1.892134463e-01,nan,nan,nan,nan
1372,34.3,2.430531349e-01,1.891259506e-01,nan,nan,nan,nan
1373,34.325,2.437296466e-01,1.899370574e-01,nan,nan,nan,nan
1374,34.35,2.440210462e-01,1.904502705e-01,nan,nan,nan,nan
1375,34.375,2.439258207e-01,1.906639393e-01,nan,nan,nan,nan
1376,34.4,2.437900263e-01,1.905769073e-01,nan,nan,nan,nan
1377,34.425,2.448191073e-01,1.904961992e-01,nan,nan,nan,nan
1378,34.45,2.454625439e-01,1.912871958e-01,nan,nan,nan,nan
1379,34.475,2.457183146e-01,1.917782100e-01,nan,nan,nan,nan
1380,34.5,2.455850394e-01,1.919676848e-01,nan,nan,nan,nan
1381,34.525,2.454746079e-01,1.918545596e-01,nan,nan,nan,nan
1382,34.55,2.464736779e-01,1.917816831e-01,nan,nan,nan,nan
1383,34.575,2.470846271e-01,1.925527688e-01,nan,nan,nan,nan
1384,34.6,2.473055607e-01,1.930219382e-01,nan,nan,nan,nan
1385,34.625,2.471352275e-01,1.931877255e-01,nan,nan,nan,nan
1386,34.65,2.470508294e-01,1.930491631e-01,nan,nan,nan,nan
1387,34.675,2.480203828e-01,1.929858144e-01,nan,nan,nan,nan
1388,34.7,2.485995389e-01,1.937364938e-01,nan,nan,nan,nan
1389,34.725,2.487865253e-01,1.941842460e-01,nan,nan,nan,nan
1390,34.75,2.485802156e-01,1.943269200e-01,nan,nan,nan,nan
1391,34.775,2.485530691e-01,1.941636381e-01,nan,nan,nan,nan
1392,34.8,2.494629765e-01,1.941457554e-01,nan,nan,nan,nan
1393,34.825,2.500111300e-01,1.948412430e-01,nan,nan,nan,nan
1394,34.85,2.501651470e-01,1.952680726e-01,nan,nan,nan,nan
1395,34.875,2.499240211e-01,1.953882681e-01,nan,nan,nan,nan
1396,34.9,2.499644862e-01,1.952010385e-01,nan,nan,nan,nan
1397,34.925,2.508053966e-01,1.952275083e-01,nan,nan,nan,nan
1398,34.95,2.513234244e-01,1.958700171e-01,nan,nan,nan,nan
1399,34.975,2.514455270e-01,1.962764788e-01,nan,nan,nan,nan
1400,35,2.511708130e-01,1.963748844e-01,nan,nan,nan,nan
1401,35.025,2.512768513e-01,1.961645261e-01,nan,nan,nan,nan
1402,35.05,2.520517301e-01,1.962341151e-01,nan,nan,nan,nan
1403,35.075,2.525405845e-01,1.968259207e-01,nan,nan,nan,nan
1404,35.1,2.526318940e-01,1.972126225e-01,nan,nan,nan,nan
1405,35.125,2.523248768e-01,1.972899733e-01,nan,nan,nan,nan
1406,35.15,2.524942999e-01,1.970573449e-01,nan,nan,nan,nan
1407,35.175,2.532061789e-01,1.971687142e-01,nan,nan,nan,nan
1408,35.2,2.536668777e-01,1.977121375e-01,nan,nan,nan,nan
1409,35.225,2.537285709e-01,1.980797338e-01,nan,nan,nan,nan
1410,35.25,2.533905812e-01,1.981368044e-01,nan,nan,nan,nan
1411,35.275,2.536210733e-01,1.978827969e-01,nan,nan,nan,nan
1412,35.3,2.542730281e-01,1.980345162e-01,nan,nan,nan,nan
1413,35.325,2.547066434e-01,1.985319071e-01,nan,nan,nan,nan
1414,35.35,2.547399422e-01,1.988810915e-01,nan,nan,nan,nan
1415,35.375,2.543723463e-01,1.989186888e-01,nan,nan,nan,nan
1416,35.4,2.546614855e-01,1.986442188e-01,nan,nan,nan,nan
1417,35.425,2.552566144e-01,1.988347803e-01,nan,nan,nan,nan
1418,35.45,2.556642628e-01,1.992885020e-01,nan,nan,nan,nan
1419,35.475,2.556704236e-01,1.996200007e-01,nan,nan,nan,nan
1420,35.5,2.552746125e-01,1.996389572e-01,nan,nan,nan,nan
1421,35.525,2.556198933e-01,1.993449598e-01,nan,nan,nan,nan
1422,35.55,2.561612964e-01,1.995727928e-01,nan,nan,nan,nan
1423,35.575,2.565441287e-01,1.999852068e-01,nan,nan,nan,nan
1424,35.6,2.565244328e-01,2.002997717e-01,nan,nan,nan,nan
1425,35.625,2.561018127e-01,2.003009388e-01,nan,nan,nan,nan
1426,35.65,2.565006664e-01,1.999883608e-01,nan,nan,nan,nan
1427,35.675,2.569914271e-01,2.002518450e-01,nan,nan,nan,nan
1428,35.7,2.573506189e-01,2.006252977e-01,nan,nan,nan,nan
1429,35.725,2.573063624e-01,2.009237001e-01,nan,nan,nan,nan
1430,35.75,2.568583450e-01,2.009079415e-01,nan,nan,nan,nan
1431,35.775,2.573081606e-01,2.005777354e-01,nan,nan,nan,nan
1432,35.8,2.577513280e-01,2.008752145e-01,nan,nan,nan,nan
1433,35.825,2.580880699e-01,2.012120242e-01,nan,nan,nan,nan
1434,35.85,2.580205553e-01,2.014950484e-01,nan,nan,nan,nan
1435,35.875,2.575921175e-01,2.014632341e-01,nan,nan,nan,nan
1436,35.9,2.580466923e-01,2.011163519e-01,nan,nan,nan,nan
1437,35.925,2.584452652e-01,2.014461465e-01,nan,nan,nan,nan
1438,35.95,2.587607546e-01,2.017485921e-01,nan,nan,nan,nan
1439,35.975,2.586712815e-01,2.020170295e-01,nan,nan,nan,nan
1440,36,2.583095621e-01,2.019700302e-01,nan,nan,nan,nan
1441,36.025,2.587205151e-01,2.016554161e-01,nan,nan,nan,nan
1442,36.05,2.590774275e-01,2.019678372e-01,nan,nan,nan,nan
1443,36.075,2.593728602e-01,2.022381476e-01,nan,nan,nan,nan
1444,36.1,2.592627181e-01,2.024927914e-01,nan,nan,nan,nan
1445,36.125,2.589635568e-01,2.024314729e-01,nan,nan,nan,nan
1446,36.15,2.593337991e-01,2.021624298e-01,nan,nan,nan,nan
1447,36.175,2.596519076e-01,2.024434189e-01,nan,nan,nan,nan
1448,36.2,2.599284701e-01,2.026837640e-01,nan,nan,nan,nan
1449,36.225,2.597989308e-01,2.029254036e-01,nan,nan,nan,nan
1450,36.25,2.595582504e-01,2.028506219e-01,nan,nan,nan,nan
1451,36.275,2.598906120e-01,2.026242393e-01,nan,nan,nan,nan
1452,36.3,2.601726845e-01,2.028759465e-01,nan,nan,nan,nan
1453,36.325,2.604315473e-01,2.030884290e-01,nan,nan,nan,nan
1454,36.35,2.602838584e-01,2.033178456e-01,nan,nan,nan,nan
1455,36.375,2.600976835e-01,2.032304426e-01,nan,nan,nan,nan
1456,36.4,2.603949026e-01,2.030438798e-01,nan,nan,nan,nan
1457,36.425,2.606436088e-01,2.032683857e-01,nan,nan,nan,nan
1458,36.45,2.608859201e-01,2.034550341e-01,nan,nan,nan,nan
1459,36.475,2.607212990e-01,2.036729965e-01,nan,nan,nan,nan
1460,36.5,2.605857728e-01,2.035737956e-01,nan,nan,nan,nan
1461,36.525,2.608504866e-01,2.034242935e-01,nan,nan,nan,nan
1462,36.55,2.610683901e-01,2.036236029e-01,nan,nan,nan,nan
1463,36.575,2.612952700e-01,2.037863660e-01,nan,nan,nan,nan
1464,36.6,2.611148991e-01,2.039936262e-01,nan,nan,nan,nan
1465,36.625,2.610262972e-01,2.038834291e-01,nan,nan,nan,nan
1466,36.65,2.612610346e-01,2.037683202e-01,nan,nan,nan,nan
1467,36.675,2.614505864e-01,2.039443564e-01,nan,nan,nan,nan
1468,36.7,2.616631226e-01,2.040850989e-01,nan,nan,nan,nan
1469,36.725,2.614681447e-01,2.042823891e-01,nan,nan,nan,nan
1470,36.75,2.614228870e-01,2.041619725e-01,nan,nan,nan,nan
1471,36.775,2.616300627e-01,2.040786891e-01,nan,nan,nan,nan
1472,36.8,2.617935962e-01,2.042332900e-01,nan,nan,nan,nan
1473,36.825,2.619928393e-01,2.043537883e-01,nan,nan,nan,nan
1474,36.85,2.617843538e-01,2.045418180e-01,nan,nan,nan,nan
1475,36.875,2.617790145e-01,2.044119310e-01,nan,nan,nan,nan
