n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1725,43.125,3.154071497e-06,2.520756793e-06,nan,nan,nan,nan
1726,43.15,3.154079178e-06,2.520764250e-06,nan,nan,nan,nan
1727,43.175,3.154086590e-06,2.520771456e-06,nan,nan,nan,nan
1728,43.2,3.154093734e-06,2.520778422e-06,nan,nan,nan,nan
1729,43.225,3.154100624e-06,2.520785149e-06,nan,nan,nan,nan
1730,43.25,3.154107272e-06,2.520791643e-06,nan,nan,nan,nan
1731,43.275,3.154113686e-06,2.520797913e-06,nan,nan,nan,nan
1732,43.3,3.154119867e-06,2.520803971e-06,nan,nan,nan,nan
1733,43.325,3.154125823e-06,2.520809822e-06,nan,nan,nan,nan
1734,43.35,3.154131564e-06,2.520815466e-06,nan,nan,nan,nan
1735,43.375,3.154137108e-06,2.520820911e-06,nan,nan,nan,nan
1736,43.4,3.154142462e-06,2.520826165e-06,nan,nan,nan,nan
1737,43.425,3.154147622e-06,2.520831244e-06,nan,nan,nan,nan
1738,43.45,3.154152587e-06,2.520836155e-06,nan,nan,nan,nan
1739,43.475,3.154157364e-06,2.520840894e-06,nan,nan,nan,nan
1740,43.5,3.154161973e-06,2.520845460e-06,nan,nan,nan,nan
1741,43.525,3.154166427e-06,2.520849860e-06,nan,nan,nan,nan
1742,43.55,3.154170727e-06,2.520854107e-06,nan,nan,nan,nan
1743,43.575,3.154174869e-06,2.520858216e-06,nan,nan,nan,nan
1744,43.6,3.154178851e-06,2.520862187e-06,nan,nan,nan,nan
1745,43.625,3.154182685e-06,2.520866016e-06,nan,nan,nan,nan
1746,43.65,3.154186383e-06,2.520869705e-06,nan,nan,nan,nan
1747,43.675,3.154189952e-06,2.520873261e-06,nan,nan,nan,nan
1748,43.7,3.154193393e-06,2.520876693e-06,nan,nan,nan,nan
1749,43.725,3.154196707e-06,2.520880010e-06,nan,nan,nan,nan
1750,43.75,3.154199903e-06,2.520883210e-06,nan,nan,nan,nan
1751,43.775,3.154202985e-06,2.520886297e-06,nan,nan,nan,nan
1752,43.8,3.154205958e-06,2.520889276e-06,nan,nan,nan,nan
1753,43.825,3.154208815e-06,2.520892154e-06,nan,nan,nan,nan
1754,43.85,3.154211559e-06,2.520894932e-06,nan,nan,nan,nan
1755,43.875,3.154214201e-06,2.520897606e-06,nan,nan,nan,nan
1756,43.9,3.154216757e-06,2.520900179e-06,nan,nan,nan,nan
1757,43.925,3.154219235e-06,2.520902658e-06,nan,nan,nan,nan
1758,43.95,3.154221627e-06,2.520905060e-06,nan,nan,nan,nan
1759,43.975,3.154223918e-06,2.520907387e-06,nan,nan,nan,nan
1760,44,3.154226110e-06,2.520909633e-06,nan,nan,nan,nan
1761,44.025,3.154228218e-06,2.520911792e-06,nan,nan,nan,nan
1762,44.05,3.154230261e-06,2.520913864e-06,nan,nan,nan,nan
1763,44.075,3.154232244e-06,2.520915859e-06,nan,nan,nan,nan
1764,44.1,3.154234157e-06,2.520917792e-06,nan,nan,nan,nan
1765,44.125,3.154235993e-06,2.520919667e-06,nan,nan,nan,nan
1766,44.15,3.154237754e-06,2.520921477e-06,nan,nan,nan,nan
1767,44.175,3.154239450e-06,2.520923217e-06,nan,nan,nan,nan
1768,44.2,3.154241089e-06,2.520924891e-06,nan,nan,nan,nan
1769,44.225,3.154242670e-06,2.520926506e-06,nan,nan,nan,nan
1770,44.25,3.154244190e-06,2.520928068e-06,nan,nan,nan,nan
1771,44.275,3.154245651e-06,2.520929573e-06,nan,nan,nan,nan
1772,44.3,3.154247066e-06,2.520931022e-06,nan,nan,nan,nan
1773,44.325,3.154248438e-06,2.520932419e-06,nan,nan,nan,nan
1774,44.35,3.154249761e-06,2.520933772e-06,nan,nan,nan,nan
1775,44.375,3.154251027e-06,2.520935084e-06,nan,nan,nan,nan
1776,44.4,3.154252235e-06,2.520936349e-06,nan,nan,nan,nan
1777,44.425,3.154253400e-06,2.520937562e-06,nan,nan,nan,nan
1778,44.45,3.154254533e-06,2.520938724e-06,nan,nan,nan,nan
1779,44.475,3.154255638e-06,2.520939846e-06,nan,nan,nan,nan
1780,44.5,3.154256703e-06,2.520940937e-06,nan,nan,nan,nan
1781,44.525,3.154257719e-06,2.520941999e-06,nan,nan,nan,nan
1782,44.55,3.154258691e-06,2.520943022e-06,nan,nan,nan,nan
1783,44.575,3.154259627e-06,2.520944305e-06,nan,nan,nan,nan
1784,44.6,3.154260536e-06,2.520945729e-06,nan,nan,nan,nan
1785,44.625,3.154261420e-06,2.520947100e-06,nan,nan,nan,nan
1786,44.65,3.154262271e-06,2.520948435e-06,nan,nan,nan,nan
1787,44.675,3.154263088e-06,2.520949742e-06,nan,nan,nan,nan
1788,44.7,3.154263873e-06,2.520951008e-06,nan,nan,nan,nan
1789,44.725,3.154264635e-06,2.520952214e-06,nan,nan,nan,nan
1790,44.75,3.154265369e-06,2.520953357e-06,nan,nan,nan,nan
1791,44.775,3.154266074e-06,2.520954455e-06,nan,nan,nan,nan
1792,44.8,3.154266752e-06,2.520955526e-06,nan,nan,nan,nan
1793,44.825,3.154267406e-06,2.520956575e-06,nan,nan,nan,nan
1794,44.85,3.154268046e-06,2.520957592e-06,nan,nan,nan,nan
1795,44.875,3.154268666e-06,2.520958564e-06,nan,nan,nan,nan
1796,44.9,3.154269260e-06,2.520959493e-06,nan,nan,nan,nan
1797,44.925,3.154269826e-06,2.520960390e-06,nan,nan,nan,nan
1798,44.95,3.154270368e-06,2.520961260e-06,nan,nan,nan,nan
1799,44.975,3.154270897e-06,2.520962099e-06,nan,nan,nan,nan
1800,45,3.154271416e-06,2.520962903e-06,nan,nan,nan,nan
1801,45.025,3.154271920e-06,2.520963676e-06,nan,nan,nan,nan
1802,45.05,3.154272401e-06,2.520964431e-06,nan,nan,nan,nan
1803,45.075,3.154272858e-06,2.520965171e-06,nan,nan,nan,nan
1804,45.1,3.154273299e-06,2.520965886e-06,nan,nan,nan,nan
1805,45.125,3.154273729e-06,2.520966564e-06,nan,nan,nan,nan
1806,45.15,3.154274149e-06,2.520967201e-06,nan,nan,nan,nan
1807,45.175,3.154274554e-06,2.520967818e-06,nan,nan,nan,nan
1808,45.2,3.154274942e-06,2.520968426e-06,nan,nan,nan,nan
1809,45.225,3.154275316e-06,2.520969030e-06,nan,nan,nan,nan
1810,45.25,3.154275681e-06,2.520969612e-06,nan,nan,nan,nan
1811,45.275,3.154276033e-06,2.520970162e-06,nan,nan,nan,nan
1812,45.3,3.154276372e-06,2.520970681e-06,nan,nan,nan,nan
1813,45.325,3.154276695e-06,2.520971182e-06,nan,nan,nan,nan
1814,45.35,3.154277008e-06,2.520971675e-06,nan,nan,nan,nan
1815,45.375,3.154277317e-06,2.520972159e-06,nan,nan,nan,nan
1816,45.4,3.154277620e-06,2.520972624e-06,nan,nan,nan,nan
1817,45.425,3.154277911e-06,2.520973069e-06,nan,nan,nan,nan
1818,45.45,3.154278185e-06,2.520973498e-06,nan,nan,nan,nan
1819,45.475,3.154278444e-06,2.520973916e-06,nan,nan,nan,nan
1820,45.5,3.154278698e-06,2.520974319e-06,nan,nan,nan,nan
1821,45.525,3.154278951e-06,2.520974704e-06,nan,nan,nan,nan
1822,45.55,3.154279202e-06,2.520975071e-06,nan,nan,nan,nan
1823,45.575,3.154279443e-06,2.520975431e-06,nan,nan,nan,nan
1824,45.6,3.154279668e-06,2.520975787e-06,nan,nan,nan,nan
1825,45.625,3.154279882e-06,2.520976136e-06,nan,nan,nan,nan
1826,45.65,3.154280091e-06,2.520976467e-06,nan,nan,nan,nan
1827,45.675,3.154280297e-06,2.520976774e-06,nan,nan,nan,nan
1828,45.7,3.154280499e-06,2.520977068e-06,nan,nan,nan,nan
1829,45.725,3.154280692e-06,2.520977361e-06,nan,nan,nan,nan
1830,45.75,3.154280880e-06,2.520977657e-06,nan,nan,nan,nan
1831,45.775,3.154281063e-06,2.520977944e-06,nan,nan,nan,nan
1832,45.8,3.154281241e-06,2.520978213e-06,nan,nan,nan,nan
1833,45.825,3.154281410e-06,2.520978624e-06,nan,nan,nan,nan
1834,45.85,3.154281570e-06,2.520979171e-06,nan,nan,nan,nan
1835,45.875,3.154281724e-06,2.520979697e-06,nan,nan,nan,nan
1836,45.9,3.154281879e-06,2.520980206e-06,nan,nan,nan,nan
1837,45.925,3.154282035e-06,2.520980700e-06,nan,nan,nan,nan
1838,45.95,3.154282187e-06,2.520981178e-06,nan,nan,nan,nan
1839,45.975,3.154282328e-06,2.520981639e-06,nan,nan,nan,nan
1840,46,3.154282457e-06,2.520982078e-06,nan,nan,nan,nan
1841,46.025,3.154282581e-06,2.520982499e-06,nan,nan,nan,nan
1842,46.05,3.154282708e-06,2.520982909e-06,nan,nan,nan,nan
1843,46.075,3.154282838e-06,2.520983309e-06,nan,nan,nan,nan
1844,46.1,3.154282964e-06,2.520983699e-06,nan,nan,nan,nan
1845,46.125,3.154283083e-06,2.520984074e-06,nan,nan,nan,nan
1846,46.15,3.154283194e-06,2.520984431e-06,nan,nan,nan,nan
1847,46.175,3.154283301e-06,2.520984774e-06,nan,nan,nan,nan
1848,46.2,3.154283406e-06,2.520985106e-06,nan,nan,nan,nan
1849,46.225,3.154283509e-06,2.520985430e-06,nan,nan,nan,nan
1850,46.25,3.154283606e-06,2.520985746e-06,nan,nan,nan,nan
1851,46.275,3.154283703e-06,2.520986049e-06,nan,nan,nan,nan
1852,46.3,3.154283799e-06,2.520986340e-06,nan,nan,nan,nan
1853,46.325,3.154283897e-06,2.520986622e-06,nan,nan,nan,nan
1854,46.35,3.154283989e-06,2.520986895e-06,nan,nan,nan,nan
1855,46.375,3.154284072e-06,2.520987160e-06,nan,nan,nan,nan
1856,46.4,3.154284147e-06,2.520987414e-06,nan,nan,nan,nan
1857,46.425,3.154284222e-06,2.520987660e-06,nan,nan,nan,nan
1858,46.45,3.154284302e-06,2.520987899e-06,nan,nan,nan,nan
1859,46.475,3.154284386e-06,2.520988131e-06,nan,nan,nan,nan
1860,46.5,3.154284467e-06,2.520988355e-06,nan,nan,nan,nan
1861,46.525,3.154284540e-06,2.520988569e-06,nan,nan,nan,nan
1862,46.55,3.154284604e-06,2.520988776e-06,nan,nan,nan,nan
1863,46.575,3.154284666e-06,2.520988977e-06,nan,nan,nan,nan
1864,46.6,3.154284728e-06,2.520989176e-06,nan,nan,nan,nan
1865,46.625,3.154284794e-06,2.520989368e-06,nan,nan,nan,nan
1866,46.65,3.154284859e-06,2.520989550e-06,nan,nan,nan,nan
1867,46.675,3.154284921e-06,2.520989725e-06,nan,nan,nan,nan
1868,46.7,3.154284981e-06,2.520989893e-06,nan,nan,nan,nan
1869,46.725,3.154285037e-06,2.520990060e-06,nan,nan,nan,nan
1870,46.75,3.154285090e-06,2.520990223e-06,nan,nan,nan,nan
1871,46.775,3.154285141e-06,2.520990382e-06,nan,nan,nan,nan
1872,46.8,3.154285191e-06,2.520990533e-06,nan,nan,nan,nan
1873,46.825,3.154285241e-06,2.520990677e-06,nan,nan,nan,nan
1874,46.85,3.154285292e-06,2.520990818e-06,nan,nan,nan,nan
1875,46.875,3.154285342e-06,2.520990955e-06,nan,nan,nan,nan
1876,46.9,3.154285389e-06,2.520991088e-06,nan,nan,nan,nan
1877,46.925,3.154285433e-06,2.520991214e-06,nan,nan,nan,nan
1878,46.95,3.154285475e-06,2.520991337e-06,nan,nan,nan,nan
1879,46.975,3.154285515e-06,2.520991460e-06,nan,nan,nan,nan
1880,47,3.154285555e-06,2.520991582e-06,nan,nan,nan,nan
1881,47.025,3.154285593e-06,2.520991699e-06,nan,nan,nan,nan
1882,47.05,3.154285631e-06,2.520991807e-06,nan,nan,nan,nan
1883,47.075,3.154285670e-06,2.520991906e-06,nan,nan,nan,nan
1884,47.1,3.154285708e-06,2.520992004e-06,nan,nan,nan,nan
1885,47.125,3.154285745e-06,2.520992106e-06,nan,nan,nan,nan
1886,47.15,3.154285779e-06,2.520992209e-06,nan,nan,nan,nan
1887,47.175,3.154285809e-06,2.520992309e-06,nan,nan,nan,nan
1888,47.2,3.154285839e-06,2.520992400e-06,nan,nan,nan,nan
1889,47.225,3.154285871e-06,2.520992483e-06,nan,nan,nan,nan
1890,47.25,3.154285902e-06,2.520992564e-06,nan,nan,nan,nan
1891,47.275,3.154285932e-06,2.520992647e-06,nan,nan,nan,nan
1892,47.3,3.154285960e-06,2.520992730e-06,nan,nan,nan,nan
1893,47.325,3.154285988e-06,2.520992811e-06,nan,nan,nan,nan
1894,47.35,3.154286017e-06,2.520992888e-06,nan,nan,nan,nan
1895,47.375,3.154286046e-06,2.520992962e-06,nan,nan,nan,nan
1896,47.4,3.154286071e-06,2.520993034e-06,nan,nan,nan,nan
1897,47.425,3.154286089e-06,2.520993103e-06,nan,nan,nan,nan
1898,47.45,3.154286108e-06,2.520993167e-06,nan,nan,nan,nan
1899,47.475,3.154286131e-06,2.520993228e-06,nan,nan,nan,nan
1900,47.5,3.154286159e-06,2.520993291e-06,nan,nan,nan,nan
1901,47.525,3.154286187e-06,2.520993356e-06,nan,nan,nan,nan
1902,47.55,3.154286209e-06,2.520993422e-06,nan,nan,nan,nan
1903,47.575,3.154286225e-06,2.520993482e-06,nan,nan,nan,nan
1904,47.6,3.154286238e-06,2.520993535e-06,nan,nan,nan,nan
1905,47.625,3.154286255e-06,2.520993582e-06,nan,nan,nan,nan
1906,47.65,3.154286276e-06,2.520993631e-06,nan,nan,nan,nan
1907,47.675,3.154286299e-06,2.520993685e-06,nan,nan,nan,nan
1908,47.7,3.154286317e-06,2.520993741e-06,nan,nan,nan,nan
1909,47.725,3.154286333e-06,2.520993792e-06,nan,nan,nan,nan
1910,47.75,3.154286349e-06,2.520993838e-06,nan,nan,nan,nan
1911,47.775,3.154286366e-06,2.520993879e-06,nan,nan,nan,nan
1912,47.8,3.154286382e-06,2.520993921e-06,nan,nan,nan,nan
1913,47.825,3.154286395e-06,2.520993963e-06,nan,nan,nan,nan
1914,47.85,3.154286404e-06,2.520994006e-06,nan,nan,nan,nan
1915,47.875,3.154286416e-06,2.520994047e-06,nan,nan,nan,nan
1916,47.9,3.154286435e-06,2.520994087e-06,nan,nan,nan,nan
1917,47.925,3.154286456e-06,2.520994127e-06,nan,nan,nan,nan
1918,47.95,3.154286473e-06,2.520994165e-06,nan,nan,nan,nan
1919,47.975,3.154286481e-06,2.520994200e-06,nan,nan,nan,nan
1920,48,3.154286483e-06,2.520994231e-06,nan,nan,nan,nan
1921,48.025,3.154286489e-06,2.520994261e-06,nan,nan,nan,nan
1922,48.05,3.154286502e-06,2.520994294e-06,nan,nan,nan,nan
1923,48.075,3.154286522e-06,2.520994331e-06,nan,nan,nan,nan
1924,48.1,3.154286539e-06,2.520994366e-06,nan,nan,nan,nan
1925,48.125,3.154286548e-06,2.520994396e-06,nan,nan,nan,nan
1926,48.15,3.154286552e-06,2.520994421e-06,nan,nan,nan,nan
1927,48.175,3.154286557e-06,2.520994445e-06,nan,nan,nan,nan
1928,48.2,3.154286566e-06,2.520994472e-06,nan,nan,nan,nan
1929,48.225,3.154286578e-06,2.520994500e-06,nan,nan,nan,nan
1930,48.25,3.154286589e-06,2.520994528e-06,nan,nan,nan,nan
1931,48.275,3.154286595e-06,2.520994553e-06,nan,nan,nan,nan
1932,48.3,3.154286601e-06,2.520994577e-06,nan,nan,nan,nan
1933,48.325,3.154286610e-06,2.520994601e-06,nan,nan,nan,nan
1934,48.35,3.154286623e-06,2.520994623e-06,nan,nan,nan,nan
1935,48.375,3.154286633e-06,2.520994642e-06,nan,nan,nan,nan
1936,48.4,3.154286638e-06,2.520994661e-06,nan,nan,nan,nan
1937,48.425,3.154286637e-06,2.520994682e-06,nan,nan,nan,nan
1938,48.45,3.154286640e-06,2.520994707e-06,nan,nan,nan,nan
1939,48.475,3.154286648e-06,2.520994731e-06,nan,nan,nan,nan
1940,48.5,3.154286662e-06,2.520994750e-06,nan,nan,nan,nan
1941,48.525,3.154286673e-06,2.520994764e-06,nan,nan,nan,nan
1942,48.55,3.154286676e-06,2.520994776e-06,nan,nan,nan,nan
1943,48.575,3.154286676e-06,2.520994793e-06,nan,nan,nan,nan
1944,48.6,3.154286678e-06,2.520994815e-06,nan,nan,nan,nan
1945,48.625,3.154286685e-06,2.520994835e-06,nan,nan,nan,nan
1946,48.65,3.154286694e-06,2.520994851e-06,nan,nan,nan,nan
1947,48.675,3.154286699e-06,2.520994862e-06,nan,nan,nan,nan
1948,48.7,3.154286700e-06,2.520994873e-06,nan,nan,nan,nan
1949,48.725,3.154286702e-06,2.520994889e-06,nan,nan,nan,nan
1950,48.75,3.154286708e-06,2.520994906e-06,nan,nan,nan,nan
1951,48.775,3.154286720e-06,2.520994920e-06,nan,nan,nan,nan
1952,48.8,3.154286727e-06,2.520994931e-06,nan,nan,nan,nan
1953,48.825,3.154286725e-06,2.520994943e-06,nan,nan,nan,nan
1954,48.85,3.154286720e-06,2.520994957e-06,nan,nan,nan,nan
1955,48.875,3.154286719e-06,2.520994972e-06,nan,nan,nan,nan
1956,48.9,3.154286728e-06,2.520994982e-06,nan,nan,nan,nan
1957,48.925,3.154286743e-06,2.520994988e-06,nan,nan,nan,nan
1958,48.95,3.154286752e-06,2.520994996e-06,nan,nan,nan,nan
1959,48.975,3.154286748e-06,2.520995010e-06,nan,nan,nan,nan
1960,49,3.154286740e-06,2.520995027e-06,nan,nan,nan,nan
1961,49.025,3.154286739e-06,2.520995040e-06,nan,nan,nan,nan
1962,49.05,3.154286746e-06,2.520995045e-06,nan,nan,nan,nan
1963,49.075,3.154286759e-06,2.520995046e-06,nan,nan,nan,nan
1964,49.1,3.154286764e-06,2.520995052e-06,nan,nan,nan,nan
1965,49.125,3.154286762e-06,2.520995067e-06,nan,nan,nan,nan
1966,49.15,3.154286760e-06,2.520995083e-06,nan,nan,nan,nan
1967,49.175,3.154286763e-06,2.520995092e-06,nan,nan,nan,nan
1968,49.2,3.154286770e-06,2.520995093e-06,nan,nan,nan,nan
1969,49.225,3.154286773e-06,2.520995095e-06,nan,nan,nan,nan
1970,49.25,3.154286770e-06,2.520995102e-06,nan,nan,nan,nan
1971,49.275,3.154286766e-06,2.520995115e-06,nan,nan,nan,nan
1972,49.3,3.154286771e-06,2.520995127e-06,nan,nan,nan,nan
1973,49.325,3.154286782e-06,2.520995131e-06,nan,nan,nan,nan
1974,49.35,3.154286791e-06,2.520995133e-06,nan,nan,nan,nan
1975,49.375,3.154286788e-06,2.520995139e-06,nan,nan,nan,nan
1976,49.4,3.154286777e-06,2.520995148e-06,nan,nan,nan,nan
1977,49.425,3.154286771e-06,2.520995156e-06,nan,nan,nan,nan
1978,49.45,3.154286777e-06,2.520995157e-06,nan,nan,nan,nan
1979,49.475,3.154286791e-06,2.520995157e-06,nan,nan,nan,nan
1980,49.5,3.154286799e-06,2.520995162e-06,nan,nan,nan,nan
1981,49.525,3.154286796e-06,2.520995174e-06,nan,nan,nan,nan
1982,49.55,3.154286788e-06,2.520995188e-06,nan,nan,nan,nan
1983,49.575,3.154286785e-06,2.520995192e-06,nan,nan,nan,nan
1984,49.6,3.154286790e-06,2.520995187e-06,nan,nan,nan,nan
1985,49.625,3.154286798e-06,2.520995182e-06,nan,nan,nan,nan
1986,49.65,3.154286800e-06,2.520995186e-06,nan,nan,nan,nan
1987,49.675,3.154286796e-06,2.520995200e-06,nan,nan,nan,nan
1988,49.7,3.154286795e-06,2.520995213e-06,nan,nan,nan,nan
1989,49.725,3.154286800e-06,2.520995216e-06,nan,nan,nan,nan
1990,49.75,3.154286805e-06,2.520995213e-06,nan,nan,nan,nan
1991,49.775,3.154286805e-06,2.520995210e-06,nan,nan,nan,nan
1992,49.8,3.154286799e-06,2.520995214e-06,nan,nan,nan,nan
1993,49.825,3.154286793e-06,2.520995222e-06,nan,nan,nan,nan
1994,49.85,3.154286798e-06,2.520995226e-06,nan,nan,nan,nan
1995,49.875,3.154286810e-06,2.520995227e-06,nan,nan,nan,nan
1996,49.9,3.154286817e-06,2.520995229e-06,nan,nan,nan,nan
1997,49.925,3.154286812e-06,2.520995235e-06,nan,nan,nan,nan
1998,49.95,3.154286801e-06,2.520995242e-06,nan,nan,nan,nan
1999,49.975,3.154286796e-06,2.520995243e-06,nan,nan,nan,nan
2000,50,3.154286803e-06,2.520995239e-06,nan,nan,nan,nan
2001,50.025,3.154286815e-06,2.520995236e-06,nan,nan,nan,nan
2002,50.05,3.154286819e-06,2.520995242e-06,nan,nan,nan,nan
2003,50.075,3.154286813e-06,2.520995254e-06,nan,nan,nan,nan
2004,50.1,3.154286805e-06,2.520995263e-06,nan,nan,nan,nan
2005,50.125,3.154286803e-06,2.520995261e-06,nan,nan,nan,nan
2006,50.15,3.154286810e-06,2.520995253e-06,nan,nan,nan,nan
2007,50.175,3.154286817e-06,2.520995247e-06,nan,nan,nan,nan
2008,50.2,3.154286817e-06,2.520995252e-06,nan,nan,nan,nan
2009,50.225,3.154286813e-06,2.520995262e-06,nan,nan,nan,nan
2010,50.25,3.154286810e-06,2.520995271e-06,nan,nan,nan,nan
2011,50.275,3.154286813e-06,2.520995272e-06,nan,nan,nan,nan
2012,50.3,3.154286816e-06,2.520995267e-06,nan,nan,nan,nan
2013,50.325,3.154286816e-06,2.520995264e-06,nan,nan,nan,nan
2014,50.35,3.154286813e-06,2.520995266e-06,nan,nan,nan,nan
2015,50.375,3.154286812e-06,2.520995269e-06,nan,nan,nan,nan
2016,50.4,3.154286816e-06,2.520995273e-06,nan,nan,nan,nan
2017,50.425,3.154286821e-06,2.520995275e-06,nan,nan,nan,nan
2018,50.45,3.154286821e-06,2.520995277e-06,nan,nan,nan,nan
2019,50.475,3.154286816e-06,2.520995279e-06,nan,nan,nan,nan
2020,50.5,3.154286812e-06,2.520995280e-06,nan,nan,nan,nan
2021,50.525,3.154286813e-06,2.520995279e-06,nan,nan,nan,nan
2022,50.55,3.154286819e-06,2.520995277e-06,nan,nan,nan,nan
2023,50.575,3.154286824e-06,2.520995277e-06,nan,nan,nan,nan
2024,50.6,3.154286823e-06,2.520995281e-06,nan,nan,nan,nan
2025,50.625,3.154286816e-06,2.520995286e-06,nan,nan,nan,nan
2026,50.65,3.154286812e-06,2.520995288e-06,nan,nan,nan,nan
2027,50.675,3.154286813e-06,2.520995288e-06,nan,nan,nan,nan
2028,50.7,3.154286819e-06,2.520995285e-06,nan,nan,nan,nan
2029,50.725,3.154286824e-06,2.520995283e-06,nan,nan,nan,nan
2030,50.75,3.154286824e-06,2.520995284e-06,nan,nan,nan,nan
2031,50.775,3.154286820e-06,2.520995288e-06,nan,nan,nan,nan
2032,50.8,3.154286817e-06,2.520995292e-06,nan,nan,nan,nan
2033,50.825,3.154286816e-06,2.520995295e-06,nan,nan,nan,nan
2034,50.85,3.154286818e-06,2.520995295e-06,nan,nan,nan,nan
2035,50.875,3.154286820e-06,2.520995291e-06,nan,nan,nan,nan
2036,50.9,3.154286821e-06,2.520995287e-06,nan,nan,nan,nan
2037,50.925,3.154286823e-06,2.520995288e-06,nan,nan,nan,nan
2038,50.95,3.154286823e-06,2.520995293e-06,nan,nan,nan,nan
2039,50.975,3.154286823e-06,2.520995298e-06,nan,nan,nan,nan
2040,51,3.154286820e-06,2.520995298e-06,nan,nan,nan,nan
2041,51.025,3.154286819e-06,2.520995294e-06,nan,nan,nan,nan
2042,51.05,3.154286818e-06,2.520995291e-06,nan,nan,nan,nan
2043,51.075,3.154286821e-06,2.520995292e-06,nan,nan,nan,nan
2044,51.1,3.154286825e-06,2.520995297e-06,nan,nan,nan,nan
2045,51.125,3.154286827e-06,2.520995301e-06,nan,nan,nan,nan
2046,51.15,3.154286826e-06,2.520995300e-06,nan,nan,nan,nan
2047,51.175,3.154286822e-06,2.520995297e-06,nan,nan,nan,nan
2048,51.2,3.154286817e-06,2.520995295e-06,nan,nan,nan,nan
2049,51.225,3.154286814e-06,2.520995299e-06,nan,nan,nan,nan
2050,51.25,3.154286819e-06,2.520995302e-06,nan,nan,nan,nan
2051,51.275,3.154286827e-06,2.520995300e-06,nan,nan,nan,nan
2052,51.3,3.154286833e-06,2.520995295e-06,nan,nan,nan,nan
2053,51.325,3.154286830e-06,2.520995295e-06,nan,nan,nan,nan
2054,51.35,3.154286820e-06,2.520995301e-06,nan,nan,nan,nan
2055,51.375,3.154286812e-06,2.520995308e-06,nan,nan,nan,nan
2056,51.4,3.154286813e-06,2.520995307e-06,nan,nan,nan,nan
2057,51.425,3.154286823e-06,2.520995297e-06,nan,nan,nan,nan
2058,51.45,3.154286832e-06,2.520995290e-06,nan,nan,nan,nan
2059,51.475,3.154286832e-06,2.520995293e-06,nan,nan,nan,nan
2060,51.5,3.154286824e-06,2.520995307e-06,nan,nan,nan,nan
2061,51.525,3.154286816e-06,2.520995317e-06,nan,nan,nan,nan
2062,51.55,3.154286816e-06,2.520995311e-06,nan,nan,nan,nan
2063,51.575,3.154286821e-06,2.520995296e-06,nan,nan,nan,nan
2064,51.6,3.154286825e-06,2.520995286e-06,nan,nan,nan,nan
2065,51.625,3.154286825e-06,2.520995293e-06,nan,nan,nan,nan
2066,51.65,3.154286824e-06,2.520995308e-06,nan,nan,nan,nan
2067,51.675,3.154286825e-06,2.520995317e-06,nan,nan,nan,nan
2068,51.7,3.154286828e-06,2.520995312e-06,nan,nan,nan,nan
2069,51.725,3.154286826e-06,2.520995299e-06,nan,nan,nan,nan
2070,51.75,3.154286819e-06,2.520995295e-06,nan,nan,nan,nan
2071,51.775,3.154286813e-06,2.520995301e-06,nan,nan,nan,nan
2072,51.8,3.154286817e-06,2.520995307e-06,nan,nan,nan,nan
2073,51.825,3.154286830e-06,2.520995306e-06,nan,nan,nan,nan
2074,51.85,3.154286839e-06,2.520995300e-06,nan,nan,nan,nan
2075,51.875,3.154286833e-06,2.520995300e-06,nan,nan,nan,nan
2076,51.9,3.154286817e-06,2.520995310e-06,nan,nan,nan,nan
2077,51.925,3.154286806e-06,2.520995317e-06,nan,nan,nan,nan
2078,51.95,3.154286811e-06,2.520995311e-06,nan,nan,nan,nan
2079,51.975,3.154286828e-06,2.520995295e-06,nan,nan,nan,nan
2080,52,3.154286839e-06,2.520995286e-06,nan,nan,nan,nan
2081,52.025,3.154286834e-06,2.520995297e-06,nan,nan,nan,nan
2082,52.05,3.154286822e-06,2.520995317e-06,nan,nan,nan,nan
2083,52.075,3.154286815e-06,2.520995326e-06,nan,nan,nan,nan
2084,52.1,3.154286819e-06,2.520995316e-06,nan,nan,nan,nan
2085,52.125,3.154286825e-06,2.520995295e-06,nan,nan,nan,nan
2086,52.15,3.154286826e-06,2.520995285e-06,nan,nan,nan,nan
2087,52.175,3.154286821e-06,2.520995296e-06,nan,nan,nan,nan
2088,52.2,3.154286821e-06,2.520995313e-06,nan,nan,nan,nan
2089,52.225,3.154286828e-06,2.520995319e-06,nan,nan,nan,nan
2090,52.25,3.154286834e-06,2.520995311e-06,nan,nan,nan,nan
2091,52.275,3.154286828e-06,2.520995300e-06,nan,nan,nan,nan
2092,52.3,3.154286813e-06,2.520995300e-06,nan,nan,nan,nan
2093,52.325,3.154286806e-06,2.520995308e-06,nan,nan,nan,nan
2094,52.35,3.154286817e-06,2.520995312e-06,nan,nan,nan,nan
2095,52.375,3.154286837e-06,2.520995304e-06,nan,nan,nan,nan
2096,52.4,3.154286847e-06,2.520995296e-06,nan,nan,nan,nan
2097,52.425,3.154286834e-06,2.520995299e-06,nan,nan,nan,nan
2098,52.45,3.154286810e-06,2.520995313e-06,nan,nan,nan,nan
2099,52.475,3.154286800e-06,2.520995323e-06,nan,nan,nan,nan
2100,52.5,3.154286813e-06,2.520995315e-06,nan,nan,nan,nan
2101,52.525,3.154286834e-06,2.520995297e-06,nan,nan,nan,nan
