n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1063,26.575,6.774176970e-03,4.968812970e-03,nan,nan,nan,nan
1064,26.6,6.863567165e-03,5.100297284e-03,nan,nan,nan,nan
1065,26.625,7.043853955e-03,5.201148624e-03,nan,nan,nan,nan
1066,26.65,7.181434823e-03,5.270141433e-03,nan,nan,nan,nan
1067,26.675,7.275427187e-03,5.408606883e-03,nan,nan,nan,nan
1068,26.7,7.465009208e-03,5.513963928e-03,nan,nan,nan,nan
1069,26.725,7.609225633e-03,5.587481915e-03,nan,nan,nan,nan
1070,26.75,7.708123650e-03,5.732612676e-03,nan,nan,nan,nan
1071,26.775,7.907306414e-03,5.842550937e-03,nan,nan,nan,nan
1072,26.8,8.058321157e-03,5.920941964e-03,nan,nan,nan,nan
1073,26.825,8.162454522e-03,6.072915681e-03,nan,nan,nan,nan
1074,26.85,8.371539701e-03,6.187499926e-03,nan,nan,nan,nan
1075,26.875,8.529505630e-03,6.271140319e-03,nan,nan,nan,nan
1076,26.9,8.639232444e-03,6.430127316e-03,nan,nan,nan,nan
1077,26.925,8.858516406e-03,6.549410192e-03,nan,nan,nan,nan
1078,26.95,9.023574882e-03,6.638706821e-03,nan,nan,nan,nan
1079,26.975,9.139283982e-03,6.804868749e-03,nan,nan,nan,nan
1080,27,9.369056215e-03,6.928889310e-03,nan,nan,nan,nan
1081,27.025,9.541335372e-03,7.024281772e-03,nan,nan,nan,nan
1082,27.05,9.663448804e-03,7.197770164e-03,nan,nan,nan,nan
1083,27.075,9.903990226e-03,7.326552317e-03,nan,nan,nan,nan
1084,27.1,1.008360314e-02,7.428515240e-03,nan,nan,nan,nan
1085,27.125,1.021257878e-02,7.609469975e-03,nan,nan,nan,nan
1086,27.15,1.046415992e-02,7.743020835e-03,nan,nan,nan,nan
1087,27.175,1.065120266e-02,7.852066290e-03,nan,nan,nan,nan
1088,27.2,1.078753697e-02,8.040613955e-03,nan,nan,nan,nan
1089,27.225,1.105041607e-02,8.178922109e-03,nan,nan,nan,nan
1090,27.25,1.124496563e-02,8.295602139e-03,nan,nan,nan,nan
1091,27.275,1.138919657e-02,8.491854302e-03,nan,nan,nan,nan
1092,27.3,1.166361749e-02,8.634887979e-03,nan,nan,nan,nan
1093,27.325,1.186572965e-02,8.759797252e-03,nan,nan,nan,nan
1094,27.35,1.201843977e-02,8.963848629e-03,nan,nan,nan,nan
1095,27.375,1.230462982e-02,9.111553781e-03,nan,nan,nan,nan
1096,27.4,1.251433679e-02,9.245332352e-03,nan,nan,nan,nan
1097,27.425,1.267615642e-02,9.457258879e-03,nan,nan,nan,nan
1098,27.45,1.297432409e-02,9.609557161e-03,nan,nan,nan,nan
1099,27.475,1.319163214e-02,9.752893362e-03,nan,nan,nan,nan
1100,27.5,1.336324279e-02,9.972750158e-03,nan,nan,nan,nan
1101,27.525,1.367357524e-02,1.012953682e-02,nan,nan,nan,nan
1102,27.55,1.389846215e-02,1.028317027e-02,nan,nan,nan,nan
1103,27.575,1.408060004e-02,1.051098950e-02,nan,nan,nan,nan
1104,27.6,1.440326059e-02,1.067213119e-02,nan,nan,nan,nan
1105,27.625,1.463567300e-02,1.083685589e-02,nan,nan,nan,nan
1106,27.65,1.482913276e-02,1.107264455e-02,nan,nan,nan,nan
1107,27.675,1.516425816e-02,1.123797701e-02,nan,nan,nan,nan
1108,27.7,1.540410875e-02,1.141464463e-02,nan,nan,nan,nan
1109,27.725,1.560974728e-02,1.165838217e-02,nan,nan,nan,nan
1110,27.75,1.595744489e-02,1.182770783e-02,nan,nan,nan,nan
1111,27.775,1.620460952e-02,1.201723102e-02,nan,nan,nan,nan
1112,27.8,1.642335000e-02,1.226886694e-02,nan,nan,nan,nan
1113,27.825,1.678369480e-02,1.244195246e-02,nan,nan,nan,nan
1114,27.85,1.703800948e-02,1.264530837e-02,nan,nan,nan,nan
1115,27.875,1.727084554e-02,1.290475963e-02,nan,nan,nan,nan
1116,27.9,1.764387705e-02,1.308133332e-02,nan,nan,nan,nan
1117,27.925,1.790513477e-02,1.329956713e-02,nan,nan,nan,nan
1118,27.95,1.815313482e-02,1.356671555e-02,nan,nan,nan,nan
1119,27.975,1.853885387e-02,1.374646469e-02,nan,nan,nan,nan
1120,28,1.880680137e-02,1.398069334e-02,nan,nan,nan,nan
1121,28.025,1.907111308e-02,1.425538283e-02,nan,nan,nan,nan
1122,28.05,1.946947842e-02,1.443795094e-02,nan,nan,nan,nan
1123,28.075,1.974381280e-02,1.468936691e-02,nan,nan,nan,nan
1124,28.1,2.002566772e-02,1.497140066e-02,nan,nan,nan,nan
1125,28.125,2.043659254e-02,1.515638465e-02,nan,nan,nan,nan
1126,28.15,2.071695779e-02,1.542625987e-02,nan,nan,nan,nan
1127,28.175,2.101767613e-02,1.571539736e-02,nan,nan,nan,nan
1128,28.2,2.144102448e-02,1.590234464e-02,nan,nan,nan,nan
1129,28.225,2.172700786e-02,1.619203445e-02,nan,nan,nan,nan
1130,28.25,2.204800340e-02,1.648798848e-02,nan,nan,nan,nan
1131,28.275,2.248358639e-02,1.667639395e-02,nan,nan,nan,nan
1132,28.3,2.277471475e-02,1.698734120e-02,nan,nan,nan,nan
1133,28.325,2.311749989e-02,1.728977476e-02,nan,nan,nan,nan
1134,28.35,2.356507187e-02,1.747907776e-02,nan,nan,nan,nan
1135,28.375,2.386080785e-02,1.781281699e-02,nan,nan,nan,nan
1136,28.4,2.422699877e-02,1.812134005e-02,nan,nan,nan,nan
1137,28.425,2.468625335e-02,1.831092125e-02,nan,nan,nan,nan
1138,28.45,2.498599149e-02,1.866908287e-02,nan,nan,nan,nan
1139,28.475,2.537731344e-02,1.898324912e-02,nan,nan,nan,nan
1140,28.5,2.584787943e-02,1.917242730e-02,nan,nan,nan,nan
1141,28.525,2.615094218e-02,1.955674193e-02,nan,nan,nan,nan
1142,28.55,2.656923488e-02,1.987604545e-02,nan,nan,nan,nan
1143,28.575,2.705067209e-02,2.006407430e-02,nan,nan,nan,nan
1144,28.6,2.735630576e-02,2.047637712e-02,nan,nan,nan,nan
1145,28.625,2.780352891e-02,2.080024895e-02,nan,nan,nan,nan
1146,28.65,2.829532386e-02,2.098631375e-02,nan,nan,nan,nan
1147,28.675,2.860269452e-02,2.142854889e-02,nan,nan,nan,nan
1148,28.7,2.908093335e-02,2.175635355e-02,nan,nan,nan,nan
1149,28.725,2.958249496e-02,2.193956787e-02,nan,nan,nan,nan
1150,28.75,2.989068420e-02,2.241379284e-02,nan,nan,nan,nan
1151,28.775,3.040215514e-02,2.274482484e-02,nan,nan,nan,nan
1152,28.8,3.091281025e-02,2.294716904e-02,nan,nan,nan,nan
1153,28.825,3.122081097e-02,2.343261734e-02,nan,nan,nan,nan
1154,28.85,3.176786738e-02,2.376609760e-02,nan,nan,nan,nan
1155,28.875,3.228685625e-02,2.399107590e-02,nan,nan,nan,nan
1156,28.9,3.259356835e-02,2.448550102e-02,nan,nan,nan,nan
1157,28.925,3.317870630e-02,2.482057325e-02,nan,nan,nan,nan
1158,28.95,3.370517804e-02,2.507015206e-02,nan,nan,nan,nan
1159,28.975,3.400940412e-02,2.557289025e-02,nan,nan,nan,nan
1160,29,3.463526812e-02,2.590861736e-02,nan,nan,nan,nan
1161,29.025,3.516827608e-02,2.618488865e-02,nan,nan,nan,nan
1162,29.05,3.546871710e-02,2.669519659e-02,nan,nan,nan,nan
1163,29.075,3.613810598e-02,2.703055701e-02,nan,nan,nan,nan
1164,29.1,3.667660311e-02,2.733574322e-02,nan,nan,nan,nan
1165,29.125,3.697185401e-02,2.785279412e-02,nan,nan,nan,nan
1166,29.15,3.768772669e-02,2.818667818e-02,nan,nan,nan,nan
1167,29.175,3.823056084e-02,2.852313715e-02,nan,nan,nan,nan
1168,29.2,3.851910624e-02,2.904601686e-02,nan,nan,nan,nan
1169,29.225,3.928458754e-02,2.937722314e-02,nan,nan,nan,nan
1170,29.25,3.983049678e-02,2.974745297e-02,nan,nan,nan,nan
1171,29.275,4.011528663e-02,3.027515606e-02,nan,nan,nan,nan
1172,29.3,4.092909298e-02,3.060238777e-02,nan,nan,nan,nan
1173,29.325,4.147670094e-02,3.100903164e-02,nan,nan,nan,nan
1174,29.35,4.179566445e-02,3.154045750e-02,nan,nan,nan,nan
1175,29.375,4.262159138e-02,3.186231888e-02,nan,nan,nan,nan
1176,29.4,4.316940256e-02,3.230816984e-02,nan,nan,nan,nan
1177,29.425,4.352555472e-02,3.284211880e-02,nan,nan,nan,nan
1178,29.45,4.436237170e-02,3.315711158e-02,nan,nan,nan,nan
1179,29.475,4.490876685e-02,3.364511721e-02,nan,nan,nan,nan
1180,29.5,4.530530772e-02,3.418028668e-02,nan,nan,nan,nan
1181,29.525,4.615166016e-02,3.448680660e-02,nan,nan,nan,nan
1182,29.55,4.669489172e-02,3.502007359e-02,nan,nan,nan,nan
1183,29.575,4.713521266e-02,3.555505427e-02,nan,nan,nan,nan
1184,29.6,4.798961699e-02,3.585138764e-02,nan,nan,nan,nan
1185,29.625,4.852780456e-02,3.643318629e-02,nan,nan,nan,nan
1186,29.65,4.901549435e-02,3.696645836e-02,nan,nan,nan,nan
1187,29.675,4.987633303e-02,3.725077877e-02,nan,nan,nan,nan
1188,29.7,5.040745899e-02,3.788454725e-02,nan,nan,nan,nan
1189,29.725,5.094630984e-02,3.841447680e-02,nan,nan,nan,nan
1190,29.75,5.181182657e-02,3.868484185e-02,nan,nan,nan,nan
1191,29.775,5.233373168e-02,3.937419037e-02,nan,nan,nan,nan
1192,29.8,5.292774509e-02,3.989902575e-02,nan,nan,nan,nan
1193,29.825,5.379604000e-02,4.015337397e-02,nan,nan,nan,nan
1194,29.85,5.430641932e-02,4.090208877e-02,nan,nan,nan,nan
1195,29.875,5.495981164e-02,4.141995713e-02,nan,nan,nan,nan
1196,29.9,5.582883670e-02,4.167680399e-02,nan,nan,nan,nan
1197,29.925,5.632523544e-02,4.246815205e-02,nan,nan,nan,nan
1198,29.95,5.704244337e-02,4.297705602e-02,nan,nan,nan,nan
1199,29.975,5.790999783e-02,4.328023549e-02,nan,nan,nan,nan
1200,30,5.838980754e-02,4.407222369e-02,nan,nan,nan,nan
1201,30.025,5.917549327e-02,4.457003815e-02,nan,nan,nan,nan
1202,30.05,6.003921932e-02,4.492338074e-02,nan,nan,nan,nan
1203,30.075,6.049967415e-02,4.571407845e-02,nan,nan,nan,nan
1204,30.1,6.135873027e-02,4.619854749e-02,nan,nan,nan,nan
1205,30.125,6.221610884e-02,4.660607702e-02,nan,nan,nan,nan
1206,30.15,6.265428205e-02,4.739341981e-02,nan,nan,nan,nan
1207,30.175,6.359183612e-02,4.786215387e-02,nan,nan,nan,nan
1208,30.2,6.444018292e-02,4.832809116e-02,nan,nan,nan,nan
1209,30.225,6.485298363e-02,4.910987750e-02,nan,nan,nan,nan
1210,30.25,6.587440246e-02,4.956035071e-02,nan,nan,nan,nan
1211,30.275,6.671086415e-02,5.008911694e-02,nan,nan,nan,nan
1212,30.3,6.709503431e-02,5.086300517e-02,nan,nan,nan,nan
1213,30.325,6.820592785e-02,5.129255287e-02,nan,nan,nan,nan
1214,30.35,6.902747852e-02,5.188877264e-02,nan,nan,nan,nan
1215,30.375,6.937959019e-02,5.265227807e-02,nan,nan,nan,nan
1216,30.4,7.058581498e-02,5.305809458e-02,nan,nan,nan,nan
1217,30.425,7.138925292e-02,5.372659866e-02,nan,nan,nan,nan
1218,30.45,7.174323291e-02,5.447709090e-02,nan,nan,nan,nan
1219,30.475,7.301336804e-02,5.485622757e-02,nan,nan,nan,nan
1220,30.5,7.379531269e-02,5.560205516e-02,nan,nan,nan,nan
1221,30.525,7.422446464e-02,5.633675576e-02,nan,nan,nan,nan
1222,30.55,7.548779014e-02,5.668611922e-02,nan,nan,nan,nan
1223,30.575,7.624467945e-02,5.751451995e-02,nan,nan,nan,nan
1224,30.6,7.675499972e-02,5.823050021e-02,nan,nan,nan,nan
1225,30.625,7.800818097e-02,5.854685099e-02,nan,nan,nan,nan
1226,30.65,7.873626902e-02,5.946328637e-02,nan,nan,nan,nan
1227,30.675,7.933402327e-02,6.015746551e-02,nan,nan,nan,nan
1228,30.7,8.057353457e-02,6.043741692e-02,nan,nan,nan,nan
1229,30.725,8.126888960e-02,6.144756144e-02,nan,nan,nan,nan
1230,30.75,8.196061530e-02,6.211670502e-02,nan,nan,nan,nan
1231,30.775,8.318273731e-02,6.239541832e-02,nan,nan,nan,nan
1232,30.8,8.384124005e-02,6.346646401e-02,nan,nan,nan,nan
1233,30.825,8.463374847e-02,6.410718271e-02,nan,nan,nan,nan
1234,30.85,8.583456603e-02,6.446444177e-02,nan,nan,nan,nan
1235,30.875,8.645190853e-02,6.551902322e-02,nan,nan,nan,nan
1236,30.9,8.735228609e-02,6.612777191e-02,nan,nan,nan,nan
1237,30.925,8.852768642e-02,6.656945347e-02,nan,nan,nan,nan
1238,30.95,8.909937120e-02,6.760417702e-02,nan,nan,nan,nan
1239,30.975,9.011498028e-02,6.817725425e-02,nan,nan,nan,nan
1240,31,9.126065165e-02,6.870946283e-02,nan,nan,nan,nan
1241,31.025,9.178199133e-02,6.972077095e-02,nan,nan,nan,nan
1242,31.05,9.292047037e-02,7.025431874e-02,nan,nan,nan,nan
1243,31.075,9.403190114e-02,7.088338636e-02,nan,nan,nan,nan
1244,31.1,9.449801856e-02,7.186755707e-02,nan,nan,nan,nan
1245,31.125,9.576728151e-02,7.235756116e-02,nan,nan,nan,nan
1246,31.15,9.683975969e-02,7.309004651e-02,nan,nan,nan,nan
1247,31.175,9.724558842e-02,7.404319311e-02,nan,nan,nan,nan
1248,31.2,9.865382355e-02,7.448548356e-02,nan,nan,nan,nan
1249,31.225,9.968243676e-02,7.532817062e-02,nan,nan,nan,nan
1250,31.25,1.000227222e-01,7.624624186e-02,nan,nan,nan,nan
1251,31.275,1.015783901e-01,7.663649412e-02,nan,nan,nan,nan
1252,31.3,1.025580262e-01,7.759639009e-02,nan,nan,nan,nan
1253,31.325,1.029015864e-01,7.847517079e-02,nan,nan,nan,nan
1254,31.35,1.045391580e-01,7.880890716e-02,nan,nan,nan,nan
1255,31.375,1.054645059e-01,7.989323978e-02,nan,nan,nan,nan
1256,31.4,1.059335907e-01,8.072835188e-02,nan,nan,nan,nan
1257,31.425,1.075341869e-01,8.100094344e-02,nan,nan,nan,nan
1258,31.45,1.083997383e-01,8.221715771e-02,nan,nan,nan,nan
1259,31.475,1.090031715e-01,8.300406172e-02,nan,nan,nan,nan
1260,31.5,1.105614191e-01,8.325064173e-02,nan,nan,nan,nan
1261,31.525,1.113614708e-01,8.456648489e-02,nan,nan,nan,nan
1262,31.55,1.121083625e-01,8.530048190e-02,nan,nan,nan,nan
1263,31.575,1.136186802e-01,8.566299309e-02,nan,nan,nan,nan
1264,31.6,1.143473363e-01,8.693946553e-02,nan,nan,nan,nan
1265,31.625,1.152470787e-01,8.761569962e-02,nan,nan,nan,nan
1266,31.65,1.167036793e-01,8.810191853e-02,nan,nan,nan,nan
1267,31.675,1.173548548e-01,8.933424743e-02,nan,nan,nan,nan
1268,31.7,1.184171167e-01,8.994770861e-02,nan,nan,nan,nan
1269,31.725,1.198140099e-01,9.056563546e-02,nan,nan,nan,nan
1270,31.75,1.203814346e-01,9.174888269e-02,nan,nan,nan,nan
1271,31.775,1.216161558e-01,9.229441035e-02,nan,nan,nan,nan
1272,31.8,1.229471514e-01,9.305226356e-02,nan,nan,nan,nan
1273,31.825,1.234243742e-01,9.418132870e-02,nan,nan,nan,nan
1274,31.85,1.248417584e-01,9.465361554e-02,nan,nan,nan,nan
1275,31.875,1.261004704e-01,9.555982553e-02,nan,nan,nan,nan
1276,31.9,1.264808644e-01,9.662944942e-02,nan,nan,nan,nan
1277,31.925,1.280913716e-01,9.702304591e-02,nan,nan,nan,nan
1278,31.95,1.292712227e-01,9.808624812e-02,nan,nan,nan,nan
1279,31.975,1.295479910e-01,9.909101692e-02,nan,nan,nan,nan
1280,32,1.313623287e-01,9.940033630e-02,nan,nan,nan,nan
1281,32.025,1.324565556e-01,1.006293635e-01,nan,nan,nan,nan
1282,32.05,1.327197036e-01,1.015637133e-01,nan,nan,nan,nan
1283,32.075,1.346518514e-01,1.017830371e-01,nan,nan,nan,nan
1284,32.1,1.356535107e-01,1.031869110e-01,nan,nan,nan,nan
1285,32.125,1.360987501e-01,1.040451330e-01,nan,nan,nan,nan
1286,32.15,1.379570519e-01,1.042435135e-01,nan,nan,nan,nan
1287,32.175,1.388590266e-01,1.057565389e-01,nan,nan,nan,nan
1288,32.2,1.394975761e-01,1.065327850e-01,nan,nan,nan,nan
1289,32.225,1.412749356e-01,1.068903057e-01,nan,nan,nan,nan
1290,32.25,1.420699423e-01,1.083358069e-01,nan,nan,nan,nan
1291,32.275,1.429132670e-01,1.090240958e-01,nan,nan,nan,nan
1292,32.3,1.446024047e-01,1.095501932e-01,nan,nan,nan,nan
1293,32.325,1.452830011e-01,1.109221883e-01,nan,nan,nan,nan
1294,32.35,1.463428008e-01,1.115164128e-01,nan,nan,nan,nan
1295,32.375,1.479362610e-01,1.122207067e-01,nan,nan,nan,nan
1296,32.4,1.484948548e-01,1.135130738e-01,nan,nan,nan,nan
1297,32.425,1.497830508e-01,1.140070074e-01,nan,nan,nan,nan
1298,32.45,1.512732101e-01,1.148992898e-01,nan,nan,nan,nan
1299,32.475,1.517020678e-01,1.161057737e-01,nan,nan,nan,nan
1300,32.5,1.532307901e-01,1.164930788e-01,nan,nan,nan,nan
1301,32.525,1.546098655e-01,1.175833027e-01,nan,nan,nan,nan
1302,32.55,1.549011223e-01,1.186975221e-01,nan,nan,nan,nan
1303,32.575,1.566826945e-01,1.189717585e-01,nan,nan,nan,nan
1304,32.6,1.579427534e-01,1.202700244e-01,nan,nan,nan,nan
1305,32.625,1.580884232e-01,1.212854806e-01,nan,nan,nan,nan
1306,32.65,1.601353475e-01,1.214401140e-01,nan,nan,nan,nan
1307,32.675,1.612683173e-01,1.229566576e-01,nan,nan,nan,nan
1308,32.7,1.614435661e-01,1.238667427e-01,nan,nan,nan,nan
1309,32.725,1.635852446e-01,1.239583738e-01,nan,nan,nan,nan
1310,32.75,1.645829237e-01,1.256403317e-01,nan,nan,nan,nan
1311,32.775,1.650032268e-01,1.264383380e-01,nan,nan,nan,nan
1312,32.8,1.670287986e-01,1.267334352e-01,nan,nan,nan,nan
1313,32.825,1.678828673e-01,1.283181077e-01,nan,nan,nan,nan
1314,32.85,1.685613013e-01,1.289972370e-01,nan,nan,nan,nan
1315,32.875,1.704623450e-01,1.295064795e-01,nan,nan,nan,nan
1316,32.9,1.711643776e-01,1.309869826e-01,nan,nan,nan,nan
1317,32.925,1.721141789e-01,1.315403568e-01,nan,nan,nan,nan
1318,32.95,1.738821475e-01,1.322745403e-01,nan,nan,nan,nan
1319,32.975,1.744236247e-01,1.336438944e-01,nan,nan,nan,nan
1320,33,1.756581711e-01,1.340645657e-01,nan,nan,nan,nan
1321,33.025,1.772844046e-01,1.350345873e-01,nan,nan,nan,nan
1322,33.05,1.776567265e-01,1.362857273e-01,nan,nan,nan,nan
1323,33.075,1.791895176e-01,1.365666896e-01,nan,nan,nan,nan
1324,33.1,1.806652558e-01,1.377835309e-01,nan,nan,nan,nan
1325,33.125,1.808597552e-01,1.389093173e-01,nan,nan,nan,nan
1326,33.15,1.827043928e-01,1.390435174e-01,nan,nan,nan,nan
1327,33.175,1.840207882e-01,1.405182275e-01,nan,nan,nan,nan
1328,33.2,1.840287450e-01,1.415114579e-01,nan,nan,nan,nan
1329,33.225,1.861989120e-01,1.414918078e-01,nan,nan,nan,nan
1330,33.25,1.873470443e-01,1.432354857e-01,nan,nan,nan,nan
1331,33.275,1.873594858e-01,1.440889063e-01,nan,nan,nan,nan
1332,33.3,1.896691385e-01,1.441887994e-01,nan,nan,nan,nan
1333,33.325,1.906400286e-01,1.459320715e-01,nan,nan,nan,nan
1334,33.35,1.909597428e-01,1.466383898e-01,nan,nan,nan,nan
1335,33.375,1.931110909e-01,1.469939611e-01,nan,nan,nan,nan
1336,33.4,1.938957158e-01,1.486047151e-01,nan,nan,nan,nan
1337,33.425,1.945369452e-01,1.491566120e-01,nan,nan,nan,nan
1338,33.45,1.965207503e-01,1.497793782e-01,nan,nan,nan,nan
1339,33.475,1.971100589e-01,1.512501169e-01,nan,nan,nan,nan
1340,33.5,1.980870933e-01,1.516402602e-01,nan,nan,nan,nan
1341,33.525,1.998940685e-01,1.525417581e-01,nan,nan,nan,nan
1342,33.55,2.002789967e-01,1.538649546e-01,nan,nan,nan,nan
1343,33.575,2.016061505e-01,1.540860121e-01,nan,nan,nan,nan
1344,33.6,2.032269761e-01,1.552777787e-01,nan,nan,nan,nan
1345,33.625,2.033984632e-01,1.564458899e-01,nan,nan,nan,nan
1346,33.65,2.050900509e-01,1.564905428e-01,nan,nan,nan,nan
1347,33.675,2.065153904e-01,1.579840957e-01,nan,nan,nan,nan
1348,33.7,2.064643954e-01,1.589895757e-01,nan,nan,nan,nan
1349,33.725,2.085347076e-01,1.588505327e-01,nan,nan,nan,nan
1350,33.75,2.097552242e-01,1.606573492e-01,nan,nan,nan,nan
1351,33.775,2.094727427e-01,1.614926633e-01,nan,nan,nan,nan
1352,33.8,2.119360212e-01,1.614681944e-01,nan,nan,nan,nan
1353,33.825,2.129423946e-01,1.632941712e-01,nan,nan,nan,nan
1354,33.85,2.129735144e-01,1.639518099e-01,nan,nan,nan,nan
1355,33.875,2.152898883e-01,1.642288295e-01,nan,nan,nan,nan
1356,33.9,2.160728318e-01,1.658911930e-01,nan,nan,nan,nan
1357,33.925,2.164812749e-01,1.663636864e-01,nan,nan,nan,nan
1358,33.95,2.185922104e-01,1.669540270e-01,nan,nan,nan,nan
1359,33.975,2.191424881e-01,1.684450525e-01,nan,nan,nan,nan
1360,34,2.199429706e-01,1.687249850e-01,nan,nan,nan,nan
1361,34.025,2.218389029e-01,1.696404013e-01,nan,nan,nan,nan
1362,34.05,2.221473471e-01,1.709524022e-01,nan,nan,nan,nan
1363,34.075,2.233544914e-01,1.710324269e-01,nan,nan,nan,nan
1364,34.1,2.250259042e-01,1.722845743e-01,nan,nan,nan,nan
1365,34.125,2.250834328e-01,1.734099169e-01,nan,nan,nan,nan
1366,34.15,2.267117413e-01,1.732827702e-01,nan,nan,nan,nan
1367,34.175,2.281491848e-01,1.748831833e-01,nan,nan,nan,nan
1368,34.2,2.279468191e-01,1.758143015e-01,nan,nan,nan,nan
1369,34.225,2.300106483e-01,1.754728182e-01,nan,nan,nan,nan
1370,34.25,2.312047568e-01,1.774328886e-01,nan,nan,nan,nan
1371,34.275,2.307336391e-01,1.781622993e-01,nan,nan,nan,nan
1372,34.3,2.332471731e-01,1.781143404e-01,nan,nan,nan,nan
1373,34.325,2.341886832e-01,1.799303818e-01,nan,nan,nan,nan
1374,34.35,2.340432620e-01,1.804506994e-01,nan,nan,nan,nan
1375,34.375,2.364173187e-01,1.807522834e-01,nan,nan,nan,nan
1376,34.4,2.370970870e-01,1.823723938e-01,nan,nan,nan,nan
1377,34.425,2.373880188e-01,1.826763452e-01,nan,nan,nan,nan
1378,34.45,2.395171400e-01,1.833391232e-01,nan,nan,nan,nan
1379,34.475,2.399261609e-01,1.847557025e-01,nan,nan,nan,nan
1380,34.5,2.406679884e-01,1.848361421e-01,nan,nan,nan,nan
1381,34.525,2.425427529e-01,1.858715807e-01,nan,nan,nan,nan
1382,34.55,2.426721762e-01,1.870771412e-01,nan,nan,nan,nan
1383,34.575,2.438792197e-01,1.869270654e-01,nan,nan,nan,nan
1384,34.6,2.454903437e-01,1.883464248e-01,nan,nan,nan,nan
1385,34.625,2.453314922e-01,1.893336064e-01,nan,nan,nan,nan
1386,34.65,2.470178234e-01,1.889461680e-01,nan,nan,nan,nan
1387,34.675,2.483561786e-01,1.907604809e-01,nan,nan,nan,nan
1388,34.7,2.479005652e-01,1.915220657e-01,nan,nan,nan,nan
1389,34.725,2.500799815e-01,1.911857929e-01,nan,nan,nan,nan
1390,34.75,2.511366125e-01,1.931106384e-01,nan,nan,nan,nan
1391,34.775,2.504755558e-01,1.936395658e-01,nan,nan,nan,nan
1392,34.8,2.530619565e-01,1.936893649e-01,nan,nan,nan,nan
1393,34.825,2.538280985e-01,1.953938594e-01,nan,nan,nan,nan
1394,34.85,2.536484841e-01,1.956832397e-01,nan,nan,nan,nan
1395,34.875,2.559601007e-01,1.961303090e-01,nan,nan,nan,nan
1396,34.9,2.564271965e-01,1.976071856e-01,nan,nan,nan,nan
1397,34.925,2.567430647e-01,1.976503149e-01,nan,nan,nan,nan
1398,34.95,2.587708655e-01,1.985055825e-01,nan,nan,nan,nan
1399,34.975,2.589305819e-01,1.997477467e-01,nan,nan,nan,nan
1400,35,2.597556482e-01,1.995381200e-01,nan,nan,nan,nan
1401,35.025,2.614908094e-01,2.008122242e-01,nan,nan,nan,nan
1402,35.05,2.613350541e-01,2.018127675e-01,nan,nan,nan,nan
1403,35.075,2.626826849e-01,2.013440925e-01,nan,nan,nan,nan
1404,35.1,2.641166077e-01,2.030473615e-01,nan,nan,nan,nan
1405,35.125,2.636375443e-01,2.037995755e-01,nan,nan,nan,nan
1406,35.15,2.655207333e-01,2.032224509e-01,nan,nan,nan,nan
1407,35.175,2.666450602e-01,2.052082180e-01,nan,nan,nan,nan
1408,35.2,2.658351238e-01,2.057056076e-01,nan,nan,nan,nan
1409,35.225,2.682664688e-01,2.055498993e-01,nan,nan,nan,nan
1410,35.25,2.690730995e-01,2.072921208e-01,nan,nan,nan,nan
1411,35.275,2.684772169e-01,2.075284171e-01,nan,nan,nan,nan
1412,35.3,2.709166924e-01,2.078045199e-01,nan,nan,nan,nan
1413,35.325,2.713977986e-01,2.092965076e-01,nan,nan,nan,nan
1414,35.35,2.713405002e-01,2.092656802e-01,nan,nan,nan,nan
1415,35.375,2.734683382e-01,2.099836404e-01,nan,nan,nan,nan
1416,35.4,2.736163785e-01,2.112189332e-01,nan,nan,nan,nan
1417,35.425,2.741103594e-01,2.109152018e-01,nan,nan,nan,nan
1418,35.45,2.759184814e-01,2.120847000e-01,nan,nan,nan,nan
1419,35.475,2.757262151e-01,2.130570760e-01,nan,nan,nan,nan
1420,35.5,2.767837302e-01,2.124749218e-01,nan,nan,nan,nan
1421,35.525,2.782643453e-01,2.141052556e-01,nan,nan,nan,nan
1422,35.55,2.777248457e-01,2.148087442e-01,nan,nan,nan,nan
1423,35.575,2.793576899e-01,2.140427851e-01,nan,nan,nan,nan
1424,35.6,2.805033087e-01,2.160429886e-01,nan,nan,nan,nan
1425,35.625,2.796099751e-01,2.164718812e-01,nan,nan,nan,nan
1426,35.65,2.818294643e-01,2.161599782e-01,nan,nan,nan,nan
1427,35.675,2.826329118e-01,2.178957107e-01,nan,nan,nan,nan
1428,35.7,2.816823303e-01,2.180445713e-01,nan,nan,nan,nan
1429,35.725,2.841964346e-01,2.181959958e-01,nan,nan,nan,nan
1430,35.75,2.846508625e-01,2.196613694e-01,nan,nan,nan,nan
1431,35.775,2.842786390e-01,2.195250441e-01,nan,nan,nan,nan
1432,35.8,2.864561436e-01,2.201486534e-01,nan,nan,nan,nan
1433,35.825,2.865550419e-01,2.213380533e-01,nan,nan,nan,nan
1434,35.85,2.867724785e-01,2.209116793e-01,nan,nan,nan,nan
1435,35.875,2.886063018e-01,2.220159027e-01,nan,nan,nan,nan
1436,35.9,2.883435089e-01,2.229239968e-01,nan,nan,nan,nan
1437,35.925,2.891613940e-01,2.222030104e-01,nan,nan,nan,nan
1438,35.95,2.906447925e-01,2.237958371e-01,nan,nan,nan,nan
1439,35.975,2.900145052e-01,2.244175844e-01,nan,nan,nan,nan
